i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
81,1,0.636719,0.0117188,1.00013,0.99945,0.499429,0,1.00019,1.00143,0.000118301,0,0,5.27551e-09,1.00143
82,1,0.644531,0.0117188,1.00008,0.999519,0.499533,0,1.00011,1.00139,0.000122713,0,0,5.3038e-09,1.00139
83,1,0.652344,0.0117188,1.00002,0.999581,0.499632,0,1.00002,1.00135,0.000127737,0,0,5.31946e-09,1.00135
84,1,0.660156,0.0117188,0.999969,0.999636,0.499728,0,0.99993,1.00132,0.000132965,0,0,5.32241e-09,1.00132
85,1,0.667969,0.0117188,0.999915,0.999684,0.49982,0,0.999839,1.00128,0.000138024,0,0,5.31269e-09,1.00128
86,1,0.675781,0.0117188,0.99986,0.999727,0.499908,0,0.999749,1.00124,0.000142412,0,0,5.29033e-09,1.00124
87,1,0.683594,0.0117188,0.999807,0.999766,0.499992,0,0.99966,1.0012,0.000145704,0,0,5.25535e-09,1.0012
88,1,0.691406,0.0117188,0.999754,0.999801,0.500071,0,0.999573,1.00117,0.000147906,0,0,5.20783e-09,1.00117
89,1,0.699219,0.0117188,0.999704,0.999832,0.500147,0,0.999489,1.00113,0.000149113,0,0,5.14793e-09,1.00113
90,1,0.707031,0.0117188,0.999656,0.999859,0.500219,0,0.99941,1.0011,0.000149238,0,0,5.07576e-09,1.0011
91,1,0.714844,0.0117188,0.999611,0.999883,0.500287,0,0.999335,1.00106,0.000147882,0,0,4.9915e-09,1.00106
92,1,0.722656,0.0117188,0.999567,0.999904,0.500351,0,0.999263,1.00103,0.000144754,0,0,4.89538e-09,1.00103
93,1,0.730469,0.0117188,0.999526,0.999925,0.50041,0,0.999195,1.001,0.000140137,0,0,4.7876e-09,1.001
94,1,0.738281,0.0117188,0.999488,0.999942,0.500466,0,0.999132,1.00097,0.000134443,0,0,4.66844e-09,1.00097
95,1,0.746094,0.0117188,0.999454,0.999957,0.500519,0,0.999076,1.00094,0.000127855,0,0,4.53814e-09,1.00094
96,1,0.753906,0.0117188,0.999423,0.99997,0.500568,0,0.999025,1.00091,0.000120057,0,0,4.39711e-09,1.00091
97,1,0.761719,0.0117188,0.999394,0.999983,0.500612,0,0.998977,1.00089,0.000110724,0,0,4.24562e-09,1.00089
98,1,0.769531,0.0117188,0.999367,0.999995,0.500651,0,0.998934,1.00086,0.000100085,0,0,4.084e-09,1.00086
99,1,0.777344,0.0117188,0.999344,1,0.500688,0,0.998895,1.00084,8.88365e-05,0,0,3.91273e-09,1.00084
100,1,0.785156,0.0117188,0.999324,1.00001,0.500721,0,0.998863,1.00082,7.7181e-05,0,0,3.73217e-09,1.00082
101,1,0.792969,0.0117188,0.999307,1.00002,0.500751,0,0.998835,1.0008,6.47949e-05,0,0,3.54276e-09,1.0008
102,1,0.800781,0.0117188,0.999292,1.00003,0.500777,0,0.998812,1.00078,5.12504e-05,0,0,3.34496e-09,1.00078
103,1,0.808594,0.0117188,0.999279,1.00003,0.500798,0,0.998791,1.00076,3.68785e-05,0,0,3.13924e-09,1.00076
104,1,0.816406,0.0117188,0.99927,1.00004,0.500817,0,0.998776,1.00075,2.23394e-05,0,0,2.92611e-09,1.00075
105,1,0.824219,0.0117188,0.999263,1.00005,0.500832,0,0.998766,1.00074,8.12611e-06,0,0,2.70604e-09,1.00074
106,1,0.832031,0.0117188,0.99926,1.00005,0.500844,0,0.998761,1.00072,-6.58033e-06,0,0,2.47966e-09,1.00072
107,1,0.839844,0.0117188,0.99926,1.00006,0.500852,0,0.998761,1.00071,-2.23545e-05,0,0,2.24738e-09,1.00071
108,1,0.847656,0.0117188,0.999261,1.00007,0.500854,0,0.998764,1.00071,-3.72327e-05,0,0,2.00985e-09,1.00071
109,1,0.855469,0.0117188,0.999265,1.00007,0.500853,0,0.998772,1.0007,-5.192e-05,0,0,1.76765e-09,1.0007
110,1,0.863281,0.0117188,0.999273,1.00008,0.500849,0,0.998786,1.00069,-6.68348e-05,0,0,1.5213e-09,1.00069
111,1,0.871094,0.0117188,0.999284,1.00009,0.500842,0,0.998805,1.00069,-8.15955e-05,0,0,1.27145e-09,1.00069
112,1,0.878906,0.0117188,0.999298,1.0001,0.50083,0,0.998828,1.00069,-9.61502e-05,0,0,1.01865e-09,1.00069
113,1,0.886719,0.0117188,0.999314,1.00011,0.500813,0,0.998856,1.00069,-0.000110385,0,0,7.63574e-10,1.00069
114,1,0.894531,0.0117188,0.999334,1.00012,0.500793,0,0.998889,1.00069,-0.000123872,0,0,5.06789e-10,1.00069
115,1,0.902344,0.0117188,0.999357,1.00013,0.500768,0,0.998928,1.0007,-0.000136501,0,0,2.48909e-10,1.0007
116,1,0.910156,0.0117188,0.999384,1.00014,0.500739,0,0.998974,1.0007,-0.000148242,0,0,-9.42925e-12,1.0007
117,1,0.917969,0.0117188,0.999415,1.00016,0.500704,0,0.999025,1.00071,-0.000159132,0,0,-2.67547e-10,1.00071
118,1,0.925781,0.0117188,0.999449,1.00018,0.500665,0,0.999082,1.00072,-0.000169059,0,0,-5.24937e-10,1.00072
119,1,0.933594,0.0117188,0.999487,1.0002,0.50062,0,0.999146,1.00073,-0.000177708,0,0,-7.80858e-10,1.00073
120,1,0.941406,0.0117188,0.999529,1.00022,0.50057,0,0.999216,1.00075,-0.00018486,0,0,-1.0348e-09,1.00075
121,1,0.949219,0.0117188,0.999575,1.00024,0.500514,0,0.999294,1.00077,-0.00019045,0,0,-1.28607e-09,1.00077
122,1,0.957031,0.0117188,0.999626,1.00027,0.500452,0,0.999379,1.00079,-0.00019439,0,0,-1.53408e-09,1.00079
123,1,0.964844,0.0117188,0.999682,1.0003,0.500384,0,0.999472,1.00081,-0.000196313,0,0,-1.7783e-09,1.00081
124,1,0.972656,0.0117188,0.999742,1.00033,0.50031,0,0.999572,1.00083,-0.000196131,0,0,-2.018e-09,1.00083
125,1,0.980469,0.0117188,0.999807,1.00037,0.50023,0,0.999681,1.00086,-0.000193883,0,0,-2.25275e-09,1.00086
126,1,0.988281,0.0117188,0.999878,1.00041,0.500143,0,0.999799,1.00089,-0.000189247,0,0,-2.48191e-09,1.00089
127,1,0.996094,0.0117188,0.999954,1.00045,0.500049,0,0.999926,1.00092,-0.000182136,0,0,5.70877e-09,1.00092
0,2,0.00390625,0.0195312,0.999813,1.00043,0.500287,0,0.99969,1.00074,-0.000204218,0,0,-9.87109e-09,1.00074
1,2,0.0117188,0.0195312,0.999895,1.00048,0.500186,0,0.999827,1.00077,-0.000194265,0,0,-2.95481e-09,1.00077
2,2,0.0195312,0.0195312,0.999983,1.00053,0.500079,0,0.999975,1.00081,-0.000181357,0,0,-3.16725e-09,1.00081
3,2,0.0273438,0.0195312,1.00008,1.00058,0.499965,0,1.00013,1.00085,-0.000165328,0,0,-3.37193e-09,1.00085
4,2,0.0351562,0.0195312,1.00018,1.00063,0.499844,0,1.0003,1.00089,-0.000146089,0,0,-3.56827e-09,1.00089
5,2,0.0429688,0.0195312,1.00029,1.00069,0.499717,0,1.00049,1.00093,-0.000123356,0,0,-3.75586e-09,1.00093
6,2,0.0507812,0.0195312,1.00041,1.00075,0.499583,0,1.00068,1.00097,-9.70257e-05,0,0,-3.93428e-09,1.00097
7,2,0.0585938,0.0195312,1.00053,1.00081,0.499444,0,1.00089,1.00102,-6.70166e-05,0,0,-4.10302e-09,1.00102
8,2,0.0664062,0.0195312,1.00067,1.00087,0.499298,0,1.00112,1.00107,-3.32428e-05,0,0,-4.26174e-09,1.00107
9,2,0.0742188,0.0195312,1.00081,1.00093,0.499148,0,1.00136,1.00111,4.18501e-06,0,0,-4.41004e-09,1.00111
10,2,0.0820312,0.0195312,1.00097,1.00098,0.498993,0,1.00162,1.00116,4.53435e-05,0,0,-4.54751e-09,1.00116
11,2,0.0898438,0.0195312,1.00113,1.00104,0.498834,0,1.00189,1.0012,9.02679e-05,0,0,-4.6739e-09,1.0012
12,2,0.0976562,0.0195312,1.00131,1.00109,0.498672,0,1.00219,1.00125,0.000138547,0,0,-4.78887e-09,1.00125
13,2,0.105469,0.0195312,1.00149,1.00113,0.498508,0,1.0025,1.00128,0.000190069,0,0,-4.89215e-09,1.00128
14,2,0.113281,0.0195312,1.00169,1.00117,0.498342,0,1.00282,1.00132,0.000244499,0,0,-4.98345e-09,1.00132
15,2,0.121094,0.0195312,1.0019,1.00121,0.498176,0,1.00317,1.00135,0.000301622,0,0,-5.06261e-09,1.00135
16,2,0.128906,0.0195312,1.00211,1.00123,0.498011,0,1.00352,1.00137,0.000360625,0,0,-5.12944e-09,1.00137
17,2,0.136719,0.0195312,1.00233,1.00126,0.497846,0,1.00389,1.00138,0.000420862,0,0,-5.18374e-09,1.00138
18,2,0.144531,0.0195312,1.00255,1.00127,0.497684,0,1.00427,1.00139,0.000482117,0,0,-5.22542e-09,1.00139
19,2,0.152344,0.0195312,1.00278,1.00128,0.497524,0,1.00465,1.00138,0.000544367,0,0,-5.25436e-09,1.00138
20,2,0.160156,0.0195312,1.00301,1.00129,0.49737,0,1.00502,1.00136,0.000605647,0,0,-5.27051e-09,1.00136
21,2,0.167969,0.0195312,1.00323,1.0013,0.49722,0,1.00539,1.00133,0.000668235,0,0,-5.27379e-09,1.00133
22,2,0.175781,0.0195312,1.00344,1.00131,0.497076,0,1.00574,1.00129,0.000730258,0,0,-5.26427e-09,1.00129
23,2,0.183594,0.0195312,1.00364,1.00133,0.49694,0,1.00608,1.00123,0.000792503,0,0,-5.24192e-09,1.00123
24,2,0.191406,0.0195312,1.00382,1.00135,0.496813,0,1.00638,1.00115,0.000854779,0,0,-5.20683e-09,1.00115
25,2,0.199219,0.0195312,1.00398,1.00138,0.496697,0,1.00665,1.00107,0.000918068,0,0,-5.15906e-09,1.00107
26,2,0.207031,0.0195312,1.00412,1.00141,0.496595,0,1.00687,1.00096,0.000983846,0,0,-5.09874e-09,1.00096
27,2,0.214844,0.0195312,1.00423,1.00146,0.496509,0,1.00705,1.00085,0.00105225,0,0,-5.02606e-09,1.00085
28,2,0.222656,0.0195312,1.00431,1.00151,0.496437,0,1.00719,1.00072,0.00112486,0,0,-4.94111e-09,1.00072
29,2,0.230469,0.0195312,1.00437,1.00158,0.496379,0,1.00728,1.00059,0.00120548,0,0,-4.84418e-09,1.00059
30,2,0.238281,0.0195312,1.00439,1.00163,0.496343,0,1.00732,1.00045,0.00129773,0,0,-4.73548e-09,1.00045
31,2,0.246094,0.0195312,1.00438,1.00169,0.496328,0,1.00731,1.0003,0.00139704,0,0,-4.61527e-09,1.00031
32,2,0.253906,0.0195312,1.00435,1.00175,0.496327,0,1.00725,1.00016,0.00150341,0,0,-4.48388e-09,1.00016
33,2,0.261719,0.0195312,1.00429,1.0018,0.496335,0,1.00715,1.00002,0.00162626,0,0,-4.34157e-09,1.00002
34,2,0.269531,0.0195312,1.0042,1.00183,0.496359,0,1.007,0.999881,0.00175929,0,0,-4.18874e-09,0.999882
35,2,0.277344,0.0195312,1.00409,1.00185,0.496394,0,1.00681,0.999754,0.00190665,0,0,-4.02573e-09,0.999756
36,2,0.285156,0.0195312,1.00395,1.00184,0.496435,0,1.00658,0.999641,0.0020625,0,0,-3.85298e-09,0.999643
37,2,0.292969,0.0195312,1.00379,1.00181,0.496479,0,1.00632,0.999543,0.00222374,0,0,-3.67087e-09,0.999545
38,2,0.300781,0.0195312,1.00361,1.00175,0.496526,0,1.00602,0.999463,0.00239028,0,0,-3.47984e-09,0.999465
39,2,0.308594,0.0195312,1.00342,1.00166,0.496572,0,1.0057,0.999402,0.00255688,0,0,-3.28039e-09,0.999406
40,2,0.316406,0.0195312,1.00321,1.00155,0.496614,0,1.00535,0.999364,0.00272113,0,0,-3.07297e-09,0.999367
41,2,0.324219,0.0195312,1.00299,1.00139,0.496645,0,1.00499,0.999347,0.0028736,0,0,-2.85811e-09,0.999351
42,2,0.332031,0.0195312,1.00276,1.00121,0.49667,0,1.0046,0.999354,0.00301966,0,0,-2.63631e-09,0.999359
43,2,0.339844,0.0195312,1.00252,1.001,0.496676,0,1.00421,0.999385,0.00314725,0,0,-2.40812e-09,0.99939
44,2,0.347656,0.0195312,1.00228,1.00077,0.49667,0,1.00382,0.999438,0.00325573,0,0,-2.17408e-09,0.999443
45,2,0.355469,0.0195312,1.00205,1.00051,0.496654,0,1.00343,0.999512,0.00334153,0,0,-1.93478e-09,0.999518
46,2,0.363281,0.0195312,1.00181,1.00023,0.496626,0,1.00304,0.999604,0.00340258,0,0,-1.69078e-09,0.99961
47,2,0.371094,0.0195312,1.00158,0.999944,0.49659,0,1.00266,0.999716,0.00343653,0,0,-1.44266e-09,0.999721
48,2,0.378906,0.0195312,1.00136,0.999645,0.496557,0,1.0023,0.99984,0.00343179,0,0,-1.19103e-09,0.999846
49,2,0.386719,0.0195312,1.00115,0.999346,0.49652,0,1.00196,0.999973,0.00340052,0,0,-9.36532e-10,0.999979
50,2,0.394531,0.0195312,1.00096,0.999052,0.496487,0,1.00164,1.00011,0.00333705,0,0,-6.79714e-10,1.00012
51,2,0.402344,0.0195312,1.00078,0.998769,0.49646,0,1.00135,1.00026,0.00324473,0,0,-4.2126e-10,1.00026
52,2,0.410156,0.0195312,1.00063,0.998501,0.49644,0,1.00108,1.0004,0.00312673,0,0,-1.6172e-10,1.0004
53,2,0.417969,0.0195312,1.00049,0.998253,0.49643,0,1.00085,1.00054,0.0029859,0,0,9.81908e-11,1.00055
54,2,0.425781,0.0195312,1.00037,0.998029,0.496434,0,1.00065,1.00068,0.00282582,0,0,3.57966e-10,1.00068
55,2,0.433594,0.0195312,1.00027,0.997831,0.496451,0,1.00048,1.00081,0.00265141,0,0,6.16849e-10,1.00081
56,2,0.441406,0.0195312,1.00018,0.997661,0.496485,0,1.00034,1.00094,0.00246575,0,0,8.74294e-10,1.00094
57,2,0.449219,0.0195312,1.00012,0.997522,0.496537,0,1.00023,1.00105,0.00227143,0,0,1.1297e-09,1.00105
58,2,0.457031,0.0195312,1.00007,0.99742,0.496607,0,1.00016,1.00115,0.00207253,0,0,1.38238e-09,1.00116
59,2,0.464844,0.0195312,1.00005,0.997352,0.496692,0,1.0001,1.00125,0.00187255,0,0,1.6318e-09,1.00125
60,2,0.472656,0.0195312,1.00003,0.997314,0.496791,0,1.00007,1.00132,0.00167707,0,0,1.87734e-09,1.00133
61,2,0.480469,0.0195312,1.00003,0.997312,0.496901,0,1.00007,1.00139,0.00148551,0,0,2.11837e-09,1.0014
62,2,0.488281,0.0195312,1.00004,0.997329,0.497019,0,1.00008,1.00145,0.00130472,0,0,2.35436e-09,1.00145
63,2,0.496094,0.0195312,1.00005,0.997378,0.497152,0,1.0001,1.0015,0.00113721,0,0,2.58474e-09,1.0015
64,2,0.503906,0.0195312,1.00007,0.997451,0.497296,0,1.00012,1.00153,0.000983355,0,0,2.80897e-09,1.00153
65,2,0.511719,0.0195312,1.00009,0.997546,0.497444,0,1.00015,1.00156,0.000842818,0,0,3.02643e-09,1.00156
66,2,0.519531,0.0195312,1.00011,0.997657,0.497598,0,1.00019,1.00157,0.000717383,0,0,3.23674e-09,1.00157
67,2,0.527344,0.0195312,1.00014,0.997784,0.497754,0,1.00023,1.00158,0.000606114,0,0,3.43929e-09,1.00158
68,2,0.535156,0.0195312,1.00016,0.99792,0.497911,0,1.00027,1.00158,0.000510496,0,0,3.63363e-09,1.00158
69,2,0.542969,0.0195312,1.00018,0.998064,0.498068,0,1.0003,1.00158,0.000427955,0,0,3.81926e-09,1.00158
70,2,0.550781,0.0195312,1.0002,0.998212,0.498223,0,1.00032,1.00157,0.000358656,0,0,3.99582e-09,1.00157
71,2,0.558594,0.0195312,1.00021,0.998361,0.498377,0,1.00033,1.00155,0.000302329,0,0,4.16284e-09,1.00155
72,2,0.566406,0.0195312,1.00021,0.998506,0.498529,0,1.00034,1.00153,0.000257176,0,0,4.31987e-09,1.00153
73,2,0.574219,0.0195312,1.00021,0.998647,0.498678,0,1.00033,1.00151,0.000221829,0,0,4.46666e-09,1.00151
74,2,0.582031,0.0195312,1.00019,0.998783,0.498822,0,1.00031,1.00148,0.000194678,0,0,4.60272e-09,1.00148
75,2,0.589844,0.0195312,1.00018,0.998912,0.498962,0,1.00028,1.00145,0.00017523,0,0,4.72784e-09,1.00145
76,2,0.597656,0.0195312,1.00015,0.999032,0.499097,0,1.00024,1.00142,0.000162217,0,0,4.84164e-09,1.00142
77,2,0.605469,0.0195312,1.00012,0.999143,0.499229,0,1.00019,1.00138,0.000154413,0,0,4.94392e-09,1.00138
78,2,0.613281,0.0195312,1.00009,0.999246,0.499355,0,1.00013,1.00135,0.000151199,0,0,5.03437e-09,1.00135
79,2,0.621094,0.0195312,1.00004,0.999339,0.499476,0,1.00006,1.00131,0.00015109,0,0,5.11284e-09,1.00131
80,2,0.628906,0.0195312,0.999999,0.999423,0.499592,0,0.999982,1.00127,0.000152899,0,0,5.17911e-09,1.00127
81,2,0.636719,0.0195312,0.99995,0.999498,0.499704,0,0.9999,1.00123,0.000156582,0,0,5.23301e-09,1.00123
82,2,0.644531,0.0195312,0.999899,0.999565,0.49981,0,0.999814,1.00119,0.000161346,0,0,5.27443e-09,1.00119
83,2,0.652344,0.0195312,0.999845,0.999625,0.49991,0,0.999725,1.00116,0.000166398,0,0,5.30329e-09,1.00116
84,2,0.660156,0.0195312,0.999791,0.999678,0.500006,0,0.999635,1.00112,0.000171305,0,0,5.31948e-09,1.00112
85,2,0.667969,0.0195312,0.999738,0.999725,0.500098,0,0.999545,1.00108,0.000175854,0,0,5.32299e-09,1.00108
86,2,0.675781,0.0195312,0.999685,0.999766,0.500185,0,0.999457,1.00104,0.000179699,0,0,5.31386e-09,1.00104
87,2,0.683594,0.0195312,0.999633,0.999802,0.500268,0,0.999371,1.00101,0.000182369,0,0,5.29201e-09,1.00101
88,2,0.691406,0.0195312,0.999582,0.999834,0.500346,0,0.999286,1.00097,0.000183656,0,0,5.25757e-09,1.00097
89,2,0.699219,0.0195312,0.999533,0.999863,0.500419,0,0.999206,1.00094,0.00018366,0,0,5.21058e-09,1.00094
90,2,0.707031,0.0195312,0.999488,0.999889,0.500488,0,0.99913,1.0009,0.000182533,0,0,5.15121e-09,1.0009
91,2,0.714844,0.0195312,0.999445,0.99991,0.500554,0,0.999058,1.00087,0.000180006,0,0,5.07954e-09,1.00087
92,2,0.722656,0.0195312,0.999404,0.99993,0.500614,0,0.998991,1.00084,0.000175808,0,0,4.99582e-09,1.00084
93,2,0.730469,0.0195312,0.999365,0.999948,0.500671,0,0.998927,1.00081,0.000169888,0,0,4.90016e-09,1.00081
94,2,0.738281,0.0195312,0.999329,0.999964,0.500723,0,0.998868,1.00078,0.000162601,0,0,4.79287e-09,1.00078
95,2,0.746094,0.0195312,0.999297,0.999977,0.500772,0,0.998815,1.00075,0.00015442,0,0,4.67417e-09,1.00075
96,2,0.753906,0.0195312,0.999268,0.999989,0.500818,0,0.998767,1.00073,0.00014531,0,0,4.54434e-09,1.00073
97,2,0.761719,0.0195312,0.999242,0.999999,0.50086,0,0.998724,1.0007,0.000134843,0,0,4.40371e-09,1.0007
98,2,0.769531,0.0195312,0.999217,1.00001,0.500897,0,0.998684,1.00068,0.000122896,0,0,4.2526e-09,1.00068
99,2,0.777344,0.0195312,0.999195,1.00002,0.500931,0,0.998647,1.00066,0.00011005,0,0,4.09142e-09,1.00066
100,2,0.785156,0.0195312,0.999176,1.00002,0.500962,0,0.998617,1.00064,9.67413e-05,0,0,3.92049e-09,1.00064
101,2,0.792969,0.0195312,0.999161,1.00003,0.50099,0,0.998591,1.00062,8.29658e-05,0,0,3.74027e-09,1.00062
102,2,0.800781,0.0195312,0.999147,1.00004,0.501015,0,0.99857,1.00061,6.83424e-05,0,0,3.5512e-09,1.00061
103,2,0.808594,0.0195312,0.999135,1.00004,0.501036,0,0.998551,1.00059,5.28165e-05,0,0,3.35372e-09,1.00059
104,2,0.816406,0.0195312,0.999126,1.00005,0.501053,0,0.998536,1.00058,3.69042e-05,0,0,3.14826e-09,1.00058
105,2,0.824219,0.0195312,0.999119,1.00005,0.501067,0,0.998526,1.00056,2.11147e-05,0,0,2.93537e-09,1.00056
106,2,0.832031,0.0195312,0.999115,1.00005,0.501079,0,0.99852,1.00055,5.22789e-06,0,0,2.71557e-09,1.00055
107,2,0.839844,0.0195312,0.999115,1.00006,0.501088,0,0.99852,1.00054,-1.16551e-05,0,0,2.48937e-09,1.00054
108,2,0.847656,0.0195312,0.999116,1.00006,0.501092,0,0.998522,1.00053,-2.84656e-05,0,0,2.25728e-09,1.00053
109,2,0.855469,0.0195312,0.999119,1.00007,0.501092,0,0.998528,1.00052,-4.45594e-05,0,0,2.01993e-09,1.00052
110,2,0.863281,0.0195312,0.999125,1.00007,0.50109,0,0.998538,1.00052,-6.09155e-05,0,0,1.77784e-09,1.00052
111,2,0.871094,0.0195312,0.999134,1.00008,0.501085,0,0.998554,1.00051,-7.71984e-05,0,0,1.53159e-09,1.00051
112,2,0.878906,0.0195312,0.999146,1.00009,0.501077,0,0.998574,1.00051,-9.31879e-05,0,0,1.28182e-09,1.00051
113,2,0.886719,0.0195312,0.99916,1.00009,0.501064,0,0.998598,1.00051,-0.000108931,0,0,1.02905e-09,1.00051
114,2,0.894531,0.0195312,0.999177,1.0001,0.501047,0,0.998626,1.00051,-0.000124192,0,0,7.74012e-10,1.00051
115,2,0.902344,0.0195312,0.999197,1.00011,0.501026,0,0.998659,1.00051,-0.00013871,0,0,5.1723e-10,1.00051
116,2,0.910156,0.0195312,0.99922,1.00012,0.501002,0,0.998699,1.00052,-0.000152342,0,0,2.59331e-10,1.00052
117,2,0.917969,0.0195312,0.999247,1.00014,0.500972,0,0.998743,1.00052,-0.000165257,0,0,9.31182e-13,1.00052
118,2,0.925781,0.0195312,0.999277,1.00015,0.500938,0,0.998794,1.00053,-0.000177106,0,0,-2.57264e-10,1.00053
119,2,0.933594,0.0195312,0.999311,1.00017,0.500899,0,0.998851,1.00054,-0.000187761,0,0,-5.14749e-10,1.00054
120,2,0.941406,0.0195312,0.999348,1.00019,0.500854,0,0.998913,1.00055,-0.000197073,0,0,-7.70837e-10,1.00055
121,2,0.949219,0.0195312,0.99939,1.00021,0.500805,0,0.998983,1.00057,-0.000204886,0,0,-1.0249e-09,1.00057
122,2,0.957031,0.0195312,0.999436,1.00023,0.500749,0,0.99906,1.00058,-0.000211075,0,0,-1.27637e-09,1.00058
123,2,0.964844,0.0195312,0.999486,1.00026,0.500688,0,0.999144,1.0006,-0.000215363,0,0,-1.52458e-09,1.0006
124,2,0.972656,0.0195312,0.999541,1.00029,0.500621,0,0.999236,1.00062,-0.000217653,0,0,-1.769e-09,1.00062
125,2,0.980469,0.0195312,0.999601,1.00032,0.500547,0,0.999336,1.00065,-0.000217784,0,0,-2.00902e-09,1.00065
126,2,0.988281,0.0195312,0.999666,1.00035,0.500467,0,0.999445,1.00067,-0.000215822,0,0,-2.24398e-09,1.00067
127,2,0.996094,0.0195312,0.999737,1.00039,0.50038,0,0.999563,1.0007,-0.000211319,0,0,5.2976e-09,1.0007
0,3,0.00390625,0.0273438,0.999611,1.00037,0.50059,0,0.999353,1.00053,-0.000232673,0,0,-8.95646e-09,1.00053
1,3,0.0117188,0.0273438,0.999686,1.00041,0.500498,0,0.999479,1.00057,-0.000225531,0,0,-2.72748e-09,1.00057
2,3,0.0195312,0.0273438,0.999768,1.00046,0.500398,0,0.999616,1.0006,-0.000215389,0,0,-2.94755e-09,1.0006
3,3,0.0273438,0.0273438,0.999857,1.0005,0.500291,0,0.999764,1.00064,-0.000201991,0,0,-3.16034e-09,1.00064
4,3,0.0351562,0.0273438,0.999953,1.00055,0.500178,0,0.999925,1.00068,-0.000185208,0,0,-3.36537e-09,1.00068
5,3,0.0429688,0.0273438,1.00006,1.0006,0.500057,0,1.0001,1.00072,-0.000164725,0,0,-3.56214e-09,1.00072
6,3,0.0507812,0.0273438,1.00017,1.00065,0.499929,0,1.00029,1.00076,-0.000140407,0,0,-3.75016e-09,1.00076
7,3,0.0585938,0.0273438,1.00029,1.00071,0.499795,0,1.00049,1.00081,-0.000112116,0,0,-3.92898e-09,1.00081
8,3,0.0664062,0.0273438,1.00042,1.00076,0.499654,0,1.00071,1.00085,-7.97692e-05,0,0,-4.09816e-09,1.00085
9,3,0.0742188,0.0273438,1.00056,1.00081,0.499508,0,1.00094,1.0009,-4.3258e-05,0,0,-4.25735e-09,1.0009
10,3,0.0820312,0.0273438,1.00071,1.00087,0.499356,0,1.0012,1.00095,-2.35893e-06,0,0,-4.40607e-09,1.00095
11,3,0.0898438,0.0273438,1.00088,1.00091,0.499199,0,1.00147,1.00099,4.29714e-05,0,0,-4.54404e-09,1.00099
12,3,0.0976562,0.0273438,1.00105,1.00096,0.499037,0,1.00176,1.00104,9.24295e-05,0,0,-4.67092e-09,1.00104
13,3,0.105469,0.0273438,1.00124,1.001,0.498872,0,1.00207,1.00108,0.000146127,0,0,-4.78635e-09,1.00108
14,3,0.113281,0.0273438,1.00144,1.00103,0.498705,0,1.0024,1.00113,0.000203773,0,0,-4.89015e-09,1.00113
15,3,0.121094,0.0273438,1.00164,1.00106,0.498535,0,1.00275,1.00116,0.00026508,0,0,-4.98195e-09,1.00116
16,3,0.128906,0.0273438,1.00186,1.00109,0.498365,0,1.00312,1.00119,0.000329576,0,0,-5.06161e-09,1.00119
17,3,0.136719,0.0273438,1.00209,1.0011,0.498194,0,1.0035,1.00122,0.000396728,0,0,-5.12894e-09,1.00122
18,3,0.144531,0.0273438,1.00232,1.00111,0.498024,0,1.00388,1.00123,0.000466085,0,0,-5.18377e-09,1.00123
19,3,0.152344,0.0273438,1.00256,1.00112,0.497856,0,1.00428,1.00124,0.00053765,0,0,-5.22597e-09,1.00124
20,3,0.160156,0.0273438,1.0028,1.00113,0.49769,0,1.00468,1.00123,0.000610412,0,0,-5.25541e-09,1.00123
21,3,0.167969,0.0273438,1.00303,1.00113,0.497527,0,1.00507,1.00122,0.000683555,0,0,-5.27205e-09,1.00122
22,3,0.175781,0.0273438,1.00326,1.00114,0.497369,0,1.00545,1.00119,0.000758957,0,0,-5.27587e-09,1.00119
23,3,0.183594,0.0273438,1.00348,1.00115,0.497216,0,1.00581,1.00115,0.00083433,0,0,-5.26683e-09,1.00115
24,3,0.191406,0.0273438,1.00368,1.00117,0.49707,0,1.00614,1.00109,0.000910213,0,0,-5.24501e-09,1.00109
25,3,0.199219,0.0273438,1.00386,1.0012,0.496933,0,1.00644,1.00102,0.000986937,0,0,-5.2104e-09,1.00103
26,3,0.207031,0.0273438,1.00401,1.00125,0.496806,0,1.0067,1.00094,0.00106528,0,0,-5.16314e-09,1.00094
27,3,0.214844,0.0273438,1.00414,1.0013,0.496692,0,1.00692,1.00085,0.00114703,0,0,-5.10327e-09,1.00085
28,3,0.222656,0.0273438,1.00424,1.00136,0.496596,0,1.00708,1.00074,0.00123072,0,0,-5.03107e-09,1.00074
29,3,0.230469,0.0273438,1.00432,1.00143,0.496512,0,1.00721,1.00063,0.00131956,0,0,-4.9466e-09,1.00063
30,3,0.238281,0.0273438,1.00437,1.0015,0.496441,0,1.00728,1.00051,0.00141708,0,0,-4.85015e-09,1.00051
31,3,0.246094,0.0273438,1.00437,1.00157,0.496393,0,1.00729,1.00038,0.00152378,0,0,-4.74186e-09,1.00038
32,3,0.253906,0.0273438,1.00436,1.00164,0.496363,0,1.00726,1.00025,0.00163402,0,0,-4.6221e-09,1.00025
33,3,0.261719,0.0273438,1.00431,1.00171,0.496346,0,1.00719,1.00012,0.00175305,0,0,-4.4911e-09,1.00013
34,3,0.269531,0.0273438,1.00423,1.00177,0.49634,0,1.00706,1,0.00188254,0,0,-4.34921e-09,1
