i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
35,18,0.554688,0.289062,0.998825,1.00101,0.496591,0,0.997558,1.00307,-0.00172491,0,6.5995e-05,-0.00146922,1.00308
36,18,0.570312,0.289062,0.998695,1.00123,0.497038,0,0.997439,1.00305,-0.0014704,0,7.44328e-05,-0.00151457,1.00305
37,18,0.585938,0.289062,0.998629,1.00149,0.497409,0,0.997455,1.00301,-0.00119635,0,8.10071e-05,-0.00150776,1.00301
38,18,0.601562,0.289062,0.998641,1.00172,0.497727,0,0.997549,1.00294,-0.000906914,0,8.85645e-05,-0.00160114,1.00294
39,18,0.617188,0.289062,0.998661,1.00192,0.497994,0,0.997671,1.00285,-0.000623339,0,9.52839e-05,-0.00172832,1.00285
40,18,0.632812,0.289062,0.998687,1.00207,0.498228,0,0.997793,1.00274,-0.000350372,0,0.000101158,-0.00192202,1.00274
41,18,0.648438,0.289062,0.998709,1.00219,0.498441,0,0.997899,1.00261,-9.83383e-05,0,0.00010745,-0.00218179,1.00261
42,18,0.664062,0.289062,0.998715,1.00224,0.498644,0,0.997956,1.00246,0.000127531,0,0.000112154,-0.00233409,1.00246
43,18,0.679688,0.289062,0.998697,1.00223,0.498844,0,0.997963,1.00229,0.000320921,0,0.000115365,-0.00248691,1.00229
44,18,0.695312,0.289062,0.998673,1.0022,0.49904,0,0.997956,1.00212,0.000481388,0,0.000117044,-0.00265144,1.00212
45,18,0.710938,0.289062,0.998646,1.00215,0.499231,0,0.997931,1.00194,0.000612799,0,0.000116732,-0.00277709,1.00194
46,18,0.726562,0.289062,0.99862,1.00209,0.499414,0,0.997896,1.00175,0.000719576,0,0.000114016,-0.00279776,1.00175
47,18,0.742188,0.289062,0.9986,1.00202,0.499587,0,0.997861,1.00157,0.000806482,0,0.000109255,-0.00275302,1.00157
48,18,0.757812,0.289062,0.998586,1.00196,0.499746,0,0.997828,1.00139,0.000876826,0,0.00010233,-0.00264648,1.00139
49,18,0.773438,0.289062,0.998576,1.00191,0.499893,0,0.997796,1.00121,0.000934792,0,9.33816e-05,-0.00247453,1.00121
50,18,0.789062,0.289062,0.998566,1.00187,0.500027,0,0.997761,1.00104,0.00098415,0,8.25379e-05,-0.00222683,1.00104
51,18,0.804688,0.289062,0.998554,1.00184,0.500151,0,0.99772,1.00087,0.00102586,0,6.98571e-05,-0.00190691,1.00087
52,18,0.820312,0.289062,0.998538,1.00182,0.500268,0,0.997668,1.00071,0.00106252,0,5.53928e-05,-0.00155319,1.00071
53,18,0.835938,0.289062,0.998513,1.00181,0.500381,0,0.997601,1.00056,0.00109586,0,3.9437e-05,-0.00112793,1.00056
54,18,0.851562,0.289062,0.998478,1.00182,0.500494,0,0.997512,1.00042,0.00112871,0,2.18443e-05,-0.000652393,1.00042
55,18,0.867188,0.289062,0.99843,1.00185,0.500609,0,0.997399,1.00028,0.00116291,0,3.1599e-06,-0.000163161,1.00029
56,18,0.882812,0.289062,0.998365,1.0019,0.500729,0,0.997257,1.00016,0.00120162,0,-1.68586e-05,0.000383909,1.00016
57,18,0.898438,0.289062,0.998281,1.00197,0.500858,0,0.997082,1.00004,0.00124815,0,-3.80076e-05,0.000965255,1.00004
58,18,0.914062,0.289062,0.998174,1.00207,0.500998,0,0.996869,0.999921,0.00130555,0,-6.04773e-05,0.00159645,0.999921
59,18,0.929688,0.289062,0.998042,1.00219,0.501154,0,0.996611,0.99981,0.00137722,0,-8.41732e-05,0.0022687,0.999811
60,18,0.945312,0.289062,0.997881,1.00236,0.501328,0,0.9963,0.999704,0.00146492,0,-0.000109282,0.00299665,0.999705
61,18,0.960938,0.289062,0.997688,1.00256,0.501526,0,0.995932,0.9996,0.00157221,0,-0.000135812,0.00376738,0.999601
62,18,0.976562,0.289062,0.997456,1.00281,0.501752,0,0.995496,0.999497,0.00170209,0,-0.000164182,0.00460608,0.999499
63,18,0.992188,0.289062,0.997184,1.00311,0.502009,0,0.994984,0.999394,0.0018578,0,-0.000194531,0.00549638,0.999396
0,19,0.0078125,0.304688,0.996663,1.00373,0.502394,0,0.994019,0.999307,0.00224125,0,-0.000244304,0.0069278,0.999309
1,19,0.0234375,0.304688,0.996278,1.00419,0.502745,0,0.9933,0.999214,0.00247428,0,-0.000280253,0.00799438,0.999217
2,19,0.0390625,0.304688,0.995841,1.00472,0.503137,0,0.992487,0.999121,0.00274034,0,-0.000318305,0.00911322,0.999125
3,19,0.0546875,0.304688,0.995356,1.00532,0.503569,0,0.991587,0.999026,0.00303852,0,-0.000358329,0.0102827,0.999031
4,19,0.0703125,0.304688,0.994833,1.00596,0.504037,0,0.990614,0.998933,0.00336483,0,-0.000399798,0.0114677,0.998938
5,19,0.0859375,0.304688,0.994293,1.00662,0.504533,0,0.989605,0.998843,0.00371388,0,-0.000441651,0.0126193,0.998849
6,19,0.101562,0.304688,0.993771,1.00726,0.505046,0,0.988622,0.998761,0.00407449,0,-0.000481752,0.0136356,0.99877
7,19,0.117188,0.304688,0.993366,1.0078,0.505545,0,0.987779,0.998697,0.00442761,0,-0.000515863,0.0143604,0.998707
8,19,0.132812,0.304688,0.993037,1.00816,0.506023,0,0.987236,0.998661,0.00475683,0,-0.000543542,0.0148852,0.998672
9,19,0.148438,0.304688,0.993089,1.00816,0.506381,0,0.98708,0.998668,0.00500859,0,-0.000558187,0.0144588,0.998681
10,19,0.164062,0.304688,0.993288,1.00805,0.506736,0,0.987266,0.998731,0.00525739,0,-0.000564252,0.0150333,0.998745
11,19,0.179688,0.304688,0.994078,1.00728,0.506896,0,0.988336,0.998851,0.00536208,0,-0.000542817,0.0132163,0.998866
12,19,0.195312,0.304688,0.995288,1.00599,0.506936,0,0.990224,0.999051,0.0053316,0,-0.00051007,0.012796,0.999065
13,19,0.210938,0.304688,0.997009,1.00415,0.50669,0,0.992983,0.999332,0.00511013,0,-0.000446833,0.00927122,0.999345
14,19,0.226562,0.304688,0.9992,1.00181,0.506165,0,0.996548,0.999696,0.00467638,0,-0.000391809,0.00845108,0.999707
15,19,0.242188,0.304688,1.00168,0.999203,0.50539,0,1.00061,1.00012,0.00406539,0,-0.000331782,0.00721974,1.00012
16,19,0.257812,0.304688,1.00421,0.996616,0.504363,0,1.00478,1.00056,0.00326836,0,-0.000279591,0.00638738,1.00057
17,19,0.273438,0.304688,1.00655,0.994348,0.50314,0,1.00866,1.00101,0.00234347,0,-0.000239839,0.00589066,1.00101
18,19,0.289062,0.304688,1.00848,0.992611,0.501814,0,1.01188,1.00141,0.00137943,0,-0.000212802,0.00558404,1.00141
19,19,0.304688,0.304688,1.00984,0.991582,0.500452,0,1.01418,1.00177,0.00043976,0,-0.000193023,0.00539768,1.00177
20,19,0.320312,0.304688,1.01058,0.991369,0.499137,0,1.01542,1.00206,-0.000401716,0,-0.000173971,0.00482162,1.00206
21,19,0.335938,0.304688,1.01072,0.991726,0.497847,0,1.01573,1.0023,-0.00115296,0,-0.000156637,0.00439306,1.0023
22,19,0.351562,0.304688,1.01054,0.992407,0.496681,0,1.01546,1.00248,-0.00174037,0,-0.000129641,0.00355265,1.00248
23,19,0.367188,0.304688,1.00992,0.993545,0.495645,0,1.0145,1.00261,-0.00218959,0,-0.000109488,0.0032147,1.00261
24,19,0.382812,0.304688,1.00902,0.994832,0.494791,0,1.01308,1.00271,-0.00247843,0,-8.54868e-05,0.00221635,1.00271
25,19,0.398438,0.304688,1.00792,0.9961,0.494149,0,1.01136,1.00278,-0.00264852,0,-6.45812e-05,0.00174676,1.00278
26,19,0.414062,0.304688,1.00668,0.997256,0.493677,0,1.0094,1.00283,-0.00272453,0,-4.02914e-05,0.000517312,1.00284
27,19,0.429688,0.304688,1.00542,0.998226,0.493475,0,1.00741,1.00289,-0.00273736,0,-2.69485e-05,0.00110388,1.00289
28,19,0.445312,0.304688,1.00418,0.999003,0.493517,0,1.00545,1.00294,-0.00272752,0,-2.75069e-06,3.6236e-05,1.00294
29,19,0.460938,0.304688,1.00301,0.999594,0.493705,0,1.00362,1.00299,-0.00266488,0,1.25187e-05,-0.000350455,1.00299
30,19,0.476562,0.304688,1.00195,1.00003,0.494046,0,1.00199,1.00304,-0.00256846,0,2.63675e-05,-0.000517343,1.00304
31,19,0.492188,0.304688,1.00103,1.00032,0.494504,0,1.00059,1.00308,-0.00245184,0,3.94657e-05,-0.000655842,1.00308
32,19,0.507812,0.304688,1.00026,1.00054,0.495038,0,0.999436,1.0031,-0.00231361,0,5.17598e-05,-0.000916219,1.00311
33,19,0.523438,0.304688,0.99965,1.00071,0.495594,0,0.998554,1.00311,-0.00215427,0,6.45311e-05,-0.00130791,1.00312
34,19,0.539062,0.304688,0.9992,1.00089,0.496132,0,0.99794,1.00311,-0.00196588,0,7.77348e-05,-0.0017414,1.00311
35,19,0.554688,0.304688,0.99889,1.00109,0.496628,0,0.997562,1.00309,-0.00173458,0,8.89355e-05,-0.0020609,1.00309
36,19,0.570312,0.304688,0.998716,1.00128,0.497053,0,0.997378,1.00305,-0.00146656,0,9.9957e-05,-0.00235473,1.00305
37,19,0.585938,0.304688,0.99861,1.00152,0.497413,0,0.997356,1.00298,-0.00117287,0,0.000108172,-0.00240507,1.00298
38,19,0.601562,0.304688,0.998576,1.00173,0.497718,0,0.997407,1.0029,-0.0008648,0,0.000115933,-0.00256014,1.0029
39,19,0.617188,0.304688,0.99858,1.00191,0.497976,0,0.997517,1.0028,-0.000561386,0,0.000122764,-0.00256454,1.0028
40,19,0.632812,0.304688,0.998594,1.00205,0.498208,0,0.997637,1.00268,-0.000268895,0,0.000128495,-0.00269996,1.00268
41,19,0.648438,0.304688,0.998608,1.00216,0.49842,0,0.997748,1.00253,-1.69279e-06,0,0.00013408,-0.00294094,1.00253
42,19,0.664062,0.304688,0.998614,1.00222,0.498623,0,0.997819,1.00238,0.000236784,0,0.000138181,-0.00309112,1.00238
43,19,0.679688,0.304688,0.998597,1.00222,0.498825,0,0.997841,1.00221,0.000440618,0,0.000140201,-0.00320277,1.00221
44,19,0.695312,0.304688,0.998575,1.00219,0.499026,0,0.997845,1.00203,0.000608268,0,0.000140479,-0.00330032,1.00203
45,19,0.710938,0.304688,0.998548,1.00214,0.499224,0,0.997831,1.00184,0.000743749,0,0.000138797,-0.00336315,1.00184
46,19,0.726562,0.304688,0.998521,1.00208,0.499413,0,0.997803,1.00166,0.000852651,0,0.000134549,-0.00336454,1.00166
47,19,0.742188,0.304688,0.998499,1.00202,0.499591,0,0.997769,1.00147,0.000940029,0,0.0001277,-0.00326364,1.00147
48,19,0.757812,0.304688,0.998483,1.00196,0.499755,0,0.997735,1.00129,0.00101006,0,0.000118649,-0.00306797,1.00129
49,19,0.773438,0.304688,0.998471,1.00191,0.499905,0,0.9977,1.00112,0.00106679,0,0.000107761,-0.00282918,1.00112
50,19,0.789062,0.304688,0.998458,1.00187,0.500043,0,0.997659,1.00095,0.00111432,0,9.49643e-05,-0.00254478,1.00095
51,19,0.804688,0.304688,0.998444,1.00184,0.50017,0,0.997611,1.00078,0.0011543,0,8.00507e-05,-0.00218146,1.00079
52,19,0.820312,0.304688,0.998425,1.00183,0.500289,0,0.997549,1.00063,0.00118945,0,6.37009e-05,-0.00173759,1.00063
53,19,0.835938,0.304688,0.998401,1.00183,0.500403,0,0.997474,1.00048,0.00122207,0,4.52042e-05,-0.00128296,1.00049
54,19,0.851562,0.304688,0.998364,1.00185,0.500517,0,0.997373,1.00035,0.00125498,0,2.52641e-05,-0.000729818,1.00035
55,19,0.867188,0.304688,0.998312,1.00189,0.500634,0,0.997247,1.00022,0.00128977,0,4.15146e-06,-0.000165514,1.00022
56,19,0.882812,0.304688,0.998243,1.00195,0.500756,0,0.997089,1.0001,0.00133013,0,-1.82144e-05,0.000433337,1.0001
57,19,0.898438,0.304688,0.998153,1.00204,0.500887,0,0.996896,0.999981,0.00137934,0,-4.16605e-05,0.00106394,0.999982
58,19,0.914062,0.304688,0.998039,1.00216,0.501031,0,0.996661,0.999873,0.00144094,0,-6.64866e-05,0.00175163,0.999874
59,19,0.929688,0.304688,0.997899,1.00231,0.501192,0,0.99638,0.999771,0.00151827,0,-9.25266e-05,0.00248734,0.999772
60,19,0.945312,0.304688,0.997729,1.00249,0.501372,0,0.996045,0.999673,0.00161345,0,-0.000119835,0.00327789,0.999675
61,19,0.960938,0.304688,0.997525,1.00272,0.501578,0,0.99565,0.99958,0.00173015,0,-0.00014848,0.00410702,0.999581
62,19,0.976562,0.304688,0.997283,1.003,0.501814,0,0.995186,0.999488,0.00187161,0,-0.000178646,0.00499839,0.99949
63,19,0.992188,0.304688,0.996997,1.00333,0.502085,0,0.994646,0.999398,0.00204114,0,-0.000210546,0.00593362,0.9994
0,20,0.0078125,0.320312,0.996448,1.00399,0.502469,0,0.993624,0.99933,0.00243185,0,-0.000261553,0.00738558,0.999333
1,20,0.0234375,0.320312,0.996052,1.00449,0.502835,0,0.992879,0.999255,0.00268062,0,-0.000298039,0.00845786,0.999259
2,20,0.0390625,0.320312,0.995605,1.00505,0.503243,0,0.992044,0.999183,0.00296288,0,-0.000336031,0.0095746,0.999187
3,20,0.0546875,0.320312,0.995115,1.00568,0.503689,0,0.991129,0.999112,0.00327682,0,-0.000375248,0.0107215,0.999117
4,20,0.0703125,0.320312,0.994592,1.00635,0.504169,0,0.990151,0.999045,0.00361701,0,-0.000415121,0.0118652,0.999052
5,20,0.0859375,0.320312,0.994062,1.00704,0.504671,0,0.989151,0.998985,0.00397616,0,-0.00045478,0.0129687,0.998993
6,20,0.101562,0.320312,0.99356,1.0077,0.50518,0,0.988195,0.998938,0.00433883,0,-0.000491582,0.0138985,0.998948
7,20,0.117188,0.320312,0.99319,1.00825,0.505657,0,0.987414,0.998912,0.0046824,0,-0.000522363,0.0146211,0.998923
8,20,0.132812,0.320312,0.992942,1.00851,0.506089,0,0.98692,0.998917,0.00498396,0,-0.000541405,0.0148828,0.99893
9,20,0.148438,0.320312,0.992987,1.00863,0.506403,0,0.986873,0.99896,0.00519687,0,-0.000561336,0.0148005,0.998974
10,20,0.164062,0.320312,0.993235,1.00846,0.50665,0,0.987139,0.999056,0.00538802,0,-0.000555408,0.0145155,0.999071
11,20,0.179688,0.320312,0.994115,1.00763,0.506755,0,0.988343,0.999217,0.00541116,0,-0.000542114,0.0134132,0.999232
12,20,0.195312,0.320312,0.995424,1.00629,0.506616,0,0.990343,0.999454,0.00528206,0,-0.000502278,0.0119976,0.999468
13,20,0.210938,0.320312,0.997221,1.00437,0.50624,0,0.993236,0.999767,0.00496063,0,-0.000451692,0.0104516,0.999779
14,20,0.226562,0.320312,0.999449,1.00198,0.505614,0,0.996879,1.00014,0.0044395,0,-0.000395907,0.00875064,1.00015
15,20,0.242188,0.320312,1.00195,0.999339,0.504779,0,1.00098,1.00056,0.00376482,0,-0.00034169,0.0075093,1.00057
16,20,0.257812,0.320312,1.00448,0.996729,0.503753,0,1.00513,1.00099,0.00294362,0,-0.000298241,0.00696451,1.001
17,20,0.273438,0.320312,1.00679,0.994442,0.502598,0,1.00895,1.00141,0.00203215,0,-0.00026532,0.00676347,1.00141
18,20,0.289062,0.320312,1.00867,0.992701,0.501402,0,1.01208,1.00178,0.00110983,0,-0.00024213,0.00668248,1.00178
19,20,0.304688,0.320312,1.01,0.991675,0.500183,0,1.01428,1.0021,0.000222295,0,-0.000223592,0.00628353,1.0021
20,20,0.320312,0.320312,1.01068,0.991428,0.499018,0,1.01541,1.00235,-0.00056631,0,-0.00019742,0.0055499,1.00235
21,20,0.335938,0.320312,1.01078,0.991754,0.497894,0,1.01568,1.00254,-0.0012652,0,-0.000177117,0.0050755,1.00254
22,20,0.351562,0.320312,1.01063,0.992334,0.496848,0,1.01543,1.00268,-0.00182208,0,-0.000146143,0.00391824,1.00269
23,20,0.367188,0.320312,1.01004,0.993422,0.49591,0,1.01449,1.00279,-0.00224186,0,-0.000117934,0.00346696,1.00279
24,20,0.382812,0.320312,1.00918,0.994672,0.495132,0,1.01311,1.00287,-0.0025136,0,-8.7086e-05,0.00263878,1.00287
25,20,0.398438,0.320312,1.00811,0.995927,0.494533,0,1.01143,1.00292,-0.00267447,0,-5.94404e-05,0.00186563,1.00293
26,20,0.414062,0.320312,1.00691,0.997085,0.494088,0,1.00954,1.00297,-0.0027589,0,-3.12353e-05,0.000550448,1.00297
27,20,0.429688,0.320312,1.00567,0.998076,0.493871,0,1.00759,1.00301,-0.00277697,0,-8.8539e-06,0.000296696,1.00301
28,20,0.445312,0.320312,1.00444,0.998889,0.493892,0,1.00568,1.00305,-0.00277915,0,1.47328e-05,-0.000541346,1.00306
29,20,0.460938,0.320312,1.00329,0.999535,0.494045,0,1.00389,1.0031,-0.00272069,0,3.00937e-05,-0.000829098,1.0031
30,20,0.476562,0.320312,1.00224,1.00001,0.494331,0,1.00227,1.00313,-0.0026245,0,4.58612e-05,-0.00118389,1.00314
31,20,0.492188,0.320312,1.00131,1.00035,0.494731,0,1.00086,1.00316,-0.00250145,0,6.06941e-05,-0.00135083,1.00316
32,20,0.507812,0.320312,1.00051,1.0006,0.495213,0,0.999682,1.00318,-0.00235139,0,7.37652e-05,-0.00154134,1.00318
33,20,0.523438,0.320312,0.999861,1.00079,0.495725,0,0.998751,1.00317,-0.00217984,0,8.70982e-05,-0.00194302,1.00317
34,20,0.539062,0.320312,0.999355,1.00096,0.496224,0,0.998065,1.00315,-0.00197953,0,0.000100705,-0.00240954,1.00315
35,20,0.554688,0.320312,0.998986,1.00114,0.496687,0,0.997606,1.0031,-0.00173451,0,0.000113019,-0.00277889,1.0031
36,20,0.570312,0.320312,0.998744,1.00132,0.497086,0,0.997351,1.00304,-0.00145232,0,0.000124914,-0.00307068,1.00304
37,20,0.585938,0.320312,0.998604,1.00151,0.497431,0,0.997255,1.00296,-0.00114165,0,0.000135766,-0.00324367,1.00296
38,20,0.601562,0.320312,0.998529,1.00171,0.497719,0,0.997283,1.00286,-0.000816932,0,0.000145447,-0.00341364,1.00286
39,20,0.617188,0.320312,0.998501,1.00188,0.497964,0,0.997365,1.00274,-0.000496936,0,0.00015329,-0.00368998,1.00274
40,20,0.632812,0.320312,0.998499,1.00202,0.498188,0,0.997472,1.0026,-0.000187743,0,0.000157923,-0.0036828,1.0026
41,20,0.648438,0.320312,0.998505,1.00213,0.498395,0,0.997584,1.00244,9.26043e-05,0,0.000162239,-0.00378861,1.00244
42,20,0.664062,0.320312,0.998508,1.00219,0.498596,0,0.997671,1.00228,0.000341569,0,0.000165726,-0.00391717,1.00228
43,20,0.679688,0.320312,0.998489,1.00219,0.4988,0,0.997707,1.0021,0.000554324,0,0.000166344,-0.00398046,1.0021
44,20,0.695312,0.320312,0.998469,1.00217,0.499005,0,0.997725,1.00192,0.00072772,0,0.000165071,-0.00401159,1.00192
45,20,0.710938,0.320312,0.998442,1.00212,0.499207,0,0.997719,1.00173,0.000866636,0,0.000161556,-0.00399512,1.00173
46,20,0.726562,0.320312,0.998414,1.00206,0.499402,0,0.997699,1.00155,0.00097747,0,0.000155635,-0.00390871,1.00155
47,20,0.742188,0.320312,0.998389,1.002,0.499585,0,0.997668,1.00136,0.00106565,0,0.000147284,-0.00377366,1.00136
48,20,0.757812,0.320312,0.998369,1.00194,0.499753,0,0.997632,1.00118,0.00113521,0,0.00013652,-0.00357695,1.00118
49,20,0.773438,0.320312,0.998352,1.00189,0.499906,0,0.997591,1.00101,0.0011906,0,0.000123381,-0.00328962,1.00101
50,20,0.789062,0.320312,0.998336,1.00186,0.500047,0,0.997543,1.00084,0.00123641,0,0.000108023,-0.00291017,1.00084
51,20,0.804688,0.320312,0.998318,1.00183,0.500177,0,0.997486,1.00068,0.00127455,0,9.07132e-05,-0.00247435,1.00068
52,20,0.820312,0.320312,0.998297,1.00183,0.500295,0,0.997417,1.00053,0.00130798,0,7.15701e-05,-0.00197298,1.00053
53,20,0.835938,0.320312,0.998268,1.00184,0.500412,0,0.997326,1.00039,0.00134062,0,5.06118e-05,-0.0013796,1.00039
54,20,0.851562,0.320312,0.998229,1.00187,0.500527,0,0.997214,1.00026,0.00137341,0,2.84295e-05,-0.000810129,1.00026
55,20,0.867188,0.320312,0.998175,1.00193,0.500644,0,0.997073,1.00014,0.00140938,0,4.6564e-06,-0.000163235,1.00014
56,20,0.882812,0.320312,0.998102,1.002,0.500767,0,0.996898,1.00002,0.00145198,0,-2.03897e-05,0.00052266,1.00003
57,20,0.898438,0.320312,0.998006,1.00211,0.500901,0,0.996685,0.999919,0.0015043,0,-4.65039e-05,0.00123986,0.99992
58,20,0.914062,0.320312,0.997886,1.00224,0.501049,0,0.996429,0.999821,0.00157038,0,-7.3725e-05,0.00200242,0.999822
59,20,0.929688,0.320312,0.997738,1.00242,0.501215,0,0.996125,0.999729,0.00165347,0,-0.000101578,0.00277093,0.99973
60,20,0.945312,0.320312,0.997559,1.00263,0.501402,0,0.995764,0.999642,0.00175606,0,-0.000130723,0.00357179,0.999643
61,20,0.960938,0.320312,0.997345,1.00288,0.501616,0,0.995341,0.99956,0.00188183,0,-0.000161424,0.00445261,0.999562
62,20,0.976562,0.320312,0.997092,1.00319,0.501862,0,0.99485,0.999481,0.00203437,0,-0.000193386,0.0053962,0.999483
63,20,0.992188,0.320312,0.996794,1.00356,0.502145,0,0.99428,0.999405,0.00221714,0,-0.000226681,0.00637045,0.999407
0,21,0.0078125,0.335938,0.996222,1.00426,0.502524,0,0.993211,0.99936,0.00261132,0,-0.000278925,0.00787106,0.999363
1,21,0.0234375,0.335938,0.995816,1.0048,0.502904,0,0.99244,0.999307,0.00287351,0,-0.000315669,0.00893921,0.999311
2,21,0.0390625,0.335938,0.995363,1.0054,0.503326,0,0.991587,0.999258,0.00316897,0,-0.000353178,0.0100338,0.999263
3,21,0.0546875,0.335938,0.994871,1.00606,0.503784,0,0.990662,0.999213,0.00349507,0,-0.00039122,0.0111441,0.99922
4,21,0.0703125,0.335938,0.994354,1.00676,0.504273,0,0.989687,0.999177,0.00384489,0,-0.000428925,0.0122257,0.999184
5,21,0.0859375,0.335938,0.993839,1.00747,0.504778,0,0.988704,0.99915,0.0042095,0,-0.000465517,0.0132581,0.999159
6,21,0.101562,0.335938,0.993366,1.00813,0.505279,0,0.987792,0.99914,0.00456949,0,-0.000498056,0.014093,0.99915
7,21,0.117188,0.335938,0.993033,1.00868,0.505735,0,0.987088,0.999152,0.00489774,0,-0.000524635,0.0145845,0.999164
8,21,0.132812,0.335938,0.992904,1.00889,0.50611,0,0.986706,0.999201,0.00516668,0,-0.000535682,0.0147802,0.999214
9,21,0.148438,0.335938,0.992951,1.00904,0.506392,0,0.986718,0.999281,0.00535539,0,-0.000557857,0.0152945,0.999296
10,21,0.164062,0.335938,0.993261,1.00881,0.506588,0,0.987107,0.999411,0.00546942,0,-0.000546186,0.0135009,0.999426
11,21,0.179688,0.335938,0.994217,1.00793,0.506547,0,0.988459,0.999614,0.00542568,0,-0.000534562,0.0139372,0.999629
12,21,0.195312,0.335938,0.995609,1.00654,0.506289,0,0.990584,0.999879,0.00520081,0,-0.000493094,0.0117569,0.999892
13,21,0.210938,0.335938,0.997482,1.00456,0.505798,0,0.993595,1.00021,0.0047942,0,-0.000447847,0.0104457,1.00022
14,21,0.226562,0.335938,0.999738,1.00214,0.505076,0,0.997284,1.00059,0.00420214,0,-0.00039829,0.00912501,1.0006
15,21,0.242188,0.335938,1.00224,0.999488,0.50419,0,1.00137,1.001,0.0034818,0,-0.00035213,0.00804299,1.001
16,21,0.257812,0.335938,1.00474,0.996895,0.503175,0,1.00545,1.00141,0.00265203,0,-0.00031715,0.00760599,1.00141
17,21,0.273438,0.335938,1.00699,0.994634,0.50209,0,1.00915,1.00179,0.00176363,0,-0.000290512,0.00743563,1.00179
18,21,0.289062,0.335938,1.0088,0.992913,0.501,0,1.01214,1.00213,0.000887751,0,-0.000270389,0.00738852,1.00213
19,21,0.304688,0.335938,1.01005,0.991887,0.499934,0,1.01424,1.0024,6.30448e-05,0,-0.000253959,0.00731767,1.0024
20,21,0.320312,0.335938,1.01066,0.991578,0.498924,0,1.01526,1.00262,-0.000682318,0,-0.000222135,0.00633391,1.00262
21,21,0.335938,0.335938,1.01082,0.991863,0.497935,0,1.01554,1.00278,-0.00133557,0,-0.000197705,0.0059015,1.00278
22,21,0.351562,0.335938,1.01068,0.992353,0.497009,0,1.01532,1.0029,-0.00186662,0,-0.000162112,0.00457621,1.0029
23,21,0.367188,0.335938,1.01012,0.99338,0.496185,0,1.01441,1.00298,-0.00226922,0,-0.000123404,0.00354077,1.00298
24,21,0.382812,0.335938,1.00931,0.994561,0.49548,0,1.0131,1.00304,-0.00253628,0,-8.61409e-05,0.00247083,1.00304
25,21,0.398438,0.335938,1.00831,0.995766,0.49494,0,1.01151,1.00309,-0.00269407,0,-5.1152e-05,0.00178118,1.00309
26,21,0.414062,0.335938,1.00716,0.996899,0.494532,0,1.00972,1.00313,-0.002787,0,-1.8897e-05,0.000625429,1.00313
27,21,0.429688,0.335938,1.00595,0.997892,0.494321,0,1.00783,1.00316,-0.00281989,0,1.0509e-05,-0.00037786,1.00317
28,21,0.445312,0.335938,1.00476,0.998727,0.494328,0,1.00599,1.0032,-0.00283171,0,3.08373e-05,-0.000910926,1.00321
29,21,0.460938,0.335938,1.00361,0.999419,0.494452,0,1.00423,1.00324,-0.00277375,0,4.96244e-05,-0.00125893,1.00324
30,21,0.476562,0.335938,1.00257,0.999943,0.494694,0,1.00263,1.00326,-0.00267634,0,6.65058e-05,-0.00172663,1.00326
31,21,0.492188,0.335938,1.00163,1.00032,0.49504,0,1.00122,1.00327,-0.00254729,0,8.3734e-05,-0.00208242,1.00328
32,21,0.507812,0.335938,1.00081,1.0006,0.495465,0,1.00001,1.00327,-0.00238371,0,9.74918e-05,-0.00227039,1.00327
33,21,0.523438,0.335938,1.00012,1.0008,0.495922,0,0.99902,1.00325,-0.00219635,0,0.000110859,-0.00259996,1.00325
34,21,0.539062,0.335938,0.999555,1.00098,0.496371,0,0.998257,1.0032,-0.00198049,0,0.000124989,-0.00306298,1.0032
