i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
84,1,0.660156,0.0117188,0.0462509,-3.84298,-8.08168,0,8.77002e-13,0.62034,-1.2162,0,0,-76.4754,1.36527
85,1,0.667969,0.0117188,0.0583052,-3.10126,-7.50447,0,9.60269e-13,-0.499871,-0.950735,0,0,-474.74,1.07414
86,1,0.675781,0.0117188,0.0736845,-2.8928,-6.9722,0,9.99423e-13,0.174512,-0.927572,0,0,-248.175,0.943846
87,1,0.683594,0.0117188,0.0747374,-4.17458,-5.93312,0,1.00009e-12,1.66977,0.447964,0,0,48.2598,1.72882
88,1,0.691406,0.0117188,0.0615173,-5.58483,-3.9497,0,9.99793e-13,-2.48244,-0.448177,0,0,-595.138,2.52257
89,1,0.699219,0.0117188,0.053327,-5.76372,-4.5213,0,1.00038e-12,1.01067,-0.804484,0,0,399.315,1.29176
90,1,0.707031,0.0117188,0.0506746,-6.36919,-3.97207,0,1.00024e-12,-1.29426,-0.6058,0,0,-343.927,1.42902
91,1,0.714844,0.0117188,0.0492272,-6.71179,-3.89947,0,9.99941e-13,1.34381,-0.440545,0,0,301.567,1.41418
92,1,0.722656,0.0117188,0.0461797,-7.34358,-4.43807,0,9.99645e-13,-1.28298,-0.654696,0,0,-401.122,1.44037
93,1,0.730469,0.0117188,0.0415325,-7.59438,-4.60041,0,1.00038e-12,1.50854,-0.635344,0,0,277.106,1.63688
94,1,0.738281,0.0117188,0.0386659,-7.05437,-6.03805,0,8.20085e-13,-1.22795,-1.12476,0,0,-492.134,1.66522
95,1,0.746094,0.0117188,0.0388765,-5.30029,-8.5026,0,8.77816e-13,0.305942,-1.74961,0,0,-77.2175,1.77616
96,1,0.753906,0.0117188,0.0439568,-4.37761,-8.74574,0,9.07274e-13,-0.234747,-1.83797,0,0,-447.366,1.8529
97,1,0.761719,0.0117188,0.0534426,-4.20932,-8.39663,0,9.99793e-13,0.528989,-1.88908,0,0,-289.889,1.96175
98,1,0.769531,0.0117188,0.0545119,-5.3621,-7.03213,0,9.99793e-13,-1.4027,-1.73736,0,0,-491.575,2.23293
99,1,0.777344,0.0117188,0.0482302,-5.90208,-5.98862,0,9.99793e-13,1.70841,-1.31796,0,0,123.39,2.1577
100,1,0.785156,0.0117188,0.0429907,-5.63771,-6.52645,0,1.00009e-12,-1.26523,-1.23444,0,0,-642.849,1.76767
101,1,0.792969,0.0117188,0.045948,-4.39415,-7.0884,0,0.000949443,1.27878,-1.29157,0,0,6.06745,1.81753
102,1,0.800781,0.0117188,0.0535795,-3.50748,-7.10777,0,1.00009e-12,-0.695275,-1.23621,0,0,-600.269,1.41832
103,1,0.808594,0.0117188,0.06492,-2.18394,-7.1228,0,9.32291e-13,0.356338,-1.55012,0,0,-231.121,1.59055
104,1,0.816406,0.0117188,0.0775362,-1.47854,-5.75813,0,1.00024e-12,0.180857,-1.42364,0,0,-387.322,1.43509
105,1,0.824219,0.0117188,0.0950722,-1.26016,-5.54844,0,9.65154e-13,-0.153931,-1.63991,0,0,-409.093,1.64712
106,1,0.832031,0.0117188,0.100612,-1.20611,-5.42636,0,1.00009e-12,0.654787,-1.42319,0,0,-255.3,1.56659
107,1,0.839844,0.0117188,0.0987717,-1.13347,-5.59728,0,1.00038e-12,-0.483461,-1.39329,0,0,-472.243,1.47478
108,1,0.847656,0.0117188,0.108661,-1.39977,-5.36347,0,9.99941e-13,0.718081,-0.953131,0,0,-109.736,1.19336
109,1,0.855469,0.0117188,0.102413,-1.79722,-4.9924,0,9.41469e-13,-0.0663166,-0.781582,0,0,-338.377,0.78439
110,1,0.863281,0.0117188,0.0907828,-1.60753,-6.68302,0,9.96684e-13,0.262491,-1.02436,0,0,-169.54,1.05745
111,1,0.871094,0.0117188,0.0932887,-1.56878,-5.71188,0,9.99978e-13,-0.204781,0.943761,0,0,152.544,0.965723
112,1,0.878906,0.0117188,0.0888535,-1.44103,-5.1537,0,9.72703e-13,0.252615,0.937322,0,0,286.322,0.970766
113,1,0.886719,0.0117188,0.091277,-1.14538,-4.78526,0,9.86026e-13,-0.349147,0.866054,0,0,160.409,0.933784
114,1,0.894531,0.0117188,0.0974261,-1.04318,-4.31465,0,9.59159e-13,0.621547,1.00887,0,0,351.28,1.18497
115,1,0.902344,0.0117188,0.103717,-0.658382,-3.99381,0,9.74258e-13,-0.308323,1.09322,0,0,108.456,1.13586
116,1,0.910156,0.0117188,0.111441,-0.412065,-3.21882,0,9.13862e-13,0.138667,0.817734,0,0,276.875,0.829408
117,1,0.917969,0.0117188,0.163912,-0.522559,-2.3422,0,1.00011e-12,0.0348958,0.675413,0,0,161.19,0.676313
118,1,0.925781,0.0117188,0.172672,-0.665071,-2.23497,0,1.00009e-12,0.190818,0.639183,0,0,157.851,0.667058
119,1,0.933594,0.0117188,0.19868,-0.713894,-2.08714,0,1.00001e-12,-0.0513986,0.486211,0,0,79.4101,0.488921
120,1,0.941406,0.0117188,0.238269,-1.10043,-1.87501,0,9.99978e-13,0.354497,0.206904,0,0,82.5252,0.41046
121,1,0.949219,0.0117188,0.208973,-1.33447,-1.69112,0,1.00009e-12,-0.565864,-0.193671,0,0,-112.876,0.598089
122,1,0.957031,0.0117188,0.191355,-1.58982,-1.30994,0,1.00009e-12,0.924717,0.0548763,0,0,156.134,0.926344
123,1,0.964844,0.0117188,0.197359,-1.42969,-1.06832,0,1.00001e-12,-0.693818,-0.2827,0,0,-220.694,0.749201
124,1,0.972656,0.0117188,0.242304,-0.6632,-0.531966,0,0.171797,0.0706728,-0.130011,0,0,91.2093,0.147978
125,1,0.980469,0.0117188,0.213491,-0.901672,-0.827545,0,0.137326,0.485629,0.171877,0,0,75.0934,0.515147
126,1,0.988281,0.0117188,0.219311,-0.672494,-0.96338,0,0.13208,-0.453471,-0.283934,0,0,-150.181,0.535028
127,1,0.996094,0.0117188,0.256484,-0.180875,-0.433401,0,0.20724,0.0756135,0.0116057,0,0,71.169,0.076499
0,2,0.00390625,0.0195312,0.193671,-1.11446,-0.89862,0,0.0751654,-0.652941,-0.258241,0,0,-212.396,0.702154
1,2,0.0117188,0.0195312,0.2467,-0.149025,-0.332835,0,0.193709,0.0035336,0.028549,0,0,84.8398,0.0287669
2,2,0.0195312,0.0195312,0.252817,-0.0127472,-0.27672,0,0.197719,-0.140027,0.0388309,0,0,-19.5704,0.145311
3,2,0.0273438,0.0195312,0.223568,0.0697161,0.0998652,0,0.139247,-0.0620211,0.0548886,0,0,8.79669,0.0828214
4,2,0.0351562,0.0195312,0.207054,0.0296556,0.224617,0,0.120412,-0.0617781,0.0837592,0,0,0.192188,0.104078
5,2,0.0429688,0.0195312,0.194062,0.0121595,0.318607,0,0.107676,-0.0619237,0.0992489,0,0,0.242243,0.116982
6,2,0.0507812,0.0195312,0.188015,0.0106023,0.377663,0,0.102104,-0.0633571,0.112656,0,0,0.049879,0.12925
7,2,0.0585938,0.0195312,0.184564,0.0203451,0.425807,0,0.0990568,-0.0642841,0.124725,0,0,0.0331208,0.140317
8,2,0.0664062,0.0195312,0.181849,0.034964,0.470681,0,0.0966905,-0.0645635,0.136097,0,0,0.0493983,0.150635
9,2,0.0742188,0.0195312,0.179533,0.0515767,0.51174,0,0.0946836,-0.0644335,0.146731,0,0,0.0440928,0.160255
10,2,0.0820312,0.0195312,0.177366,0.069439,0.549745,0,0.0928161,-0.0638694,0.156563,0,0,0.0431753,0.169089
11,2,0.0898438,0.0195312,0.175271,0.0881309,0.584935,0,0.0910211,-0.0629019,0.165604,0,0,0.0419607,0.177148
12,2,0.0976562,0.0195312,0.17321,0.107407,0.617579,0,0.0892605,-0.0615552,0.173895,0,0,0.04025,0.184468
13,2,0.105469,0.0195312,0.171169,0.127084,0.647706,0,0.0875243,-0.0598488,0.181473,0,0,0.0363822,0.191088
14,2,0.113281,0.0195312,0.169156,0.147012,0.675402,0,0.0858236,-0.0577944,0.188316,0,0,0.030384,0.196985
15,2,0.121094,0.0195312,0.167188,0.167027,0.70069,0,0.0841712,-0.0554121,0.194455,0,0,0.0247375,0.202196
16,2,0.128906,0.0195312,0.165282,0.186971,0.723586,0,0.0825831,-0.0527325,0.199929,0,0,0.0212792,0.206766
17,2,0.136719,0.0195312,0.163459,0.206713,0.744204,0,0.0810742,-0.049777,0.20474,0,0,0.0191179,0.210704
18,2,0.144531,0.0195312,0.161739,0.226116,0.762645,0,0.0796598,-0.046564,0.208905,0,0,0.0180845,0.214031
19,2,0.152344,0.0195312,0.160145,0.245056,0.779008,0,0.078357,-0.0431125,0.212441,0,0,0.0177581,0.216771
20,2,0.160156,0.0195312,0.158702,0.263413,0.79338,0,0.0771849,-0.0394451,0.215372,0,0,0.0177252,0.218954
21,2,0.167969,0.0195312,0.157438,0.28108,0.805838,0,0.0761647,-0.0355866,0.217719,0,0,0.0178176,0.220609
22,2,0.175781,0.0195312,0.156383,0.297961,0.816449,0,0.0753196,-0.031562,0.219506,0,0,0.0180561,0.221763
23,2,0.183594,0.0195312,0.15557,0.313973,0.825265,0,0.0746742,-0.0273938,0.220749,0,0,0.0185045,0.222442
24,2,0.191406,0.0195312,0.155034,0.329053,0.832323,0,0.074255,-0.0231,0.22146,0,0,0.0191273,0.222661
25,2,0.199219,0.0195312,0.154809,0.343156,0.837641,0,0.0740895,-0.0186929,0.221642,0,0,0.0198426,0.222429
26,2,0.207031,0.0195312,0.154933,0.356262,0.841217,0,0.0742066,-0.0141763,0.221287,0,0,0.0205937,0.22174
27,2,0.214844,0.0195312,0.155439,0.368385,0.843031,0,0.0746358,-0.00954214,0.220365,0,0,0.0213525,0.220571
28,2,0.222656,0.0195312,0.15636,0.379572,0.843039,0,0.0754068,-0.00476796,0.218823,0,0,0.0221235,0.218875
29,2,0.230469,0.0195312,0.157725,0.389914,0.841169,0,0.0765497,0.000185729,0.216576,0,0,0.0229611,0.216577
30,2,0.238281,0.0195312,0.159561,0.399542,0.837317,0,0.0780946,0.00537746,0.213502,0,0,0.0239756,0.21357
31,2,0.246094,0.0195312,0.161889,0.408617,0.831339,0,0.0800719,0.0108858,0.209432,0,0,0.0253162,0.209715
32,2,0.253906,0.0195312,0.164726,0.417308,0.823038,0,0.0825137,0.0168096,0.204148,0,0,0.0271285,0.204839
33,2,0.261719,0.0195312,0.168087,0.425762,0.812167,0,0.085454,0.0232668,0.197382,0,0,0.0295042,0.198749
34,2,0.269531,0.0195312,0.171985,0.434051,0.798437,0,0.0889306,0.0303937,0.188821,0,0,0.0324886,0.191251
35,2,0.277344,0.0195312,0.176438,0.442091,0.78153,0,0.09299,0.0383435,0.17812,0,0,0.0363855,0.1822
36,2,0.285156,0.0195312,0.181502,0.449429,0.761101,0,0.0977169,0.047286,0.164945,0,0,0.0435769,0.171589
37,2,0.292969,0.0195312,0.187486,0.454274,0.736499,0,0.103435,0.0574158,0.149105,0,0,0.069655,0.159777
38,2,0.300781,0.0195312,0.196415,0.446663,0.704588,0,0.112227,0.0689867,0.13116,0,0,0.201318,0.148196
39,2,0.308594,0.0195312,0.2193,0.371014,0.642888,0,0.138014,0.0822533,0.113371,0,0,0.593933,0.140066
40,2,0.316406,0.0195312,0.282981,0.113726,0.443871,0,0.237039,0.100203,0.0749147,0,0,-1.16589,0.125112
41,2,0.324219,0.0195312,0.386276,-0.262117,0.116908,0,0.454614,0.139259,-0.0272198,0,0,-4.36173,0.141895
42,2,0.332031,0.0195312,0.480329,-0.599021,-0.154615,0,0.68025,0.23606,-0.219733,0,0,-4.55225,0.322501
43,2,0.339844,0.0195312,0.535324,-0.861162,-0.318919,0,0.80782,0.380018,-0.465996,0,0,-1.74532,0.601303
44,2,0.347656,0.0195312,0.563538,-1.08435,-0.410465,0,0.862493,0.52788,-0.694702,0,0,1.32007,0.872507
45,2,0.355469,0.0195312,0.596927,-1.28042,-0.495012,0,0.941871,0.643894,-0.863301,0,0,1.85644,1.07698
46,2,0.363281,0.0195312,0.667345,-1.43947,-0.633725,0,1.14781,0.717187,-0.937161,0,0,2.74517,1.1801
47,2,0.371094,0.0195312,0.79742,-1.5549,-0.833796,0,1.52256,0.7246,-0.863658,0,0,5.09773,1.12736
48,2,0.378906,0.0195312,0.972761,-1.61646,-1.03098,0,1.8841,0.603183,-0.616179,0,0,3.15314,0.862268
49,2,0.386719,0.0195312,1.10086,-1.66744,-1.14819,0,1.82498,0.490453,-0.209364,0,0,18.5931,0.533271
50,2,0.394531,0.0195312,1.05028,-1.77158,-1.20978,0,1.25303,0.122538,0.265057,0,0,-15.984,0.292011
51,2,0.402344,0.0195312,0.976485,-1.82439,-1.16715,0,0.627693,-0.6186,0.496292,0,0,-121.49,0.793077
52,2,0.410156,0.0195312,0.811921,-2.2365,-1.01302,0,1.00038e-12,-1.44019,0.572495,0,0,-179.267,1.54981
53,2,0.417969,0.0195312,0.749329,-2.49884,-0.834986,0,1.00053e-12,-1.52545,0.850382,0,0,-20.2822,1.74647
54,2,0.425781,0.0195312,0.695272,-2.78301,-0.660282,0,0.00353599,-1.4608,1.09508,0,0,21.2412,1.82569
55,2,0.433594,0.0195312,0.571929,-3.04639,-1.06308,0,9.99645e-13,0.484285,1.48776,0,0,278.546,1.56459
56,2,0.441406,0.0195312,0.549564,-3.57689,-0.971654,0,1.00038e-12,-2.44312,1.39285,0,0,-364.182,2.81227
57,2,0.449219,0.0195312,0.572975,-3.8932,-1.35459,0,9.99793e-13,1.19112,1.46755,0,0,468.716,1.8901
58,2,0.457031,0.0195312,0.553687,-4.35148,-1.53674,0,9.99497e-13,-2.45284,1.38328,0,0,-471.442,2.81601
59,2,0.464844,0.0195312,0.495304,-5.005,-1.91503,0,1.00038e-12,2.21325,1.34592,0,0,617.138,2.59036
60,2,0.472656,0.0195312,0.389703,-5.48576,-1.8123,0,1.00246e-12,-3.23155,1.11053,0,0,-609.411,3.41705
61,2,0.480469,0.0195312,0.305927,-6.03372,-1.88705,0,9.99793e-13,2.25237,1.09672,0,0,862.963,2.50519
62,2,0.488281,0.0195312,0.232754,-6.33099,-2.12999,0,1.00068e-12,-3.35253,1.04938,0,0,-493.949,3.51293
63,2,0.496094,0.0195312,0.183218,-6.84144,-2.04859,0,1.00009e-12,2.13889,1.02677,0,0,954.269,2.37257
64,2,0.503906,0.0195312,0.143931,-7.24561,-2.47037,0,1.00068e-12,-3.2535,1.02091,0,0,-415.196,3.40992
65,2,0.511719,0.0195312,0.114349,-7.54815,-2.93088,0,1.00068e-12,2.85686,1.10819,0,0,1078.48,3.06426
66,2,0.519531,0.0195312,0.0922769,-8.06448,-3.2554,0,1.00009e-12,-3.39239,1.10738,0,0,-485.417,3.56856
67,2,0.527344,0.0195312,0.0770138,-8.24147,-3.48536,0,9.99497e-13,2.68166,1.06445,0,0,1107.7,2.88519
68,2,0.535156,0.0195312,0.0665725,-8.64404,-3.78218,0,1.00068e-12,-3.23365,1.04172,0,0,-417.423,3.39731
69,2,0.542969,0.0195312,0.0577318,-8.61618,-4.39976,0,9.99497e-13,2.62249,1.05129,0,0,1099.9,2.82536
70,2,0.550781,0.0195312,0.0573359,-7.2915,-5.96301,0,9.99497e-13,-2.64764,1.68214,0,0,-270.19,3.13681
71,2,0.558594,0.0195312,0.0589732,-5.47629,-6.58442,0,0.341771,-0.783891,1.60238,0,0,691.68,1.78385
72,2,0.566406,0.0195312,0.0600399,-6.55262,-3.96901,0,9.93872e-13,1.87536,1.12355,0,0,657.001,2.18617
73,2,0.574219,0.0195312,0.0584264,-7.13506,-2.8321,0,1.00009e-12,-2.49371,0.918719,0,0,-274.702,2.65756
74,2,0.582031,0.0195312,0.0549502,-7.09918,-3.06391,0,9.99793e-13,1.79873,0.886355,0,0,827.33,2.00525
75,2,0.589844,0.0195312,0.0513948,-7.36481,-2.96728,0,1.00098e-12,-2.42072,0.878084,0,0,-266.338,2.57505
76,2,0.597656,0.0195312,0.0470681,-7.30165,-3.4514,0,1.00009e-12,1.70589,0.843846,0,0,794.757,1.90319
77,2,0.605469,0.0195312,0.0419975,-7.68624,-3.86781,0,1.00068e-12,-2.62593,0.765922,0,0,-294.898,2.73535
78,2,0.613281,0.0195312,0.038184,-7.84001,-4.82695,0,9.91355e-13,1.03116,0.554382,0,0,719.909,1.17074
79,2,0.621094,0.0195312,0.0346448,-7.77711,-5.30368,0,9.51387e-13,-1.81441,0.649808,0,0,-109.365,1.92726
80,2,0.628906,0.0195312,0.0332957,-6.97517,-5.98936,0,9.64266e-13,1.78929,0.911708,0,0,727.12,2.00818
81,2,0.636719,0.0195312,0.0336618,-6.89357,-6.19075,0,9.99793e-13,-2.03522,0.945362,0,0,-213.392,2.24406
82,2,0.644531,0.0195312,0.0342482,-6.70696,-6.8567,0,9.99793e-13,1.8404,0.984894,0,0,785.279,2.08737
83,2,0.652344,0.0195312,0.0354271,-5.43657,-8.34493,0,0.00307422,-0.841416,1.45129,0,0,-29.5054,1.67757
84,2,0.660156,0.0195312,0.0458181,-4.05641,-8.03193,0,9.44726e-13,0.601939,1.36065,0,0,514.587,1.48785
85,2,0.667969,0.0195312,0.0566329,-3.54847,-7.98798,0,9.91799e-13,-0.550826,1.63419,0,0,183.317,1.72453
86,2,0.675781,0.0195312,0.071567,-3.20255,-7.13011,0,1.00053e-12,0.365736,1.74854,0,0,459.862,1.78638
87,2,0.683594,0.0195312,0.0740074,-3.76502,-6.90215,0,1.00038e-12,1.63459,1.82438,0,0,338.594,2.44954
88,2,0.691406,0.0195312,0.0635452,-5.13634,-3.73023,0,1.00068e-12,-2.52638,0.57955,0,0,-401.054,2.592
89,2,0.699219,0.0195312,0.0514319,-5.77291,-3.9268,0,9.95648e-13,1.33688,0.26292,0,0,631.125,1.36249
90,2,0.707031,0.0195312,0.0488225,-5.64132,-3.52132,0,9.96314e-13,-1.05879,0.683057,0,0,-141.672,1.26
91,2,0.714844,0.0195312,0.0475606,-5.96724,-3.85594,0,1.00009e-12,1.30684,0.815304,0,0,463.549,1.54031
92,2,0.722656,0.0195312,0.0453301,-5.89551,-4.23397,0,9.99793e-13,-0.897231,0.992624,0,0,-71.2635,1.33803
93,2,0.730469,0.0195312,0.0421004,-6.0279,-4.79428,0,8.7456e-13,1.18024,1.10448,0,0,488.613,1.61642
94,2,0.738281,0.0195312,0.0386701,-5.35723,-6.19175,0,8.47322e-13,-0.724281,1.30956,0,0,67.8151,1.49651
95,2,0.746094,0.0195312,0.0371645,-4.70253,-6.97306,0,9.52645e-13,0.410245,1.2264,0,0,526.148,1.29319
96,2,0.753906,0.0195312,0.0408216,-4.32924,-7.84996,0,8.50135e-13,-0.264769,1.25743,0,0,309.81,1.28501
97,2,0.761719,0.0195312,0.0516654,-4.66066,-8.40193,0,1.00061e-12,0.505369,0.981718,0,0,466.04,1.10416
98,2,0.769531,0.0195312,0.0502496,-6.68751,-6.31975,0,1.00038e-12,-1.57205,-0.0766547,0,0,-53.3395,1.57392
99,2,0.777344,0.0195312,0.0455271,-6.30818,-5.65015,0,1.00009e-12,1.51337,0.588648,0,0,638.979,1.62382
100,2,0.785156,0.0195312,0.0395958,-7.05724,-5.76557,0,8.2571e-13,-1.48375,0.686562,0,0,-137.743,1.6349
101,2,0.792969,0.0195312,0.0376435,-5.24525,-6.70981,0,9.99941e-13,1.17808,0.994203,0,0,633.293,1.54153
102,2,0.800781,0.0195312,0.0451258,-3.91319,-7.26608,0,7.9788e-13,-0.800769,1.18257,0,0,56.3123,1.42819
103,2,0.808594,0.0195312,0.0531431,-2.33736,-7.18756,0,1.00016e-12,0.348214,1.01943,0,0,475.972,1.07726
104,2,0.816406,0.0195312,0.0677679,-1.25402,-5.68241,0,1.00024e-12,0.0422545,1.25686,0,0,303.942,1.25757
105,2,0.824219,0.0195312,0.0951078,-1.6946,-5.44742,0,1.00026e-12,-0.3404,0.233705,0,0,190.843,0.412905
106,2,0.832031,0.0195312,0.0775517,-1.32956,-6.11921,0,9.99867e-13,0.607674,1.25366,0,0,463.991,1.39318
107,2,0.839844,0.0195312,0.0922535,-2.03203,-5.49868,0,0.013039,-0.607364,0.4248,0,0,77.1906,0.741179
108,2,0.847656,0.0195312,0.0940868,-1.86148,-5.20413,0,1.00009e-12,0.656792,1.08759,0,0,423.024,1.27052
109,2,0.855469,0.0195312,0.0952436,-1.67687,-4.9,0,8.16606e-13,-0.0273968,1.07292,0,0,149.8,1.07327
110,2,0.863281,0.0195312,0.0864057,-1.93856,-6.34486,0,9.99941e-13,0.452334,1.08184,0,0,330.999,1.1726
111,2,0.871094,0.0195312,0.0813421,-1.68835,-6.03681,0,1.00009e-12,-0.183237,-1.10156,0,0,-343.154,1.1167
112,2,0.878906,0.0195312,0.0790825,-1.52458,-5.10845,0,9.45466e-13,0.229074,-1.03479,0,0,-199.655,1.05984
113,2,0.886719,0.0195312,0.0795611,-1.14782,-5.08223,0,9.80993e-13,-0.366628,-1.14585,0,0,-333.774,1.20308
114,2,0.894531,0.0195312,0.0868543,-0.885656,-4.36174,0,9.59233e-13,0.556525,-1.01296,0,0,-140.631,1.15577
115,2,0.902344,0.0195312,0.092568,-0.772274,-3.7093,0,9.73629e-13,-0.257424,-0.869883,0,0,-355.462,0.907173
116,2,0.910156,0.0195312,0.105205,-0.588748,-3.20084,0,9.11123e-13,0.127683,-0.959386,0,0,-178.178,0.967845
117,2,0.917969,0.0195312,0.133085,-0.561812,-2.4258,0,8.97948e-13,-0.0183312,-0.844591,0,0,-213.25,0.844789
118,2,0.925781,0.0195312,0.146728,-0.690819,-2.13635,0,9.40803e-13,0.186511,-0.742704,0,0,-150.662,0.765765
119,2,0.933594,0.0195312,0.161495,-0.840542,-2.03424,0,9.83898e-13,-0.120666,-0.693168,0,0,-190.279,0.703592
120,2,0.941406,0.0195312,0.18763,-0.908762,-2.01968,0,9.99996e-13,0.119309,-0.610493,0,0,-73.9101,0.622043
121,2,0.949219,0.0195312,0.201004,-1.31685,-1.86671,0,1.00005e-12,-0.561464,-0.530882,0,0,-130.302,0.772708
122,2,0.957031,0.0195312,0.194047,-1.46153,-1.118,0,1.00001e-12,0.86575,-0.123451,0,0,159.858,0.874507
123,2,0.964844,0.0195312,0.173454,-1.77031,-0.805231,0,9.99978e-13,-0.870766,-0.194736,0,0,-211.015,0.892275
124,2,0.972656,0.0195312,0.190605,-1.62055,-0.608259,0,0.030314,0.329972,-0.116445,0,0,155.431,0.349915
125,2,0.980469,0.0195312,0.159518,-1.74233,-0.741213,0,1.00009e-12,0.672963,0.0465542,0,0,27.8616,0.674572
126,2,0.988281,0.0195312,0.150783,-1.6708,-0.855488,0,1.00009e-12,-0.779922,-0.10856,0,0,-163.522,0.787442
127,2,0.996094,0.0195312,0.172556,-1.65852,-0.765629,0,1.00001e-12,0.754047,0.166203,0,0,216.137,0.772147
0,3,0.00390625,0.0273438,0.138156,-1.73615,-0.735192,0,1.00005e-12,-0.842768,-0.0522022,0,0,-171.524,0.844383
1,3,0.0117188,0.0273438,0.162539,-1.65025,-0.712259,0,1.00001e-12,0.749306,0.189928,0,0,224.442,0.773002
2,3,0.0195312,0.0273438,0.199476,-0.680798,-0.633876,0,0.140331,-0.497432,-0.124645,0,0,-180.507,0.512811
3,3,0.0273438,0.0273438,0.22102,0.0118326,0.0121246,0,0.141941,-0.0861556,0.0183589,0,0,47.9676,0.0880899
4,3,0.0351562,0.0273438,0.221406,0.0218903,0.138491,0,0.13707,-0.0872928,0.080844,0,0,-0.518713,0.118978
5,3,0.0429688,0.0273438,0.198705,0.00987204,0.306013,0,0.112418,-0.078327,0.0995841,0,0,1.19053,0.126697
6,3,0.0507812,0.0273438,0.189131,-0.00889456,0.375756,0,0.103128,-0.080159,0.11457,0,0,0.0105589,0.139828
7,3,0.0585938,0.0273438,0.184098,-0.00561075,0.424591,0,0.0986414,-0.0809465,0.125617,0,0,0.0133724,0.149439
8,3,0.0664062,0.0273438,0.180034,0.00719842,0.47389,0,0.0950812,-0.0803651,0.136353,0,0,0.10715,0.158274
9,3,0.0742188,0.0273438,0.17709,0.0226126,0.516332,0,0.0925313,-0.0797428,0.146597,0,0,0.0625367,0.166882
10,3,0.0820312,0.0273438,0.174586,0.039897,0.554642,0,0.0903904,-0.0787312,0.156006,0,0,0.0582509,0.174747
11,3,0.0898438,0.0273438,0.17238,0.0581998,0.58918,0,0.0885203,-0.0774008,0.164638,0,0,0.0467228,0.181925
12,3,0.0976562,0.0273438,0.170314,0.0772045,0.62084,0,0.0867747,-0.0757283,0.172551,0,0,0.0420454,0.188437
13,3,0.105469,0.0273438,0.168323,0.0966502,0.649907,0,0.0851015,-0.0737042,0.179752,0,0,0.0387658,0.194276
14,3,0.113281,0.0273438,0.166394,0.116354,0.676543,0,0.0834924,-0.0713214,0.186227,0,0,0.0376718,0.199417
15,3,0.121094,0.0273438,0.164532,0.136133,0.700874,0,0.0819495,-0.0686069,0.192011,0,0,0.03471,0.2039
16,3,0.128906,0.0273438,0.162746,0.155834,0.722961,0,0.0804785,-0.0655886,0.197147,0,0,0.0302117,0.207771
17,3,0.136719,0.0273438,0.161054,0.175306,0.742945,0,0.0790945,-0.0622942,0.201634,0,0,0.0241334,0.211038
18,3,0.144531,0.0273438,0.159481,0.194403,0.7608,0,0.0778172,-0.0587587,0.205529,0,0,0.020509,0.213764
19,3,0.152344,0.0273438,0.158052,0.213009,0.776632,0,0.0766653,-0.0550124,0.208839,0,0,0.0184947,0.215963
20,3,0.160156,0.0273438,0.156792,0.231022,0.790534,0,0.0756565,-0.0510763,0.211576,0,0,0.0179955,0.217654
21,3,0.167969,0.0273438,0.155728,0.24835,0.802596,0,0.07481,-0.0469678,0.213756,0,0,0.0185356,0.218855
22,3,0.175781,0.0273438,0.154889,0.264909,0.812879,0,0.074147,-0.0427073,0.215396,0,0,0.0193304,0.21959
23,3,0.183594,0.0273438,0.154306,0.280629,0.821427,0,0.0736914,-0.0383157,0.216514,0,0,0.0201066,0.219878
24,3,0.191406,0.0273438,0.154009,0.295456,0.828265,0,0.0734682,-0.0338085,0.217116,0,0,0.0209393,0.219733
25,3,0.199219,0.0273438,0.154032,0.309364,0.833408,0,0.0735038,-0.0291921,0.217197,0,0,0.021909,0.21915
26,3,0.207031,0.0273438,0.154408,0.32235,0.83685,0,0.0738256,-0.0244624,0.216737,0,0,0.022961,0.218113
27,3,0.214844,0.0273438,0.155169,0.334445,0.838564,0,0.0744619,-0.0196025,0.215693,0,0,0.0240647,0.216582
28,3,0.222656,0.0273438,0.156344,0.345712,0.838499,0,0.0754417,-0.0145801,0.213998,0,0,0.0252669,0.214494
29,3,0.230469,0.0273438,0.157962,0.356249,0.836573,0,0.0767951,-0.00934472,0.211549,0,0,0.0266643,0.211756
30,3,0.238281,0.0273438,0.160048,0.366182,0.832663,0,0.0785538,-0.00382671,0.208206,0,0,0.0283911,0.208241
31,3,0.246094,0.0273438,0.162626,0.375646,0.826597,0,0.0807524,0.00206409,0.20378,0,0,0.0305945,0.203791
32,3,0.253906,0.0273438,0.16572,0.384761,0.818143,0,0.08343,0.0084387,0.198034,0,0,0.0333935,0.198214
33,3,0.261719,0.0273438,0.169357,0.393585,0.807004,0,0.0866329,0.0154293,0.19068,0,0,0.036873,0.191303
34,3,0.269531,0.0273438,0.173571,0.402044,0.792822,0,0.0904208,0.0231892,0.181384,0,0,0.0413039,0.18286
35,3,0.277344,0.0273438,0.178433,0.409746,0.775164,0,0.0948918,0.0318934,0.169794,0,0,0.0484596,0.172764
36,3,0.285156,0.0273438,0.184202,0.415266,0.753333,0,0.100322,0.0417402,0.155636,0,0,0.0688653,0.161136
37,3,0.292969,0.0273438,0.192228,0.411867,0.725042,0,0.108087,0.0529527,0.139124,0,0,0.157706,0.148861
38,3,0.300781,0.0273438,0.209574,0.364107,0.677606,0,0.126445,0.065689,0.122151,0,0,0.47717,0.138694
