i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
0,46,0.0078125,0.726562,0.993704,1.00417,0.49911,0,0.992632,1.00359,-0.000282667,0,-0.000180695,0.00387757,1.00359
1,46,0.0234375,0.726562,0.99369,1.00461,0.498969,0,0.991861,1.00399,-0.000279294,0,-0.000173238,0.00367249,1.00399
2,46,0.0390625,0.726562,0.993676,1.00497,0.498818,0,0.991173,1.00441,-0.00027777,0,-0.00016183,0.00338064,1.00441
3,46,0.0546875,0.726562,0.993683,1.00523,0.498657,0,0.990608,1.00485,-0.000278168,0,-0.000146796,0.00301333,1.00485
4,46,0.0703125,0.726562,0.993738,1.00536,0.498487,0,0.99021,1.00531,-0.000280183,0,-0.000128609,0.00258566,1.00531
5,46,0.0859375,0.726562,0.993868,1.00533,0.498312,0,0.990015,1.00577,-0.000282684,0,-0.000107876,0.00211601,1.00577
6,46,0.101562,0.726562,0.994095,1.00512,0.498135,0,0.990055,1.00624,-0.000282989,0,-8.53018e-05,0.0016254,1.00624
7,46,0.117188,0.726562,0.994433,1.00471,0.497964,0,0.990341,1.00671,-0.000275913,0,-6.16182e-05,0.00113511,1.00671
8,46,0.132812,0.726562,0.994879,1.00413,0.497813,0,0.990861,1.00718,-0.000252791,0,-3.74994e-05,0.000664237,1.00718
9,46,0.148438,0.726562,0.995417,1.00341,0.497699,0,0.991576,1.00763,-0.000200578,0,-1.3518e-05,0.000229525,1.00763
10,46,0.164062,0.726562,0.996011,1.0026,0.497644,0,0.992421,1.00806,-0.00010137,0,9.88319e-06,-0.000155446,1.00806
11,46,0.179688,0.726562,0.996615,1.00177,0.497676,0,0.993309,1.00847,6.71167e-05,0,3.23758e-05,-0.000479321,1.00847
12,46,0.195312,0.726562,0.997175,1.001,0.497824,0,0.99415,1.00884,0.000329719,0,5.36667e-05,-0.000730061,1.00884
13,46,0.210938,0.726562,0.997645,1.00034,0.498114,0,0.994859,1.00916,0.000709756,0,7.3395e-05,-0.000892956,1.00916
14,46,0.226562,0.726562,0.997993,0.999851,0.498564,0,0.995381,1.00942,0.00122222,0,9.10756e-05,-0.000951773,1.00942
15,46,0.242188,0.726562,0.998209,0.999538,0.499174,0,0.995694,1.00961,0.0018652,0,0.000106089,-0.00089088,1.00961
16,46,0.257812,0.726562,0.998304,0.999387,0.499919,0,0.995816,1.00971,0.00261299,0,0.00011777,-0.000701651,1.00972
17,46,0.273438,0.726562,0.998315,0.999352,0.500748,0,0.995801,1.00973,0.00341539,0,0.000125745,-0.000399716,1.00973
18,46,0.289062,0.726562,0.998288,0.999368,0.501594,0,0.995726,1.00963,0.00420172,0,0.000130224,-3.19782e-05,1.00964
19,46,0.304688,0.726562,0.998278,0.999362,0.502373,0,0.995677,1.00942,0.00489021,0,0.00013195,0.000335812,1.00943
20,46,0.320312,0.726562,0.998334,0.999269,0.50301,0,0.995734,1.00909,0.00540528,0,0.000132355,0.000611679,1.00911
21,46,0.335938,0.726562,0.998496,0.999038,0.503451,0,0.995957,1.00865,0.00569247,0,0.000133448,0.000692055,1.00866
22,46,0.351562,0.726562,0.998783,0.998643,0.503671,0,0.996379,1.00809,0.00572788,0,0.000137486,0.000482007,1.00811
23,46,0.367188,0.726562,0.999199,0.998084,0.503675,0,0.997002,1.00744,0.00552023,0,0.000146576,-8.65164e-05,1.00745
24,46,0.382812,0.726562,0.999727,0.997385,0.503497,0,0.9978,1.0067,0.00510601,0,0.000162249,-0.00103912,1.00672
25,46,0.398438,0.726562,1.00034,0.996586,0.503187,0,0.998729,1.00591,0.00454052,0,0.00018514,-0.0023519,1.00592
26,46,0.414062,0.726562,1.001,0.995738,0.5028,0,0.99973,1.00508,0.00388713,0,0.000214842,-0.00395447,1.00509
27,46,0.429688,0.726562,1.00168,0.994893,0.502392,0,1.00075,1.00424,0.00320734,0,0.000249967,-0.00574178,1.00425
28,46,0.445312,0.726562,1.00234,0.9941,0.502007,0,1.00172,1.00342,0.00255278,0,0.000288387,-0.0075914,1.00342
29,46,0.460938,0.726562,1.00296,0.993399,0.501675,0,1.00261,1.00263,0.00196041,0,0.000327581,-0.00938149,1.00263
30,46,0.476562,0.726562,1.0035,0.992816,0.50141,0,1.00339,1.00189,0.00145105,0,0.000364996,-0.0110058,1.00189
31,46,0.492188,0.726562,1.00397,0.992368,0.501215,0,1.00403,1.00121,0.00103083,0,0.000398366,-0.0123832,1.00121
32,46,0.507812,0.726562,1.00435,0.992061,0.50108,0,1.00453,1.00062,0.000695009,0,0.000425904,-0.0134613,1.00062
33,46,0.523438,0.726562,1.00465,0.991893,0.500993,0,1.00489,1.0001,0.000432307,0,0.000446409,-0.0142157,1.0001
34,46,0.539062,0.726562,1.00485,0.991854,0.500938,0,1.00513,0.999659,0.000228778,0,0.000459268,-0.0146462,0.999659
35,46,0.554688,0.726562,1.00498,0.991931,0.500902,0,1.00525,0.999301,7.09399e-05,0,0.000464389,-0.0147709,0.999301
36,46,0.570312,0.726562,1.00501,0.992107,0.500875,0,1.00527,0.99902,-5.25043e-05,0,0.000462091,-0.0146202,0.99902
37,46,0.585938,0.726562,1.00497,0.992367,0.500849,0,1.00521,0.99881,-0.000150147,0,0.000452993,-0.014232,0.99881
38,46,0.601562,0.726562,1.00483,0.992693,0.500822,0,1.00508,0.998665,-0.000228115,0,0.000437896,-0.0136468,0.998665
39,46,0.617188,0.726562,1.00461,0.99307,0.500791,0,1.00489,0.998578,-0.000290592,0,0.000417691,-0.0129051,0.998578
40,46,0.632812,0.726562,1.00429,0.993485,0.500755,0,1.00467,0.998541,-0.000340421,0,0.00039328,-0.0120444,0.998541
41,46,0.648438,0.726562,1.00387,0.993924,0.500716,0,1.00442,0.998548,-0.000379589,0,0.00036553,-0.0110986,0.998548
42,46,0.664062,0.726562,1.00334,0.994377,0.500673,0,1.00414,0.998592,-0.000409578,0,0.000335236,-0.0100969,0.998592
43,46,0.679688,0.726562,1.00272,0.994836,0.500627,0,1.00385,0.998667,-0.000431571,0,0.000303103,-0.00906386,0.998667
44,46,0.695312,0.726562,1.002,0.995294,0.50058,0,1.00355,0.998767,-0.00044659,0,0.000269737,-0.00801923,0.998767
45,46,0.710938,0.726562,1.00119,0.995746,0.500531,0,1.00323,0.998889,-0.000455552,0,0.000235649,-0.00697869,0.998889
46,46,0.726562,0.726562,1.00032,0.996189,0.500482,0,1.00291,0.999028,-0.000459306,0,0.000201265,-0.00595421,0.999028
47,46,0.742188,0.726562,0.999403,0.996622,0.500433,0,1.00258,0.999181,-0.000458631,0,0.00016693,-0.00495477,0.999181
48,46,0.757812,0.726562,0.998471,0.997044,0.500383,0,1.00224,0.999347,-0.000454258,0,0.000132932,-0.00398697,0.999347
49,46,0.773438,0.726562,0.997555,0.997455,0.500332,0,1.00189,0.999522,-0.000446875,0,9.95079e-05,-0.00305563,0.999522
50,46,0.789062,0.726562,0.996684,0.997859,0.50028,0,1.00152,0.999708,-0.000437115,0,6.6866e-05,-0.00216456,0.999708
51,46,0.804688,0.726562,0.99589,0.998256,0.500227,0,1.00112,0.999902,-0.000425555,0,3.5198e-05,-0.00131688,0.999902
52,46,0.820312,0.726562,0.995195,0.998652,0.500172,0,1.0007,1.00011,-0.000412734,0,4.69146e-06,-0.000515534,1.00011
53,46,0.835938,0.726562,0.994618,0.999048,0.500114,0,1.00025,1.00032,-0.000399134,0,-2.44579e-05,0.000236365,1.00032
54,46,0.851562,0.726562,0.994167,0.99945,0.500053,0,0.999765,1.00054,-0.000385183,0,-5.20374e-05,0.000935251,1.00054
55,46,0.867188,0.726562,0.993841,0.999862,0.499988,0,0.999239,1.00078,-0.000371257,0,-7.78105e-05,0.00157691,1.00078
56,46,0.882812,0.726562,0.993633,1.00029,0.499918,0,0.998668,1.00102,-0.000357673,0,-0.000101514,0.00215645,1.00102
57,46,0.898438,0.726562,0.993525,1.00073,0.499843,0,0.998049,1.00128,-0.000344688,0,-0.000122859,0.00266834,1.00128
58,46,0.914062,0.726562,0.993496,1.00119,0.499762,0,0.997382,1.00156,-0.000332502,0,-0.000141533,0.00310652,1.00156
59,46,0.929688,0.726562,0.993519,1.00166,0.499674,0,0.996666,1.00185,-0.000321263,0,-0.000157215,0.0034647,1.00185
60,46,0.945312,0.726562,0.993571,1.00216,0.499578,0,0.995905,1.00216,-0.000311079,0,-0.000169581,0.00373676,1.00216
61,46,0.960938,0.726562,0.993629,1.00267,0.499475,0,0.995106,1.00249,-0.000302033,0,-0.000178332,0.00391723,1.00249
62,46,0.976562,0.726562,0.993676,1.00318,0.499362,0,0.994281,1.00283,-0.000294209,0,-0.000183211,0.00400193,1.00283
63,46,0.992188,0.726562,0.993701,1.00369,0.499241,0,0.993449,1.0032,-0.000287711,0,-0.000184029,0.00398859,1.0032
0,47,0.0078125,0.742188,0.993934,1.00374,0.498753,0,0.993199,1.00334,-0.000591246,0,-0.000152505,0.00290916,1.00334
1,47,0.0234375,0.742188,0.993943,1.00413,0.498609,0,0.992462,1.00371,-0.0006088,0,-0.000144922,0.00267534,1.00371
2,47,0.0390625,0.742188,0.99395,1.00444,0.498455,0,0.991808,1.0041,-0.000628376,0,-0.000133731,0.00236346,1.0041
3,47,0.0546875,0.742188,0.993976,1.00464,0.498292,0,0.991277,1.0045,-0.000649206,0,-0.000119277,0.00198589,1.0045
4,47,0.0703125,0.742188,0.994048,1.00471,0.498122,0,0.990911,1.00492,-0.000670022,0,-0.000102053,0.00155863,1.00492
5,47,0.0859375,0.742188,0.994193,1.00461,0.497948,0,0.990749,1.00534,-0.000688628,0,-8.26757e-05,0.00110071,1.00534
6,47,0.101562,0.742188,0.994433,1.00434,0.497776,0,0.990818,1.00577,-0.000701193,0,-6.18478e-05,0.000633404,1.00577
7,47,0.117188,0.742188,0.994781,1.00387,0.497614,0,0.99113,1.0062,-0.000701375,0,-4.02707e-05,0.00017718,1.0062
8,47,0.132812,0.742188,0.995236,1.00323,0.497475,0,0.991672,1.00662,-0.000679395,0,-1.85725e-05,-0.000249869,1.00662
9,47,0.148438,0.742188,0.995779,1.00245,0.497377,0,0.992404,1.00703,-0.000621152,0,2.74357e-06,-0.000632671,1.00703
10,47,0.164062,0.742188,0.996375,1.00158,0.497343,0,0.993261,1.00742,-0.000507753,0,2.33209e-05,-0.000959553,1.00742
11,47,0.179688,0.742188,0.996979,1.00069,0.4974,0,0.994157,1.00778,-0.000315974,0,4.29337e-05,-0.00122138,1.00778
12,47,0.195312,0.742188,0.997538,0.999865,0.497577,0,0.995002,1.00811,-2.0043e-05,0,6.1412e-05,-0.00140878,1.00811
13,47,0.210938,0.742188,0.998007,0.99916,0.497901,0,0.995715,1.00839,0.00040433,0,7.8535e-05,-0.00150974,1.00839
14,47,0.226562,0.742188,0.998354,0.998621,0.498391,0,0.996239,1.00862,0.000973071,0,9.39655e-05,-0.00151057,1.00862
15,47,0.242188,0.742188,0.998569,0.998265,0.499047,0,0.996553,1.00878,0.00168502,0,0.000107229,-0.00139767,1.00878
16,47,0.257812,0.742188,0.998664,0.998076,0.499844,0,0.996675,1.00886,0.00251478,0,0.000117774,-0.00116286,1.00886
17,47,0.273438,0.742188,0.998671,0.998012,0.500735,0,0.996655,1.00885,0.00341145,0,0.000125269,-0.000819404,1.00885
18,47,0.289062,0.742188,0.998637,0.998012,0.501647,0,0.996568,1.00874,0.00430228,0,0.000129857,-0.000408143,1.00875
19,47,0.304688,0.742188,0.998612,0.998007,0.502497,0,0.996496,1.00853,0.00510209,0,0.000132093,1.39537e-05,1.00854
20,47,0.320312,0.742188,0.998646,0.997934,0.503207,0,0.996514,1.00821,0.00573048,0,0.00013311,0.00036539,1.00823
21,47,0.335938,0.742188,0.998775,0.997745,0.503718,0,0.996684,1.00778,0.00612704,0,0.000134551,0.000552345,1.0078
22,47,0.351562,0.742188,0.99902,0.997412,0.504,0,0.997038,1.00726,0.00626143,0,0.000138311,0.000485915,1.00728
23,47,0.367188,0.742188,0.999386,0.996934,0.504054,0,0.99758,1.00664,0.00613617,0,0.000146215,9.79322e-05,1.00666
24,47,0.382812,0.742188,0.999859,0.99633,0.503908,0,0.99829,1.00596,0.00578261,0,0.000159659,-0.000644148,1.00597
25,47,0.398438,0.742188,1.00041,0.995634,0.503609,0,0.999126,1.00522,0.00525257,0,0.000179306,-0.00172914,1.00523
26,47,0.414062,0.742188,1.00102,0.994894,0.503215,0,1.00004,1.00445,0.00460806,0,0.000204937,-0.00310281,1.00446
27,47,0.429688,0.742188,1.00165,0.994156,0.502778,0,1.00097,1.00367,0.00391132,0,0.000235466,-0.00467672,1.00368
28,47,0.445312,0.742188,1.00226,0.993466,0.502347,0,1.00187,1.00291,0.00321664,0,0.000269124,-0.00634281,1.00291
29,47,0.460938,0.742188,1.00283,0.99286,0.501954,0,1.0027,1.00218,0.00256499,0,0.000303744,-0.0079895,1.00218
30,47,0.476562,0.742188,1.00333,0.992363,0.501619,0,1.00342,1.0015,0.00198201,0,0.00033708,-0.00951582,1.0015
31,47,0.492188,0.742188,1.00377,0.991993,0.501347,0,1.00402,1.00088,0.00147887,0,0.000367088,-0.0108414,1.00088
32,47,0.507812,0.742188,1.00413,0.991754,0.501134,0,1.00449,1.00034,0.00105562,0,0.000392115,-0.0119108,1.00034
33,47,0.523438,0.742188,1.0044,0.991644,0.500969,0,1.00483,0.999865,0.000705197,0,0.000411012,-0.0126942,0.999865
34,47,0.539062,0.742188,1.00459,0.991655,0.500841,0,1.00506,0.99947,0.00041709,0,0.000423149,-0.0131844,0.99947
35,47,0.554688,0.742188,1.0047,0.991773,0.500738,0,1.00517,0.999152,0.000180432,0,0.000428365,-0.0133923,0.999152
36,47,0.570312,0.742188,1.00473,0.991985,0.500651,0,1.0052,0.998905,-1.42594e-05,0,0.000426889,-0.0133419,0.998905
37,47,0.585938,0.742188,1.00467,0.992273,0.500574,0,1.00514,0.998725,-0.00017449,0,0.000419231,-0.0130649,0.998725
38,47,0.601562,0.742188,1.00453,0.992623,0.500503,0,1.00502,0.998606,-0.000305905,0,0.000406079,-0.012597,0.998606
39,47,0.617188,0.742188,1.0043,0.993019,0.500436,0,1.00485,0.998541,-0.000412692,0,0.000388216,-0.0119744,0.998541
40,47,0.632812,0.742188,1.00397,0.993447,0.500372,0,1.00464,0.998523,-0.000498073,0,0.000366447,-0.011232,0.998523
41,47,0.648438,0.742188,1.00355,0.993897,0.500311,0,1.00441,0.998546,-0.000564678,0,0.000341553,-0.0104015,0.998546
42,47,0.664062,0.742188,1.00302,0.994357,0.500253,0,1.00415,0.998602,-0.000614817,0,0.000314256,-0.00951081,0.998603
43,47,0.679688,0.742188,1.0024,0.994821,0.500198,0,1.00388,0.998687,-0.000650602,0,0.000285199,-0.00858361,0.998688
44,47,0.695312,0.742188,1.00168,0.995281,0.500146,0,1.0036,0.998795,-0.000674031,0,0.000254943,-0.00763949,0.998796
45,47,0.710938,0.742188,1.00088,0.995733,0.500097,0,1.0033,0.998922,-0.000686997,0,0.000223962,-0.00669418,0.998922
46,47,0.726562,0.742188,1.00002,0.996175,0.50005,0,1.003,0.999064,-0.000691289,0,0.000192652,-0.00575999,0.999064
47,47,0.742188,0.742188,0.999111,0.996604,0.500004,0,1.0027,0.999218,-0.000688574,0,0.00016134,-0.00484639,0.999219
48,47,0.757812,0.742188,0.998195,0.99702,0.49996,0,1.00238,0.999383,-0.000680397,0,0.000130299,-0.00396054,0.999383
49,47,0.773438,0.742188,0.997298,0.997425,0.499917,0,1.00204,0.999555,-0.000668183,0,9.97572e-05,-0.00310784,0.999556
50,47,0.789062,0.742188,0.996452,0.997819,0.499873,0,1.00169,0.999736,-0.000653224,0,6.99156e-05,-0.00229262,0.999736
51,47,0.804688,0.742188,0.995685,0.998206,0.499828,0,1.00132,0.999923,-0.000636681,0,4.09598e-05,-0.00151851,0.999923
52,47,0.820312,0.742188,0.995021,0.998589,0.499781,0,1.00092,1.00012,-0.000619601,0,1.30718e-05,-0.000788857,1.00012
53,47,0.835938,0.742188,0.994478,0.998971,0.499732,0,1.0005,1.00032,-0.000602906,0,-1.35595e-05,-0.000107056,1.00032
54,47,0.851562,0.742188,0.994063,0.999356,0.499678,0,1.00004,1.00053,-0.000587402,0,-3.87296e-05,0.00052315,1.00053
55,47,0.867188,0.742188,0.993775,0.999747,0.49962,0,0.999534,1.00075,-0.00057378,0,-6.22121e-05,0.0010975,1.00075
56,47,0.882812,0.742188,0.993605,1.00015,0.499556,0,0.99899,1.00098,-0.00056261,0,-8.37564e-05,0.00161119,1.00098
57,47,0.898438,0.742188,0.993535,1.00056,0.499486,0,0.998399,1.00122,-0.000554347,0,-0.000103087,0.0020589,1.00122
58,47,0.914062,0.742188,0.993543,1.001,0.499408,0,0.99776,1.00148,-0.000549323,0,-0.000119911,0.0024349,1.00148
59,47,0.929688,0.742188,0.993603,1.00144,0.499322,0,0.997073,1.00175,-0.000547749,0,-0.000133922,0.00273337,1.00175
60,47,0.945312,0.742188,0.993688,1.0019,0.499228,0,0.996343,1.00203,-0.00054972,0,-0.000144819,0.00294877,1.00203
61,47,0.960938,0.742188,0.993778,1.00237,0.499124,0,0.995575,1.00233,-0.000555217,0,-0.000152323,0.00307633,1.00233
62,47,0.976562,0.742188,0.993854,1.00285,0.49901,0,0.994783,1.00265,-0.000564126,0,-0.000156199,0.00311269,1.00265
63,47,0.992188,0.742188,0.993907,1.00331,0.498887,0,0.993983,1.00299,-0.000576237,0,-0.000156282,0.00305651,1.00299
0,48,0.0078125,0.757812,0.994256,1.00337,0.498407,0,0.993839,1.00305,-0.000874509,0,-0.000122367,0.0019299,1.00305
1,48,0.0234375,0.757812,0.994286,1.00371,0.498263,0,0.993143,1.00338,-0.000910956,0,-0.000114755,0.00167134,1.00338
2,48,0.0390625,0.757812,0.994311,1.00397,0.49811,0,0.99253,1.00372,-0.000949563,0,-0.000103901,0.00134358,1.00372
3,48,0.0546875,0.757812,0.994356,1.00412,0.497949,0,0.99204,1.00407,-0.000988741,0,-9.01762e-05,0.000960038,1.00407
4,48,0.0703125,0.757812,0.994445,1.00413,0.497783,0,0.991716,1.00444,-0.00102628,0,-7.40933e-05,0.000537672,1.00444
5,48,0.0859375,0.757812,0.994606,1.00398,0.497614,0,0.991593,1.00481,-0.00105895,0,-5.62844e-05,9.6296e-05,1.00481
6,48,0.101562,0.757812,0.994862,1.00364,0.497451,0,0.9917,1.00518,-0.00108182,0,-3.74545e-05,-0.00034253,1.00518
7,48,0.117188,0.757812,0.995223,1.00311,0.4973,0,0.992047,1.00556,-0.00108745,0,-1.82863e-05,-0.000758843,1.00556
8,48,0.132812,0.757812,0.995689,1.00241,0.497177,0,0.992621,1.00593,-0.00106502,0,6.26274e-07,-0.00113528,1.00593
9,48,0.148438,0.757812,0.996242,1.00156,0.497098,0,0.993381,1.00628,-0.000999491,0,1.88373e-05,-0.00145831,1.00628
10,48,0.164062,0.757812,0.996847,1.00063,0.497086,0,0.994262,1.00662,-0.0008711,0,3.60689e-05,-0.0017181,1.00662
11,48,0.179688,0.757812,0.997458,0.999688,0.497169,0,0.99518,1.00693,-0.000655843,0,5.21966e-05,-0.00190792,1.00693
12,48,0.195312,0.757812,0.998024,0.9988,0.497375,0,0.996043,1.0072,-0.000327206,0,6.71848e-05,-0.00202158,1.0072
13,48,0.210938,0.757812,0.9985,0.998035,0.497733,0,0.996774,1.00744,0.000139829,0,8.09789e-05,-0.00205074,1.00744
14,48,0.226562,0.757812,0.998854,0.997438,0.49826,0,0.997314,1.00762,0.000761853,0,9.3426e-05,-0.00198531,1.00762
15,48,0.242188,0.757812,0.999077,0.997025,0.498958,0,0.997644,1.00774,0.00153818,0,0.00010424,-0.00181491,1.00774
16,48,0.257812,0.757812,0.999177,0.996786,0.499803,0,0.997778,1.00778,0.00244348,0,0.000113029,-0.00153292,1.00779
17,48,0.273438,0.757812,0.999187,0.996681,0.500746,0,0.997763,1.00775,0.00342607,0,0.00011955,-0.00115114,1.00776
18,48,0.289062,0.757812,0.999149,0.996654,0.501716,0,0.99767,1.00763,0.0044112,0,0.000123907,-0.000704547,1.00764
19,48,0.304688,0.757812,0.999112,0.996641,0.502626,0,0.997576,1.00742,0.00531064,0,0.000126484,-0.000241011,1.00743
20,48,0.320312,0.757812,0.999122,0.996582,0.503398,0,0.997555,1.00711,0.00603974,0,0.000128118,0.000169477,1.00713
21,48,0.335938,0.757812,0.999214,0.996432,0.503966,0,0.997664,1.00671,0.00653293,0,0.000130069,0.000444636,1.00673
22,48,0.351562,0.757812,0.999411,0.996164,0.504298,0,0.997938,1.00623,0.00675434,0,0.000133839,0.000503941,1.00625
23,48,0.367188,0.757812,0.999717,0.995771,0.50439,0,0.998383,1.00567,0.0067011,0,0.000140929,0.000281785,1.00569
24,48,0.382812,0.757812,1.00012,0.995269,0.504267,0,0.998985,1.00505,0.00640009,0,0.000152546,-0.000258758,1.00507
25,48,0.398438,0.757812,1.00061,0.994689,0.503975,0,0.999707,1.00438,0.00590007,0,0.000169333,-0.00111745,1.0044
26,48,0.414062,0.757812,1.00114,0.99407,0.503567,0,1.0005,1.00369,0.00526179,0,0.000191219,-0.00225556,1.0037
27,48,0.429688,0.757812,1.00169,0.993454,0.5031,0,1.00132,1.003,0.00454808,0,0.000217396,-0.00360197,1.00301
28,48,0.445312,0.757812,1.00224,0.992881,0.502622,0,1.00212,1.00232,0.0038155,0,0.000246451,-0.00506473,1.00233
29,48,0.460938,0.757812,1.00275,0.992384,0.50217,0,1.00286,1.00167,0.00310859,0,0.000276586,-0.00654497,1.00168
30,48,0.476562,0.757812,1.0032,0.991987,0.501767,0,1.00351,1.00107,0.00245724,0,0.000305882,-0.00794977,1.00108
31,48,0.492188,0.757812,1.00359,0.991705,0.501422,0,1.00405,1.00053,0.00187719,0,0.000332548,-0.00920195,1.00053
32,48,0.507812,0.757812,1.00391,0.991542,0.501133,0,1.00447,1.00006,0.00137285,0,0.000355096,-0.0102451,1.00006
33,48,0.523438,0.757812,1.00415,0.991496,0.500895,0,1.00478,0.999647,0.000941011,0,0.00037245,-0.0110449,0.999647
34,48,0.539062,0.757812,1.00432,0.99156,0.500697,0,1.00498,0.999309,0.00057438,0,0.000383978,-0.0115882,0.999309
35,48,0.554688,0.757812,1.0044,0.991721,0.500531,0,1.00509,0.999039,0.000264533,0,0.000389462,-0.0118786,0.999039
36,48,0.570312,0.757812,1.00441,0.991966,0.500387,0,1.0051,0.998835,3.69275e-06,0,0.000389034,-0.0119328,0.998835
37,48,0.585938,0.757812,1.00434,0.992281,0.500261,0,1.00505,0.998691,-0.000214607,0,0.00038309,-0.0117758,0.998691
38,48,0.601562,0.757812,1.00419,0.992649,0.500149,0,1.00494,0.998602,-0.000395536,0,0.000372195,-0.0114371,0.998602
39,48,0.617188,0.757812,1.00395,0.993058,0.500049,0,1.00478,0.998561,-0.000543269,0,0.000357011,-0.0109483,0.998561
40,48,0.632812,0.757812,1.00361,0.993495,0.49996,0,1.00459,0.998563,-0.000661365,0,0.000338233,-0.0103399,0.998563
41,48,0.648438,0.757812,1.00319,0.993949,0.49988,0,1.00438,0.998601,-0.000753048,0,0.000316543,-0.00964075,0.998601
42,48,0.664062,0.757812,1.00266,0.994411,0.499809,0,1.00414,0.998668,-0.00082139,0,0.000292579,-0.0088767,0.998669
43,48,0.679688,0.757812,1.00204,0.994872,0.499746,0,1.00389,0.998761,-0.000869374,0,0.00026692,-0.00807014,0.998761
44,48,0.695312,0.757812,1.00134,0.995329,0.49969,0,1.00363,0.998874,-0.000899908,0,0.000240071,-0.00723999,0.998874
45,48,0.710938,0.757812,1.00055,0.995775,0.49964,0,1.00336,0.999003,-0.000915799,0,0.000212466,-0.00640181,0.999003
46,48,0.726562,0.757812,0.999707,0.99621,0.499596,0,1.00309,0.999144,-0.000919724,0,0.000184475,-0.00556815,0.999144
47,48,0.742188,0.757812,0.998828,0.99663,0.499556,0,1.0028,0.999295,-0.00091418,0,0.000156406,-0.00474895,0.999296
48,48,0.757812,0.757812,0.997943,0.997037,0.499519,0,1.00251,0.999455,-0.000901484,0,0.00012852,-0.003952,0.999455
49,48,0.773438,0.757812,0.997081,0.997431,0.499484,0,1.0022,0.999621,-0.000883756,0,0.000101037,-0.00318341,0.999621
50,48,0.789062,0.757812,0.996274,0.997814,0.499449,0,1.00187,0.999792,-0.000862911,0,7.41556e-05,-0.00244821,0.999792
51,48,0.804688,0.757812,0.995549,0.998188,0.499413,0,1.00153,0.999969,-0.000840665,0,4.80568e-05,-0.00175068,0.999969
52,48,0.820312,0.757812,0.994929,0.998557,0.499376,0,1.00116,1.00015,-0.000818548,0,2.29195e-05,-0.0010947,1.00015
53,48,0.835938,0.757812,0.99443,0.998923,0.499335,0,1.00076,1.00034,-0.000797903,0,-1.07262e-06,-0.00048411,1.00034
54,48,0.851562,0.757812,0.99406,0.99929,0.499291,0,1.00032,1.00053,-0.000779894,0,-2.37228e-05,7.70493e-05,1.00053
55,48,0.867188,0.757812,0.993816,0.999663,0.499241,0,0.999852,1.00073,-0.000765517,0,-4.48148e-05,0.000584379,1.00073
56,48,0.882812,0.757812,0.993687,1.00004,0.499184,0,0.999339,1.00094,-0.00075559,0,-6.41115e-05,0.00103308,1.00094
57,48,0.898438,0.757812,0.993657,1.00044,0.49912,0,0.99878,1.00116,-0.000750757,0,-8.13541e-05,0.00141799,1.00116
58,48,0.914062,0.757812,0.993701,1.00084,0.499048,0,0.998174,1.00139,-0.000751483,0,-9.62668e-05,0.00173366,1.00139
59,48,0.929688,0.757812,0.993794,1.00126,0.498967,0,0.997522,1.00163,-0.000758046,0,-0.000108565,0.0019747,1.00163
60,48,0.945312,0.757812,0.993911,1.00169,0.498876,0,0.996828,1.00188,-0.00077053,0,-0.000117971,0.00213611,1.00189
61,48,0.960938,0.757812,0.994029,1.00212,0.498775,0,0.996097,1.00215,-0.000788826,0,-0.000124226,0.0022138,1.00215
62,48,0.976562,0.757812,0.994131,1.00256,0.498663,0,0.995343,1.00244,-0.00081263,0,-0.000127121,0.00220517,1.00244
63,48,0.992188,0.757812,0.994207,1.00298,0.49854,0,0.994583,1.00273,-0.000841432,0,-0.000126515,0.00210976,1.00273
0,49,0.0078125,0.773438,0.994662,1.00306,0.498074,0,0.994534,1.00272,-0.00112542,0,-9.1604e-05,0.000989171,1.00272
1,49,0.0234375,0.773438,0.994708,1.00336,0.497934,0,0.993884,1.003,-0.00117812,0,-8.40855e-05,0.000712512,1.003
2,49,0.0390625,0.773438,0.994751,1.00357,0.497785,0,0.993318,1.00329,-0.00123308,0,-7.37091e-05,0.000375455,1.00329
3,49,0.0546875,0.773438,0.994812,1.00368,0.497629,0,0.992875,1.00359,-0.00128793,0,-6.08694e-05,-7.59405e-06,1.00359
4,49,0.0703125,0.773438,0.994918,1.00364,0.497469,0,0.992596,1.0039,-0.00133955,0,-4.61011e-05,-0.000418742,1.0039
5,49,0.0859375,0.773438,0.995095,1.00344,0.49731,0,0.992519,1.00421,-0.00138372,0,-3.00556e-05,-0.000837331,1.00421
6,49,0.101562,0.773438,0.995366,1.00304,0.497158,0,0.99267,1.00452,-0.00141447,0,-1.34418e-05,-0.00124158,1.00452
7,49,0.117188,0.773438,0.995743,1.00246,0.497023,0,0.993059,1.00483,-0.00142334,0,3.06523e-06,-0.00161177,1.00483
8,49,0.132812,0.773438,0.996224,1.0017,0.496918,0,0.993673,1.00513,-0.00139858,0,1.88958e-05,-0.00193117,1.00514
9,49,0.148438,0.773438,0.996791,1.0008,0.496861,0,0.99447,1.00543,-0.00132431,0,3.36518e-05,-0.00218764,1.00543
10,49,0.164062,0.773438,0.997408,0.999807,0.496874,0,0.995385,1.0057,-0.00118007,0,4.71274e-05,-0.00237327,1.0057
