i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
2,19,0.078125,0.609375,0.994906,1.00769,0.500982,0,0.990674,1.0049,0.00202933,0,-0.000136858,0.00537182,1.0049
3,19,0.109375,0.609375,0.99546,1.00755,0.500764,0,0.99113,1.00545,0.00205566,0,-9.46813e-05,0.00431749,1.00545
4,19,0.140625,0.609375,0.996333,1.00691,0.50051,0,0.992229,1.00596,0.00202784,0,-5.13292e-05,0.00320459,1.00596
5,19,0.171875,0.609375,0.997431,1.00588,0.500304,0,0.993801,1.00641,0.00199641,0,-1.27616e-05,0.00223241,1.00641
6,19,0.203125,0.609375,0.99857,1.00471,0.500274,0,0.995523,1.00676,0.00205644,0,1.54578e-05,0.00160976,1.00676
7,19,0.234375,0.609375,0.999557,1.00365,0.500535,0,0.997049,1.00699,0.00229525,0,2.83409e-05,0.00152282,1.00699
8,19,0.265625,0.609375,1.00029,1.00283,0.501052,0,0.998179,1.00706,0.00267146,0,2.27926e-05,0.00203453,1.00706
9,19,0.296875,0.609375,1.00082,1.00218,0.501575,0,0.998962,1.00694,0.00295039,0,2.81989e-06,0.00284186,1.00694
10,19,0.328125,0.609375,1.0013,1.00152,0.501758,0,0.999627,1.0066,0.00281716,0,-1.80416e-05,0.00327396,1.00661
11,19,0.359375,0.609375,1.00186,1.00067,0.501429,0,1.0004,1.00607,0.00213866,0,-2.01885e-05,0.00257048,1.00607
12,19,0.390625,0.609375,1.00254,0.999626,0.500727,0,1.00133,1.00537,0.00109033,0,1.10894e-05,0.000395523,1.00537
13,19,0.421875,0.609375,1.00325,0.998508,0.499987,0,1.00232,1.00458,3.35676e-05,0,7.61159e-05,-0.00290612,1.00458
14,19,0.453125,0.609375,1.00386,0.997502,0.499507,0,1.00317,1.00376,-0.000714979,0,0.000161087,-0.00654048,1.00376
15,19,0.484375,0.609375,1.00427,0.996745,0.499403,0,1.00373,1.00298,-0.00103454,0,0.0002464,-0.00971484,1.00298
16,19,0.515625,0.609375,1.00442,0.996285,0.499606,0,1.00398,1.00228,-0.000995404,0,0.000315709,-0.011951,1.00228
17,19,0.546875,0.609375,1.00431,0.996104,0.499968,0,1.00395,1.00168,-0.000751335,0,0.000360053,-0.0131176,1.00168
18,19,0.578125,0.609375,1.00397,0.996155,0.500358,0,1.00369,1.00119,-0.00043892,0,0.000377234,-0.0133049,1.00119
19,19,0.609375,0.609375,1.00342,0.996383,0.5007,0,1.00326,1.00082,-0.000139115,0,0.000369293,-0.0126923,1.00082
20,19,0.640625,0.609375,1.00267,0.996744,0.500967,0,1.00273,1.00056,0.000114454,0,0.000340266,-0.0114713,1.00056
21,19,0.671875,0.609375,1.00178,0.997206,0.501153,0,1.00213,1.0004,0.000315514,0,0.000294829,-0.00981443,1.0004
22,19,0.703125,0.609375,1.0008,0.997748,0.501269,0,1.00146,1.00035,0.000470845,0,0.000237626,-0.00786886,1.00035
23,19,0.734375,0.609375,0.999779,0.998357,0.50133,0,1.00074,1.00038,0.000592714,0,0.000172977,-0.00575718,1.00038
24,19,0.765625,0.609375,0.998787,0.999031,0.501351,0,0.999959,1.0005,0.00069496,0,0.000104797,-0.00358205,1.0005
25,19,0.796875,0.609375,0.997878,0.999771,0.501348,0,0.999113,1.0007,0.000790805,0,3.6632e-05,-0.00143217,1.0007
26,19,0.828125,0.609375,0.997088,1.00059,0.501333,0,0.998189,1.00096,0.000891553,0,-2.82528e-05,0.000612046,1.00096
27,19,0.859375,0.609375,0.99643,1.00148,0.501317,0,0.997176,1.0013,0.00100575,0,-8.67876e-05,0.00247397,1.0013
28,19,0.890625,0.609375,0.995896,1.00246,0.501303,0,0.996074,1.0017,0.00113852,0,-0.000136065,0.00407855,1.0017
29,19,0.921875,0.609375,0.995464,1.0035,0.501295,0,0.994897,1.00215,0.00129092,0,-0.000173407,0.00535349,1.00215
30,19,0.953125,0.609375,0.995114,1.00459,0.501287,0,0.993687,1.00265,0.00145924,0,-0.000196557,0.00623427,1.00265
31,19,0.984375,0.609375,0.994841,1.00566,0.501269,0,0.992522,1.00318,0.00163428,0,-0.000204009,0.00667331,1.00318
0,20,0.015625,0.640625,0.994392,1.00607,0.500648,0,0.99162,1.00411,0.00137407,0,-0.000181774,0.00602115,1.00411
1,20,0.046875,0.640625,0.994429,1.00672,0.500522,0,0.990943,1.00474,0.00148594,0,-0.000155017,0.00548025,1.00474
2,20,0.078125,0.640625,0.994705,1.007,0.500349,0,0.990761,1.00535,0.00155694,0,-0.00011768,0.00462626,1.00535
3,20,0.109375,0.640625,0.995278,1.0068,0.500134,0,0.991193,1.00594,0.00157997,0,-7.4674e-05,0.00359469,1.00594
4,20,0.140625,0.640625,0.99614,1.00613,0.499914,0,0.99223,1.00648,0.00157155,0,-3.15775e-05,0.00255104,1.00648
5,20,0.171875,0.640625,0.997189,1.00513,0.499774,0,0.993688,1.00694,0.00158991,0,6.45706e-06,0.00166497,1.00694
6,20,0.203125,0.640625,0.998241,1.00403,0.499846,0,0.995243,1.00729,0.00173837,0,3.50939e-05,0.00110135,1.00729
7,20,0.234375,0.640625,0.999115,1.00308,0.500245,0,0.99657,1.0075,0.00211284,0,5.05937e-05,0.00100654,1.0075
8,20,0.265625,0.640625,0.999731,1.00238,0.500939,0,0.997505,1.00754,0.00267683,0,5.03806e-05,0.00143701,1.00754
9,20,0.296875,0.640625,1.00016,1.00184,0.501671,0,0.998133,1.00737,0.0031851,0,3.72339e-05,0.00214727,1.00738
10,20,0.328125,0.640625,1.00058,1.00125,0.50207,0,0.998709,1.00698,0.00328978,0,2.18596e-05,0.00255754,1.00699
11,20,0.359375,0.640625,1.00114,1.00044,0.501924,0,0.999471,1.00637,0.00280782,0,2.10599e-05,0.0019558,1.00638
12,20,0.390625,0.640625,1.00186,0.999361,0.501334,0,1.00048,1.00559,0.0018696,0,4.87307e-05,-3.84899e-05,1.00559
13,20,0.421875,0.640625,1.00267,0.998165,0.500617,0,1.00161,1.00471,0.000818505,0,0.000106719,-0.00317979,1.00471
14,20,0.453125,0.640625,1.00342,0.997054,0.500084,0,1.00264,1.0038,-1.48714e-05,0,0.000183692,-0.00674586,1.0038
15,20,0.484375,0.640625,1.00397,0.996188,0.499875,0,1.00341,1.00293,-0.000476544,0,0.000261871,-0.00994579,1.00293
16,20,0.515625,0.640625,1.00427,0.99564,0.499952,0,1.00384,1.00215,-0.000601826,0,0.000325467,-0.0122503,1.00215
17,20,0.546875,0.640625,1.00429,0.995406,0.500186,0,1.00395,1.0015,-0.000518382,0,0.000365203,-0.0134692,1.0015
18,20,0.578125,0.640625,1.00404,0.995438,0.50046,0,1.0038,1.00098,-0.000347694,0,0.000378371,-0.0136578,1.00098
19,20,0.609375,0.640625,1.00353,0.99568,0.500703,0,1.00346,1.0006,-0.000164198,0,0.000366732,-0.0129909,1.0006
20,20,0.640625,0.640625,1.0028,0.996079,0.500888,0,1.00297,1.00035,-5.11318e-07,0,0.000334331,-0.0116758,1.00035
21,20,0.671875,0.640625,1.00188,0.996592,0.501009,0,1.00238,1.00022,0.00013488,0,0.000286029,-0.00990987,1.00022
22,20,0.703125,0.640625,1.00083,0.99719,0.501075,0,1.00172,1.0002,0.000244808,0,0.000226693,-0.00786348,1.0002
23,20,0.734375,0.640625,0.999725,0.997853,0.501095,0,1.001,1.00028,0.000336817,0,0.000160823,-0.005677,1.00028
24,20,0.765625,0.640625,0.998639,0.998573,0.501083,0,1.00021,1.00045,0.000419922,0,9.24322e-05,-0.00346372,1.00045
25,20,0.796875,0.640625,0.997642,0.99935,0.50105,0,0.999343,1.00069,0.000502833,0,2.50881e-05,-0.00131648,1.00069
26,20,0.828125,0.640625,0.996779,1.00019,0.501005,0,0.998398,1.00101,0.000592916,0,-3.79865e-05,0.000685098,1.00101
27,20,0.859375,0.640625,0.996073,1.00109,0.500956,0,0.997363,1.0014,0.000695515,0,-9.38096e-05,0.00246866,1.0014
28,20,0.890625,0.640625,0.995517,1.00206,0.500906,0,0.996237,1.00185,0.00081341,0,-0.000139602,0.00396579,1.00185
29,20,0.921875,0.640625,0.995086,1.00309,0.500856,0,0.995037,1.00235,0.000946283,0,-0.000172858,0.00511276,1.00235
30,20,0.953125,0.640625,0.994757,1.00415,0.500802,0,0.993808,1.00291,0.00109017,0,-0.000191559,0.00585557,1.00291
31,20,0.984375,0.640625,0.994519,1.00517,0.500737,0,0.992628,1.0035,0.0012369,0,-0.000194514,0.00615955,1.0035
0,21,0.015625,0.671875,0.994242,1.00533,0.500049,0,0.991974,1.00425,0.000898535,0,-0.000159521,0.00496589,1.00425
1,21,0.046875,0.671875,0.994326,1.00588,0.499897,0,0.991308,1.00489,0.0009849,0,-0.000131632,0.00438662,1.00489
2,21,0.078125,0.671875,0.994638,1.00606,0.499715,0,0.991131,1.00552,0.00104156,0,-9.46679e-05,0.00355618,1.00552
3,21,0.109375,0.671875,0.995229,1.00578,0.499514,0,0.991546,1.00611,0.00106858,0,-5.35323e-05,0.00261288,1.00611
4,21,0.140625,0.671875,0.996083,1.00506,0.499337,0,0.992532,1.00665,0.00108979,0,-1.33821e-05,0.00170989,1.00665
5,21,0.171875,0.671875,0.997091,1.00405,0.499271,0,0.993892,1.0071,0.00117013,0,2.14984e-05,0.000986879,1.0071
6,21,0.203125,0.671875,0.998072,1.00298,0.499446,0,0.995309,1.00743,0.00141936,0,4.80369e-05,0.000564603,1.00743
7,21,0.234375,0.671875,0.998858,1.0021,0.499981,0,0.996474,1.00762,0.00193954,0,6.38851e-05,0.000544742,1.00763
8,21,0.265625,0.671875,0.999384,1.00148,0.500843,0,0.99725,1.00763,0.00269716,0,6.73092e-05,0.000966524,1.00764
9,21,0.296875,0.671875,0.999735,1.00104,0.501771,0,0.997743,1.00743,0.00343684,0,6.02453e-05,0.00163255,1.00744
10,21,0.328125,0.671875,1.00009,1.00054,0.502373,0,0.998221,1.00701,0.00378101,0,5.06606e-05,0.00205955,1.00701
11,21,0.359375,0.671875,1.00061,0.999791,0.502399,0,0.998928,1.00636,0.00350039,0,5.20635e-05,0.00160988,1.00637
12,21,0.390625,0.671875,1.00134,0.998764,0.501915,0,0.999937,1.00555,0.00268106,0,7.66555e-05,-0.000114248,1.00555
13,21,0.421875,0.671875,1.00218,0.997586,0.501218,0,1.00112,1.00463,0.00164529,0,0.000127163,-0.00296447,1.00463
14,21,0.453125,0.671875,1.00299,0.996467,0.500626,0,1.00224,1.00368,0.000732935,0,0.000194754,-0.00631939,1.00368
15,21,0.484375,0.671875,1.00364,0.99558,0.500305,0,1.00313,1.00278,0.000128141,0,0.000264094,-0.00943126,1.00278
16,21,0.515625,0.671875,1.00403,0.995014,0.500242,0,1.00368,1.00198,-0.000169437,0,0.000320721,-0.0117505,1.00198
17,21,0.546875,0.671875,1.00414,0.994774,0.500335,0,1.00391,1.00132,-0.000259072,0,0.000355591,-0.0130377,1.00132
18,21,0.578125,0.671875,1.00395,0.994818,0.500478,0,1.00385,1.0008,-0.000244137,0,0.000365682,-0.0133053,1.0008
19,21,0.609375,0.671875,1.00349,0.995089,0.500611,0,1.00357,1.00043,-0.000190085,0,0.000352367,-0.0127056,1.00043
20,21,0.640625,0.671875,1.00276,0.995526,0.500706,0,1.00314,1.0002,-0.000127079,0,0.000319424,-0.0114426,1.0002
21,21,0.671875,0.671875,1.00183,0.996083,0.50076,0,1.00259,1.00009,-6.53553e-05,0,0.000271566,-0.00972112,1.00009
22,21,0.703125,0.671875,1.00074,0.996722,0.500775,0,1.00196,1.0001,-6.26953e-06,0,0.000213572,-0.00772285,1.0001
23,21,0.734375,0.671875,0.999577,0.99742,0.50076,0,1.00125,1.00021,5.23749e-05,0,0.000149864,-0.00559821,1.00021
24,21,0.765625,0.671875,0.998432,0.998164,0.500721,0,1.00048,1.00041,0.000114004,0,8.43653e-05,-0.00346714,1.00041
25,21,0.796875,0.671875,0.997382,0.998952,0.500666,0,0.999626,1.00069,0.00018211,0,2.0524e-05,-0.00142505,1.00069
26,21,0.828125,0.671875,0.996483,0.999786,0.5006,0,0.998691,1.00103,0.000259588,0,-3.85754e-05,0.000449604,1.00103
27,21,0.859375,0.671875,0.99576,1.00067,0.500527,0,0.997665,1.00145,0.000348278,0,-9.01105e-05,0.00208867,1.00145
28,21,0.890625,0.671875,0.995208,1.00161,0.50045,0,0.996547,1.00192,0.000448554,0,-0.000131483,0.00343052,1.00192
29,21,0.921875,0.671875,0.994802,1.00259,0.500368,0,0.995357,1.00244,0.0005589,0,-0.000160402,0.00442038,1.00244
30,21,0.953125,0.671875,0.994511,1.00357,0.500277,0,0.994137,1.00301,0.000675485,0,-0.000175098,0.00501529,1.00302
31,21,0.984375,0.671875,0.994319,1.00452,0.500173,0,0.992969,1.00362,0.000791767,0,-0.000174676,0.00519349,1.00362
0,22,0.015625,0.703125,0.994297,1.00446,0.499459,0,0.992629,1.00412,0.000406219,0,-0.000127053,0.0034896,1.00412
1,22,0.046875,0.703125,0.994431,1.0049,0.499293,0,0.992002,1.00473,0.000469769,0,-0.000100214,0.00291063,1.00473
2,22,0.078125,0.703125,0.994782,1.00496,0.499111,0,0.991852,1.00532,0.000516616,0,-6.6227e-05,0.0021549,1.00532
3,22,0.109375,0.703125,0.995393,1.00458,0.498934,0,0.992273,1.00588,0.000554101,0,-2.98749e-05,0.00136166,1.00588
4,22,0.140625,0.703125,0.996244,1.00378,0.498807,0,0.99323,1.00638,0.000612916,0,4.19531e-06,0.000670582,1.00638
5,22,0.171875,0.703125,0.997224,1.00272,0.498818,0,0.994524,1.00679,0.000763667,0,3.26102e-05,0.000192322,1.00679
6,22,0.203125,0.703125,0.998156,1.00165,0.499096,0,0.995841,1.00709,0.00112057,0,5.36518e-05,2.45315e-06,1.00709
7,22,0.234375,0.703125,0.998879,1.00079,0.499758,0,0.996887,1.00724,0.00178906,0,6.66195e-05,0.00015099,1.00724
8,22,0.265625,0.703125,0.999338,1.00022,0.500773,0,0.99754,1.00722,0.00273609,0,7.10658e-05,0.000646727,1.00723
9,22,0.296875,0.703125,0.999622,0.999843,0.501872,0,0.997916,1.00701,0.00369632,0,6.85688e-05,0.00132761,1.00701
10,22,0.328125,0.703125,0.999909,0.999435,0.502649,0,0.998279,1.00658,0.00426645,0,6.45433e-05,0.00180903,1.00659
11,22,0.359375,0.703125,1.00036,0.998804,0.502824,0,0.998881,1.00595,0.00417695,0,6.8822e-05,0.00155109,1.00596
12,22,0.390625,0.703125,1.00103,0.997898,0.502429,0,0.999801,1.00516,0.0034736,0,9.10866e-05,0.000169803,1.00517
13,22,0.421875,0.703125,1.00184,0.996833,0.501744,0,1.00093,1.00428,0.00245715,0,0.000134226,-0.00227292,1.00428
14,22,0.453125,0.703125,1.00265,0.995804,0.501089,0,1.00204,1.00337,0.00147293,0,0.000191774,-0.00527774,1.00337
15,22,0.484375,0.703125,1.00332,0.994985,0.50065,0,1.00295,1.00251,0.000731112,0,0.000251287,-0.00817982,1.00251
16,22,0.515625,0.703125,1.00374,0.994471,0.500444,0,1.00356,1.00175,0.000264088,0,0.000300306,-0.0104444,1.00175
17,22,0.546875,0.703125,1.00389,0.994275,0.500389,0,1.00384,1.00113,9.20951e-07,0,0.000330551,-0.0117998,1.00113
18,22,0.578125,0.703125,1.00374,0.99436,0.500398,0,1.00385,1.00064,-0.000142489,0,0.000338899,-0.0122123,1.00064
19,22,0.609375,0.703125,1.00329,0.994669,0.500417,0,1.00364,1.00031,-0.000221251,0,0.000326259,-0.0117966,1.00031
20,22,0.640625,0.703125,1.00258,0.995142,0.500424,0,1.00326,1.0001,-0.000262079,0,0.000295882,-0.0107333,1.0001
21,22,0.671875,0.703125,1.00164,0.99573,0.500412,0,1.00276,1.00003,-0.000276453,0,0.00025201,-0.00921605,1.00003
22,22,0.703125,0.703125,1.00054,0.996392,0.500382,0,1.00217,1.00006,-0.000269815,0,0.000199021,-0.00742276,1.00006
23,22,0.734375,0.703125,0.99936,0.997102,0.500337,0,1.00151,1.00019,-0.000245478,0,0.000141008,-0.00550417,1.00019
24,22,0.765625,0.703125,0.998202,0.997846,0.50028,0,1.00078,1.00039,-0.00020588,0,8.16141e-05,-0.00358146,1.00039
25,22,0.796875,0.703125,0.997146,0.998619,0.500212,0,0.999967,1.00067,-0.000153025,0,2.40418e-05,-0.00175045,1.00067
26,22,0.828125,0.703125,0.996255,0.999423,0.500136,0,0.999075,1.00102,-8.86933e-05,0,-2.88509e-05,-8.82343e-05,1.00102
27,22,0.859375,0.703125,0.995555,1.00026,0.500051,0,0.998092,1.00142,-1.46443e-05,0,-7.44625e-05,0.00134068,1.00142
28,22,0.890625,0.703125,0.995041,1.00114,0.499957,0,0.99702,1.00188,6.71248e-05,0,-0.000110423,0.00248068,1.00188
29,22,0.921875,0.703125,0.994684,1.00204,0.499854,0,0.995874,1.00239,0.00015407,0,-0.000134683,0.0032854,1.00239
30,22,0.953125,0.703125,0.99445,1.00293,0.499738,0,0.994701,1.00294,0.000242773,0,-0.000145737,0.00372246,1.00294
31,22,0.984375,0.703125,0.994318,1.00377,0.499608,0,0.993579,1.00352,0.000328679,0,-0.000142972,0.00378244,1.00352
0,23,0.015625,0.734375,0.994596,1.00359,0.498906,0,0.993568,1.00372,-6.55178e-05,0,-8.61759e-05,0.00174248,1.00372
1,23,0.046875,0.734375,0.994781,1.00389,0.498736,0,0.993011,1.00425,-2.04797e-05,0,-6.22837e-05,0.00119751,1.00425
2,23,0.078125,0.734375,0.99517,1.00383,0.498566,0,0.992917,1.00476,2.16158e-05,0,-3.35503e-05,0.000557554,1.00476
3,23,0.109375,0.734375,0.995804,1.00332,0.498421,0,0.99337,1.00524,7.51493e-05,0,-4.57619e-06,-3.83965e-05,1.00524
4,23,0.140625,0.734375,0.99666,1.00243,0.49835,0,0.99433,1.00566,0.000177011,0,2.05317e-05,-0.000464162,1.00566
5,23,0.171875,0.734375,0.997625,1.0013,0.498439,0,0.995594,1.006,0.00040221,0,3.93345e-05,-0.000636735,1.006
6,23,0.203125,0.734375,0.998528,1.00019,0.498816,0,0.996853,1.00624,0.00086719,0,5.15901e-05,-0.000527429,1.00624
7,23,0.234375,0.734375,0.999213,0.999309,0.499593,0,0.997825,1.00635,0.0016776,0,5.85561e-05,-0.000145769,1.00635
8,23,0.265625,0.734375,0.999629,0.998747,0.500736,0,0.998394,1.0063,0.00279792,0,6.15357e-05,0.000474169,1.0063
9,23,0.296875,0.734375,0.999858,0.998412,0.501974,0,0.998669,1.00608,0.003953,0,6.22045e-05,0.00119507,1.00609
10,23,0.328125,0.734375,1.00007,0.998097,0.502887,0,0.998906,1.00568,0.00471872,0,6.35964e-05,0.00173351,1.00569
11,23,0.359375,0.734375,1.00043,0.99761,0.503174,0,0.999353,1.00512,0.00479354,0,7.15459e-05,0.00166974,1.00513
12,23,0.390625,0.734375,1.00099,0.996886,0.502841,0,1.00011,1.00442,0.00419019,0,9.25017e-05,0.000665353,1.00443
13,23,0.421875,0.734375,1.0017,0.996012,0.502152,0,1.00108,1.00365,0.00319023,0,0.000128838,-0.00128704,1.00365
14,23,0.453125,0.734375,1.00243,0.995158,0.501428,0,1.00208,1.00286,0.00214178,0,0.000176228,-0.00382242,1.00286
15,23,0.484375,0.734375,1.00304,0.994484,0.500873,0,1.00292,1.00212,0.00127601,0,0.000225413,-0.00639314,1.00212
16,23,0.515625,0.734375,1.00343,0.994081,0.500528,0,1.0035,1.00146,0.00065366,0,0.000266487,-0.00851547,1.00146
17,23,0.546875,0.734375,1.00357,0.993969,0.500331,0,1.00379,1.00092,0.000229593,0,0.000292404,-0.00990737,1.00092
18,23,0.578125,0.734375,1.00341,0.994115,0.500212,0,1.00383,1.00051,-6.19055e-05,0,0.000300173,-0.0104933,1.00051
19,23,0.609375,0.734375,1.00298,0.994467,0.500124,0,1.00365,1.00023,-0.000265595,0,0.000290212,-0.0103408,1.00023
20,23,0.640625,0.734375,1.00227,0.994968,0.500049,0,1.00333,1.00008,-0.000404375,0,0.00026505,-0.00959062,1.00008
21,23,0.671875,0.734375,1.00135,0.99557,0.49998,0,1.00289,1.00003,-0.000490525,0,0.000228184,-0.00840747,1.00003
22,23,0.703125,0.734375,1.00027,0.996233,0.499913,0,1.00236,1.00007,-0.000533159,0,0.00018333,-0.00695069,1.00007
23,23,0.734375,0.734375,0.999119,0.996933,0.499848,0,1.00176,1.0002,-0.000540761,0,0.000134027,-0.00536043,1.0002
24,23,0.765625,0.734375,0.997997,0.997653,0.499782,0,1.00109,1.0004,-0.000521365,0,8.34701e-05,-0.00375257,1.0004
25,23,0.796875,0.734375,0.996988,0.998389,0.499712,0,1.00036,1.00066,-0.000482254,0,3.45052e-05,-0.00222031,1.00066
26,23,0.828125,0.734375,0.996153,0.999142,0.499636,0,0.999536,1.00097,-0.000429712,0,-1.03126e-05,-0.000838639,1.00097
27,23,0.859375,0.734375,0.995517,0.999916,0.49955,0,0.998629,1.00134,-0.000368938,0,-4.86543e-05,0.000330934,1.00134
28,23,0.890625,0.734375,0.995073,1.00071,0.499452,0,0.997635,1.00175,-0.000304154,0,-7.84129e-05,0.00123765,1.00175
29,23,0.921875,0.734375,0.994787,1.00152,0.499339,0,0.996571,1.0022,-0.000238793,0,-9.78031e-05,0.00184215,1.0022
30,23,0.953125,0.734375,0.994623,1.00231,0.499211,0,0.99548,1.00268,-0.000175715,0,-0.000105587,0.0021212,1.00268
31,23,0.984375,0.734375,0.994557,1.00303,0.499066,0,0.99444,1.0032,-0.000117356,0,-0.000101411,0.00207609,1.0032
0,24,0.015625,0.765625,0.995129,1.00282,0.498413,0,0.994707,1.00311,-0.000480184,0,-4.19753e-05,-1.42162e-05,1.00312
1,24,0.046875,0.765625,0.995358,1.00299,0.498251,0,0.994245,1.00353,-0.000447714,0,-2.24639e-05,-0.000494609,1.00353
2,24,0.078125,0.765625,0.995781,1.0028,0.498103,0,0.994229,1.00392,-0.00040469,0,-6.1164e-07,-0.000989606,1.00392
3,24,0.109375,0.765625,0.996437,1.00219,0.497998,0,0.994739,1.00428,-0.000330244,0,1.91986e-05,-0.0013621,1.00429
4,24,0.140625,0.765625,0.9973,1.00119,0.497987,0,0.995729,1.0046,-0.000182217,0,3.33845e-05,-0.00149899,1.0046
5,24,0.171875,0.765625,0.998261,0.999978,0.498156,0,0.996997,1.00484,0.000117302,0,4.04459e-05,-0.00134426,1.00484
6,24,0.203125,0.765625,0.999153,0.998793,0.498625,0,0.99824,1.00499,0.000684442,0,4.17264e-05,-0.000918168,1.00499
7,24,0.234375,0.765625,0.999824,0.997856,0.4995,0,0.999182,1.00504,0.00162145,0,4.0729e-05,-0.000296783,1.00504
8,24,0.265625,0.765625,1.00022,0.997264,0.500744,0,0.999704,1.00497,0.00288713,0,4.08855e-05,0.000434111,1.00497
9,24,0.296875,0.765625,1.0004,0.996945,0.502079,0,0.999899,1.00476,0.00419685,0,4.42806e-05,0.00115664,1.00477
10,24,0.328125,0.765625,1.00054,0.996714,0.50308,0,1.00001,1.00442,0.00511168,0,5.16227e-05,0.00169498,1.00443
11,24,0.359375,0.765625,1.00078,0.996386,0.503432,0,1.00026,1.00396,0.00530849,0,6.445e-05,0.00177154,1.00397
12,24,0.390625,0.765625,1.00119,0.995881,0.503124,0,1.00079,1.00341,0.00477692,0,8.5417e-05,0.00112361,1.00342
13,24,0.421875,0.765625,1.00174,0.995249,0.502409,0,1.00153,1.0028,0.00378401,0,0.000115835,-0.000304868,1.00281
14,24,0.453125,0.765625,1.00233,0.994628,0.501611,0,1.00233,1.00219,0.00267902,0,0.000153288,-0.00228678,1.0022
15,24,0.484375,0.765625,1.00282,0.99415,0.500947,0,1.00302,1.00162,0.00170844,0,0.000191872,-0.00441734,1.00163
16,24,0.515625,0.765625,1.00313,0.9939,0.500475,0,1.00351,1.00113,0.000955099,0,0.000224636,-0.00629659,1.00113
17,24,0.546875,0.765625,1.00321,0.993896,0.500153,0,1.00375,1.00072,0.000394966,0,0.000246171,-0.00765719,1.00072
18,24,0.578125,0.765625,1.00302,0.994113,0.499922,0,1.00378,1.00042,-2.21329e-05,0,0.000253846,-0.00839302,1.00042
19,24,0.609375,0.765625,1.00258,0.994504,0.499744,0,1.00364,1.00022,-0.000331936,0,0.000247631,-0.00852267,1.00022
20,24,0.640625,0.765625,1.00189,0.995021,0.499602,0,1.00336,1.00011,-0.000553854,0,0.000229229,-0.00813728,1.00011
21,24,0.671875,0.765625,1.001,0.995617,0.499488,0,1.00297,1.00009,-0.000700661,0,0.000201218,-0.00735946,1.00009
22,24,0.703125,0.765625,0.999977,0.996261,0.499397,0,1.00252,1.00015,-0.000784503,0,0.000166459,-0.0063174,1.00015
23,24,0.734375,0.765625,0.998902,0.996927,0.499322,0,1.00199,1.00027,-0.00081825,0,0.000127769,-0.0051305,1.00027
24,24,0.765625,0.765625,0.997867,0.997604,0.499258,0,1.00141,1.00044,-0.000814749,0,8.77678e-05,-0.00390241,1.00044
25,24,0.796875,0.765625,0.996953,0.998286,0.499195,0,1.00076,1.00066,-0.000785875,0,4.88495e-05,-0.00271973,1.00066
26,24,0.828125,0.765625,0.996217,0.998974,0.499129,0,1.00004,1.00092,-0.000741852,0,1.32041e-05,-0.00165382,1.00092
27,24,0.859375,0.765625,0.995678,0.999672,0.499052,0,0.999229,1.00121,-0.000690912,0,-1.7153e-05,-0.000763202,1.00121
28,24,0.890625,0.765625,0.995326,1.00038,0.498959,0,0.99834,1.00155,-0.000639235,0,-4.04017e-05,-9.49288e-05,1.00155
29,24,0.921875,0.765625,0.995125,1.00109,0.498849,0,0.997386,1.00191,-0.00059101,0,-5.50289e-05,0.000316854,1.00191
30,24,0.953125,0.765625,0.995036,1.00177,0.498719,0,0.996406,1.0023,-0.000548526,0,-6.00511e-05,0.00045566,1.0023
31,24,0.984375,0.765625,0.995035,1.00237,0.498572,0,0.995475,1.0027,-0.000512181,0,-5.53404e-05,0.00033067,1.0027
0,25,0.015625,0.796875,0.995836,1.00222,0.497997,0,0.995917,1.00241,-0.000808852,0,-1.24062e-06,-0.0014939,1.00241
1,25,0.046875,0.796875,0.996097,1.0023,0.497854,0,0.99556,1.00268,-0.00078169,0,1.29832e-05,-0.00188034,1.00268
2,25,0.078125,0.796875,0.996542,1.00201,0.497736,0,0.995632,1.00294,-0.00073148,0,2.71237e-05,-0.00221172,1.00294
3,25,0.109375,0.796875,0.99721,1.00129,0.497679,0,0.996211,1.00317,-0.000631686,0,3.70434e-05,-0.0023554,1.00317
4,25,0.140625,0.796875,0.998079,1.00021,0.497734,0,0.997247,1.00335,-0.000436028,0,3.96525e-05,-0.00221147,1.00335
5,25,0.171875,0.796875,0.999043,0.998907,0.497982,0,0.998544,1.00348,-6.54677e-05,0,3.43754e-05,-0.00175114,1.00348
6,25,0.203125,0.796875,0.999938,0.997635,0.498538,0,0.999805,1.00354,0.00059291,0,2.42033e-05,-0.0010456,1.00354
7,25,0.234375,0.796875,1.00061,0.996617,0.499494,0,1.00076,1.00352,0.00163392,0,1.50732e-05,-0.000242803,1.00352
8,25,0.265625,0.796875,1.001,0.995965,0.500805,0,1.00127,1.00341,0.00300734,0,1.2755e-05,0.000515768,1.00342
9,25,0.296875,0.796875,1.00116,0.995635,0.502191,0,1.00141,1.00323,0.00441976,0,1.98339e-05,0.00113338,1.00324
10,25,0.328125,0.796875,1.00122,0.995471,0.503223,0,1.0014,1.00296,0.00542453,0,3.45941e-05,0.00155274,1.00298
11,25,0.359375,0.796875,1.00133,0.9953,0.503586,0,1.00146,1.00263,0.00568907,0,5.39935e-05,0.0016593,1.00265
12,25,0.390625,0.796875,1.00157,0.995024,0.503262,0,1.00172,1.00226,0.00519179,0,7.65189e-05,0.00129184,1.00227
