i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
69,1,0.542969,0.0117188,1.00042,0.998681,0.494691,0,1.00162,1.00345,-0.00241132,0,5.53677e-05,-0.00106315,1.00345
70,1,0.550781,0.0117188,1.00036,0.998744,0.494644,0,1.00156,1.00348,-0.00253485,0,5.15269e-05,-0.00100806,1.00348
71,1,0.558594,0.0117188,1.00029,0.998808,0.494622,0,1.0015,1.00349,-0.00263869,0,4.81233e-05,-0.000965344,1.00349
72,1,0.566406,0.0117188,1.00023,0.998873,0.494623,0,1.00144,1.00349,-0.0027246,0,4.5137e-05,-0.000933925,1.0035
73,1,0.574219,0.0117188,1.00018,0.998938,0.494645,0,1.00139,1.00348,-0.00279418,0,4.25435e-05,-0.000912704,1.00349
74,1,0.582031,0.0117188,1.00012,0.999004,0.494685,0,1.00134,1.00346,-0.00284893,0,4.03156e-05,-0.000900572,1.00346
75,1,0.589844,0.0117188,1.00007,0.99907,0.494742,0,1.0013,1.00343,-0.0028902,0,3.84237e-05,-0.000896424,1.00343
76,1,0.597656,0.0117188,1.00002,0.999135,0.494812,0,1.00126,1.00338,-0.00291924,0,3.68375e-05,-0.000899178,1.00339
77,1,0.605469,0.0117188,0.999968,0.999201,0.494895,0,1.00122,1.00333,-0.00293715,0,3.55262e-05,-0.000907783,1.00333
78,1,0.613281,0.0117188,0.99992,0.999266,0.494989,0,1.00118,1.00327,-0.00294497,0,3.44588e-05,-0.000921228,1.00327
79,1,0.621094,0.0117188,0.999874,0.99933,0.495092,0,1.00114,1.0032,-0.00294364,0,3.36052e-05,-0.00093855,1.00321
80,1,0.628906,0.0117188,0.999828,0.999393,0.495203,0,1.0011,1.00313,-0.002934,0,3.29362e-05,-0.000958837,1.00314
81,1,0.636719,0.0117188,0.999784,0.999454,0.49532,0,1.00107,1.00305,-0.00291685,0,3.24234e-05,-0.000981235,1.00306
82,1,0.644531,0.0117188,0.999741,0.999514,0.495442,0,1.00103,1.00297,-0.00289291,0,3.204e-05,-0.00100495,1.00298
83,1,0.652344,0.0117188,0.999698,0.999571,0.495568,0,1.001,1.00288,-0.00286285,0,3.17607e-05,-0.00102925,1.00289
84,1,0.660156,0.0117188,0.999657,0.999627,0.495698,0,1.00096,1.0028,-0.00282732,0,3.15618e-05,-0.00105348,1.0028
85,1,0.667969,0.0117188,0.999617,0.99968,0.495829,0,1.00093,1.0027,-0.00278689,0,3.14215e-05,-0.00107704,1.00271
86,1,0.675781,0.0117188,0.999578,0.99973,0.495962,0,1.0009,1.00261,-0.00274212,0,3.13196e-05,-0.00109939,1.00262
87,1,0.683594,0.0117188,0.999541,0.999778,0.496096,0,1.00086,1.00252,-0.00269354,0,3.12379e-05,-0.00112007,1.00252
88,1,0.691406,0.0117188,0.999505,0.999824,0.496229,0,1.00082,1.00242,-0.00264163,0,3.11599e-05,-0.00113867,1.00243
89,1,0.699219,0.0117188,0.99947,0.999866,0.496361,0,1.00079,1.00233,-0.00258685,0,3.1071e-05,-0.00115486,1.00233
90,1,0.707031,0.0117188,0.999437,0.999906,0.496492,0,1.00075,1.00223,-0.00252965,0,3.09584e-05,-0.00116833,1.00223
91,1,0.714844,0.0117188,0.999407,0.999944,0.496622,0,1.00071,1.00214,-0.00247044,0,3.08108e-05,-0.00117885,1.00214
92,1,0.722656,0.0117188,0.999378,0.999979,0.496749,0,1.00068,1.00204,-0.0024096,0,3.06187e-05,-0.00118624,1.00204
93,1,0.730469,0.0117188,0.999352,1.00001,0.496873,0,1.00064,1.00195,-0.00234751,0,3.03737e-05,-0.00119033,1.00195
94,1,0.738281,0.0117188,0.999329,1.00004,0.496994,0,1.0006,1.00186,-0.00228451,0,3.00692e-05,-0.00119102,1.00186
95,1,0.746094,0.0117188,0.999308,1.00007,0.497112,0,1.00056,1.00177,-0.00222092,0,2.96994e-05,-0.00118824,1.00177
96,1,0.753906,0.0117188,0.99929,1.0001,0.497227,0,1.00052,1.00168,-0.00215706,0,2.92597e-05,-0.00118193,1.00168
97,1,0.761719,0.0117188,0.999276,1.00012,0.497337,0,1.00049,1.00159,-0.0020932,0,2.87464e-05,-0.00117205,1.0016
98,1,0.769531,0.0117188,0.999265,1.00015,0.497444,0,1.00045,1.00151,-0.00202961,0,2.81566e-05,-0.00115859,1.00151
99,1,0.777344,0.0117188,0.999258,1.00017,0.497546,0,1.00041,1.00143,-0.00196654,0,2.74878e-05,-0.00114155,1.00143
100,1,0.785156,0.0117188,0.999254,1.00019,0.497643,0,1.00037,1.00135,-0.00190423,0,2.6738e-05,-0.00112093,1.00135
101,1,0.792969,0.0117188,0.999253,1.00022,0.497736,0,1.00034,1.00127,-0.00184288,0,2.59056e-05,-0.00109673,1.00127
102,1,0.800781,0.0117188,0.999256,1.00024,0.497824,0,1.0003,1.0012,-0.00178271,0,2.49888e-05,-0.00106896,1.0012
103,1,0.808594,0.0117188,0.999262,1.00026,0.497907,0,1.00026,1.00113,-0.00172389,0,2.39861e-05,-0.0010376,1.00113
104,1,0.816406,0.0117188,0.999271,1.00028,0.497985,0,1.00023,1.00106,-0.0016666,0,2.28955e-05,-0.00100264,1.00106
105,1,0.824219,0.0117188,0.999283,1.00031,0.498057,0,1.00019,1.00099,-0.00161101,0,2.17152e-05,-0.000964063,1.00099
106,1,0.832031,0.0117188,0.999298,1.00033,0.498123,0,1.00015,1.00093,-0.00155727,0,2.04424e-05,-0.000921806,1.00093
107,1,0.839844,0.0117188,0.999315,1.00036,0.498184,0,1.00012,1.00086,-0.00150553,0,1.90743e-05,-0.000875818,1.00086
108,1,0.847656,0.0117188,0.999334,1.00039,0.498239,0,1.00008,1.0008,-0.00145593,0,1.76073e-05,-0.000826017,1.00081
109,1,0.855469,0.0117188,0.999354,1.00042,0.498288,0,1.00005,1.00075,-0.00140861,0,1.60373e-05,-0.000772298,1.00075
110,1,0.863281,0.0117188,0.999374,1.00046,0.49833,0,1.00001,1.00069,-0.0013637,0,1.43595e-05,-0.000714548,1.00069
111,1,0.871094,0.0117188,0.999395,1.0005,0.498366,0,0.999975,1.00064,-0.00132133,0,1.25683e-05,-0.000652629,1.00064
112,1,0.878906,0.0117188,0.999415,1.00054,0.498395,0,0.999936,1.00059,-0.00128164,0,1.06577e-05,-0.000586388,1.00059
113,1,0.886719,0.0117188,0.999435,1.00059,0.498418,0,0.999896,1.00054,-0.00124476,0,8.62115e-06,-0.000515668,1.00054
114,1,0.894531,0.0117188,0.999452,1.00064,0.498433,0,0.999853,1.00049,-0.00121083,0,6.4515e-06,-0.000440296,1.00049
115,1,0.902344,0.0117188,0.999467,1.0007,0.49844,0,0.999807,1.00045,-0.00117998,0,4.14158e-06,-0.000360101,1.00045
116,1,0.910156,0.0117188,0.99948,1.00076,0.49844,0,0.999758,1.0004,-0.00115234,0,1.68433e-06,-0.000274972,1.00041
117,1,0.917969,0.0117188,0.999488,1.00084,0.498432,0,0.999704,1.00036,-0.00112807,0,-9.28866e-07,-0.000184658,1.00036
118,1,0.925781,0.0117188,0.999492,1.00092,0.498416,0,0.999646,1.00032,-0.00110728,0,-3.70542e-06,-8.90134e-05,1.00032
119,1,0.933594,0.0117188,0.999492,1.00101,0.498392,0,0.999583,1.00028,-0.00109011,0,-6.65127e-06,1.2011e-05,1.00028
120,1,0.941406,0.0117188,0.999485,1.0011,0.49836,0,0.999513,1.00024,-0.00107666,0,-9.77148e-06,0.000118474,1.00024
121,1,0.949219,0.0117188,0.999473,1.00121,0.498319,0,0.999437,1.0002,-0.00106705,0,-1.307e-05,0.000230406,1.0002
122,1,0.957031,0.0117188,0.999455,1.00133,0.498269,0,0.999355,1.00016,-0.00106134,0,-1.65492e-05,0.000347777,1.00016
123,1,0.964844,0.0117188,0.999431,1.00145,0.498211,0,0.999265,1.00012,-0.00105958,0,-2.02095e-05,0.000470495,1.00013
124,1,0.972656,0.0117188,0.9994,1.00159,0.498145,0,0.999168,1.00009,-0.00106177,0,-2.40492e-05,0.000598409,1.00009
125,1,0.980469,0.0117188,0.999363,1.00173,0.49807,0,0.999064,1.00005,-0.00106784,0,-2.80641e-05,0.000731307,1.00005
126,1,0.988281,0.0117188,0.99932,1.00189,0.497987,0,0.998953,1.00001,-0.00107766,0,-3.22478e-05,0.00086892,1.00001
127,1,0.996094,0.0117188,0.999272,1.00205,0.497898,0,0.998838,0.999966,-0.001091,0,-3.65914e-05,0.00101092,0.999967
0,2,0.00390625,0.0195312,0.999101,1.00217,0.498079,0,0.998496,0.999819,-0.00105601,0,-4.66641e-05,0.00126786,0.999819
1,2,0.0117188,0.0195312,0.999044,1.00234,0.497978,0,0.998376,0.999776,-0.00107283,0,-5.1665e-05,0.00142608,0.999777
2,2,0.0195312,0.0195312,0.998986,1.00252,0.497873,0,0.998255,0.999732,-0.00109149,0,-5.68129e-05,0.00158836,0.999732
3,2,0.0273438,0.0195312,0.998928,1.00269,0.497764,0,0.998137,0.999686,-0.00111121,0,-6.20923e-05,0.00175433,0.999686
4,2,0.0351562,0.0195312,0.998874,1.00286,0.497653,0,0.998026,0.999637,-0.00113104,0,-6.74876e-05,0.00192361,0.999638
5,2,0.0429688,0.0195312,0.998825,1.00303,0.497541,0,0.997927,0.999587,-0.00114982,0,-7.29839e-05,0.00209592,0.999587
6,2,0.0507812,0.0195312,0.998785,1.00319,0.497432,0,0.997843,0.999533,-0.00116618,0,-7.85682e-05,0.00227101,0.999534
7,2,0.0585938,0.0195312,0.998757,1.00333,0.497327,0,0.997781,0.999477,-0.00117852,0,-8.42301e-05,0.00244876,0.999478
8,2,0.0664062,0.0195312,0.998746,1.00345,0.497229,0,0.997747,0.999417,-0.00118499,0,-8.99632e-05,0.00262914,0.999418
9,2,0.0742188,0.0195312,0.998755,1.00355,0.497141,0,0.997748,0.999354,-0.00118354,0,-9.57656e-05,0.00281227,0.999355
10,2,0.0820312,0.0195312,0.998788,1.00361,0.497067,0,0.997791,0.999287,-0.00117184,0,-0.000101641,0.00299835,0.999287
11,2,0.0898438,0.0195312,0.998851,1.00363,0.49701,0,0.997883,0.999215,-0.00114739,0,-0.000107599,0.00318771,0.999215
12,2,0.0976562,0.0195312,0.998947,1.00361,0.496973,0,0.998031,0.999138,-0.00110749,0,-0.000113654,0.00338074,0.999139
13,2,0.105469,0.0195312,0.99908,1.00353,0.496961,0,0.99824,0.999057,-0.00104928,0,-0.000119826,0.00357777,0.999057
14,2,0.113281,0.0195312,0.999254,1.0034,0.496977,0,0.998517,0.99897,-0.000969835,0,-0.000126136,0.00377896,0.99897
15,2,0.121094,0.0195312,0.99947,1.00321,0.497025,0,0.998866,0.998877,-0.000866186,0,-0.000132605,0.00398429,0.998877
16,2,0.128906,0.0195312,0.999731,1.00296,0.497108,0,0.999288,0.998778,-0.000735428,0,-0.000139248,0.00419333,0.998779
17,2,0.136719,0.0195312,1.00004,1.00264,0.49723,0,0.999783,0.998674,-0.00057481,0,-0.000146073,0.00440506,0.998674
18,2,0.144531,0.0195312,1.00038,1.00226,0.497394,0,1.00035,0.998563,-0.000381832,0,-0.000153069,0.00461761,0.998563
19,2,0.152344,0.0195312,1.00077,1.00182,0.4976,0,1.00098,0.998447,-0.000154356,0,-0.000160202,0.00482814,0.998447
20,2,0.160156,0.0195312,1.00119,1.00132,0.497851,0,1.00167,0.998324,0.000109299,0,-0.000167405,0.00503252,0.998324
21,2,0.167969,0.0195312,1.00164,1.00078,0.498147,0,1.00241,0.998197,0.00041025,0,-0.000174572,0.0052254,0.998197
22,2,0.175781,0.0195312,1.00211,1.00019,0.498488,0,1.00318,0.998064,0.000748954,0,-0.000181553,0.00540002,0.998064
23,2,0.183594,0.0195312,1.0026,0.99958,0.498873,0,1.00397,0.997928,0.0011251,0,-0.000188144,0.00554826,0.997928
24,2,0.191406,0.0195312,1.00308,0.998954,0.499298,0,1.00477,0.997789,0.0015375,0,-0.000194097,0.00566099,0.99779
25,2,0.199219,0.0195312,1.00356,0.998325,0.499762,0,1.00555,0.997649,0.00198394,0,-0.000199118,0.00572855,0.997651
26,2,0.207031,0.0195312,1.00401,0.997707,0.500258,0,1.0063,0.997509,0.00246109,0,-0.000202887,0.00574159,0.997512
27,2,0.214844,0.0195312,1.00444,0.997113,0.500782,0,1.007,0.997373,0.00296443,0,-0.000205072,0.0056913,0.997377
28,2,0.222656,0.0195312,1.00483,0.996553,0.501327,0,1.00764,0.997242,0.00348822,0,-0.000205342,0.00557025,0.997248
29,2,0.230469,0.0195312,1.00518,0.996038,0.501883,0,1.00821,0.997119,0.00402551,0,-0.000203397,0.00537268,0.997127
30,2,0.238281,0.0195312,1.00548,0.995576,0.502443,0,1.00869,0.997007,0.00456817,0,-0.000198977,0.00509534,0.997018
31,2,0.246094,0.0195312,1.00573,0.995173,0.502996,0,1.00909,0.99691,0.00510706,0,-0.000191893,0.00473789,0.996923
32,2,0.253906,0.0195312,1.00592,0.994835,0.503531,0,1.0094,0.996829,0.00563217,0,-0.000182043,0.00430336,0.996845
33,2,0.261719,0.0195312,1.00605,0.994562,0.504037,0,1.00961,0.99677,0.00613287,0,-0.000169427,0.00379822,0.996789
34,2,0.269531,0.0195312,1.00612,0.994357,0.504503,0,1.00974,0.996733,0.00659829,0,-0.000154157,0.0032322,0.996755
35,2,0.277344,0.0195312,1.00615,0.994218,0.504917,0,1.00977,0.996723,0.00701769,0,-0.000136455,0.00261775,0.996748
36,2,0.285156,0.0195312,1.00612,0.994143,0.505269,0,1.00973,0.99674,0.00738092,0,-0.000116643,0.00196931,0.996768
37,2,0.292969,0.0195312,1.00604,0.994127,0.50555,0,1.00961,0.996787,0.00767886,0,-9.51299e-05,0.0013023,0.996817
38,2,0.300781,0.0195312,1.00592,0.994167,0.505751,0,1.00942,0.996865,0.00790387,0,-7.23872e-05,0.000632831,0.996896
39,2,0.308594,0.0195312,1.00576,0.994256,0.505867,0,1.00917,0.996973,0.00805008,0,-4.89235e-05,-2.39241e-05,0.997006
40,2,0.316406,0.0195312,1.00558,0.994388,0.505895,0,1.00888,0.997113,0.00811367,0,-2.52587e-05,-0.000653837,0.997146
41,2,0.324219,0.0195312,1.00536,0.994556,0.505831,0,1.00854,0.997282,0.00809302,0,-1.90612e-06,-0.00124412,0.997315
42,2,0.332031,0.0195312,1.00513,0.994754,0.505678,0,1.00818,0.99748,0.00798868,0,2.06486e-05,-0.00178406,0.997512
43,2,0.339844,0.0195312,1.00488,0.994974,0.505439,0,1.00779,0.997704,0.00780332,0,4.19635e-05,-0.00226488,0.997735
44,2,0.347656,0.0195312,1.00461,0.99521,0.505118,0,1.00739,0.997953,0.00754155,0,6.16565e-05,-0.00268032,0.997981
45,2,0.355469,0.0195312,1.00435,0.995456,0.504722,0,1.00698,0.998223,0.00720963,0,7.94123e-05,-0.00302626,0.998249
46,2,0.363281,0.0195312,1.00408,0.995706,0.504261,0,1.00658,0.99851,0.00681522,0,9.49891e-05,-0.00330083,0.998533
47,2,0.371094,0.0195312,1.00382,0.995956,0.503743,0,1.00618,0.998812,0.00636699,0,0.00010822,-0.00350422,0.998832
48,2,0.378906,0.0195312,1.00356,0.996201,0.50318,0,1.00579,0.999125,0.00587436,0,0.000119016,-0.00363855,0.999142
49,2,0.386719,0.0195312,1.00331,0.996438,0.502581,0,1.00542,0.999445,0.00534712,0,0.000127358,-0.00370764,0.99946
50,2,0.394531,0.0195312,1.00306,0.996664,0.501959,0,1.00507,0.999769,0.00479511,0,0.000133297,-0.0037167,0.99978
51,2,0.402344,0.0195312,1.00283,0.996877,0.501323,0,1.00473,1.00009,0.004228,0,0.000136941,-0.00367211,1.0001
52,2,0.410156,0.0195312,1.00261,0.997076,0.500685,0,1.00441,1.00041,0.00365495,0,0.000138452,-0.00358106,1.00042
53,2,0.417969,0.0195312,1.0024,0.997261,0.500053,0,1.00412,1.00073,0.00308447,0,0.000138032,-0.00345123,1.00073
54,2,0.425781,0.0195312,1.00221,0.99743,0.499437,0,1.00384,1.00103,0.0025242,0,0.000135914,-0.0032905,1.00103
55,2,0.433594,0.0195312,1.00202,0.997584,0.498844,0,1.00359,1.00132,0.00198082,0,0.000132348,-0.00310663,1.00132
56,2,0.441406,0.0195312,1.00185,0.997724,0.498281,0,1.00335,1.0016,0.00145993,0,0.000127593,-0.00290701,1.0016
57,2,0.449219,0.0195312,1.00169,0.997851,0.497753,0,1.00314,1.00186,0.000966063,0,0.000121909,-0.00269846,1.00186
58,2,0.457031,0.0195312,1.00154,0.997965,0.497264,0,1.00294,1.00211,0.000502623,0,0.000115542,-0.00248703,1.00211
59,2,0.464844,0.0195312,1.0014,0.998069,0.496817,0,1.00276,1.00233,7.19816e-05,0,0.000108723,-0.00227796,1.00233
60,2,0.472656,0.0195312,1.00127,0.998164,0.496414,0,1.00259,1.00254,-0.000324465,0,0.000101659,-0.00207557,1.00254
61,2,0.480469,0.0195312,1.00115,0.998251,0.496055,0,1.00243,1.00273,-0.000686202,0,9.45324e-05,-0.00188329,1.00273
62,2,0.488281,0.0195312,1.00104,0.998331,0.495741,0,1.00229,1.00289,-0.00101348,0,8.74933e-05,-0.00170355,1.00289
63,2,0.496094,0.0195312,1.00093,0.998406,0.49547,0,1.00216,1.00304,-0.00130713,0,8.0667e-05,-0.00153826,1.00304
64,2,0.503906,0.0195312,1.00083,0.998477,0.495242,0,1.00204,1.00317,-0.00156845,0,7.41534e-05,-0.0013887,1.00317
65,2,0.511719,0.0195312,1.00073,0.998546,0.495053,0,1.00192,1.00327,-0.00179911,0,6.80258e-05,-0.00125538,1.00328
66,2,0.519531,0.0195312,1.00064,0.998612,0.494903,0,1.00182,1.00336,-0.00200103,0,6.23347e-05,-0.00113837,1.00336
67,2,0.527344,0.0195312,1.00056,0.998678,0.494787,0,1.00172,1.00343,-0.00217629,0,5.71113e-05,-0.00103738,1.00344
68,2,0.535156,0.0195312,1.00048,0.998743,0.494704,0,1.00163,1.00349,-0.00232698,0,5.23703e-05,-0.000951838,1.00349
69,2,0.542969,0.0195312,1.0004,0.998808,0.494652,0,1.00155,1.00352,-0.00245518,0,4.81132e-05,-0.000880985,1.00353
70,2,0.550781,0.0195312,1.00033,0.998874,0.494626,0,1.00147,1.00355,-0.0025629,0,4.43314e-05,-0.000823906,1.00355
71,2,0.558594,0.0195312,1.00026,0.99894,0.494624,0,1.0014,1.00355,-0.00265202,0,4.1008e-05,-0.000779591,1.00356
72,2,0.566406,0.0195312,1.0002,0.999006,0.494645,0,1.00133,1.00355,-0.00272431,0,3.81205e-05,-0.000746975,1.00355
73,2,0.574219,0.0195312,1.00014,0.999073,0.494685,0,1.00126,1.00353,-0.00278138,0,3.5642e-05,-0.000724952,1.00353
74,2,0.582031,0.0195312,1.00008,0.99914,0.494743,0,1.0012,1.0035,-0.00282471,0,3.35427e-05,-0.000712413,1.0035
75,2,0.589844,0.0195312,1.00002,0.999207,0.494816,0,1.00115,1.00346,-0.00285563,0,3.17912e-05,-0.000708255,1.00346
76,2,0.597656,0.0195312,0.999966,0.999274,0.494902,0,1.00109,1.00341,-0.00287534,0,3.03551e-05,-0.000711394,1.00341
77,2,0.605469,0.0195312,0.999913,0.999341,0.494999,0,1.00104,1.00335,-0.00288495,0,2.92018e-05,-0.000720777,1.00335
78,2,0.613281,0.0195312,0.999862,0.999406,0.495106,0,1.00099,1.00329,-0.00288541,0,2.8299e-05,-0.000735389,1.00329
79,2,0.621094,0.0195312,0.999814,0.99947,0.495222,0,1.00095,1.00321,-0.00287764,0,2.76152e-05,-0.000754257,1.00322
80,2,0.628906,0.0195312,0.999766,0.999533,0.495344,0,1.0009,1.00314,-0.00286243,0,2.71196e-05,-0.000776462,1.00314
81,2,0.636719,0.0195312,0.999721,0.999594,0.495471,0,1.00086,1.00305,-0.00284053,0,2.6783e-05,-0.000801134,1.00306
82,2,0.644531,0.0195312,0.999677,0.999653,0.495603,0,1.00082,1.00297,-0.0028126,0,2.65775e-05,-0.000827464,1.00297
83,2,0.652344,0.0195312,0.999635,0.99971,0.495738,0,1.00078,1.00288,-0.00277928,0,2.64768e-05,-0.000854707,1.00288
84,2,0.660156,0.0195312,0.999594,0.999764,0.495875,0,1.00074,1.00278,-0.00274115,0,2.64564e-05,-0.000882178,1.00279
85,2,0.667969,0.0195312,0.999555,0.999816,0.496014,0,1.0007,1.00269,-0.00269874,0,2.64936e-05,-0.000909254,1.00269
86,2,0.675781,0.0195312,0.999517,0.999865,0.496153,0,1.00066,1.00259,-0.00265255,0,2.65675e-05,-0.000935375,1.00259
87,2,0.683594,0.0195312,0.999481,0.999911,0.496291,0,1.00062,1.00249,-0.00260306,0,2.66591e-05,-0.00096005,1.0025
88,2,0.691406,0.0195312,0.999447,0.999954,0.49643,0,1.00058,1.00239,-0.00255071,0,2.67514e-05,-0.000982846,1.0024
89,2,0.699219,0.0195312,0.999414,0.999994,0.496566,0,1.00054,1.0023,-0.00249593,0,2.6829e-05,-0.00100338,1.0023
90,2,0.707031,0.0195312,0.999384,1.00003,0.496701,0,1.0005,1.0022,-0.0024391,0,2.68785e-05,-0.00102134,1.0022
91,2,0.714844,0.0195312,0.999355,1.00007,0.496834,0,1.00046,1.0021,-0.0023806,0,2.6888e-05,-0.00103645,1.0021
92,2,0.722656,0.0195312,0.999329,1.0001,0.496964,0,1.00042,1.002,-0.00232078,0,2.68473e-05,-0.0010485,1.002
93,2,0.730469,0.0195312,0.999305,1.00013,0.49709,0,1.00038,1.00191,-0.00225997,0,2.67478e-05,-0.00105729,1.00191
94,2,0.738281,0.0195312,0.999284,1.00015,0.497214,0,1.00034,1.00181,-0.00219848,0,2.65819e-05,-0.0010627,1.00181
95,2,0.746094,0.0195312,0.999265,1.00018,0.497334,0,1.0003,1.00172,-0.0021366,0,2.63437e-05,-0.00106461,1.00172
96,2,0.753906,0.0195312,0.999249,1.0002,0.49745,0,1.00026,1.00163,-0.00207461,0,2.60279e-05,-0.00106295,1.00163
97,2,0.761719,0.0195312,0.999236,1.00022,0.497562,0,1.00022,1.00154,-0.00201276,0,2.56303e-05,-0.00105765,1.00154
98,2,0.769531,0.0195312,0.999227,1.00024,0.497669,0,1.00019,1.00145,-0.0019513,0,2.51476e-05,-0.00104867,1.00146
99,2,0.777344,0.0195312,0.99922,1.00026,0.497772,0,1.00015,1.00137,-0.00189045,0,2.4577e-05,-0.001036,1.00137
100,2,0.785156,0.0195312,0.999216,1.00028,0.497871,0,1.00011,1.00129,-0.00183041,0,2.3916e-05,-0.00101961,1.00129
101,2,0.792969,0.0195312,0.999216,1.0003,0.497965,0,1.00007,1.00121,-0.00177138,0,2.31627e-05,-0.00099948,1.00121
102,2,0.800781,0.0195312,0.999218,1.00032,0.498054,0,1.00004,1.00113,-0.00171354,0,2.23151e-05,-0.000975599,1.00113
103,2,0.808594,0.0195312,0.999223,1.00034,0.498137,0,1,1.00106,-0.00165706,0,2.13711e-05,-0.000947943,1.00106
104,2,0.816406,0.0195312,0.999231,1.00035,0.498216,0,0.999967,1.00099,-0.00160209,0,2.03288e-05,-0.000916484,1.00099
105,2,0.824219,0.0195312,0.999241,1.00037,0.498289,0,0.999933,1.00092,-0.00154878,0,1.91858e-05,-0.000881177,1.00092
106,2,0.832031,0.0195312,0.999253,1.00039,0.498357,0,0.999898,1.00085,-0.00149727,0,1.79394e-05,-0.000841963,1.00085
107,2,0.839844,0.0195312,0.999267,1.00042,0.498418,0,0.999864,1.00079,-0.00144769,0,1.65863e-05,-0.000798771,1.00079
108,2,0.847656,0.0195312,0.999283,1.00044,0.498474,0,0.999829,1.00072,-0.00140016,0,1.51228e-05,-0.000751507,1.00072
109,2,0.855469,0.0195312,0.999299,1.00047,0.498524,0,0.999795,1.00066,-0.00135482,0,1.35445e-05,-0.000700054,1.00067
110,2,0.863281,0.0195312,0.999316,1.0005,0.498568,0,0.999759,1.00061,-0.00131178,0,1.18463e-05,-0.000644285,1.00061
111,2,0.871094,0.0195312,0.999333,1.00053,0.498606,0,0.999723,1.00055,-0.00127115,0,1.00225e-05,-0.000584048,1.00055
112,2,0.878906,0.0195312,0.999349,1.00057,0.498636,0,0.999686,1.0005,-0.00123307,0,8.06659e-06,-0.000519171,1.0005
113,2,0.886719,0.0195312,0.999364,1.00061,0.49866,0,0.999646,1.00045,-0.00119764,0,5.97168e-06,-0.000449483,1.00045
114,2,0.894531,0.0195312,0.999377,1.00066,0.498677,0,0.999605,1.0004,-0.00116499,0,3.73028e-06,-0.00037479,1.0004
115,2,0.902344,0.0195312,0.999388,1.00072,0.498687,0,0.999561,1.00035,-0.00113524,0,1.33504e-06,-0.000294907,1.00035
116,2,0.910156,0.0195312,0.999395,1.00078,0.498689,0,0.999513,1.00031,-0.00110852,0,-1.22272e-06,-0.000209677,1.00031
117,2,0.917969,0.0195312,0.9994,1.00084,0.498683,0,0.999461,1.00026,-0.00108496,0,-3.95203e-06,-0.000118796,1.00027
118,2,0.925781,0.0195312,0.9994,1.00092,0.49867,0,0.999405,1.00022,-0.00106468,0,-6.86068e-06,-2.21429e-05,1.00022
119,2,0.933594,0.0195312,0.999395,1.001,0.498648,0,0.999343,1.00018,-0.00104778,0,-9.95554e-06,8.03876e-05,1.00018
120,2,0.941406,0.0195312,0.999385,1.0011,0.498618,0,0.999276,1.00014,-0.00103437,0,-1.32427e-05,0.000188901,1.00014
121,2,0.949219,0.0195312,0.99937,1.0012,0.498579,0,0.999202,1.0001,-0.00102456,0,-1.67273e-05,0.000303465,1.0001
122,2,0.957031,0.0195312,0.999349,1.00131,0.498532,0,0.999121,1.00006,-0.00101839,0,-2.04128e-05,0.000424088,1.00006
123,2,0.964844,0.0195312,0.999322,1.00143,0.498477,0,0.999034,1.00002,-0.0010159,0,-2.43006e-05,0.00055072,1.00002
124,2,0.972656,0.0195312,0.999289,1.00156,0.498413,0,0.998939,0.999981,-0.00101709,0,-2.839e-05,0.000683248,0.999981
125,2,0.980469,0.0195312,0.99925,1.0017,0.498341,0,0.998837,0.999941,-0.00102188,0,-3.26781e-05,0.000821497,0.999942
126,2,0.988281,0.0195312,0.999205,1.00185,0.498261,0,0.998729,0.999901,-0.00103014,0,-3.71591e-05,0.000965225,0.999902
127,2,0.996094,0.0195312,0.999155,1.00201,0.498173,0,0.998615,0.999861,-0.00104162,0,-4.18247e-05,0.00111413,0.999861
0,3,0.00390625,0.0273438,0.998981,1.00212,0.498355,0,0.998275,0.999716,-0.0010034,0,-5.22555e-05,0.00137934,0.999716
1,3,0.0117188,0.0273438,0.998923,1.00229,0.498258,0,0.998155,0.999673,-0.00101788,0,-5.7635e-05,0.00154584,0.999673
2,3,0.0195312,0.0273438,0.998863,1.00246,0.498155,0,0.998034,0.999629,-0.0010339,0,-6.31868e-05,0.0017172,0.999629
3,3,0.0273438,0.0273438,0.998803,1.00264,0.498049,0,0.997915,0.999583,-0.00105066,0,-6.88943e-05,0.00189299,0.999583
4,3,0.0351562,0.0273438,0.998747,1.00281,0.49794,0,0.997802,0.999535,-0.00106721,0,-7.47404e-05,0.00207282,0.999536
5,3,0.0429688,0.0273438,0.998695,1.00298,0.497831,0,0.9977,0.999485,-0.00108239,0,-8.07074e-05,0.0022563,0.999486
6,3,0.0507812,0.0273438,0.998653,1.00313,0.497724,0,0.997613,0.999433,-0.00109482,0,-8.6779e-05,0.00244313,0.999434
7,3,0.0585938,0.0273438,0.998622,1.00328,0.497621,0,0.997546,0.999378,-0.00110289,0,-9.29403e-05,0.00263305,0.999379
