i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
71,1,0.558594,0.0117188,0.2036,-0.146303,-0.0274332,0,0.20001,-0.328979,0.240702,0,-0.000969772,0.0454492,0.407633
72,1,0.566406,0.0117188,0.205531,-0.159471,-0.0281265,0,0.192773,-0.34251,0.247984,0,-0.00119287,0.0465555,0.422859
73,1,0.574219,0.0117188,0.209663,-0.171775,-0.0298657,0,0.186626,-0.353832,0.252924,0,-0.00134071,0.0460951,0.434934
74,1,0.582031,0.0117188,0.215068,-0.182689,-0.033134,0,0.181567,-0.363176,0.255693,0,-0.00142418,0.0446615,0.444157
75,1,0.589844,0.0117188,0.22063,-0.191803,-0.0383049,0,0.177563,-0.370756,0.256461,0,-0.00145146,0.0421247,0.450812
76,1,0.597656,0.0117188,0.225332,-0.198834,-0.0456392,0,0.174568,-0.376765,0.255381,0,-0.00143688,0.0391559,0.45516
77,1,0.605469,0.0117188,0.2285,-0.203646,-0.055268,0,0.172527,-0.381364,0.252593,0,-0.00139262,0.0358447,0.457429
78,1,0.613281,0.0117188,0.229922,-0.206243,-0.0671953,0,0.171387,-0.384677,0.248208,0,-0.00133247,0.0326514,0.457803
79,1,0.621094,0.0117188,0.229823,-0.206757,-0.0813122,0,0.171102,-0.386786,0.242305,0,-0.00126734,0.029684,0.456416
80,1,0.628906,0.0117188,0.228742,-0.205433,-0.0974126,0,0.171633,-0.387729,0.23493,0,-0.00120647,0.0271168,0.453349
81,1,0.636719,0.0117188,0.227342,-0.202605,-0.115214,0,0.172953,-0.387498,0.226091,0,-0.00115601,0.0249126,0.448633
82,1,0.644531,0.0117188,0.226222,-0.198656,-0.134393,0,0.175042,-0.386049,0.215762,0,-0.00112031,0.0230747,0.442253
83,1,0.652344,0.0117188,0.225796,-0.193972,-0.15463,0,0.177879,-0.383306,0.203894,0,-0.00110161,0.0215099,0.434161
84,1,0.660156,0.0117188,0.226276,-0.188903,-0.175639,0,0.181442,-0.379169,0.190415,0,-0.0011011,0.0201739,0.424296
85,1,0.667969,0.0117188,0.227713,-0.183741,-0.197187,0,0.185697,-0.373528,0.175245,0,-0.00111914,0.0190444,0.412594
86,1,0.675781,0.0117188,0.230063,-0.178706,-0.219104,0,0.190589,-0.366269,0.158306,0,-0.00115579,0.0181669,0.399016
87,1,0.683594,0.0117188,0.233229,-0.173973,-0.241258,0,0.196046,-0.35729,0.139538,0,-0.00120663,0.0177196,0.383571
88,1,0.691406,0.0117188,0.237084,-0.169886,-0.263628,0,0.201901,-0.346487,0.118897,0,-0.00117412,0.0200452,0.366319
89,1,0.699219,0.0117188,0.241357,-0.166281,-0.28624,0,0.208053,-0.333886,0.0963836,0,-0.00101904,0.0125585,0.347519
90,1,0.707031,0.0117188,0.246002,-0.163379,-0.309027,0,0.2144,-0.31948,0.0720272,0,-0.000790979,0.00320101,0.327499
91,1,0.714844,0.0117188,0.250881,-0.161583,-0.331841,0,0.220864,-0.303319,0.0458507,0,-0.000495357,-0.00951751,0.306765
92,1,0.722656,0.0117188,0.255888,-0.161513,-0.354489,0,0.22741,-0.285502,0.0178633,0,-0.000131319,-0.0264071,0.28606
93,1,0.730469,0.0117188,0.260956,-0.163991,-0.376755,0,0.234056,-0.266182,-0.0119741,0,0.000306478,-0.0483271,0.266451
94,1,0.738281,0.0117188,0.26604,-0.169952,-0.398424,0,0.240841,-0.245555,-0.0437768,0,0.000824794,-0.0757578,0.249427
95,1,0.746094,0.0117188,0.271068,-0.180147,-0.419349,0,0.247738,-0.223862,-0.0777264,0,0.00142367,-0.108012,0.236972
96,1,0.753906,0.0117188,0.27585,-0.194737,-0.439512,0,0.254515,-0.201383,-0.11399,0,0.00208522,-0.142523,0.231406
97,1,0.761719,0.0117188,0.280003,-0.212921,-0.459072,0,0.260617,-0.178446,-0.152557,0,0.00276583,-0.174833,0.234769
98,1,0.769531,0.0117188,0.282984,-0.232901,-0.478358,0,0.265185,-0.155429,-0.193061,0,0.00341678,-0.200698,0.247853
99,1,0.777344,0.0117188,0.284226,-0.252109,-0.49846,0,0.267265,-0.132694,-0.234935,0,0.00400604,-0.232458,0.269818
100,1,0.785156,0.0117188,0.283227,-0.268078,-0.519092,0,0.265988,-0.110693,-0.276643,0,0.0040108,-0.211497,0.297967
101,1,0.792969,0.0117188,0.28013,-0.279574,-0.538118,0,0.261367,-0.0899935,-0.315989,0,0.00350095,-0.175648,0.328554
102,1,0.800781,0.0117188,0.275577,-0.286026,-0.554253,0,0.254217,-0.0709343,-0.3513,0,0.00265805,-0.133583,0.35839
103,1,0.808594,0.0117188,0.27038,-0.287899,-0.56599,0,0.245683,-0.0537363,-0.381335,0,0.00165535,-0.0955467,0.385103
104,1,0.816406,0.0117188,0.265249,-0.285924,-0.572001,0,0.236896,-0.0384234,-0.40543,0,0.000609472,-0.05996,0.407246
105,1,0.824219,0.0117188,0.260678,-0.28095,-0.571583,0,0.228773,-0.0248909,-0.423376,0,-0.000430022,-0.0246154,0.424108
106,1,0.832031,0.0117188,0.256961,-0.273869,-0.564701,0,0.221944,-0.01301,-0.43517,0,-0.00146636,0.0129537,0.435365
107,1,0.839844,0.0117188,0.254251,-0.26563,-0.551994,0,0.21671,-0.00270182,-0.440974,0,-0.00249068,0.0519208,0.440982
108,1,0.847656,0.0117188,0.252579,-0.257259,-0.534417,0,0.213076,0.00603974,-0.441049,0,-0.00345287,0.0885431,0.44109
109,1,0.855469,0.0117188,0.25184,-0.249807,-0.513126,0,0.210804,0.0131551,-0.435767,0,-0.00426952,0.118645,0.435966
110,1,0.863281,0.0117188,0.2518,-0.244214,-0.489377,0,0.209505,0.0185351,-0.425608,0,-0.00485137,0.139525,0.426012
111,1,0.871094,0.0117188,0.252165,-0.241189,-0.464371,0,0.208739,0.022044,-0.411107,0,-0.00511088,0.148618,0.411697
112,1,0.878906,0.0117188,0.252632,-0.241068,-0.439236,0,0.208088,0.0235593,-0.392872,0,-0.00497665,0.143736,0.393577
113,1,0.886719,0.0117188,0.252936,-0.243724,-0.41495,0,0.207213,0.0230261,-0.371591,0,-0.00441004,0.123442,0.372303
114,1,0.894531,0.0117188,0.252881,-0.248555,-0.392239,0,0.205885,0.0205081,-0.348021,0,-0.00343814,0.0895084,0.348625
115,1,0.902344,0.0117188,0.25235,-0.254556,-0.371461,0,0.204002,0.0162161,-0.322941,0,-0.00216705,0.0467697,0.323348
116,1,0.910156,0.0117188,0.251311,-0.260463,-0.352553,0,0.201583,0.0105026,-0.297076,0,-0.000766385,0.00228731,0.297262
117,1,0.917969,0.0117188,0.249813,-0.264957,-0.335043,0,0.198742,0.00382311,-0.271025,0,0.000568814,-0.0363361,0.271052
118,1,0.925781,0.0117188,0.247963,-0.266844,-0.318095,0,0.195651,-0.00332637,-0.245211,0,0.00166503,-0.0631039,0.245233
119,1,0.933594,0.0117188,0.245907,-0.265208,-0.300587,0,0.192501,-0.0104773,-0.219847,0,0.00240652,-0.0749249,0.220096
120,1,0.941406,0.0117188,0.24381,-0.259487,-0.281199,0,0.189485,-0.0172448,-0.194935,0,0.0027518,-0.0720069,0.195697
121,1,0.949219,0.0117188,0.241849,-0.249467,-0.258437,0,0.186784,-0.0233536,-0.170248,0,0.00274303,-0.0584004,0.171842
122,1,0.957031,0.0117188,0.2402,-0.235182,-0.230663,0,0.184574,-0.0286158,-0.145301,0,0.00252659,-0.0435061,0.148092
123,1,0.964844,0.0117188,0.239041,-0.216719,-0.19629,0,0.183002,-0.0328606,-0.119437,0,0.00236596,-0.0423636,0.123875
124,1,0.972656,0.0117188,0.238501,-0.194077,-0.154643,0,0.182118,-0.0358864,-0.0922809,0,0.00253251,-0.0654796,0.0990131
125,1,0.980469,0.0117188,0.238591,-0.167362,-0.107412,0,0.181782,-0.0375804,-0.064506,0,0.00299722,-0.0967881,0.0746546
126,1,0.988281,0.0117188,0.239252,-0.137362,-0.0579434,0,0.181781,-0.0381447,-0.0373285,0,0.00342036,-0.109601,0.0533707
127,1,0.996094,0.0117188,0.240457,-0.105616,-0.00767509,0,0.182037,-0.0380976,-0.0107627,0,0.0035719,-0.103778,0.0395886
0,2,0.00390625,0.0195312,0.240607,-0.133161,0.0450976,0,0.180127,-0.0641542,0.0164361,0,0.0024908,-0.0422896,0.0662262
1,2,0.0117188,0.0195312,0.240241,-0.104421,0.103743,0,0.180293,-0.0650578,0.0470303,0,0.00139332,0.0383505,0.0802768
2,2,0.0195312,0.0195312,0.237603,-0.081087,0.162134,0,0.180163,-0.0675771,0.0790222,0,-4.89037e-06,0.0842557,0.103977
3,2,0.0273438,0.0195312,0.235295,-0.0629503,0.219096,0,0.179843,-0.071697,0.111726,0,-0.00120435,0.102512,0.132752
4,2,0.0351562,0.0195312,0.233914,-0.0488864,0.270054,0,0.179609,-0.0769582,0.143005,0,-0.00194333,0.0925135,0.162398
5,2,0.0429688,0.0195312,0.233202,-0.0372188,0.312553,0,0.17965,-0.0826598,0.171904,0,-0.0023134,0.0763845,0.190745
6,2,0.0507812,0.0195312,0.232763,-0.0267826,0.347589,0,0.179872,-0.0881896,0.198976,0,-0.00257409,0.0705227,0.217644
7,2,0.0585938,0.0195312,0.232296,-0.0170703,0.377373,0,0.180086,-0.0931314,0.224911,0,-0.00288129,0.0740731,0.24343
8,2,0.0664062,0.0195312,0.231619,-0.00793962,0.403905,0,0.180147,-0.0972112,0.250053,0,-0.00326572,0.0819332,0.268284
9,2,0.0742188,0.0195312,0.230665,0.000659703,0.428641,0,0.179996,-0.100233,0.274407,0,-0.00369015,0.0901075,0.29214
10,2,0.0820312,0.0195312,0.229465,0.00882806,0.452584,0,0.179655,-0.102044,0.297749,0,-0.00409673,0.0962718,0.31475
11,2,0.0898438,0.0195312,0.228121,0.016757,0.476415,0,0.179213,-0.102524,0.319734,0,-0.00442922,0.0992092,0.335769
12,2,0.0976562,0.0195312,0.226783,0.0247167,0.500565,0,0.178807,-0.101581,0.339961,0,-0.00463976,0.0982893,0.354813
13,2,0.105469,0.0195312,0.225637,0.033033,0.525242,0,0.178604,-0.0991378,0.358031,0,-0.00468997,0.0931485,0.371503
14,2,0.113281,0.0195312,0.224897,0.0420579,0.550431,0,0.178796,-0.0951268,0.373574,0,-0.00455123,0.083776,0.385496
15,2,0.121094,0.0195312,0.22478,0.0521266,0.575864,0,0.179591,-0.0894737,0.386248,0,-0.00420722,0.0705457,0.396476
16,2,0.128906,0.0195312,0.225476,0.0635085,0.60096,0,0.181217,-0.082087,0.395701,0,-0.00365662,0.0539734,0.404126
17,2,0.136719,0.0195312,0.227125,0.0763678,0.624748,0,0.183937,-0.0728529,0.401499,0,-0.00291872,0.0350991,0.408055
18,2,0.144531,0.0195312,0.229791,0.0906897,0.645771,0,0.188014,-0.0616398,0.403097,0,-0.00202952,0.0183099,0.407783
19,2,0.152344,0.0195312,0.23352,0.106111,0.662491,0,0.193651,-0.0482938,0.399794,0,-0.000989854,-0.00482071,0.4027
20,2,0.160156,0.0195312,0.238382,0.122053,0.672098,0,0.201051,-0.0326199,0.390875,0,0.000197758,-0.0299541,0.392234
21,2,0.167969,0.0195312,0.244558,0.137786,0.672538,0,0.210216,-0.014405,0.375692,0,0.00146937,-0.0540974,0.375968
22,2,0.175781,0.0195312,0.251951,0.152182,0.663328,0,0.220774,0.0065081,0.353612,0,0.0026665,-0.0753292,0.353672
23,2,0.183594,0.0195312,0.260018,0.163524,0.64495,0,0.231916,0.0301355,0.324059,0,0.00363984,-0.0971575,0.325458
24,2,0.191406,0.0195312,0.267697,0.170222,0.618767,0,0.242359,0.0563916,0.287021,0,0.00422494,-0.0971675,0.292508
25,2,0.199219,0.0195312,0.273555,0.169791,0.587172,0,0.250331,0.0846289,0.243475,0,0.00416963,-0.0947554,0.257763
26,2,0.207031,0.0195312,0.276203,0.160382,0.554296,0,0.254157,0.113762,0.195908,0,0.00313528,-0.0512112,0.226543
27,2,0.214844,0.0195312,0.275371,0.142398,0.523189,0,0.253304,0.142745,0.147478,0,0.00167504,0.0197293,0.205246
28,2,0.222656,0.0195312,0.271436,0.118135,0.493633,0,0.24813,0.170717,0.100489,0,0.000223922,0.0755174,0.198097
29,2,0.230469,0.0195312,0.265263,0.0907809,0.46537,0,0.239765,0.19688,0.0567895,0,-0.00105252,0.122531,0.204906
30,2,0.238281,0.0195312,0.257985,0.063933,0.438126,0,0.22978,0.220637,0.0174935,0,-0.00199156,0.151686,0.221329
31,2,0.246094,0.0195312,0.250634,0.0407018,0.411702,0,0.219629,0.241687,-0.0171191,0,-0.00252643,0.161318,0.242292
32,2,0.253906,0.0195312,0.243911,0.0229441,0.386021,0,0.210278,0.259987,-0.0473688,0,-0.00269286,0.155026,0.264267
33,2,0.261719,0.0195312,0.238162,0.0110987,0.36106,0,0.202151,0.275663,-0.0738477,0,-0.00258752,0.138766,0.285383
34,2,0.269531,0.0195312,0.233483,0.00458131,0.336777,0,0.195303,0.288922,-0.0971624,0,-0.00231726,0.118197,0.304822
35,2,0.277344,0.0195312,0.229853,0.00234955,0.313095,0,0.189616,0.299987,-0.117811,0,-0.00196704,0.0972121,0.322291
36,2,0.285156,0.0195312,0.227239,0.00328783,0.28995,0,0.184942,0.309067,-0.136166,0,-0.00158865,0.0774881,0.337733
37,2,0.292969,0.0195312,0.225602,0.00636381,0.267322,0,0.181162,0.316351,-0.152488,0,-0.0012043,0.0605693,0.351185
38,2,0.300781,0.0195312,0.225116,0.0108446,0.245181,0,0.178201,0.321984,-0.16697,0,-0.000865812,0.0439257,0.362702
39,2,0.308594,0.0195312,0.226004,0.0156943,0.223841,0,0.176043,0.326128,-0.179763,0,-0.000614823,0.0322693,0.37239
40,2,0.316406,0.0195312,0.228275,0.0201523,0.203661,0,0.174648,0.328908,-0.190987,0,-0.000439271,0.0237074,0.380337
41,2,0.324219,0.0195312,0.230784,0.0235535,0.185053,0,0.173997,0.33041,-0.200729,0,-0.000326614,0.0175576,0.386604
42,2,0.332031,0.0195312,0.232542,0.0253309,0.168382,0,0.174098,0.330672,-0.209031,0,-0.000262247,0.0131371,0.3912
43,2,0.339844,0.0195312,0.232182,0.0250903,0.153913,0,0.174988,0.329673,-0.215869,0,-0.000235172,0.0101415,0.394061
44,2,0.347656,0.0195312,0.228703,0.022635,0.141788,0,0.17672,0.327333,-0.221173,0,-0.000224923,0.00767093,0.39505
45,2,0.355469,0.0195312,0.222265,0.0179941,0.131936,0,0.179372,0.323507,-0.224802,0,-0.000217997,0.0056591,0.393946
46,2,0.363281,0.0195312,0.21426,0.011401,0.124131,0,0.183011,0.317996,-0.226597,0,-0.000184041,0.002475,0.390471
47,2,0.371094,0.0195312,0.206469,0.00329385,0.117986,0,0.187727,0.310556,-0.226333,0,-0.000112505,-0.00125015,0.38428
48,2,0.378906,0.0195312,0.201342,-0.00574061,0.113014,0,0.193566,0.300915,-0.223805,0,2.85711e-05,-0.00740379,0.375018
49,2,0.386719,0.0195312,0.199776,-0.0150141,0.108562,0,0.200554,0.288786,-0.218769,0,0.000243785,-0.0155229,0.362295
50,2,0.394531,0.0195312,0.20178,-0.0238666,0.104019,0,0.208667,0.273874,-0.211001,0,0.000539675,-0.0261966,0.345729
51,2,0.402344,0.0195312,0.207319,-0.0318445,0.0989451,0,0.217801,0.255912,-0.200337,0,0.000934269,-0.040481,0.325002
52,2,0.410156,0.0195312,0.216359,-0.038563,0.0927676,0,0.227802,0.234661,-0.186514,0,0.00136454,-0.0532638,0.299755
53,2,0.417969,0.0195312,0.228636,-0.0439021,0.0856054,0,0.238311,0.209953,-0.169588,0,0.00190754,-0.07251,0.269889
54,2,0.425781,0.0195312,0.24389,-0.0479825,0.0772676,0,0.248971,0.181718,-0.149365,0,0.0024478,-0.0864122,0.235226
55,2,0.433594,0.0195312,0.261666,-0.0509932,0.0679513,0,0.259228,0.149968,-0.125985,0,0.00301811,-0.102471,0.195864
56,2,0.441406,0.0195312,0.280853,-0.0533193,0.058289,0,0.268442,0.114888,-0.0997822,0,0.00364662,-0.120735,0.15217
57,2,0.449219,0.0195312,0.299763,-0.0552039,0.0474816,0,0.276102,0.0767194,-0.0703909,0,0.00409851,-0.122202,0.104119
58,2,0.457031,0.0195312,0.315015,-0.0571468,0.0372007,0,0.281281,0.0359416,-0.0390381,0,0.00472399,-0.132071,0.0530638
59,2,0.464844,0.0195312,0.322041,-0.0597738,0.0280694,0,0.283802,-0.00670445,-0.00583793,0,0.00494479,-0.122246,0.00888994
60,2,0.472656,0.0195312,0.316367,-0.0665626,0.0215731,0,0.283159,-0.0498134,0.0280376,0,0.00475458,-0.129964,0.0571619
61,2,0.480469,0.0195312,0.300507,-0.0737065,0.0159039,0,0.279496,-0.0913269,0.0606994,0,0.00397424,-0.0639189,0.109659
62,2,0.488281,0.0195312,0.280924,-0.08135,0.0104426,0,0.273243,-0.130525,0.0918181,0,0.00323599,-0.0457641,0.159585
63,2,0.496094,0.0195312,0.262323,-0.089802,0.00596819,0,0.265062,-0.16695,0.120629,0,0.00248018,-0.0226556,0.20597
64,2,0.503906,0.0195312,0.245809,-0.0992084,0.0024806,0,0.255544,-0.200362,0.146938,0,0.00173411,-0.000717116,0.248467
65,2,0.511719,0.0195312,0.231841,-0.109733,1.72077e-05,0,0.245234,-0.230606,0.170623,0,0.00108866,0.0117448,0.286865
66,2,0.519531,0.0195312,0.220726,-0.121414,-0.00132509,0,0.234702,-0.257659,0.19141,0,0.000469087,0.0277262,0.320977
67,2,0.527344,0.0195312,0.212621,-0.134191,-0.00169697,0,0.224369,-0.281602,0.209375,0,-6.74243e-05,0.0371718,0.35091
68,2,0.535156,0.0195312,0.207544,-0.147747,-0.00138915,0,0.214561,-0.30256,0.224549,0,-0.000517569,0.0435712,0.376783
69,2,0.542969,0.0195312,0.205427,-0.161728,-0.00081509,0,0.205539,-0.320717,0.237005,0,-0.000896136,0.0493579,0.398787
70,2,0.550781,0.0195312,0.205985,-0.175672,-0.000449256,0,0.197465,-0.336279,0.246884,0,-0.00118692,0.0517118,0.417175
71,2,0.558594,0.0195312,0.20867,-0.189055,-0.000795822,0,0.190445,-0.349472,0.254311,0,-0.00140514,0.0532555,0.432209
72,2,0.566406,0.0195312,0.21274,-0.201361,-0.00236632,0,0.184514,-0.360523,0.25945,0,-0.00155171,0.0530893,0.444175
73,2,0.574219,0.0195312,0.217408,-0.212136,-0.00558999,0,0.179674,-0.369655,0.262461,0,-0.00163543,0.0517887,0.453355
74,2,0.582031,0.0195312,0.22198,-0.221031,-0.0108047,0,0.175894,-0.377077,0.263502,0,-0.00166642,0.0496373,0.460022
75,2,0.589844,0.0195312,0.225897,-0.227849,-0.0182287,0,0.173115,-0.382974,0.262722,0,-0.00165532,0.0466224,0.464426
76,2,0.597656,0.0195312,0.228528,-0.232525,-0.0279437,0,0.171296,-0.387499,0.260246,0,-0.0016169,0.0435584,0.46678
77,2,0.605469,0.0195312,0.229648,-0.235108,-0.0399263,0,0.170385,-0.390771,0.256181,0,-0.00156093,0.0404058,0.467259
78,2,0.613281,0.0195312,0.229462,-0.235759,-0.0540553,0,0.170339,-0.39287,0.250598,0,-0.00149745,0.0373791,0.46599
79,2,0.621094,0.0195312,0.228453,-0.234738,-0.070122,0,0.171123,-0.393831,0.243536,0,-0.00143407,0.0345225,0.463048
80,2,0.628906,0.0195312,0.227215,-0.232375,-0.0878497,0,0.172711,-0.39365,0.234998,0,-0.00137636,0.0318783,0.458459
81,2,0.636719,0.0195312,0.226287,-0.229039,-0.106929,0,0.175082,-0.392284,0.224954,0,-0.00132728,0.0293714,0.452207
82,2,0.644531,0.0195312,0.22605,-0.225084,-0.127057,0,0.178216,-0.389662,0.213351,0,-0.00128802,0.0269257,0.444247
83,2,0.652344,0.0195312,0.226696,-0.22082,-0.14797,0,0.182087,-0.385692,0.200114,0,-0.00125805,0.0244444,0.434515
84,2,0.660156,0.0195312,0.228274,-0.216484,-0.169463,0,0.186658,-0.380268,0.185162,0,-0.00123568,0.021858,0.422952
85,2,0.667969,0.0195312,0.230743,-0.212227,-0.191395,0,0.191873,-0.373283,0.168409,0,-0.00121835,0.0190605,0.409514
86,2,0.675781,0.0195312,0.234012,-0.208128,-0.213674,0,0.19765,-0.364635,0.149784,0,-0.00120356,0.015985,0.394201
87,2,0.683594,0.0195312,0.237951,-0.204252,-0.236217,0,0.203871,-0.35424,0.129243,0,-0.00117165,0.0127756,0.377081
88,2,0.691406,0.0195312,0.242384,-0.200845,-0.259153,0,0.210326,-0.34202,0.106776,0,-0.00100989,0.0126809,0.3583
89,2,0.699219,0.0195312,0.247056,-0.197545,-0.282409,0,0.216892,-0.32807,0.0824324,0,-0.00069816,-0.000138093,0.338268
90,2,0.707031,0.0195312,0.251901,-0.19456,-0.30585,0,0.223441,-0.312436,0.0562802,0,-0.000308034,-0.0144282,0.317464
91,2,0.714844,0.0195312,0.25677,-0.192303,-0.329232,0,0.229877,-0.295232,0.0283993,0,0.00015192,-0.0317669,0.296595
92,2,0.722656,0.0195312,0.26156,-0.191421,-0.352254,0,0.236159,-0.276636,-0.00114437,0,0.000677817,-0.0525912,0.276638
93,2,0.730469,0.0195312,0.26622,-0.192803,-0.374578,0,0.242314,-0.256875,-0.0323395,0,0.00126757,-0.077419,0.258903
94,2,0.738281,0.0195312,0.270736,-0.197478,-0.395883,0,0.248409,-0.236223,-0.0652591,0,0.00191596,-0.106317,0.245072
95,2,0.746094,0.0195312,0.275081,-0.206332,-0.415939,0,0.254459,-0.214983,-0.100046,0,0.00260591,-0.138242,0.237123
96,2,0.753906,0.0195312,0.279117,-0.219689,-0.434697,0,0.260288,-0.193479,-0.136827,0,0.0032994,-0.170499,0.236972
97,2,0.761719,0.0195312,0.282533,-0.236945,-0.45234,0,0.26542,-0.172052,-0.175538,0,0.00393546,-0.198891,0.245795
98,2,0.769531,0.0195312,0.284874,-0.256455,-0.46942,0,0.269095,-0.151037,-0.215832,0,0.00448888,-0.224654,0.26343
99,2,0.777344,0.0195312,0.285602,-0.27572,-0.48724,0,0.270391,-0.130736,-0.257106,0,0.00472423,-0.239406,0.288436
100,2,0.785156,0.0195312,0.284386,-0.292546,-0.504332,0,0.26863,-0.111557,-0.297436,0,0.00434012,-0.206564,0.317668
101,2,0.792969,0.0195312,0.281495,-0.305421,-0.519652,0,0.264042,-0.0938409,-0.335026,0,0.00356553,-0.169046,0.34792
102,2,0.800781,0.0195312,0.277504,-0.313943,-0.532051,0,0.257386,-0.0778294,-0.368349,0,0.00256742,-0.132701,0.376481
103,2,0.808594,0.0195312,0.273087,-0.318229,-0.540176,0,0.249668,-0.0635819,-0.396344,0,0.00147645,-0.0975027,0.401412
104,2,0.816406,0.0195312,0.268818,-0.318766,-0.543061,0,0.241874,-0.0509984,-0.418517,0,0.000396306,-0.0645197,0.421613
105,2,0.824219,0.0195312,0.265106,-0.316239,-0.540252,0,0.234795,-0.0399074,-0.434704,0,-0.000649484,-0.0303313,0.436532
106,2,0.832031,0.0195312,0.26223,-0.311524,-0.531713,0,0.228977,-0.0301791,-0.444839,0,-0.0016864,0.00765625,0.445861
107,2,0.839844,0.0195312,0.260332,-0.305718,-0.517888,0,0.224644,-0.0217854,-0.448997,0,-0.00270605,0.047426,0.449525
108,2,0.847656,0.0195312,0.259378,-0.300122,-0.499482,0,0.221719,-0.0148043,-0.447367,0,-0.00364819,0.084931,0.447611
109,2,0.855469,0.0195312,0.259142,-0.296112,-0.477556,0,0.219866,-0.0093999,-0.440268,0,-0.00441177,0.115668,0.440368
110,2,0.863281,0.0195312,0.259269,-0.294956,-0.453488,0,0.218589,-0.00579755,-0.428151,0,-0.00488002,0.135595,0.428191
111,2,0.871094,0.0195312,0.259381,-0.297584,-0.428774,0,0.217354,-0.00424084,-0.411568,0,-0.00493441,0.140195,0.41159
112,2,0.878906,0.0195312,0.259146,-0.304351,-0.404889,0,0.215686,-0.00491814,-0.391213,0,-0.00448182,0.125593,0.391244
113,2,0.886719,0.0195312,0.258324,-0.314866,-0.383075,0,0.213264,-0.00786966,-0.367931,0,-0.00350043,0.0906923,0.368015
114,2,0.894531,0.0195312,0.256805,-0.327933,-0.364086,0,0.209981,-0.0129079,-0.342671,0,-0.00208463,0.0399297,0.342914
115,2,0.902344,0.0195312,0.254625,-0.341688,-0.348025,0,0.205957,-0.0195917,-0.316386,0,-0.000450378,-0.016478,0.316992
116,2,0.910156,0.0195312,0.251948,-0.353927,-0.334317,0,0.201477,-0.0272761,-0.289905,0,0.00112187,-0.0657105,0.291185
117,2,0.917969,0.0195312,0.249018,-0.362532,-0.321887,0,0.196894,-0.0352286,-0.263829,0,0.00237739,-0.0967665,0.26617
118,2,0.925781,0.0195312,0.246088,-0.365864,-0.309379,0,0.192533,-0.0427725,-0.238482,0,0.00316196,-0.104411,0.242288
119,2,0.933594,0.0195312,0.243377,-0.363005,-0.295343,0,0.188628,-0.0494062,-0.213919,0,0.00344915,-0.0904034,0.219551
120,2,0.941406,0.0195312,0.241041,-0.353773,-0.278361,0,0.18532,-0.0548595,-0.189964,0,0.00331793,-0.0617439,0.197727
121,2,0.949219,0.0195312,0.239187,-0.338573,-0.257058,0,0.182684,-0.0590775,-0.166252,0,0.00291765,-0.0283811,0.176437
122,2,0.957031,0.0195312,0.237888,-0.318136,-0.230107,0,0.180758,-0.0621406,-0.142257,0,0.00245118,-0.00243339,0.155237
123,2,0.964844,0.0195312,0.237202,-0.293251,-0.196405,0,0.179557,-0.0641522,-0.117402,0,0.00216223,0.00295157,0.133787
124,2,0.972656,0.0195312,0.237141,-0.264565,-0.155703,0,0.179027,-0.0651687,-0.0914031,0,0.00223774,-0.0177488,0.112256
125,2,0.980469,0.0195312,0.237618,-0.232804,-0.109556,0,0.178987,-0.0652875,-0.0647535,0,0.00257999,-0.0468803,0.0919536
126,2,0.988281,0.0195312,0.23847,-0.199208,-0.0605648,0,0.179215,-0.0648201,-0.0382577,0,0.00283591,-0.0591143,0.0752681
127,2,0.996094,0.0195312,0.239548,-0.165481,-0.00967007,0,0.179606,-0.0642841,-0.0117156,0,0.00277022,-0.0533646,0.0653429
0,3,0.00390625,0.0273438,0.239455,-0.184991,0.0453369,0,0.177118,-0.0850338,0.0164225,0,0.00155841,-0.0168874,0.0866051
1,3,0.0117188,0.0273438,0.238882,-0.156582,0.108665,0,0.177121,-0.0863261,0.0487157,0,0.000514243,0.0503154,0.0991233
