i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
121,38,0.949219,0.300781,0.181884,-0.803606,-0.594174,0,0.119005,-0.088187,-0.332914,0,0.00502234,-0.214514,0.344396
122,38,0.957031,0.300781,0.200244,-0.785586,-0.541745,0,0.135538,-0.0772845,-0.304285,0,0.00771393,0.0241004,0.313947
123,38,0.964844,0.300781,0.214039,-0.765243,-0.465653,0,0.15248,-0.0678175,-0.267096,0,0.00883391,0.249843,0.275571
124,38,0.972656,0.300781,0.22172,-0.744361,-0.353594,0,0.167829,-0.0620612,-0.226176,0,0.00801441,0.476085,0.234536
125,38,0.980469,0.300781,0.224356,-0.727818,-0.215789,0,0.179738,-0.0621391,-0.18621,0,0.00518149,0.567608,0.196304
126,38,0.988281,0.300781,0.225273,-0.716226,-0.0555089,0,0.189174,-0.0686418,-0.147402,0,0.00191656,0.536531,0.162601
127,38,0.996094,0.300781,0.225956,-0.711643,0.106378,0,0.196166,-0.0806959,-0.108424,0,-0.000860484,0.385202,0.135157
0,39,0.00390625,0.308594,0.23805,-0.734272,0.272387,0,0.212029,-0.0968549,-0.0496035,0,-0.000721174,0.192582,0.108818
1,39,0.0117188,0.308594,0.239082,-0.730355,0.401659,0,0.215406,-0.108847,-0.00280613,0,0.00223282,-0.144051,0.108883
2,39,0.0195312,0.308594,0.24119,-0.722447,0.506311,0,0.216436,-0.116259,0.0400132,0,0.00780432,-0.395961,0.122952
3,39,0.0273438,0.308594,0.245751,-0.712916,0.582021,0,0.215944,-0.117259,0.0700288,0,0.0135661,-0.464671,0.136579
4,39,0.0351562,0.308594,0.247706,-0.711546,0.638381,0,0.209769,-0.113023,0.0848087,0,0.0169159,-0.317469,0.141304
5,39,0.0429688,0.308594,0.245996,-0.725154,0.677948,0,0.200675,-0.106367,0.0883111,0,0.0180424,-0.153459,0.138249
6,39,0.0507812,0.308594,0.24427,-0.729399,0.700201,0,0.194825,-0.0989221,0.0860319,0,0.0191366,-0.164641,0.131099
7,39,0.0585938,0.308594,0.240885,-0.71259,0.709093,0,0.192711,-0.0921158,0.0772677,0,0.018934,-0.043317,0.120232
8,39,0.0664062,0.308594,0.238201,-0.672437,0.679265,0,0.196862,-0.0875651,0.0692349,0,0.0180418,0.0117772,0.111629
9,39,0.0742188,0.308594,0.23543,-0.611801,0.640145,0,0.201549,-0.085939,0.0628685,0,0.016629,0.0526172,0.10648
10,39,0.0820312,0.308594,0.234256,-0.539888,0.583282,0,0.206015,-0.0871556,0.0584222,0,0.0151711,0.0717284,0.104925
11,39,0.0898438,0.308594,0.237838,-0.45866,0.513153,0,0.209613,-0.0906931,0.0553815,0,0.013718,0.0745285,0.106265
12,39,0.0976562,0.308594,0.246512,-0.380691,0.440665,0,0.212608,-0.0957213,0.0532194,0,0.0122373,0.0795729,0.109521
13,39,0.105469,0.308594,0.256472,-0.31507,0.374865,0,0.214826,-0.101582,0.0514802,0,0.0108706,0.0806347,0.113882
14,39,0.113281,0.308594,0.264496,-0.265677,0.32096,0,0.216364,-0.108034,0.0505805,0,0.00961392,0.0848171,0.119289
15,39,0.121094,0.308594,0.269087,-0.229887,0.278379,0,0.217619,-0.115253,0.0511037,0,0.00829357,0.0859867,0.126075
16,39,0.128906,0.308594,0.271088,-0.202224,0.242368,0,0.219089,-0.123394,0.053604,0,0.0069695,0.0878496,0.134534
17,39,0.136719,0.308594,0.271423,-0.179589,0.209835,0,0.22118,-0.132406,0.0579422,0,0.00567548,0.0780913,0.144529
18,39,0.144531,0.308594,0.270675,-0.15998,0.179905,0,0.223997,-0.142104,0.063781,0,0.00428751,0.0679528,0.155761
19,39,0.152344,0.308594,0.268859,-0.139213,0.15037,0,0.22683,-0.152185,0.0708722,0,0.0029464,0.0547118,0.167878
20,39,0.160156,0.308594,0.265831,-0.114693,0.119736,0,0.228736,-0.162317,0.07867,0,0.0016228,0.0510024,0.180377
21,39,0.167969,0.308594,0.263066,-0.087657,0.0901438,0,0.230699,-0.172263,0.0862718,0,0.000254055,0.0412315,0.192658
22,39,0.175781,0.308594,0.262316,-0.0628778,0.0666445,0,0.234617,-0.181745,0.0928305,0,-0.00121213,0.0328768,0.204081
23,39,0.183594,0.308594,0.2633,-0.0445393,0.0505269,0,0.241274,-0.190589,0.0977668,0,-0.00268191,0.000228936,0.214202
24,39,0.191406,0.308594,0.265106,-0.0289231,0.0386671,0,0.247948,-0.198493,0.101235,0,-0.00394733,-0.0244686,0.222818
25,39,0.199219,0.308594,0.264166,-0.0106011,0.0253865,0,0.250266,-0.20527,0.104138,0,-0.00485722,0.0439646,0.230175
26,39,0.207031,0.308594,0.262133,0.00470618,0.0138782,0,0.248033,-0.21141,0.105962,0,-0.00495465,0.0762978,0.236478
27,39,0.214844,0.308594,0.258064,0.0116613,0.0135781,0,0.245691,-0.21725,0.107242,0,-0.00476396,0.102032,0.242277
28,39,0.222656,0.308594,0.258516,0.00497017,0.0394368,0,0.247152,-0.22274,0.107306,0,-0.00492396,-0.149623,0.24724
29,39,0.230469,0.308594,0.258641,-0.0150487,0.0911272,0,0.251888,-0.225436,0.11377,0,-0.00349083,-0.271165,0.252518
30,39,0.238281,0.308594,0.259197,-0.0539664,0.169365,0,0.252977,-0.223753,0.130605,0,0.000570207,-0.0608954,0.259081
31,39,0.246094,0.308594,0.224772,-0.136784,0.314523,0,0.202839,-0.217124,0.159507,0,0.00889558,-0.633699,0.269416
32,39,0.253906,0.308594,0.148986,-0.534512,0.711473,0,0.0956126,-0.2141,0.195076,0,-0.00188663,1.37532,0.289644
33,39,0.261719,0.308594,0.132413,-0.678649,0.802847,0,0.0729346,-0.221371,0.195221,0,-0.0137087,-0.205131,0.295155
34,39,0.269531,0.308594,0.135691,-0.690418,0.815459,0,0.0747501,-0.226285,0.195623,0,-0.0126359,-0.314648,0.299121
35,39,0.277344,0.308594,0.139113,-0.695782,0.830463,0,0.0763248,-0.227997,0.198327,0,-0.0111409,-0.0628232,0.302185
36,39,0.285156,0.308594,0.142851,-0.699582,0.844161,0,0.0779118,-0.228498,0.201738,0,-0.0101078,0.0106282,0.30481
37,39,0.292969,0.308594,0.147016,-0.701136,0.855649,0,0.0795864,-0.228428,0.205337,0,-0.00932392,0.0144772,0.307152
38,39,0.300781,0.308594,0.151667,-0.700309,0.864493,0,0.0813944,-0.227822,0.209103,0,-0.00864454,0.0319627,0.309236
39,39,0.308594,0.308594,0.156685,-0.697256,0.87075,0,0.0832491,-0.226792,0.213061,0,-0.00797491,0.0285215,0.311175
40,39,0.316406,0.308594,0.161967,-0.691882,0.873607,0,0.0851826,-0.2254,0.217275,0,-0.00736032,0.0298213,0.313072
41,39,0.324219,0.308594,0.167302,-0.684811,0.874015,0,0.0871471,-0.223634,0.221746,0,-0.00683739,0.0315744,0.314934
42,39,0.332031,0.308594,0.172426,-0.676698,0.871866,0,0.0891977,-0.221625,0.226753,0,-0.00650137,0.0376899,0.317072
43,39,0.339844,0.308594,0.176839,-0.667279,0.867208,0,0.0911999,-0.219383,0.232409,0,-0.00627235,0.0409965,0.319598
44,39,0.347656,0.308594,0.18023,-0.657043,0.860806,0,0.0931002,-0.217008,0.238865,0,-0.00618452,0.0459203,0.322722
45,39,0.355469,0.308594,0.182395,-0.646261,0.853092,0,0.0948392,-0.21459,0.246231,0,-0.00622581,0.05006,0.326617
46,39,0.363281,0.308594,0.183228,-0.635059,0.844353,0,0.0963747,-0.212194,0.254458,0,-0.00634308,0.0512637,0.331323
47,39,0.371094,0.308594,0.183357,-0.623553,0.834787,0,0.0977197,-0.209848,0.26336,0,-0.00648363,0.0495735,0.336741
48,39,0.378906,0.308594,0.183005,-0.611877,0.824624,0,0.0989238,-0.207542,0.272683,0,-0.00660833,0.0457927,0.34268
49,39,0.386719,0.308594,0.181678,-0.600244,0.814144,0,0.100067,-0.20524,0.282132,0,-0.00668494,0.0404209,0.348886
50,39,0.394531,0.308594,0.180395,-0.588933,0.803603,0,0.101256,-0.202877,0.291384,0,-0.00668264,0.0335524,0.355055
51,39,0.402344,0.308594,0.179772,-0.578274,0.793221,0,0.102616,-0.200371,0.300113,0,-0.00658154,0.0260528,0.360855
52,39,0.410156,0.308594,0.17966,-0.568627,0.783278,0,0.104286,-0.197628,0.308001,0,-0.00637285,0.0181599,0.365953
53,39,0.417969,0.308594,0.179805,-0.560261,0.774169,0,0.106417,-0.194553,0.314739,0,-0.00605636,0.0100139,0.370015
54,39,0.425781,0.308594,0.181145,-0.553298,0.766151,0,0.109117,-0.191052,0.320027,0,-0.00564124,0.00233751,0.372717
55,39,0.433594,0.308594,0.183659,-0.547752,0.759403,0,0.112495,-0.18705,0.32355,0,-0.00512802,-0.00622706,0.373727
56,39,0.441406,0.308594,0.187081,-0.543469,0.754026,0,0.116696,-0.182539,0.325008,0,-0.00466662,-0.00495483,0.372761
57,39,0.449219,0.308594,0.191326,-0.541731,0.750528,0,0.121625,-0.177531,0.324541,0,-0.00408019,-0.0166112,0.369925
58,39,0.457031,0.308594,0.196837,-0.53977,0.750254,0,0.127477,-0.171959,0.321086,0,-0.00349779,-0.0198064,0.364234
59,39,0.464844,0.308594,0.203408,-0.539575,0.751446,0,0.134,-0.165888,0.314917,0,-0.00294439,-0.0229205,0.355937
60,39,0.472656,0.308594,0.210928,-0.539653,0.753398,0,0.141183,-0.15934,0.305877,0,-0.00242028,-0.0225963,0.344891
61,39,0.480469,0.308594,0.219174,-0.539628,0.755521,0,0.148912,-0.152366,0.293828,0,-0.00188716,-0.0244882,0.330983
62,39,0.488281,0.308594,0.227794,-0.539208,0.756452,0,0.156881,-0.145018,0.278645,0,-0.00130208,-0.0330745,0.314123
63,39,0.496094,0.308594,0.236338,-0.537418,0.754253,0,0.164821,-0.137395,0.260388,0,-0.000738348,-0.035571,0.294413
64,39,0.503906,0.308594,0.244448,-0.533835,0.746871,0,0.172482,-0.129497,0.239228,0,-5.59483e-05,-0.0439732,0.272029
65,39,0.511719,0.308594,0.251941,-0.528125,0.733137,0,0.179638,-0.121279,0.215218,0,0.000767157,-0.0534831,0.247037
66,39,0.519531,0.308594,0.258639,-0.520222,0.712357,0,0.186115,-0.112645,0.188534,0,0.00178504,-0.0651135,0.219623
67,39,0.527344,0.308594,0.264265,-0.510615,0.68431,0,0.191856,-0.103436,0.159401,0,0.00302539,-0.076941,0.190021
68,39,0.535156,0.308594,0.268909,-0.500381,0.649292,0,0.196959,-0.0934666,0.128089,0,0.00448622,-0.0873501,0.158565
69,39,0.542969,0.308594,0.272936,-0.491096,0.608116,0,0.201709,-0.0825797,0.0948126,0,0.00611461,-0.0950791,0.125733
70,39,0.550781,0.308594,0.27673,-0.484512,0.561753,0,0.206469,-0.0706874,0.0595858,0,0.00781214,-0.0983652,0.0924509
71,39,0.558594,0.308594,0.280634,-0.481891,0.511521,0,0.211583,-0.0578157,0.0221555,0,0.00942899,-0.0937674,0.0619155
72,39,0.566406,0.308594,0.28391,-0.48211,0.458542,0,0.21642,-0.0441422,-0.0178139,0,0.010748,-0.0783867,0.0476012
73,39,0.574219,0.308594,0.285175,-0.483178,0.403914,0,0.220186,-0.0300042,-0.0602269,0,0.0115802,-0.0542404,0.0672869
74,39,0.582031,0.308594,0.284846,-0.482989,0.348304,0,0.221903,-0.0158676,-0.104484,0,0.0117899,-0.0254455,0.105682
75,39,0.589844,0.308594,0.280894,-0.483406,0.292841,0,0.221451,-0.00230698,-0.149167,0,0.0112744,0.0124348,0.149184
76,39,0.597656,0.308594,0.274745,-0.475603,0.238822,0,0.216785,0.0100989,-0.192066,0,0.0102731,0.0294751,0.192332
77,39,0.605469,0.308594,0.267376,-0.466645,0.185317,0,0.209865,0.0210121,-0.2312,0,0.00895987,0.051846,0.232153
78,39,0.613281,0.308594,0.259641,-0.456093,0.13342,0,0.202262,0.0300468,-0.264416,0,0.0074598,0.0685504,0.266118
79,39,0.621094,0.308594,0.252694,-0.444962,0.0818141,0,0.195311,0.0370616,-0.290152,0,0.00597602,0.0685952,0.292509
80,39,0.628906,0.308594,0.247815,-0.43439,0.0289619,0,0.190439,0.0421073,-0.307546,0,0.00466487,0.0597634,0.310415
81,39,0.636719,0.308594,0.245757,-0.426106,-0.0253788,0,0.188135,0.0453034,-0.316193,0,0.00354064,0.0613126,0.319422
82,39,0.644531,0.308594,0.246013,-0.413835,-0.0796294,0,0.188212,0.0471604,-0.319041,0,0.00346949,0.0139153,0.322507
83,39,0.652344,0.308594,0.247903,-0.40648,-0.136012,0,0.190207,0.0476493,-0.316248,0,0.00268465,0.0460508,0.319818
84,39,0.660156,0.308594,0.25082,-0.396162,-0.19439,0,0.193861,0.0467336,-0.307176,0,0.00228123,0.0436339,0.31071
85,39,0.667969,0.308594,0.254887,-0.388389,-0.251361,0,0.199165,0.0446424,-0.294871,0,0.0026192,-0.00854483,0.298231
86,39,0.675781,0.308594,0.261125,-0.377646,-0.302088,0,0.207384,0.0412513,-0.281061,0,0.00126962,-0.0774515,0.284072
87,39,0.683594,0.308594,0.263265,-0.406246,-0.372559,0,0.210643,0.0362062,-0.257985,0,-0.000838048,0.0292908,0.260514
88,39,0.691406,0.308594,0.198597,-0.719533,-0.514947,0,0.129762,0.0186966,-0.195098,0,-0.0204594,1.17391,0.195991
89,39,0.699219,0.308594,0.134449,-1.16843,-0.663344,0,0.0610789,-8.71009e-05,-0.119129,0,0.00102348,-0.999539,0.119129
90,39,0.707031,0.308594,0.135702,-1.17597,-0.680625,0,0.0621342,-0.00243399,-0.110582,0,0.00506113,-0.265354,0.110609
91,39,0.714844,0.308594,0.137082,-1.17753,-0.704872,0,0.0630036,-0.00307995,-0.105884,0,0.00458248,0.0319451,0.105929
92,39,0.722656,0.308594,0.1388,-1.1791,-0.7276,0,0.0641047,-0.00399634,-0.101411,0,0.00439446,0.0334394,0.101489
93,39,0.730469,0.308594,0.140621,-1.18023,-0.750994,0,0.0652241,-0.00523929,-0.0977568,0,0.00415596,0.0485592,0.0978971
94,39,0.738281,0.308594,0.142603,-1.1809,-0.774515,0,0.0664062,-0.0069446,-0.0949597,0,0.00383903,0.059162,0.0952133
95,39,0.746094,0.308594,0.144712,-1.18103,-0.797767,0,0.0676205,-0.00922636,-0.0931958,0,0.0033965,0.0689913,0.0936514
96,39,0.753906,0.308594,0.146833,-1.17872,-0.819617,0,0.0687933,-0.0120976,-0.0925325,0,0.00300533,0.0740889,0.09332
97,39,0.761719,0.308594,0.148929,-1.17356,-0.838273,0,0.0699197,-0.015868,-0.0933451,0,0.00214872,0.117034,0.0946842
98,39,0.769531,0.308594,0.150552,-1.16439,-0.85145,0,0.0708643,-0.0207315,-0.0962483,0,0.00114274,0.126677,0.0984557
99,39,0.777344,0.308594,0.151769,-1.14748,-0.857223,0,0.0717427,-0.0268434,-0.101266,0,-7.75256e-06,0.116245,0.104764
100,39,0.785156,0.308594,0.152099,-1.12783,-0.858369,0,0.0720686,-0.0341261,-0.108642,0,-0.00130916,0.114726,0.113875
101,39,0.792969,0.308594,0.152324,-1.09995,-0.845406,0,0.0723331,-0.0425896,-0.118652,0,-0.00278509,0.100443,0.126065
102,39,0.800781,0.308594,0.150329,-1.06383,-0.81786,0,0.0722634,-0.0521196,-0.131198,0,-0.00430356,0.0837371,0.141172
103,39,0.808594,0.308594,0.14483,-1.02192,-0.78406,0,0.0711773,-0.0625145,-0.146093,0,-0.00570698,0.0401781,0.158907
104,39,0.816406,0.308594,0.138482,-0.978321,-0.743976,0,0.0697407,-0.0733591,-0.162766,0,-0.00691242,-0.0139924,0.178534
105,39,0.824219,0.308594,0.131993,-0.933792,-0.701421,0,0.0677937,-0.0841145,-0.180469,0,-0.00790957,-0.0585498,0.199109
106,39,0.832031,0.308594,0.126264,-0.890264,-0.658347,0,0.065515,-0.0943378,-0.198472,0,-0.0086698,-0.0985093,0.219751
107,39,0.839844,0.308594,0.121799,-0.849728,-0.617693,0,0.0631378,-0.103621,-0.216119,0,-0.00921765,-0.131963,0.239676
108,39,0.847656,0.308594,0.11868,-0.813723,-0.582201,0,0.0609087,-0.111589,-0.232769,0,-0.00952264,-0.154752,0.258134
109,39,0.855469,0.308594,0.116669,-0.782453,-0.554272,0,0.0590522,-0.118003,-0.247912,0,-0.00958783,-0.175813,0.274563
110,39,0.863281,0.308594,0.115303,-0.755762,-0.534703,0,0.0576722,-0.122719,-0.26117,0,-0.00941663,-0.186108,0.288565
111,39,0.871094,0.308594,0.114266,-0.733197,-0.52408,0,0.0569803,-0.125748,-0.272472,0,-0.00912411,-0.17372,0.30009
112,39,0.878906,0.308594,0.113484,-0.713302,-0.520089,0,0.056897,-0.127223,-0.282549,0,-0.00902491,-0.130583,0.30987
113,39,0.886719,0.308594,0.112892,-0.702455,-0.519275,0,0.0579985,-0.127579,-0.292661,0,-0.00951861,-0.0666162,0.31926
114,39,0.894531,0.308594,0.11246,-0.702526,-0.526852,0,0.0599878,-0.127122,-0.303641,0,-0.0106369,0.0517728,0.329178
115,39,0.902344,0.308594,0.113357,-0.72059,-0.533584,0,0.0639575,-0.126694,-0.318242,0,-0.0127797,0.116359,0.342533
116,39,0.910156,0.308594,0.115139,-0.751993,-0.540874,0,0.0696303,-0.126276,-0.334898,0,-0.0140596,0.0199158,0.357914
117,39,0.917969,0.308594,0.11864,-0.783712,-0.551228,0,0.0763382,-0.12532,-0.349763,0,-0.0135464,-0.169607,0.371536
118,39,0.925781,0.308594,0.127253,-0.805094,-0.563118,0,0.0841466,-0.122752,-0.359275,0,-0.010898,-0.318047,0.379666
119,39,0.933594,0.308594,0.142212,-0.815074,-0.573897,0,0.0934785,-0.118264,-0.362342,0,-0.00759579,-0.295795,0.381154
120,39,0.941406,0.308594,0.160119,-0.818581,-0.578593,0,0.104597,-0.111711,-0.360042,0,-0.0033644,-0.430388,0.376974
121,39,0.949219,0.308594,0.179807,-0.808943,-0.564858,0,0.118424,-0.102353,-0.344753,0,0.00200419,-0.317583,0.359626
122,39,0.957031,0.308594,0.201253,-0.795522,-0.517073,0,0.136796,-0.0915858,-0.315681,0,0.00564995,-0.0805012,0.328698
123,39,0.964844,0.308594,0.21916,-0.779434,-0.441888,0,0.156323,-0.0810932,-0.276236,0,0.00768133,0.173082,0.287894
124,39,0.972656,0.308594,0.230443,-0.762492,-0.332355,0,0.174178,-0.0732695,-0.230681,0,0.00781401,0.424807,0.242038
125,39,0.980469,0.308594,0.235449,-0.747568,-0.194229,0,0.188568,-0.0706728,-0.183926,0,0.00546336,0.62475,0.197036
126,39,0.988281,0.308594,0.237094,-0.737942,-0.0368933,0,0.199317,-0.0745536,-0.138806,0,0.00236758,0.603613,0.15756
127,39,0.996094,0.308594,0.237733,-0.734003,0.123599,0,0.207023,-0.0841021,-0.0950869,0,-0.000441233,0.484915,0.126944
0,40,0.00390625,0.316406,0.25277,-0.752207,0.285406,0,0.22333,-0.0974582,-0.0378651,0,0.000223129,0.282613,0.104556
1,40,0.0117188,0.316406,0.254886,-0.751602,0.4071,0,0.226448,-0.106815,0.00615355,0,0.00306664,-0.0507843,0.106992
2,40,0.0195312,0.316406,0.258259,-0.744011,0.500884,0,0.227496,-0.112528,0.0431563,0,0.00836294,-0.328993,0.12052
3,40,0.0273438,0.316406,0.263445,-0.730216,0.56593,0,0.228435,-0.113092,0.0674364,0,0.013497,-0.40404,0.131672
4,40,0.0351562,0.316406,0.266919,-0.721235,0.606504,0,0.227539,-0.109725,0.0790714,0,0.0164971,-0.30332,0.135247
5,40,0.0429688,0.316406,0.263463,-0.722232,0.63298,0,0.220327,-0.104642,0.0817813,0,0.0177365,-0.185282,0.132809
6,40,0.0507812,0.316406,0.256524,-0.722515,0.646698,0,0.213238,-0.0994526,0.0797169,0,0.0187153,-0.144053,0.127458
7,40,0.0585938,0.316406,0.247011,-0.699976,0.648749,0,0.207561,-0.0955844,0.0727287,0,0.0181054,-0.0858659,0.120108
8,40,0.0664062,0.316406,0.24023,-0.65127,0.615287,0,0.206278,-0.0937352,0.0673145,0,0.0169391,-0.00911,0.115402
9,40,0.0742188,0.316406,0.237111,-0.581116,0.573614,0,0.207421,-0.0942343,0.0637198,0,0.0154985,0.0450818,0.113756
10,40,0.0820312,0.316406,0.236736,-0.498831,0.515673,0,0.209495,-0.096784,0.0614237,0,0.0139709,0.0578191,0.11463
11,40,0.0898438,0.316406,0.244013,-0.417141,0.452782,0,0.21145,-0.100721,0.0598376,0,0.0125003,0.0664434,0.117155
12,40,0.0976562,0.316406,0.25276,-0.346805,0.394393,0,0.213201,-0.105451,0.0585147,0,0.0111142,0.0723542,0.120598
13,40,0.105469,0.316406,0.261017,-0.29297,0.344865,0,0.214792,-0.110749,0.057316,0,0.00980583,0.0688507,0.124701
14,40,0.113281,0.316406,0.266201,-0.25458,0.306449,0,0.216075,-0.116633,0.0570138,0,0.00858092,0.070364,0.129822
15,40,0.121094,0.316406,0.26822,-0.225692,0.273178,0,0.21703,-0.123307,0.0584584,0,0.0072506,0.087075,0.136462
16,40,0.128906,0.316406,0.26786,-0.200969,0.241274,0,0.217668,-0.130821,0.0618087,0,0.00597618,0.0883658,0.144688
17,40,0.136719,0.316406,0.266265,-0.17836,0.209591,0,0.21871,-0.138989,0.0668272,0,0.00470324,0.0918121,0.15422
18,40,0.144531,0.316406,0.264552,-0.158477,0.17938,0,0.220826,-0.147645,0.0731699,0,0.00338902,0.0937798,0.164782
19,40,0.152344,0.316406,0.263134,-0.140134,0.15032,0,0.224003,-0.156577,0.0804082,0,0.00210076,0.0774059,0.176016
20,40,0.160156,0.316406,0.261607,-0.119386,0.121405,0,0.227103,-0.165442,0.0880806,0,0.000890876,0.0697361,0.187428
21,40,0.167969,0.316406,0.259817,-0.0937829,0.0910918,0,0.229443,-0.174085,0.0954353,0,-0.000235033,0.0667234,0.198528
22,40,0.175781,0.316406,0.258808,-0.0663085,0.0635318,0,0.232132,-0.182409,0.101619,0,-0.00144081,0.0593617,0.208805
23,40,0.183594,0.316406,0.259726,-0.0428964,0.0449795,0,0.237031,-0.19028,0.105992,0,-0.00288328,0.0453211,0.217809
24,40,0.191406,0.316406,0.261934,-0.0277722,0.0379371,0,0.244304,-0.197657,0.108533,0,-0.00432998,-0.0100689,0.225494
25,40,0.199219,0.316406,0.26453,-0.0166483,0.0338778,0,0.250754,-0.204093,0.110258,0,-0.00557442,-0.0404179,0.231972
26,40,0.207031,0.316406,0.263812,-0.0051912,0.0322008,0,0.252258,-0.209167,0.111094,0,-0.00622105,0.00747081,0.236839
27,40,0.214844,0.316406,0.262136,0.004691,0.0283294,0,0.248622,-0.213124,0.111776,0,-0.00570784,0.0738812,0.240657
28,40,0.222656,0.316406,0.258269,0.00660752,0.0397246,0,0.245169,-0.216885,0.111947,0,-0.0055351,0.112633,0.244072
29,40,0.230469,0.316406,0.257821,0.0010651,0.0752014,0,0.244714,-0.220193,0.115642,0,-0.00468845,-0.183954,0.248713
30,40,0.238281,0.316406,0.258606,-0.00996279,0.14489,0,0.248491,-0.220922,0.128859,0,-0.00291737,-0.316688,0.255756
31,40,0.246094,0.316406,0.260887,-0.0606178,0.256121,0,0.251768,-0.216359,0.153461,0,0.00297092,-0.189764,0.265257
32,40,0.253906,0.316406,0.208799,-0.233,0.497703,0,0.173341,-0.21086,0.188429,0,0.00782792,-0.147137,0.282785
33,40,0.261719,0.316406,0.141278,-0.620975,0.829707,0,0.0813543,-0.214144,0.206914,0,-0.00942472,1.07639,0.297777
34,40,0.269531,0.316406,0.136356,-0.689865,0.846056,0,0.0731444,-0.221095,0.19948,0,-0.014103,-0.396097,0.297784
35,40,0.277344,0.316406,0.1403,-0.697679,0.857471,0,0.0751578,-0.223745,0.199095,0,-0.012141,-0.240751,0.299501
36,40,0.285156,0.316406,0.144239,-0.698488,0.868529,0,0.0770459,-0.223713,0.201556,0,-0.0105384,-0.0192337,0.301118
37,40,0.292969,0.316406,0.148462,-0.697579,0.878178,0,0.0788609,-0.222881,0.204771,0,-0.00959683,0.0341002,0.302666
38,40,0.300781,0.316406,0.153021,-0.694461,0.885237,0,0.0807373,-0.221655,0.208105,0,-0.00874422,0.0291366,0.304037
39,40,0.308594,0.316406,0.157874,-0.689252,0.889367,0,0.0826689,-0.220072,0.211735,0,-0.00801898,0.0326947,0.305391
40,40,0.316406,0.316406,0.162925,-0.682015,0.890459,0,0.0846677,-0.218117,0.215568,0,-0.00733558,0.0316834,0.306667
41,40,0.324219,0.316406,0.167952,-0.673871,0.889824,0,0.0866911,-0.215857,0.219774,0,-0.00684941,0.0368722,0.30805
42,40,0.332031,0.316406,0.172691,-0.6645,0.885994,0,0.0888,-0.213351,0.224555,0,-0.00648664,0.0393972,0.309748
43,40,0.339844,0.316406,0.176716,-0.65421,0.880378,0,0.0908349,-0.210646,0.230039,0,-0.00627065,0.0429058,0.311913
44,40,0.347656,0.316406,0.179757,-0.643501,0.873252,0,0.0927713,-0.207836,0.236423,0,-0.00620762,0.0470767,0.314788
45,40,0.355469,0.316406,0.181635,-0.632596,0.865186,0,0.0945353,-0.205003,0.243792,0,-0.00626685,0.0503657,0.318529
46,40,0.363281,0.316406,0.182337,-0.621627,0.856397,0,0.0960995,-0.202205,0.252054,0,-0.00638761,0.0505435,0.323138
47,40,0.371094,0.316406,0.182451,-0.610678,0.847037,0,0.0974772,-0.199455,0.260986,0,-0.00651435,0.0480516,0.328475
48,40,0.378906,0.316406,0.182063,-0.599855,0.837296,0,0.0987165,-0.196734,0.270303,0,-0.00660656,0.043654,0.334317
49,40,0.386719,0.316406,0.180856,-0.589327,0.827395,0,0.0998968,-0.193994,0.279688,0,-0.00663067,0.0377852,0.34038
50,40,0.394531,0.316406,0.179866,-0.579314,0.817516,0,0.101127,-0.191167,0.288796,0,-0.00655831,0.0305345,0.346335
51,40,0.402344,0.316406,0.17948,-0.570065,0.807851,0,0.102536,-0.188168,0.297288,0,-0.00637459,0.0222998,0.351834
52,40,0.410156,0.316406,0.179427,-0.561803,0.798624,0,0.104252,-0.184904,0.304849,0,-0.00607608,0.0143381,0.356542
53,40,0.417969,0.316406,0.179777,-0.554717,0.790151,0,0.106411,-0.181292,0.311178,0,-0.00566962,0.00644892,0.360137
