i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
21,21,0.167969,0.167969,1,1,1,0,1,1.98642e-06,-1.98642e-06,0,0,0,2.80922e-06
22,21,0.175781,0.167969,1,1,1,0,1,2.64448e-07,-1.84834e-06,0,0,7.06194e-05,1.86716e-06
23,21,0.183594,0.167969,1,1,1,0,1,-1.10106e-06,-1.50208e-06,0,0,0.000112198,1.86241e-06
24,21,0.191406,0.167969,1,1,1,0,1,-2.0041e-06,-1.03954e-06,0,0,0.00013775,2.25767e-06
25,21,0.199219,0.167969,1,1,1,0,1,-2.34231e-06,-7.86489e-07,0,0,0.00012683,2.47083e-06
26,21,0.207031,0.167969,1,1,1,0,1,-2.1439e-06,-6.69607e-07,0,0,0.000118373,2.24603e-06
27,21,0.214844,0.167969,1,1,1,0,1,-1.48965e-06,-7.16807e-07,0,0,0.000107639,1.65314e-06
28,21,0.222656,0.167969,1,1,1,0,1,-8.2789e-07,-8.15914e-07,0,0,9.05568e-05,1.16238e-06
29,21,0.230469,0.167969,1,1,1,0,1,-3.95872e-07,-8.08815e-07,0,0,6.89839e-05,9.00497e-07
30,21,0.238281,0.167969,1,1,1,0,1,-2.47892e-07,-6.61199e-07,0,0,4.73193e-05,7.0614e-07
31,21,0.246094,0.167969,1,1,1,0,1,-2.42692e-07,-4.39381e-07,0,0,3.55892e-05,5.01951e-07
32,21,0.253906,0.167969,1,1,1,0,1,-2.28556e-07,-2.46287e-07,0,0,2.78533e-05,3.35999e-07
33,21,0.261719,0.167969,1,1,1,0,1,-1.92396e-07,-1.13688e-07,0,0,2.01567e-05,2.23475e-07
34,21,0.269531,0.167969,1,1,1,0,1,-1.32105e-07,-6.07098e-08,0,0,1.26873e-05,1.45387e-07
35,21,0.277344,0.167969,1,1,1,0,1,-7.55235e-08,-5.32394e-08,0,0,7.83099e-06,9.24025e-08
36,21,0.285156,0.167969,1,1,1,0,1,-3.99333e-08,-4.68906e-08,0,0,5.20484e-06,6.15906e-08
37,21,0.292969,0.167969,1,1,1,0,1,-2.13175e-08,-3.58137e-08,0,0,3.51053e-06,4.1678e-08
38,21,0.300781,0.167969,1,1,1,0,1,-1.2908e-08,-2.27764e-08,0,0,2.3569e-06,2.61797e-08
39,21,0.308594,0.167969,1,1,1,0,1,-9.07425e-09,-1.17632e-08,0,0,1.5391e-06,1.48564e-08
40,21,0.316406,0.167969,1,1,1,0,1,-6.63685e-09,-4.78659e-09,0,0,9.49002e-07,8.18286e-09
41,21,0.324219,0.167969,1,1,1,0,1,-4.21344e-09,-2.11795e-09,0,0,5.21723e-07,4.7158e-09
42,21,0.332031,0.167969,1,1,1,0,1,-2.24563e-09,-1.60746e-09,0,0,2.84794e-07,2.76166e-09
43,21,0.339844,0.167969,1,1,1,0,1,-1.10111e-09,-1.28084e-09,0,0,1.69475e-07,1.68908e-09
44,21,0.347656,0.167969,1,1,1,0,1,-5.42221e-10,-8.79886e-10,0,0,1.04121e-07,1.03354e-09
45,21,0.355469,0.167969,1,1,1,0,1,-3.03639e-10,-4.8473e-10,0,0,6.39832e-08,5.71979e-10
46,21,0.363281,0.167969,1,1,1,0,1,-1.96577e-10,-2.02391e-10,0,0,3.76275e-08,2.82143e-10
47,21,0.371094,0.167969,1,1,1,0,1,-1.2424e-10,-6.94108e-11,0,0,1.98731e-08,1.42315e-10
48,21,0.378906,0.167969,1,1,1,0,1,-6.39041e-11,-3.97345e-11,0,0,9.56281e-09,7.525e-11
49,21,0.386719,0.167969,1,1,1,0,1,-2.94936e-11,-2.91316e-11,0,0,5.00447e-09,4.14551e-11
50,21,0.394531,0.167969,1,1,1,0,1,-1.30697e-11,-1.9315e-11,0,0,2.76949e-09,2.33214e-11
51,21,0.402344,0.167969,1,1,1,0,1,-6.38927e-12,-1.01419e-11,0,0,1.553e-09,1.19867e-11
52,21,0.410156,0.167969,1,1,1,0,1,-3.69781e-12,-3.8964e-12,0,0,8.39312e-10,5.37175e-12
53,21,0.417969,0.167969,1,1,1,0,1,-2.1145e-12,-1.22169e-12,0,0,4.0427e-10,2.44206e-12
54,21,0.425781,0.167969,1,1,1,0,1,-9.90891e-13,-6.5035e-13,0,0,1.77628e-10,1.18525e-12
55,21,0.433594,0.167969,1,1,1,0,1,-4.18767e-13,-4.31081e-13,0,0,8.50982e-11,6.00997e-13
56,21,0.441406,0.167969,1,1,1,0,1,-1.70872e-13,-2.53886e-13,0,0,4.30072e-11,3.06031e-13
57,21,0.449219,0.167969,1,1,1,0,1,-7.87747e-14,-1.13901e-13,0,0,2.18746e-11,1.38488e-13
58,21,0.457031,0.167969,1,1,1,0,1,-4.24431e-14,-3.57586e-14,0,0,1.05568e-11,5.54985e-14
59,21,0.464844,0.167969,1,1,1,0,1,-2.03904e-14,-1.20436e-14,0,0,4.43351e-12,2.36816e-14
60,21,0.472656,0.167969,1,1,1,0,1,-8.42319e-15,-6.65215e-15,0,0,1.83381e-12,1.07332e-14
61,21,0.480469,0.167969,1,1,1,0,1,-3.19532e-15,-3.86335e-15,0,0,8.23067e-13,5.01354e-15
62,21,0.488281,0.167969,1,1,1,0,1,-1.25555e-15,-1.81539e-15,0,0,3.82127e-13,2.20727e-15
63,21,0.496094,0.167969,1,1,1,0,1,-5.86526e-16,-6.37113e-16,0,0,1.7186e-13,8.65983e-16
64,21,0.503906,0.167969,1,1,1,0,1,-3.02539e-16,-2.39964e-16,0,0,6.79423e-14,3.86151e-16
65,21,0.511719,0.167969,1,1,1,0,1,-2.6816e-16,-1.61527e-16,0,0,1.29279e-14,3.1305e-16
66,21,0.519531,0.167969,1,1,1,0,1,-6.37709e-16,-3.04347e-16,0,0,-3.76435e-14,7.06611e-16
67,21,0.527344,0.167969,1,1,1,0,1,-2.1059e-15,-9.29185e-16,0,0,-1.66047e-13,2.30178e-15
68,21,0.535156,0.167969,1,1,1,0,1,-7.03927e-15,-3.13114e-15,0,0,-5.61417e-13,7.70425e-15
69,21,0.542969,0.167969,1,1,1,0,1,-2.26458e-14,-1.08169e-14,0,0,-1.75804e-12,2.50966e-14
70,21,0.550781,0.167969,1,1,1,0,1,-6.97229e-14,-3.53776e-14,0,0,-5.27736e-12,7.81848e-14
71,21,0.558594,0.167969,1,1,1,0,1,-2.06034e-13,-1.10939e-13,0,0,-1.51452e-11,2.34003e-13
72,21,0.566406,0.167969,1,1,1,0,1,-5.84455e-13,-3.38262e-13,0,0,-4.17192e-11,6.75285e-13
73,21,0.574219,0.167969,1,1,1,0,1,-1.59422e-12,-9.83287e-13,0,0,-1.10033e-10,1.87307e-12
74,21,0.582031,0.167969,1,1,1,0,1,-4.18692e-12,-2.71169e-12,0,0,-2.78879e-10,4.98834e-12
75,21,0.589844,0.167969,1,1,1,0,1,-1.05872e-11,-7.1724e-12,0,0,-6.83118e-10,1.2788e-11
76,21,0.597656,0.167969,1,1,1,0,1,-2.58278e-11,-1.83037e-11,0,0,-1.61643e-09,3.1656e-11
77,21,0.605469,0.167969,1,1,1,0,1,-6.09302e-11,-4.49756e-11,0,0,-3.68814e-09,7.57318e-11
78,21,0.613281,0.167969,1,1,1,0,1,-1.39157e-10,-1.06194e-10,0,0,-8.11727e-09,1.75048e-10
79,21,0.621094,0.167969,1,1,1,0,1,-3.07788e-10,-2.41378e-10,0,0,-1.72715e-08,3.91148e-10
80,21,0.628906,0.167969,1,1,1,0,1,-6.59565e-10,-5.30341e-10,0,0,-3.56321e-08,8.46338e-10
81,21,0.636719,0.167969,1,1,1,0,1,-1.37117e-09,-1.12956e-09,0,0,-7.1315e-08,1.77652e-09
82,21,0.644531,0.167969,1,1,1,0,1,-2.76951e-09,-2.3333e-09,0,0,-1.38396e-07,3.62139e-09
83,21,0.652344,0.167969,1,1,1,0,1,-5.44052e-09,-4.67296e-09,0,0,-2.60347e-07,7.17188e-09
84,21,0.660156,0.167969,1,1,1,0,1,-1.03991e-08,-9.07869e-09,0,0,-4.75239e-07,1.38045e-08
85,21,0.667969,0.167969,1,1,1,0,1,-1.93482e-08,-1.71389e-08,0,0,-8.43256e-07,2.58476e-08
86,21,0.675781,0.167969,1,1,1,0,1,-3.5068e-08,-3.14956e-08,0,0,-1.45612e-06,4.71353e-08
87,21,0.683594,0.167969,1,1,1,0,1,-6.19812e-08,-5.64021e-08,0,0,-2.44738e-06,8.38025e-08
88,21,0.691406,0.167969,1,1,1,0,1,-1.0693e-07,-9.84676e-08,0,0,-4.00192e-06,1.45361e-07
89,21,0.699219,0.167969,1,1,1,0,1,-1.80177e-07,-1.67635e-07,0,0,-6.36537e-06,2.461e-07
90,21,0.707031,0.167969,1,1,1,0,1,-2.96639e-07,-2.78462e-07,0,0,-9.85322e-06,4.06861e-07
91,21,0.714844,0.167969,1,1,1,0,1,-4.77396e-07,-4.51756e-07,0,0,-1.48559e-05,6.5726e-07
92,21,0.722656,0.167969,1,1,1,0,1,-7.51478e-07,-7.1649e-07,0,0,-2.18312e-05,1.0383e-06
93,21,0.730469,0.167969,1,1,1,0,1,-1.15787e-06,-1.11185e-06,0,0,-3.12707e-05,1.60526e-06
94,21,0.738281,0.167969,1,1,1,0,1,-1.74753e-06,-1.68911e-06,0,0,-4.36285e-05,2.43042e-06
95,21,0.746094,0.167969,1,1,1,0,1,-2.58505e-06,-2.5132e-06,0,0,-5.92164e-05,3.60537e-06
96,21,0.753906,0.167969,1,1,1,0,1,-3.74954e-06,-3.66384e-06,0,0,-7.80972e-05,5.24241e-06
97,21,0.761719,0.167969,1,1,1,0,1,-5.33459e-06,-5.23628e-06,0,0,-9.9979e-05,7.47505e-06
98,21,0.769531,0.167969,1,1,1,0,1,-7.4475e-06,-7.34072e-06,0,0,-0.000124029,1.04571e-05
99,21,0.777344,0.167969,1,1,1,0,1,-1.02078e-05,-1.0099e-05,0,0,-0.000148537,1.43593e-05
100,21,0.785156,0.167969,1,1,1,0,1,-1.37427e-05,-1.36381e-05,0,0,-0.000170564,1.93613e-05
101,21,0.792969,0.167969,1,1,1,0,1,-1.81771e-05,-1.80829e-05,0,0,-0.000185888,2.56398e-05
102,21,0.800781,0.167969,1,1,1,0,1,-2.36223e-05,-2.35483e-05,0,0,-0.000189306,3.33547e-05
103,21,0.808594,0.167969,1,1,1,0,1,-3.01654e-05,-3.01285e-05,0,0,-0.000174933,4.26342e-05
104,21,0.816406,0.167969,1,1,1,0,1,-3.78619e-05,-3.78839e-05,0,0,-0.000135922,5.35604e-05
105,21,0.824219,0.167969,1,1,1,0,1,-4.67256e-05,-4.68305e-05,0,0,-6.36066e-05,6.61542e-05
106,21,0.832031,0.167969,1,1,1,0,1,-5.67121e-05,-5.69347e-05,0,0,5.27574e-05,8.03606e-05
107,21,0.839844,0.167969,1,1,1,0,1,-6.77023e-05,-6.81073e-05,0,0,0.00022357,9.60323e-05
108,21,0.847656,0.167969,1,1,1,0,1,-7.94976e-05,-8.0176e-05,0,0,0.000455286,0.000112907
109,21,0.855469,0.167969,1,1,1,0,1,-9.18235e-05,-9.28585e-05,0,0,0.000747094,0.000130592
110,21,0.863281,0.167969,1,1,1,0,1,-0.00010436,-0.00010576,0,0,0.00109326,0.000148581
111,21,0.871094,0.167969,1,1,1,0,1,-0.000116721,-0.000118529,0,0,0.00149936,0.000166352
112,21,0.878906,0.167969,1,1,1,0,1,-0.000128359,-0.000131122,0,0,0.00199803,0.000183491
113,21,0.886719,0.167969,1,1,1,0,1,-0.000138565,-0.000143506,0,0,0.00262541,0.000199485
114,21,0.894531,0.167969,1,1,1,0,1,-0.000146718,-0.000153743,0,0,0.00327796,0.000212516
115,21,0.902344,0.167969,1,1,1,0,1,-0.000152518,-0.000156473,0,0,0.00366145,0.000218507
116,21,0.910156,0.167969,1,1,1,0,1,-0.000155827,-0.000156256,0,0,0.00396562,0.000220676
117,21,0.917969,0.167969,1,1,1,0,1,-0.000156501,-0.00015443,0,0,0.00423107,0.000219867
118,21,0.925781,0.167969,1,1,1,0,1,-0.000154385,-0.000147966,0,0,0.00445194,0.000213842
119,21,0.933594,0.167969,1,1,1,0,1,-0.00014936,-0.000136512,0,0,0.00452698,0.000202346
120,21,0.941406,0.167969,1,1,1,0,1,-0.0001412,-0.000120155,0,0,0.00441617,0.000185404
121,21,0.949219,0.167969,1,1,1,0,1,-0.000128705,-0.0001002,0,0,0.00419349,0.00016311
122,21,0.957031,0.167969,1,1,1,0,1,-0.000110991,-7.70834e-05,0,0,0.00389863,0.000135132
123,21,0.964844,0.167969,1,1,1,0,1,-9.02609e-05,-4.96563e-05,0,0,0.00342777,0.000103018
124,21,0.972656,0.167969,1,1,1,0,1,-7.01335e-05,-1.73595e-05,0,0,0.00275979,7.22499e-05
125,21,0.980469,0.167969,1,1,1,0,1,-5.17872e-05,1.81154e-05,0,0,0.00203542,5.48642e-05
126,21,0.988281,0.167969,1,1,1,0,1,-3.45211e-05,5.43355e-05,0,0,0.00134532,6.43744e-05
127,21,0.996094,0.167969,1,1,1,0,1,-1.66122e-05,8.92667e-05,0,0,0.00077117,9.07992e-05
0,22,0.00390625,0.175781,1,1,1,0,1,6.93779e-05,0.000105512,0,0,2.19779e-05,0.000126278
1,22,0.0117188,0.175781,1,1,1,0,1,8.64886e-05,0.000132101,0,0,-0.000670229,0.000157896
2,22,0.0195312,0.175781,1,1,1,0,1,0.000103611,0.000155341,0,0,-0.00159787,0.000186724
3,22,0.0273438,0.175781,1,1,1,0,1,0.00012025,0.000166332,0,0,-0.00291996,0.000205248
4,22,0.0351562,0.175781,1,1,1,0,1,0.000133057,0.000166453,0,0,-0.00377261,0.000213098
5,22,0.0429688,0.175781,1,1,1,0,1,0.000142845,0.000163891,0,0,-0.00432908,0.000217405
6,22,0.0507812,0.175781,1,1,1,0,1,0.000150242,0.000155839,0,0,-0.00485845,0.000216468
7,22,0.0585938,0.175781,1,1,1,0,1,0.000153537,0.000142665,0,0,-0.00526813,0.000209587
8,22,0.0664062,0.175781,1,1,1,0,1,0.000152447,0.000122856,0,0,-0.00555152,0.00019579
9,22,0.0742188,0.175781,1,1,1,0,1,0.000145874,9.5695e-05,0,0,-0.00576071,0.000174462
10,22,0.0820312,0.175781,1,1,1,0,1,0.000132835,6.39662e-05,0,0,-0.0057003,0.000147434
11,22,0.0898438,0.175781,1,1,1,0,1,0.000110342,3.82809e-05,0,0,-0.00497964,0.000116794
12,22,0.0976562,0.175781,1,1,1,0,1,7.81257e-05,3.22626e-05,0,0,-0.00379691,8.45252e-05
13,22,0.105469,0.175781,1,1,1,0,1,4.85978e-05,3.37018e-05,0,0,-0.00298453,5.91402e-05
14,22,0.113281,0.175781,1,1,1,0,1,2.58057e-05,3.49196e-05,0,0,-0.00228233,4.34202e-05
15,22,0.121094,0.175781,1,1,1,0,1,1.15026e-05,3.33304e-05,0,0,-0.00161148,3.52594e-05
16,22,0.128906,0.175781,1,1,1,0,1,4.78061e-06,2.83672e-05,0,0,-0.001061,2.87672e-05
17,22,0.136719,0.175781,1,1,1,0,1,3.39909e-06,2.00713e-05,0,0,-0.000872619,2.03571e-05
18,22,0.144531,0.175781,1,1,1,0,1,4.76684e-06,1.07361e-05,0,0,-0.000652585,1.17468e-05
19,22,0.152344,0.175781,1,1,1,0,1,5.93099e-06,3.07007e-06,0,0,-0.000419163,6.67847e-06
20,22,0.160156,0.175781,1,1,1,0,1,4.12202e-06,-1.04861e-07,0,0,-0.000262222,4.12336e-06
21,22,0.167969,0.175781,1,1,1,0,1,1.84834e-06,-2.64448e-07,0,0,-7.06194e-05,1.86716e-06
22,22,0.175781,0.175781,1,1,1,0,1,6.37673e-08,-6.37673e-08,0,0,0,9.01806e-08
23,22,0.183594,0.175781,1,1,1,0,1,-1.19528e-06,1.48935e-07,0,0,5.01712e-05,1.20453e-06
24,22,0.191406,0.175781,1,1,1,0,1,-1.83713e-06,1.4322e-07,0,0,6.92378e-05,1.8427e-06
25,22,0.199219,0.175781,1,1,1,0,1,-1.77993e-06,-1.78087e-07,0,0,8.51966e-05,1.78882e-06
26,22,0.207031,0.175781,1,1,1,0,1,-1.22909e-06,-4.95808e-07,0,0,9.27542e-05,1.32532e-06
27,22,0.214844,0.175781,1,1,1,0,1,-6.40872e-07,-6.87233e-07,0,0,7.9077e-05,9.39684e-07
28,22,0.222656,0.175781,1,1,1,0,1,-2.85744e-07,-6.95692e-07,0,0,6.08446e-05,7.52089e-07
29,22,0.230469,0.175781,1,1,1,0,1,-2.10152e-07,-5.65448e-07,0,0,4.08268e-05,6.03237e-07
30,22,0.238281,0.175781,1,1,1,0,1,-2.30186e-07,-3.97195e-07,0,0,3.12282e-05,4.59074e-07
31,22,0.246094,0.175781,1,1,1,0,1,-2.27331e-07,-2.45039e-07,0,0,2.52412e-05,3.34251e-07
32,22,0.253906,0.175781,1,1,1,0,1,-1.97624e-07,-1.2586e-07,0,0,1.92172e-05,2.34299e-07
33,22,0.261719,0.175781,1,1,1,0,1,-1.42389e-07,-6.39642e-08,0,0,1.34348e-05,1.56096e-07
34,22,0.269531,0.175781,1,1,1,0,1,-8.31823e-08,-5.21127e-08,0,0,8.67884e-06,9.81582e-08
35,22,0.277344,0.175781,1,1,1,0,1,-4.40091e-08,-4.67323e-08,0,0,5.84708e-06,6.41927e-08
36,22,0.285156,0.175781,1,1,1,0,1,-2.30843e-08,-3.72886e-08,0,0,3.90744e-06,4.38557e-08
37,22,0.292969,0.175781,1,1,1,0,1,-1.3798e-08,-2.49022e-08,0,0,2.58532e-06,2.84693e-08
38,22,0.300781,0.175781,1,1,1,0,1,-9.77721e-09,-1.36123e-08,0,0,1.68767e-06,1.67597e-08
39,22,0.308594,0.175781,1,1,1,0,1,-7.28622e-09,-5.9247e-09,0,0,1.06617e-06,9.39101e-09
40,22,0.316406,0.175781,1,1,1,0,1,-4.83865e-09,-2.43346e-09,0,0,6.14488e-07,5.41612e-09
41,22,0.324219,0.175781,1,1,1,0,1,-2.6321e-09,-1.72262e-09,0,0,3.33042e-07,3.14569e-09
42,22,0.332031,0.175781,1,1,1,0,1,-1.30067e-09,-1.40003e-09,0,0,1.96973e-07,1.91098e-09
43,22,0.339844,0.175781,1,1,1,0,1,-6.34103e-10,-1.00516e-09,0,0,1.20609e-07,1.18846e-09
44,22,0.347656,0.175781,1,1,1,0,1,-3.49221e-10,-5.83974e-10,0,0,7.43417e-08,6.80427e-10
45,22,0.355469,0.175781,1,1,1,0,1,-2.26132e-10,-2.60017e-10,0,0,4.45188e-08,3.44593e-10
46,22,0.363281,0.175781,1,1,1,0,1,-1.48484e-10,-8.96356e-11,0,0,2.43716e-08,1.73442e-10
47,22,0.371094,0.175781,1,1,1,0,1,-7.91388e-11,-4.60155e-11,0,0,1.18708e-08,9.15444e-11
48,22,0.378906,0.175781,1,1,1,0,1,-3.70026e-11,-3.3761e-11,0,0,6.15805e-09,5.00899e-11
49,22,0.386719,0.175781,1,1,1,0,1,-1.62745e-11,-2.32777e-11,0,0,3.40249e-09,2.84027e-11
50,22,0.394531,0.175781,1,1,1,0,1,-7.77596e-12,-1.28614e-11,0,0,1.91387e-09,1.50294e-11
51,22,0.402344,0.175781,1,1,1,0,1,-4.47951e-12,-5.2449e-12,0,0,1.04876e-09,6.89747e-12
52,22,0.410156,0.175781,1,1,1,0,1,-2.67727e-12,-1.62933e-12,0,0,5.20873e-10,3.13408e-12
53,22,0.417969,0.175781,1,1,1,0,1,-1.2923e-12,-7.98577e-13,0,0,2.31434e-10,1.51913e-12
54,22,0.425781,0.175781,1,1,1,0,1,-5.5151e-13,-5.32395e-13,0,0,1.0992e-10,7.66556e-13
55,22,0.433594,0.175781,1,1,1,0,1,-2.22257e-13,-3.26081e-13,0,0,5.55844e-11,3.94622e-13
56,22,0.441406,0.175781,1,1,1,0,1,-1.00228e-13,-1.53628e-13,0,0,2.84527e-11,1.83432e-13
57,22,0.449219,0.175781,1,1,1,0,1,-5.45195e-14,-5.06148e-14,0,0,1.39513e-11,7.43924e-14
58,22,0.457031,0.175781,1,1,1,0,1,-2.74225e-14,-1.59239e-14,0,0,6.00726e-12,3.17106e-14
59,22,0.464844,0.175781,1,1,1,0,1,-1.15148e-14,-8.57073e-15,0,0,2.48071e-12,1.43543e-14
60,22,0.472656,0.175781,1,1,1,0,1,-4.36837e-15,-5.11407e-15,0,0,1.11161e-12,6.72579e-15
61,22,0.480469,0.175781,1,1,1,0,1,-1.67602e-15,-2.52085e-15,0,0,5.1646e-13,3.02716e-15
62,22,0.488281,0.175781,1,1,1,0,1,-7.77804e-16,-8.5115e-16,0,0,2.38395e-13,1.15301e-15
63,22,0.496094,0.175781,1,1,1,0,1,-3.68838e-16,-2.83293e-16,0,0,9.76364e-14,4.65077e-16
64,22,0.503906,0.175781,1,1,1,0,1,-1.7956e-16,-1.53741e-16,0,0,3.52642e-14,2.36385e-16
65,22,0.511719,0.175781,1,1,1,0,1,-1.861e-16,-1.23335e-16,0,0,4.05138e-15,2.2326e-16
66,22,0.519531,0.175781,1,1,1,0,1,-5.05394e-16,-2.44147e-16,0,0,-3.3164e-14,5.61276e-16
67,22,0.527344,0.175781,1,1,1,0,1,-1.72134e-15,-7.68351e-16,0,0,-1.35054e-13,1.88504e-15
68,22,0.535156,0.175781,1,1,1,0,1,-5.80135e-15,-2.60344e-15,0,0,-4.54696e-13,6.35874e-15
69,22,0.542969,0.175781,1,1,1,0,1,-1.87609e-14,-9.00419e-15,0,0,-1.42679e-12,2.08097e-14
70,22,0.550781,0.175781,1,1,1,0,1,-5.80581e-14,-2.96633e-14,0,0,-4.29862e-12,6.51971e-14
71,22,0.558594,0.175781,1,1,1,0,1,-1.72449e-13,-9.34335e-14,0,0,-1.24013e-11,1.96134e-13
72,22,0.566406,0.175781,1,1,1,0,1,-4.91485e-13,-2.86524e-13,0,0,-3.42142e-11,5.68906e-13
73,22,0.574219,0.175781,1,1,1,0,1,-1.34695e-12,-8.32935e-13,0,0,-9.02546e-11,1.58369e-12
74,22,0.582031,0.175781,1,1,1,0,1,-3.54887e-12,-2.30253e-12,0,0,-2.29474e-10,4.23038e-12
75,22,0.589844,0.175781,1,1,1,0,1,-8.99708e-12,-6.12905e-12,0,0,-5.63821e-10,1.08863e-11
76,22,0.597656,0.175781,1,1,1,0,1,-2.20135e-11,-1.57187e-11,0,0,-1.33523e-09,2.70495e-11
77,22,0.605469,0.175781,1,1,1,0,1,-5.20826e-11,-3.86843e-11,0,0,-3.04354e-09,6.48773e-11
78,22,0.613281,0.175781,1,1,1,0,1,-1.19203e-10,-9.13525e-11,0,0,-6.69162e-09,1.50182e-10
79,22,0.621094,0.175781,1,1,1,0,1,-2.63973e-10,-2.07854e-10,0,0,-1.42395e-08,3.35984e-10
80,22,0.628906,0.175781,1,1,1,0,1,-5.66186e-10,-4.57629e-10,0,0,-2.93762e-08,7.28005e-10
81,22,0.636719,0.175781,1,1,1,0,1,-1.17826e-09,-9.76304e-10,0,0,-5.87278e-08,1.53018e-09
82,22,0.644531,0.175781,1,1,1,0,1,-2.38225e-09,-2.01757e-09,0,0,-1.13697e-07,3.12181e-09
83,22,0.652344,0.175781,1,1,1,0,1,-4.68253e-09,-4.03912e-09,0,0,-2.13305e-07,6.1839e-09
84,22,0.660156,0.175781,1,1,1,0,1,-8.95109e-09,-7.84485e-09,0,0,-3.88443e-07,1.19023e-08
85,22,0.667969,0.175781,1,1,1,0,1,-1.66516e-08,-1.48109e-08,0,0,-6.87679e-07,2.22854e-08
86,22,0.675781,0.175781,1,1,1,0,1,-3.01766e-08,-2.72212e-08,0,0,-1.18407e-06,4.06402e-08
87,22,0.683594,0.175781,1,1,1,0,1,-5.33305e-08,-4.87351e-08,0,0,-1.98232e-06,7.22444e-08
88,22,0.691406,0.175781,1,1,1,0,1,-9.19821e-08,-8.50184e-08,0,0,-3.2259e-06,1.25255e-07
89,22,0.699219,0.175781,1,1,1,0,1,-1.54904e-07,-1.4459e-07,0,0,-5.10423e-06,2.119e-07
90,22,0.707031,0.175781,1,1,1,0,1,-2.54825e-07,-2.39934e-07,0,0,-7.85825e-06,3.50006e-07
91,22,0.714844,0.175781,1,1,1,0,1,-4.09722e-07,-3.88884e-07,0,0,-1.17793e-05,5.64892e-07
92,22,0.722656,0.175781,1,1,1,0,1,-6.44341e-07,-6.16202e-07,0,0,-1.71943e-05,8.9156e-07
93,22,0.730469,0.175781,1,1,1,0,1,-9.91841e-07,-9.55201e-07,0,0,-2.44294e-05,1.37701e-06
94,22,0.738281,0.175781,1,1,1,0,1,-1.49539e-06,-1.44922e-06,0,0,-3.37477e-05,2.08241e-06
95,22,0.746094,0.175781,1,1,1,0,1,-2.20936e-06,-2.15288e-06,0,0,-4.52676e-05,3.08483e-06
96,22,0.753906,0.175781,1,1,1,0,1,-3.19993e-06,-3.13321e-06,0,0,-5.88715e-05,4.47845e-06
97,22,0.761719,0.175781,1,1,1,0,1,-4.5451e-06,-4.46998e-06,0,0,-7.40954e-05,6.37484e-06
98,22,0.769531,0.175781,1,1,1,0,1,-6.33418e-06,-6.25441e-06,0,0,-8.99543e-05,8.90165e-06
99,22,0.777344,0.175781,1,1,1,0,1,-8.66562e-06,-8.58545e-06,0,0,-0.000104693,1.21985e-05
100,22,0.785156,0.175781,1,1,1,0,1,-1.16417e-05,-1.1565e-05,0,0,-0.000115578,1.64097e-05
101,22,0.792969,0.175781,1,1,1,0,1,-1.53602e-05,-1.52933e-05,0,0,-0.000118889,2.16753e-05
102,22,0.800781,0.175781,1,1,1,0,1,-1.99061e-05,-1.98628e-05,0,0,-0.000110137,2.81209e-05
103,22,0.808594,0.175781,1,1,1,0,1,-2.53452e-05,-2.53482e-05,0,0,-8.43324e-05,3.58457e-05
104,22,0.816406,0.175781,1,1,1,0,1,-3.17178e-05,-3.17918e-05,0,0,-3.58999e-05,4.49081e-05
105,22,0.824219,0.175781,1,1,1,0,1,-3.90287e-05,-3.91919e-05,0,0,4.1953e-05,5.53104e-05
106,22,0.832031,0.175781,1,1,1,0,1,-4.72314e-05,-4.74979e-05,0,0,0.000157969,6.6984e-05
107,22,0.839844,0.175781,1,1,1,0,1,-5.62079e-05,-5.66141e-05,0,0,0.000322131,7.97778e-05
108,22,0.847656,0.175781,1,1,1,0,1,-6.57591e-05,-6.63905e-05,0,0,0.000541989,9.3445e-05
109,22,0.855469,0.175781,1,1,1,0,1,-7.56167e-05,-7.65907e-05,0,0,0.000820495,0.000107629
110,22,0.863281,0.175781,1,1,1,0,1,-8.54377e-05,-8.69183e-05,0,0,0.00115467,0.000121879
111,22,0.871094,0.175781,1,1,1,0,1,-9.48167e-05,-9.7112e-05,0,0,0.00154088,0.000135724
112,22,0.878906,0.175781,1,1,1,0,1,-0.000103284,-0.000107036,0,0,0.00199921,0.000148742
113,22,0.886719,0.175781,1,1,1,0,1,-0.000110348,-0.000116296,0,0,0.00257865,0.000160317
114,22,0.894531,0.175781,1,1,1,0,1,-0.000115316,-0.000123467,0,0,0.00323948,0.000168943
115,22,0.902344,0.175781,1,1,1,0,1,-0.000117133,-0.000126059,0,0,0.00366046,0.000172078
116,22,0.910156,0.175781,1,1,1,0,1,-0.00011636,-0.000125802,0,0,0.00399712,0.000171364
117,22,0.917969,0.175781,1,1,1,0,1,-0.000112806,-0.000123806,0,0,0.00437478,0.000167491
118,22,0.925781,0.175781,1,1,1,0,1,-0.000106084,-0.000118157,0,0,0.00467591,0.000158792
119,22,0.933594,0.175781,1,1,1,0,1,-9.56016e-05,-0.000108715,0,0,0.00489979,0.000144771
120,22,0.941406,0.175781,1,1,1,0,1,-7.95296e-05,-9.70456e-05,0,0,0.0050152,0.00012547
121,22,0.949219,0.175781,1,1,1,0,1,-5.7139e-05,-8.36012e-05,0,0,0.00499062,0.000101262
122,22,0.957031,0.175781,1,1,1,0,1,-3.26616e-05,-6.51228e-05,0,0,0.00466408,7.28543e-05
