i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
59,52,0.464844,0.410156,1,1,1,0,1,-1.00655e-07,6.74553e-08,0,-9.7444e-08,1.71483e-07,1.21168e-07
60,52,0.472656,0.410156,1,1,1,0,1,-1.18352e-07,9.5431e-08,0,-8.85722e-08,3.45509e-07,1.52034e-07
61,52,0.480469,0.410156,1,1,1,0,1,-1.31836e-07,1.2408e-07,0,-7.49199e-08,5.0948e-07,1.81043e-07
62,52,0.488281,0.410156,1,1,1,0,1,-1.40917e-07,1.53464e-07,0,-5.79301e-08,6.46755e-07,2.08348e-07
63,52,0.496094,0.410156,1,1,1,0,1,-1.45498e-07,1.83667e-07,0,-3.92999e-08,7.42956e-07,2.34314e-07
64,52,0.503906,0.410156,1,1,1,0,1,-1.45562e-07,2.14775e-07,0,-2.08561e-08,7.86871e-07,2.59454e-07
65,52,0.511719,0.410156,1,1,1,0,1,-1.41159e-07,2.46867e-07,0,-4.42664e-09,7.71127e-07,2.84375e-07
66,52,0.519531,0.410156,1,1,1,0,1,-1.32384e-07,2.79994e-07,0,8.28591e-09,6.92602e-07,3.09713e-07
67,52,0.527344,0.410156,1,1,1,0,1,-1.19359e-07,3.14159e-07,0,1.58218e-08,5.52587e-07,3.36069e-07
68,52,0.535156,0.410156,1,1,1,0,1,-1.02212e-07,3.49303e-07,0,1.7067e-08,3.56724e-07,3.6395e-07
69,52,0.542969,0.410156,1,1,1,0,1,-8.10539e-08,3.85282e-07,0,1.13369e-08,1.14738e-07,3.93715e-07
70,52,0.550781,0.410156,1,1,1,0,1,-5.597e-08,4.21853e-07,0,-1.56326e-09,-1.59985e-07,4.2555e-07
71,52,0.558594,0.410156,1,1,1,0,1,-2.70001e-08,4.58656e-07,0,-2.13028e-08,-4.50947e-07,4.5945e-07
72,52,0.566406,0.410156,1,1,1,0,1,5.86896e-09,4.95196e-07,0,-4.70167e-08,-7.39187e-07,4.95231e-07
73,52,0.574219,0.410156,1,1,1,0,1,4.27091e-08,5.30837e-07,0,-7.73239e-08,-1.00399e-06,5.32552e-07
74,52,0.582031,0.410156,1,1,1,0,1,8.36519e-08,5.64785e-07,0,-1.1037e-07,-1.22364e-06,5.70947e-07
75,52,0.589844,0.410156,1,1,1,0,1,1.28885e-07,5.96089e-07,0,-1.43894e-07,-1.37622e-06,6.09863e-07
76,52,0.597656,0.410156,1,1,1,0,1,1.78644e-07,6.23634e-07,0,-1.75318e-07,-1.44043e-06,6.48716e-07
77,52,0.605469,0.410156,1,1,1,0,1,2.33198e-07,6.46152e-07,0,-2.0185e-07,-1.39636e-06,6.86946e-07
78,52,0.613281,0.410156,1,1,1,0,1,2.92833e-07,6.62229e-07,0,-2.20606e-07,-1.22624e-06,7.24085e-07
79,52,0.621094,0.410156,1,1,1,0,1,3.5783e-07,6.70319e-07,0,-2.28735e-07,-9.15218e-07,7.59848e-07
80,52,0.628906,0.410156,1,1,1,0,1,4.28436e-07,6.68769e-07,0,-2.2355e-07,-4.51881e-07,7.94235e-07
81,52,0.636719,0.410156,1,1,1,0,1,5.04841e-07,6.55843e-07,0,-2.02659e-07,1.7121e-07,8.27644e-07
82,52,0.644531,0.410156,1,1,1,0,1,5.87143e-07,6.2975e-07,0,-1.64089e-07,9.57226e-07,8.61001e-07
83,52,0.652344,0.410156,1,1,1,0,1,6.75319e-07,5.88682e-07,0,-1.06389e-07,1.90495e-06,8.95881e-07
84,52,0.660156,0.410156,1,1,1,0,1,7.69189e-07,5.3084e-07,0,-2.87281e-08,3.00883e-06,9.34582e-07
85,52,0.667969,0.410156,1,1,1,0,1,8.68391e-07,4.54477e-07,0,6.90374e-08,4.25932e-06,9.80128e-07
86,52,0.675781,0.410156,1,1,1,0,1,9.72345e-07,3.57924e-07,0,1.86322e-07,5.64333e-06,1.03613e-06
87,52,0.683594,0.410156,1,1,1,0,1,1.08023e-06,2.39631e-07,0,3.21796e-07,7.14487e-06,1.10649e-06
88,52,0.691406,0.410156,1,1,1,0,1,1.19097e-06,9.81975e-08,0,4.73401e-07,8.74592e-06,1.19502e-06
89,52,0.699219,0.410156,1,1,1,0,1,1.3032e-06,-6.75931e-08,0,6.384e-07,1.04272e-05,1.30496e-06
90,52,0.707031,0.410156,1,1,1,0,1,1.41527e-06,-2.58737e-07,0,8.13452e-07,1.21692e-05,1.43872e-06
91,52,0.714844,0.410156,1,1,1,0,1,1.52521e-06,-4.75971e-07,0,9.94722e-07,1.39528e-05,1.59776e-06
92,52,0.722656,0.410156,1,1,1,0,1,1.63079e-06,-7.19728e-07,0,1.17801e-06,1.57605e-05,1.78255e-06
93,52,0.730469,0.410156,1,1,1,0,1,1.72949e-06,-9.90086e-07,0,1.35889e-06,1.75766e-05,1.99284e-06
94,52,0.738281,0.410156,1,1,1,0,1,1.81851e-06,-1.28671e-06,0,1.53291e-06,1.93878e-05,2.22769e-06
95,52,0.746094,0.410156,1,1,1,0,1,1.89486e-06,-1.6088e-06,0,1.69571e-06,2.11834e-05,2.48571e-06
96,52,0.753906,0.410156,1,1,1,0,1,1.95538e-06,-1.95498e-06,0,1.84325e-06,2.29553e-05,2.76504e-06
97,52,0.761719,0.410156,1,1,1,0,1,1.99679e-06,-2.32328e-06,0,1.97194e-06,2.46975e-05,3.06346e-06
98,52,0.769531,0.410156,1,1,1,0,1,2.0158e-06,-2.71102e-06,0,2.07879e-06,2.64057e-05,3.37832e-06
99,52,0.777344,0.410156,1,1,1,0,1,2.00916e-06,-3.11474e-06,0,2.16155e-06,2.80764e-05,3.70653e-06
100,52,0.785156,0.410156,1,1,1,0,1,1.97384e-06,-3.53019e-06,0,2.2188e-06,2.97058e-05,4.04454e-06
101,52,0.792969,0.410156,1,1,1,0,1,1.90705e-06,-3.95221e-06,0,2.24999e-06,3.12892e-05,4.38825e-06
102,52,0.800781,0.410156,1,1,1,0,1,1.80643e-06,-4.37478e-06,0,2.25551e-06,3.28193e-05,4.73306e-06
103,52,0.808594,0.410156,1,1,1,0,1,1.67014e-06,-4.79102e-06,0,2.2366e-06,3.4286e-05,5.07378e-06
104,52,0.816406,0.410156,1,1,1,0,1,1.49701e-06,-5.19323e-06,0,2.19537e-06,3.56748e-05,5.40469e-06
105,52,0.824219,0.410156,1,1,1,0,1,1.28661e-06,-5.57304e-06,0,2.13463e-06,3.6967e-05,5.71963e-06
106,52,0.832031,0.410156,1,1,1,0,1,1.03939e-06,-5.92148e-06,0,2.05782e-06,3.8139e-05,6.01201e-06
107,52,0.839844,0.410156,1,1,1,0,1,7.56733e-07,-6.22926e-06,0,1.96882e-06,3.91628e-05,6.27506e-06
108,52,0.847656,0.410156,1,1,1,0,1,4.41039e-07,-6.48694e-06,0,1.87176e-06,4.00063e-05,6.50191e-06
109,52,0.855469,0.410156,1,1,1,0,1,9.57156e-08,-6.68524e-06,0,1.77092e-06,4.06346e-05,6.68593e-06
110,52,0.863281,0.410156,1,1,1,0,1,-2.74804e-07,-6.81537e-06,0,1.67043e-06,4.10108e-05,6.82091e-06
111,52,0.871094,0.410156,1,1,1,0,1,-6.65115e-07,-6.8693e-06,0,1.57421e-06,4.10979e-05,6.90142e-06
112,52,0.878906,0.410156,1,1,1,0,1,-1.06892e-06,-6.84015e-06,0,1.48572e-06,4.08603e-05,6.92316e-06
113,52,0.886719,0.410156,1,1,1,0,1,-1.47916e-06,-6.72247e-06,0,1.40787e-06,4.02654e-05,6.88328e-06
114,52,0.894531,0.410156,1,1,1,0,1,-1.88814e-06,-6.51258e-06,0,1.34291e-06,3.92857e-05,6.78077e-06
115,52,0.902344,0.410156,1,1,1,0,1,-2.28777e-06,-6.2088e-06,0,1.29233e-06,3.79e-05,6.61688e-06
116,52,0.910156,0.410156,1,1,1,0,1,-2.66973e-06,-5.81166e-06,0,1.25681e-06,3.60948e-05,6.39553e-06
117,52,0.917969,0.410156,1,1,1,0,1,-3.02573e-06,-5.32401e-06,0,1.23623e-06,3.38653e-05,6.12373e-06
118,52,0.925781,0.410156,1,1,1,0,1,-3.34778e-06,-4.75111e-06,0,1.22966e-06,3.12162e-05,5.81212e-06
119,52,0.933594,0.410156,1,1,1,0,1,-3.62842e-06,-4.10059e-06,0,1.23543e-06,2.8162e-05,5.47543e-06
120,52,0.941406,0.410156,1,1,1,0,1,-3.86097e-06,-3.38229e-06,0,1.25118e-06,2.47264e-05,5.13293e-06
121,52,0.949219,0.410156,1,1,1,0,1,-4.03977e-06,-2.60804e-06,0,1.27396e-06,2.09428e-05,4.80849e-06
122,52,0.957031,0.410156,1,1,1,0,1,-4.16039e-06,-1.7914e-06,0,1.30037e-06,1.68526e-05,4.52968e-06
123,52,0.964844,0.410156,1,1,1,0,1,-4.21978e-06,-9.47267e-07,0,1.32665e-06,1.25046e-05,4.32479e-06
124,52,0.972656,0.410156,1,1,1,0,1,-4.21641e-06,-9.14014e-08,0,1.34883e-06,7.95396e-06,4.2174e-06
125,52,0.980469,0.410156,1,1,1,0,1,-4.15033e-06,7.60009e-07,0,1.36289e-06,3.26012e-06,4.21935e-06
126,52,0.988281,0.410156,1,1,1,0,1,-4.02321e-06,1.59087e-06,0,1.36491e-06,-1.5141e-06,4.32633e-06
127,52,0.996094,0.410156,1,1,1,0,1,-3.83826e-06,2.38571e-06,0,1.35116e-06,-6.30438e-06,4.51928e-06
0,53,0.00390625,0.417969,1,1,1,0,1,-3.07054e-06,2.80502e-06,0,1.19854e-06,-1.18816e-05,4.15889e-06
1,53,0.0117188,0.417969,1,1,1,0,1,-2.79915e-06,3.41087e-06,0,1.12012e-06,-1.65091e-05,4.4124e-06
2,53,0.0195312,0.417969,1,1,1,0,1,-2.4952e-06,3.95043e-06,0,1.01899e-06,-2.09603e-05,4.67246e-06
3,53,0.0273438,0.417969,1,1,1,0,1,-2.16595e-06,4.41613e-06,0,8.93887e-07,-2.518e-05,4.91869e-06
4,53,0.0351562,0.417969,1,1,1,0,1,-1.8191e-06,4.80254e-06,0,7.44204e-07,-2.9118e-05,5.13551e-06
5,53,0.0429688,0.417969,1,1,1,0,1,-1.46255e-06,5.1065e-06,0,5.70059e-07,-3.27301e-05,5.31181e-06
6,53,0.0507812,0.417969,1,1,1,0,1,-1.10411e-06,5.32713e-06,0,3.72294e-07,-3.59783e-05,5.44034e-06
7,53,0.0585938,0.417969,1,1,1,0,1,-7.51281e-07,5.46573e-06,0,1.52462e-07,-3.8832e-05,5.51712e-06
8,53,0.0664062,0.417969,1,1,1,0,1,-4.11024e-07,5.52564e-06,0,-8.71975e-08,-4.12675e-05,5.5409e-06
9,53,0.0742188,0.417969,1,1,1,0,1,-8.95378e-08,5.51197e-06,0,-3.43811e-07,-4.32686e-05,5.5127e-06
10,53,0.0820312,0.417969,1,1,1,0,1,2.07884e-07,5.43135e-06,0,-6.13938e-07,-4.48266e-05,5.43532e-06
11,53,0.0898438,0.417969,1,1,1,0,1,4.76979e-07,5.29152e-06,0,-8.93655e-07,-4.59393e-05,5.31298e-06
12,53,0.0976562,0.417969,1,1,1,0,1,7.14583e-07,5.10106e-06,0,-1.17864e-06,-4.66118e-05,5.15087e-06
13,53,0.105469,0.417969,1,1,1,0,1,9.18657e-07,4.86896e-06,0,-1.46431e-06,-4.68548e-05,4.95487e-06
14,53,0.113281,0.417969,1,1,1,0,1,1.08826e-06,4.60429e-06,0,-1.74587e-06,-4.66849e-05,4.73115e-06
15,53,0.121094,0.417969,1,1,1,0,1,1.22349e-06,4.31588e-06,0,-2.01848e-06,-4.61236e-05,4.48595e-06
16,53,0.128906,0.417969,1,1,1,0,1,1.32536e-06,4.01207e-06,0,-2.27738e-06,-4.51966e-05,4.22531e-06
17,53,0.136719,0.417969,1,1,1,0,1,1.39572e-06,3.70042e-06,0,-2.51793e-06,-4.39332e-05,3.95489e-06
18,53,0.144531,0.417969,1,1,1,0,1,1.43704e-06,3.38766e-06,0,-2.73581e-06,-4.23657e-05,3.67985e-06
19,53,0.152344,0.417969,1,1,1,0,1,1.45231e-06,3.07945e-06,0,-2.92707e-06,-4.05284e-05,3.40474e-06
20,53,0.160156,0.417969,1,1,1,0,1,1.44484e-06,2.78048e-06,0,-3.08825e-06,-3.84571e-05,3.13346e-06
21,53,0.167969,0.417969,1,1,1,0,1,1.41812e-06,2.49434e-06,0,-3.21646e-06,-3.61888e-05,2.86929e-06
22,53,0.175781,0.417969,1,1,1,0,1,1.37571e-06,2.2237e-06,0,-3.30945e-06,-3.37606e-05,2.61484e-06
23,53,0.183594,0.417969,1,1,1,0,1,1.32104e-06,1.9703e-06,0,-3.36571e-06,-3.12098e-05,2.37218e-06
24,53,0.191406,0.417969,1,1,1,0,1,1.25739e-06,1.73511e-06,0,-3.38446e-06,-2.8573e-05,2.14282e-06
25,53,0.199219,0.417969,1,1,1,0,1,1.18777e-06,1.51847e-06,0,-3.36573e-06,-2.58858e-05,1.92783e-06
26,53,0.207031,0.417969,1,1,1,0,1,1.11484e-06,1.32015e-06,0,-3.31035e-06,-2.31828e-05,1.72791e-06
27,53,0.214844,0.417969,1,1,1,0,1,1.04092e-06,1.13959e-06,0,-3.21994e-06,-2.04969e-05,1.54343e-06
28,53,0.222656,0.417969,1,1,1,0,1,9.67951e-07,9.75888e-07,0,-3.09688e-06,-1.78595e-05,1.37451e-06
29,53,0.230469,0.417969,1,1,1,0,1,8.97485e-07,8.28021e-07,0,-2.94425e-06,-1.52998e-05,1.22111e-06
30,53,0.238281,0.417969,1,1,1,0,1,8.30706e-07,6.94861e-07,0,-2.76574e-06,-1.28448e-05,1.08301e-06
31,53,0.246094,0.417969,1,1,1,0,1,7.68449e-07,5.75268e-07,0,-2.56559e-06,-1.05194e-05,9.5992e-07
32,53,0.253906,0.417969,1,1,1,0,1,7.11228e-07,4.68142e-07,0,-2.34845e-06,-8.34555e-06,8.51471e-07
33,53,0.261719,0.417969,1,1,1,0,1,6.59268e-07,3.72458e-07,0,-2.11924e-06,-6.3425e-06,7.57205e-07
34,53,0.269531,0.417969,1,1,1,0,1,6.12546e-07,2.87286e-07,0,-1.88303e-06,-4.52634e-06,6.76569e-07
35,53,0.277344,0.417969,1,1,1,0,1,5.70822e-07,2.118e-07,0,-1.6449e-06,-2.90976e-06,6.08848e-07
36,53,0.285156,0.417969,1,1,1,0,1,5.33681e-07,1.45278e-07,0,-1.40976e-06,-1.50181e-06,5.53102e-07
37,53,0.292969,0.417969,1,1,1,0,1,5.00574e-07,8.70971e-08,0,-1.18225e-06,-3.07573e-07,5.08095e-07
38,53,0.300781,0.417969,1,1,1,0,1,4.70849e-07,3.67169e-08,0,-9.66576e-07,6.71967e-07,4.72279e-07
39,53,0.308594,0.417969,1,1,1,0,1,4.43792e-07,-6.33269e-09,0,-7.66405e-07,1.44014e-06,4.43837e-07
40,53,0.316406,0.417969,1,1,1,0,1,4.18662e-07,-4.24688e-08,0,-5.84774e-07,2.00465e-06,4.2081e-07
41,53,0.324219,0.417969,1,1,1,0,1,3.94723e-07,-7.20718e-08,0,-4.24006e-07,2.37747e-06,4.01249e-07
42,53,0.332031,0.417969,1,1,1,0,1,3.71279e-07,-9.55001e-08,0,-2.85663e-07,2.57474e-06,3.83364e-07
43,53,0.339844,0.417969,1,1,1,0,1,3.47701e-07,-1.13103e-07,0,-1.70525e-07,2.61631e-06,3.65634e-07
44,53,0.347656,0.417969,1,1,1,0,1,3.23455e-07,-1.25232e-07,0,-7.85957e-08,2.52526e-06,3.46852e-07
45,53,0.355469,0.417969,1,1,1,0,1,2.98123e-07,-1.32246e-07,0,-9.13929e-09,2.32718e-06,3.26138e-07
46,53,0.363281,0.417969,1,1,1,0,1,2.71418e-07,-1.34521e-07,0,3.92556e-08,2.04928e-06,3.02925e-07
47,53,0.371094,0.417969,1,1,1,0,1,2.43198e-07,-1.32446e-07,0,6.8589e-08,1.71935e-06,2.76924e-07
48,53,0.378906,0.417969,1,1,1,0,1,2.13469e-07,-1.26426e-07,0,8.13395e-08,1.36467e-06,2.48098e-07
49,53,0.386719,0.417969,1,1,1,0,1,1.82381e-07,-1.16878e-07,0,8.03386e-08,1.01087e-06,2.16618e-07
50,53,0.394531,0.417969,1,1,1,0,1,1.50218e-07,-1.04224e-07,0,6.86331e-08,6.80802e-07,1.82834e-07
51,53,0.402344,0.417969,1,1,1,0,1,1.17384e-07,-8.8884e-08,0,4.9342e-08,3.93519e-07,1.47239e-07
52,53,0.410156,0.417969,1,1,1,0,1,8.4376e-08,-7.12666e-08,0,2.55153e-08,1.63486e-07,1.10446e-07
53,53,0.417969,0.417969,1,1,1,0,1,5.17606e-08,-5.17606e-08,0,-3.14329e-21,3.64224e-20,7.32006e-08
54,53,0.425781,0.417969,1,1,1,0,1,2.01433e-08,-3.07252e-08,0,-2.46797e-08,-9.3072e-08,3.67394e-08
55,53,0.433594,0.417969,1,1,1,0,1,-9.86253e-09,-8.48032e-09,0,-4.6422e-08,-1.17226e-07,1.30071e-08
56,53,0.441406,0.417969,1,1,1,0,1,-3.76641e-08,1.47001e-08,0,-6.36231e-08,-7.89203e-08,4.04312e-08
57,53,0.449219,0.417969,1,1,1,0,1,-6.27163e-08,3.85944e-08,0,-7.52238e-08,1.11301e-08,7.36401e-08
58,53,0.457031,0.417969,1,1,1,0,1,-8.45428e-08,6.30364e-08,0,-8.07268e-08,1.38913e-07,1.05456e-07
59,53,0.464844,0.417969,1,1,1,0,1,-1.02752e-07,8.79164e-08,0,-8.01828e-08,2.8826e-07,1.3523e-07
60,53,0.472656,0.417969,1,1,1,0,1,-1.17046e-07,1.13178e-07,0,-7.41472e-08,4.42075e-07,1.62816e-07
61,53,0.480469,0.417969,1,1,1,0,1,-1.27222e-07,1.38816e-07,0,-6.36109e-08,5.8357e-07,1.88296e-07
62,53,0.488281,0.417969,1,1,1,0,1,-1.33172e-07,1.64863e-07,0,-4.99083e-08,6.97405e-07,2.11931e-07
63,53,0.496094,0.417969,1,1,1,0,1,-1.34869e-07,1.91384e-07,0,-3.4609e-08,7.7068e-07,2.34131e-07
64,53,0.503906,0.417969,1,1,1,0,1,-1.32353e-07,2.1846e-07,0,-1.93997e-08,7.93702e-07,2.55425e-07
65,53,0.511719,0.417969,1,1,1,0,1,-1.25719e-07,2.46175e-07,0,-5.96132e-09,7.60517e-07,2.76418e-07
66,53,0.519531,0.417969,1,1,1,0,1,-1.15093e-07,2.74596e-07,0,4.15011e-09,6.69188e-07,2.9774e-07
67,53,0.527344,0.417969,1,1,1,0,1,-1.00617e-07,3.0376e-07,0,9.61398e-09,5.21843e-07,3.1999e-07
68,53,0.535156,0.417969,1,1,1,0,1,-8.24296e-08,3.3365e-07,0,9.44102e-09,3.2452e-07,3.43682e-07
69,53,0.542969,0.417969,1,1,1,0,1,-6.0651e-08,3.64182e-07,0,3.05053e-09,8.68386e-08,3.69197e-07
70,53,0.550781,0.417969,1,1,1,0,1,-3.53706e-08,3.95179e-07,0,-9.6746e-09,-1.78435e-07,3.96758e-07
71,53,0.558594,0.417969,1,1,1,0,1,-6.63695e-09,4.2636e-07,0,-2.8357e-08,-4.55924e-07,4.26412e-07
72,53,0.566406,0.417969,1,1,1,0,1,2.55476e-08,4.57323e-07,0,-5.21191e-08,-7.28214e-07,4.58036e-07
73,53,0.574219,0.417969,1,1,1,0,1,6.12295e-08,4.87527e-07,0,-7.96022e-08,-9.76472e-07,4.91356e-07
74,53,0.582031,0.417969,1,1,1,0,1,1.00502e-07,5.16286e-07,0,-1.0901e-07,-1.18108e-06,5.25977e-07
75,53,0.589844,0.417969,1,1,1,0,1,1.435e-07,5.4276e-07,0,-1.38173e-07,-1.32225e-06,5.6141e-07
76,53,0.597656,0.417969,1,1,1,0,1,1.90392e-07,5.65956e-07,0,-1.64633e-07,-1.3807e-06,5.97122e-07
77,53,0.605469,0.417969,1,1,1,0,1,2.41364e-07,5.84725e-07,0,-1.85744e-07,-1.33828e-06,6.32582e-07
78,53,0.613281,0.417969,1,1,1,0,1,2.96608e-07,5.97777e-07,0,-1.98785e-07,-1.17856e-06,6.67318e-07
79,53,0.621094,0.417969,1,1,1,0,1,3.56301e-07,6.03693e-07,0,-2.01076e-07,-8.87462e-07,7.00996e-07
80,53,0.628906,0.417969,1,1,1,0,1,4.20581e-07,6.00944e-07,0,-1.90106e-07,-4.53746e-07,7.335e-07
81,53,0.636719,0.417969,1,1,1,0,1,4.89529e-07,5.87915e-07,0,-1.6365e-07,1.30547e-07,7.65037e-07
82,53,0.644531,0.417969,1,1,1,0,1,5.63137e-07,5.62937e-07,0,-1.19887e-07,8.69786e-07,7.96255e-07
83,53,0.652344,0.417969,1,1,1,0,1,6.41288e-07,5.24317e-07,0,-5.74956e-08,1.76458e-06,8.28347e-07
84,53,0.660156,0.417969,1,1,1,0,1,7.23726e-07,4.70369e-07,0,2.42558e-08,2.81176e-06,8.63149e-07
85,53,0.667969,0.417969,1,1,1,0,1,8.10032e-07,3.99456e-07,0,1.25447e-07,4.00458e-06,9.03171e-07
86,53,0.675781,0.417969,1,1,1,0,1,8.99602e-07,3.10018e-07,0,2.45468e-07,5.33301e-06,9.51522e-07
87,53,0.683594,0.417969,1,1,1,0,1,9.91623e-07,2.00611e-07,0,3.83004e-07,6.78427e-06,1.01171e-06
88,53,0.691406,0.417969,1,1,1,0,1,1.08506e-06,6.99419e-08,0,5.36053e-07,8.34338e-06,1.08731e-06
89,53,0.699219,0.417969,1,1,1,0,1,1.17864e-06,-8.30977e-08,0,7.01971e-07,9.99391e-06,1.18157e-06
90,53,0.707031,0.417969,1,1,1,0,1,1.27085e-06,-2.59393e-07,0,8.77547e-07,1.17187e-05,1.29705e-06
91,53,0.714844,0.417969,1,1,1,0,1,1.35992e-06,-4.5957e-07,0,1.0591e-06,1.35005e-05,1.43548e-06
92,53,0.722656,0.417969,1,1,1,0,1,1.44385e-06,-6.8395e-07,0,1.24261e-06,1.53227e-05,1.59766e-06
93,53,0.730469,0.417969,1,1,1,0,1,1.52042e-06,-9.32508e-07,0,1.42385e-06,1.71701e-05,1.7836e-06
94,53,0.738281,0.417969,1,1,1,0,1,1.58719e-06,-1.20482e-06,0,1.59853e-06,1.90287e-05,1.99267e-06
95,53,0.746094,0.417969,1,1,1,0,1,1.64157e-06,-1.5e-06,0,1.7625e-06,2.08865e-05,2.22368e-06
96,53,0.753906,0.417969,1,1,1,0,1,1.68085e-06,-1.81666e-06,0,1.91187e-06,2.27332e-05,2.47497e-06
97,53,0.761719,0.417969,1,1,1,0,1,1.70226e-06,-2.15282e-06,0,2.04319e-06,2.456e-05,2.74451e-06
98,53,0.769531,0.417969,1,1,1,0,1,1.70306e-06,-2.50588e-06,0,2.15356e-06,2.63591e-05,3.02983e-06
99,53,0.777344,0.417969,1,1,1,0,1,1.68057e-06,-2.87255e-06,0,2.24078e-06,2.81234e-05,3.32804e-06
100,53,0.785156,0.417969,1,1,1,0,1,1.63234e-06,-3.24879e-06,0,2.30343e-06,2.9845e-05,3.63581e-06
101,53,0.792969,0.417969,1,1,1,0,1,1.55616e-06,-3.62982e-06,0,2.34091e-06,3.15152e-05,3.94933e-06
102,53,0.800781,0.417969,1,1,1,0,1,1.45026e-06,-4.0101e-06,0,2.3535e-06,3.31232e-05,4.26429e-06
103,53,0.808594,0.417969,1,1,1,0,1,1.31333e-06,-4.38334e-06,0,2.34229e-06,3.46551e-05,4.57586e-06
104,53,0.816406,0.417969,1,1,1,0,1,1.14467e-06,-4.74259e-06,0,2.30916e-06,3.6094e-05,4.87877e-06
105,53,0.824219,0.417969,1,1,1,0,1,9.4427e-07,-5.0803e-06,0,2.25668e-06,3.74188e-05,5.16731e-06
106,53,0.832031,0.417969,1,1,1,0,1,7.12881e-07,-5.3885e-06,0,2.188e-06,3.86047e-05,5.43545e-06
107,53,0.839844,0.417969,1,1,1,0,1,4.52089e-07,-5.65891e-06,0,2.10667e-06,3.9623e-05,5.67694e-06
108,53,0.847656,0.417969,1,1,1,0,1,1.64342e-07,-5.88324e-06,0,2.01653e-06,4.0442e-05,5.88553e-06
109,53,0.855469,0.417969,1,1,1,0,1,-1.47032e-07,-6.05334e-06,0,1.9215e-06,4.10277e-05,6.05512e-06
110,53,0.863281,0.417969,1,1,1,0,1,-4.77846e-07,-6.16155e-06,0,1.82541e-06,4.13449e-05,6.18005e-06
111,53,0.871094,0.417969,1,1,1,0,1,-8.23101e-07,-6.20093e-06,0,1.73186e-06,4.13587e-05,6.25532e-06
112,53,0.878906,0.417969,1,1,1,0,1,-1.17707e-06,-6.16558e-06,0,1.64405e-06,4.10363e-05,6.27693e-06
113,53,0.886719,0.417969,1,1,1,0,1,-1.53342e-06,-6.05091e-06,0,1.56465e-06,4.03481e-05,6.24218e-06
114,53,0.894531,0.417969,1,1,1,0,1,-1.88533e-06,-5.85388e-06,0,1.49573e-06,3.92695e-05,6.14999e-06
115,53,0.902344,0.417969,1,1,1,0,1,-2.2257e-06,-5.57326e-06,0,1.43865e-06,3.77824e-05,6.00124e-06
116,53,0.910156,0.417969,1,1,1,0,1,-2.54732e-06,-5.20975e-06,0,1.394e-06,3.58762e-05,5.79917e-06
117,53,0.917969,0.417969,1,1,1,0,1,-2.84309e-06,-4.76613e-06,0,1.36167e-06,3.35488e-05,5.5497e-06
118,53,0.925781,0.417969,1,1,1,0,1,-3.10624e-06,-4.24729e-06,0,1.34078e-06,3.08071e-05,5.26196e-06
119,53,0.933594,0.417969,1,1,1,0,1,-3.33052e-06,-3.66016e-06,0,1.32978e-06,2.76674e-05,4.94865e-06
120,53,0.941406,0.417969,1,1,1,0,1,-3.51047e-06,-3.01363e-06,0,1.32648e-06,2.41551e-05,4.62659e-06
121,53,0.949219,0.417969,1,1,1,0,1,-3.64156e-06,-2.31832e-06,0,1.3282e-06,2.03044e-05,4.31689e-06
122,53,0.957031,0.417969,1,1,1,0,1,-3.72038e-06,-1.58636e-06,0,1.33181e-06,1.61573e-05,4.04447e-06
123,53,0.964844,0.417969,1,1,1,0,1,-3.74477e-06,-8.30973e-07,0,1.33391e-06,1.17628e-05,3.83586e-06
124,53,0.972656,0.417969,1,1,1,0,1,-3.71394e-06,-6.61762e-08,0,1.33093e-06,7.17581e-06,3.71453e-06
125,53,0.980469,0.417969,1,1,1,0,1,-3.62846e-06,6.93709e-07,0,1.31927e-06,2.45527e-06,3.69417e-06
126,53,0.988281,0.417969,1,1,1,0,1,-3.49031e-06,1.43447e-06,0,1.29544e-06,-2.33674e-06,3.77359e-06
127,53,0.996094,0.417969,1,1,1,0,1,-3.30282e-06,2.14246e-06,0,1.25617e-06,-7.13682e-06,3.93684e-06
0,54,0.00390625,0.425781,1,1,1,0,1,-2.59457e-06,2.48041e-06,0,1.06471e-06,-1.2537e-05,3.58946e-06
1,54,0.0117188,0.425781,1,1,1,0,1,-2.33599e-06,3.01899e-06,0,9.64979e-07,-1.70623e-05,3.81722e-06
2,54,0.0195312,0.425781,1,1,1,0,1,-2.05156e-06,3.49876e-06,0,8.44344e-07,-2.14079e-05,4.05589e-06
3,54,0.0273438,0.425781,1,1,1,0,1,-1.74788e-06,3.91307e-06,0,7.01896e-07,-2.55205e-05,4.2857e-06
4,54,0.0351562,0.425781,1,1,1,0,1,-1.43185e-06,4.25719e-06,0,5.37359e-07,-2.93514e-05,4.49153e-06
5,54,0.0429688,0.425781,1,1,1,0,1,-1.11043e-06,4.52838e-06,0,3.51111e-07,-3.28576e-05,4.66254e-06
6,54,0.0507812,0.425781,1,1,1,0,1,-7.90467e-07,4.72589e-06,0,1.44195e-07,-3.60025e-05,4.79155e-06
7,54,0.0585938,0.425781,1,1,1,0,1,-4.78427e-07,4.85091e-06,0,-8.17023e-08,-3.87559e-05,4.87444e-06
8,54,0.0664062,0.425781,1,1,1,0,1,-1.80224e-07,4.90638e-06,0,-3.24276e-07,-4.10948e-05,4.90969e-06
