i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
77,1,0.605469,0.0117188,1.54842,0.31396,-0.493408,0,0.284654,1.27187,0.80639,0,0,1.24306,1.50596
78,1,0.613281,0.0117188,1.50938,0.304616,-0.457977,0,0.271082,1.22931,0.815832,0,0,1.38232,1.47539
79,1,0.621094,0.0117188,1.45524,0.288369,-0.410605,0,0.252798,1.17229,0.822236,0,0,1.45596,1.4319
80,1,0.628906,0.0117188,1.38605,0.262796,-0.349863,0,0.228876,1.10061,0.823974,0,0,1.45531,1.37487
81,1,0.636719,0.0117188,1.30282,0.225929,-0.276805,0,0.199126,1.01693,0.818964,0,0,1.35949,1.3057
82,1,0.644531,0.0117188,1.21397,0.177965,-0.196293,0,0.16714,0.92859,0.80479,0,0,1.11767,1.22881
83,1,0.652344,0.0117188,1.13216,0.123776,-0.120908,0,0.139096,0.846257,0.781958,0,0,0.745943,1.15222
84,1,0.660156,0.0117188,1.06592,0.0695627,-0.0589132,0,0.117707,0.779244,0.753511,0,0,0.236564,1.08397
85,1,0.667969,0.0117188,1.02529,0.0260672,-0.0219876,0,0.105623,0.735712,0.723122,0,0,-0.261842,1.03159
86,1,0.675781,0.0117188,1.00817,0.000212614,-0.00932966,0,0.10142,0.715304,0.698143,0,0,-0.591793,0.999531
87,1,0.683594,0.0117188,1.00522,-0.0096413,-0.0094281,0,0.100809,0.710637,0.682893,0,0,-0.749225,0.98557
88,1,0.691406,0.0117188,1.00452,-0.0115613,-0.00986783,0,0.100678,0.711032,0.678339,0,0,-0.852623,0.982706
89,1,0.699219,0.0117188,1.00399,-0.0120268,-0.00979924,0,0.100586,0.711303,0.67979,0,0,-0.887248,0.983904
90,1,0.707031,0.0117188,1.0036,-0.0118972,-0.00976127,0,0.100525,0.711324,0.682203,0,0,-0.840271,0.985588
91,1,0.714844,0.0117188,1.00323,-0.0107027,-0.00884116,0,0.100478,0.711516,0.684194,0,0,-0.788659,0.987105
92,1,0.722656,0.0117188,1.00278,-0.00923784,-0.00767861,0,0.100417,0.711615,0.686522,0,0,-0.723919,0.988792
93,1,0.730469,0.0117188,1.00226,-0.00810047,-0.00677145,0,0.100341,0.711587,0.688812,0,0,-0.655395,0.990362
94,1,0.738281,0.0117188,1.0018,-0.00713796,-0.00593719,0,0.100271,0.711408,0.691,0,0,-0.588493,0.991757
95,1,0.746094,0.0117188,1.00143,-0.0062984,-0.00517489,0,0.100217,0.711128,0.693001,0,0,-0.524352,0.992951
96,1,0.753906,0.0117188,1.00112,-0.00555557,-0.00447902,0,0.10017,0.710801,0.694806,0,0,-0.464493,0.993978
97,1,0.761719,0.0117188,1.00085,-0.00487912,-0.00385186,0,0.100129,0.710462,0.696433,0,0,-0.408853,0.994875
98,1,0.769531,0.0117188,1.00064,-0.00425573,-0.00329535,0,0.100097,0.71013,0.697901,0,0,-0.357615,0.995665
99,1,0.777344,0.0117188,1.00047,-0.00368141,-0.00280543,0,0.100072,0.70981,0.699218,0,0,-0.310756,0.996362
100,1,0.785156,0.0117188,1.00034,-0.0031585,-0.00237597,0,0.100052,0.709507,0.700392,0,0,-0.268295,0.99697
101,1,0.792969,0.0117188,1.00025,-0.00268963,-0.00200105,0,0.100037,0.709222,0.701429,0,0,-0.230187,0.997496
102,1,0.800781,0.0117188,1.00017,-0.00227508,-0.00167558,0,0.100026,0.708956,0.702335,0,0,-0.196306,0.997945
103,1,0.808594,0.0117188,1.00011,-0.00191275,-0.0013951,0,0.100017,0.708712,0.70312,0,0,-0.166452,0.998323
104,1,0.816406,0.0117188,1.00007,-0.00159888,-0.00115529,0,0.10001,0.708489,0.703794,0,0,-0.140358,0.99864
105,1,0.824219,0.0117188,1.00004,-0.00132897,-0.000951678,0,0.100006,0.708289,0.704369,0,0,-0.11772,0.998904
106,1,0.832031,0.0117188,1.00002,-0.00109855,-0.000780269,0,0.100002,0.708112,0.704856,0,0,-0.0982164,0.999121
107,1,0.839844,0.0117188,1,-0.000903107,-0.000636551,0,0.1,0.707955,0.705266,0,0,-0.081525,0.9993
108,1,0.847656,0.0117188,0.999993,-0.00073845,-0.000516761,0,0.0999986,0.707819,0.705609,0,0,-0.0673321,0.999445
109,1,0.855469,0.0117188,0.999987,-0.000600686,-0.000417604,0,0.0999977,0.707701,0.705894,0,0,-0.0553383,0.999563
110,1,0.863281,0.0117188,0.999984,-0.000486169,-0.000335953,0,0.0999973,0.707599,0.706129,0,0,-0.0452637,0.999658
111,1,0.871094,0.0117188,0.999983,-0.000391525,-0.000269044,0,0.0999972,0.707513,0.706323,0,0,-0.0368502,0.999733
112,1,0.878906,0.0117188,0.999984,-0.000313784,-0.000214526,0,0.0999972,0.70744,0.706481,0,0,-0.0298636,0.999793
113,1,0.886719,0.0117188,0.999985,-0.000250299,-0.000170334,0,0.0999974,0.707379,0.70661,0,0,-0.0240935,0.999841
114,1,0.894531,0.0117188,0.999986,-0.00019874,-0.000134683,0,0.0999976,0.707327,0.706714,0,0,-0.0193535,0.999878
115,1,0.902344,0.0117188,0.999988,-0.000157092,-0.000106064,0,0.0999979,0.707285,0.706797,0,0,-0.0154799,0.999907
116,1,0.910156,0.0117188,0.999989,-0.000123627,-8.31993e-05,0,0.0999982,0.70725,0.706864,0,0,-0.0123307,0.999929
117,1,0.917969,0.0117188,0.999991,-9.68789e-05,-6.50219e-05,0,0.0999985,0.707221,0.706917,0,0,-0.00978353,0.999947
118,1,0.925781,0.0117188,0.999992,-7.56096e-05,-5.06423e-05,0,0.0999987,0.707198,0.70696,0,0,-0.00773386,0.99996
119,1,0.933594,0.0117188,0.999994,-5.87852e-05,-3.93259e-05,0,0.0999989,0.707179,0.706993,0,0,-0.00609328,0.99997
120,1,0.941406,0.0117188,0.999995,-4.55479e-05,-3.04711e-05,0,0.0999991,0.707163,0.707019,0,0,-0.00478757,0.999978
121,1,0.949219,0.0117188,0.999996,-3.51917e-05,-2.35887e-05,0,0.0999993,0.707151,0.70704,0,0,-0.00375493,0.999984
122,1,0.957031,0.0117188,0.999997,-2.71415e-05,-1.82847e-05,0,0.0999994,0.707141,0.707056,0,0,-0.00294439,0.999988
123,1,0.964844,0.0117188,0.999997,-2.09305e-05,-1.42439e-05,0,0.0999995,0.707133,0.707068,0,0,-0.00231431,0.999991
124,1,0.972656,0.0117188,0.999998,-1.61851e-05,-1.12169e-05,0,0.0999996,0.707126,0.707078,0,0,-0.00183109,0.999993
125,1,0.980469,0.0117188,0.999998,-1.26106e-05,-9.01591e-06,0,0.0999997,0.707121,0.707086,0,0,-0.00146803,0.999995
126,1,0.988281,0.0117188,0.999998,-9.96893e-06,-7.4964e-06,0,0.0999997,0.707116,0.707092,0,0,-0.00120426,0.999996
127,1,0.996094,0.0117188,0.999999,-8.07053e-06,-6.52179e-06,0,0.0999998,0.707112,0.707097,0,0,-0.00102426,0.999997
0,2,0.00390625,0.0195312,0.999999,-7.8424e-06,-6.31888e-06,0,0.0999998,0.707112,0.707097,0,0,-0.0010031,0.999997
1,2,0.0117188,0.0195312,0.999999,-6.6221e-06,-5.89972e-06,0,0.0999998,0.707109,0.707102,0,0,-0.000894338,0.999998
2,2,0.0195312,0.0195312,0.999999,-5.95888e-06,-5.95888e-06,0,0.0999998,0.707105,0.707105,0,0,-0.00084992,0.999998
3,2,0.0273438,0.0195312,0.999999,-5.65029e-06,-6.35075e-06,0,0.0999998,0.707102,0.707109,0,0,-0.000865613,0.999998
4,2,0.0351562,0.0195312,0.999999,-5.78715e-06,-7.21422e-06,0,0.0999998,0.707098,0.707112,0,0,-0.000940126,0.999998
5,2,0.0429688,0.0195312,0.999998,-6.39782e-06,-8.62011e-06,0,0.0999997,0.707095,0.707116,0,0,-0.00107572,0.999998
6,2,0.0507812,0.0195312,0.999998,-7.39519e-06,-1.05445e-05,0,0.0999996,0.70709,0.70712,0,0,-0.00127728,0.999998
7,2,0.0585938,0.0195312,0.999997,-8.85142e-06,-1.30879e-05,0,0.0999996,0.707085,0.707125,0,0,-0.00155268,0.999998
8,2,0.0664062,0.0195312,0.999997,-1.08134e-05,-1.63638e-05,0,0.0999994,0.707079,0.707131,0,0,-0.00191306,0.999998
9,2,0.0742188,0.0195312,0.999995,-1.33522e-05,-2.0506e-05,0,0.0999992,0.707072,0.707139,0,0,-0.00237262,0.999998
10,2,0.0820312,0.0195312,0.999994,-1.65614e-05,-2.56773e-05,0,0.099999,0.707063,0.707148,0,0,-0.00294894,0.999998
11,2,0.0898438,0.0195312,0.999992,-2.05536e-05,-3.20688e-05,0,0.0999987,0.707053,0.707159,0,0,-0.00366318,0.999999
12,2,0.0976562,0.0195312,0.99999,-2.54613e-05,-3.99025e-05,0,0.0999983,0.70704,0.707173,0,0,-0.0045403,1
13,2,0.105469,0.0195312,0.999987,-3.14371e-05,-4.94312e-05,0,0.0999978,0.707026,0.707191,0,0,-0.00560922,1
14,2,0.113281,0.0195312,0.999983,-3.86533e-05,-6.0939e-05,0,0.0999972,0.707009,0.707213,0,0,-0.006903,1.00001
15,2,0.121094,0.0195312,0.999978,-4.7302e-05,-7.47382e-05,0,0.0999964,0.706989,0.707239,0,0,-0.00845888,1.00001
16,2,0.128906,0.0195312,0.999972,-5.75912e-05,-9.11652e-05,0,0.0999953,0.706966,0.707272,0,0,-0.0103182,1.00002
17,2,0.136719,0.0195312,0.999964,-6.97381e-05,-0.000110572,0,0.099994,0.706939,0.707312,0,0,-0.012526,1.00003
18,2,0.144531,0.0195312,0.999954,-8.39662e-05,-0.000133322,0,0.0999924,0.70691,0.707361,0,0,-0.0151308,1.00004
19,2,0.152344,0.0195312,0.999942,-0.000100499,-0.000159772,0,0.0999904,0.706876,0.70742,0,0,-0.0181833,1.00006
20,2,0.160156,0.0195312,0.999927,-0.000119542,-0.000190252,0,0.0999878,0.706839,0.70749,0,0,-0.0217355,1.00008
21,2,0.167969,0.0195312,0.999909,-0.000141269,-0.00022504,0,0.0999847,0.706799,0.707575,0,0,-0.0258382,1.00011
22,2,0.175781,0.0195312,0.999886,-0.000165788,-0.000264332,0,0.0999809,0.706757,0.707676,0,0,-0.0305392,1.00015
23,2,0.183594,0.0195312,0.999857,-0.000193129,-0.000308163,0,0.0999762,0.706712,0.707795,0,0,-0.0358791,1.00021
24,2,0.191406,0.0195312,0.999823,-0.000223234,-0.000356421,0,0.0999705,0.706667,0.707935,0,0,-0.0418884,1.00027
25,2,0.199219,0.0195312,0.999782,-0.000255897,-0.00040874,0,0.0999636,0.706623,0.708099,0,0,-0.048581,1.00036
26,2,0.207031,0.0195312,0.999732,-0.000290719,-0.000464682,0,0.0999553,0.706582,0.70829,0,0,-0.0559487,1.00047
27,2,0.214844,0.0195312,0.999672,-0.000326617,-0.000522629,0,0.0999452,0.706549,0.708511,0,0,-0.0639529,1.0006
28,2,0.222656,0.0195312,0.999601,-0.000362353,-0.000580423,0,0.0999334,0.706525,0.708767,0,0,-0.0725183,1.00076
29,2,0.230469,0.0195312,0.999515,-0.000399015,-0.000639675,0,0.099919,0.706516,0.70906,0,0,-0.0815185,1.00097
30,2,0.238281,0.0195312,0.999412,-0.000429881,-0.000691553,0,0.0999019,0.706527,0.709395,0,0,-0.0907686,1.00121
31,2,0.246094,0.0195312,0.999292,-0.000456011,-0.000736576,0,0.0998818,0.706565,0.709776,0,0,-0.100009,1.00151
32,2,0.253906,0.0195312,0.999147,-0.000471678,-0.000768334,0,0.0998576,0.706635,0.710209,0,0,-0.108895,1.00186
33,2,0.261719,0.0195312,0.998984,-0.000475523,-0.000778628,0,0.0998304,0.706748,0.710697,0,0,-0.117014,1.00229
34,2,0.269531,0.0195312,0.998785,-0.000464136,-0.000761117,0,0.0997973,0.706912,0.711248,0,0,-0.123865,1.0028
35,2,0.277344,0.0195312,0.998562,-0.000430138,-0.000702834,0,0.0997603,0.707137,0.711868,0,0,-0.128859,1.00339
36,2,0.285156,0.0195312,0.998305,-0.000371798,-0.000594809,0,0.0997174,0.707429,0.712568,0,0,-0.1313,1.0041
37,2,0.292969,0.0195312,0.998001,-0.000283393,-0.000424634,0,0.0996669,0.707795,0.71336,0,0,-0.130382,1.00492
38,2,0.300781,0.0195312,0.997646,-0.000151397,-0.000177927,0,0.099608,0.708232,0.71425,0,0,-0.125228,1.00586
39,2,0.308594,0.0195312,0.997239,4.32491e-05,0.000142211,0,0.0995403,0.708751,0.715242,0,0,-0.114652,1.00693
40,2,0.316406,0.0195312,0.99678,0.000332727,0.000524187,0,0.0994638,0.70936,0.716335,0,0,-0.0975669,1.00813
41,2,0.324219,0.0195312,0.996273,0.000753562,0.000979442,0,0.0993792,0.710064,0.71754,0,0,-0.0732094,1.00948
42,2,0.332031,0.0195312,0.995734,0.00132876,0.00160216,0,0.0992888,0.710832,0.718899,0,0,-0.039503,1.01099
43,2,0.339844,0.0195312,0.994999,0.00178794,0.00230574,0,0.0991657,0.71157,0.720495,0,0,0.0056105,1.01264
44,2,0.347656,0.0195312,0.993859,0.00217142,0.00334388,0,0.0989748,0.712157,0.722422,0,0,0.062804,1.01443
45,2,0.355469,0.0195312,0.992335,0.00279808,0.0050544,0,0.0987175,0.712528,0.724707,0,0,0.132515,1.01632
46,2,0.363281,0.0195312,0.990655,0.00353854,0.00715243,0,0.0984314,0.712694,0.727265,0,0,0.214875,1.01826
47,2,0.371094,0.0195312,0.989359,0.0044118,0.00890166,0,0.098207,0.71308,0.729517,0,0,0.307718,1.02014
48,2,0.378906,0.0195312,0.989267,0.00500636,0.00975427,0,0.0981842,0.713662,0.731906,0,0,0.402444,1.02225
49,2,0.386719,0.0195312,0.989094,0.0064874,0.00986944,0,0.0981507,0.715244,0.73239,0,0,0.431599,1.0237
50,2,0.394531,0.0195312,1.00047,0.0182867,-0.0107942,0,0.100868,0.731076,0.718532,0,0,0.390326,1.02507
51,2,0.402344,0.0195312,1.04918,0.0468295,-0.0805464,0,0.115317,0.780796,0.682278,0,0,0.20126,1.03689
52,2,0.410156,0.0195312,1.14118,0.0857599,-0.194831,0,0.145377,0.867588,0.635231,0,0,-0.195693,1.07528
53,2,0.417969,0.0195312,1.25452,0.127263,-0.3216,0,0.185222,0.976784,0.590104,0,0,-0.583424,1.1412
54,2,0.425781,0.0195312,1.37023,0.166444,-0.438256,0,0.226918,1.09146,0.554862,0,0,-0.87359,1.2244
55,2,0.433594,0.0195312,1.4651,0.197626,-0.527042,0,0.259839,1.19141,0.537474,0,0,-1.01931,1.30703
56,2,0.441406,0.0195312,1.53067,0.220262,-0.585765,0,0.282866,1.26416,0.534998,0,0,-0.973642,1.37271
57,2,0.449219,0.0195312,1.57309,0.234995,-0.619315,0,0.298625,1.31144,0.540926,0,0,-0.768148,1.41862
58,2,0.457031,0.0195312,1.59695,0.244552,-0.635848,0,0.309429,1.33938,0.551622,0,0,-0.555219,1.44852
59,2,0.464844,0.0195312,1.60815,0.252388,-0.644749,0,0.316254,1.3554,0.564671,0,0,-0.412879,1.46832
60,2,0.472656,0.0195312,1.61544,0.259249,-0.648094,0,0.321139,1.36594,0.578283,0,0,-0.286148,1.4833
61,2,0.480469,0.0195312,1.62023,0.265491,-0.647211,0,0.324714,1.37353,0.592626,0,0,-0.190404,1.49593
62,2,0.488281,0.0195312,1.62369,0.270992,-0.64349,0,0.327371,1.37916,0.607641,0,0,-0.0966644,1.50708
63,2,0.496094,0.0195312,1.62665,0.275804,-0.637818,0,0.329274,1.38345,0.622438,0,0,0.00592386,1.51702
64,2,0.503906,0.0195312,1.62993,0.280214,-0.631757,0,0.330776,1.38677,0.636782,0,0,0.11731,1.52598
65,2,0.511719,0.0195312,1.63369,0.284216,-0.625835,0,0.332102,1.38921,0.650715,0,0,0.21181,1.53405
66,2,0.519531,0.0195312,1.63748,0.2879,-0.620027,0,0.333171,1.39063,0.664457,0,0,0.269871,1.54121
67,2,0.527344,0.0195312,1.63927,0.292131,-0.614624,0,0.33366,1.39131,0.678451,0,0,0.278557,1.54792
68,2,0.535156,0.0195312,1.63976,0.296616,-0.609684,0,0.333525,1.39137,0.692798,0,0,0.252453,1.55431
69,2,0.542969,0.0195312,1.63942,0.300993,-0.605127,0,0.333136,1.39065,0.707453,0,0,0.235319,1.56026
70,2,0.550781,0.0195312,1.63856,0.305733,-0.600591,0,0.332205,1.3887,0.721765,0,0,0.245524,1.56506
71,2,0.558594,0.0195312,1.63691,0.310531,-0.595824,0,0.330735,1.38616,0.736107,0,0,0.267035,1.56948
72,2,0.566406,0.0195312,1.63514,0.315394,-0.590841,0,0.32905,1.38293,0.750203,0,0,0.296063,1.57331
73,2,0.574219,0.0195312,1.63352,0.320186,-0.585683,0,0.327229,1.37904,0.764023,0,0,0.330632,1.57654
74,2,0.582031,0.0195312,1.63198,0.324908,-0.580488,0,0.325203,1.37477,0.777551,0,0,0.372983,1.57942
75,2,0.589844,0.0195312,1.63037,0.329569,-0.575283,0,0.322946,1.37022,0.790824,0,0,0.42494,1.58206
76,2,0.597656,0.0195312,1.62896,0.334119,-0.570063,0,0.320498,1.36538,0.803828,0,0,0.485142,1.58443
77,2,0.605469,0.0195312,1.62732,0.338443,-0.564341,0,0.317746,1.35964,0.8165,0,0,0.559166,1.58597
78,2,0.613281,0.0195312,1.62417,0.342097,-0.556868,0,0.314379,1.35188,0.828619,0,0,0.64295,1.58562
79,2,0.621094,0.0195312,1.61793,0.344587,-0.546454,0,0.309958,1.3404,0.839816,0,0,0.780409,1.58176
80,2,0.628906,0.0195312,1.60576,0.345184,-0.531407,0,0.303589,1.32215,0.850151,0,0,1.01518,1.57189
81,2,0.636719,0.0195312,1.58362,0.342373,-0.507655,0,0.294165,1.29207,0.859656,0,0,1.35795,1.55192
82,2,0.644531,0.0195312,1.54114,0.332526,-0.468758,0,0.278831,1.24313,0.867147,0,0,1.7171,1.51569
83,2,0.652344,0.0195312,1.47028,0.310929,-0.408097,0,0.255125,1.17014,0.869855,0,0,1.90894,1.45804
84,2,0.660156,0.0195312,1.37335,0.273563,-0.326662,0,0.221952,1.07459,0.863608,0,0,1.86139,1.37861
85,2,0.667969,0.0195312,1.25863,0.216495,-0.228621,0,0.181314,0.966106,0.843841,0,0,1.56658,1.28274
86,2,0.675781,0.0195312,1.15,0.146712,-0.133077,0,0.144062,0.86284,0.809446,0,0,1.02872,1.18309
87,2,0.683594,0.0195312,1.06634,0.0759725,-0.0578369,0,0.117416,0.781795,0.766408,0,0,0.316235,1.0948
88,2,0.691406,0.0195312,1.02058,0.0221683,-0.0185588,0,0.104335,0.733993,0.723299,0,0,-0.3638,1.03049
89,2,0.699219,0.0195312,1.00577,-0.00536713,-0.010034,0,0.100935,0.715708,0.692078,0,0,-0.767611,0.995595
90,2,0.707031,0.0195312,1.00408,-0.01296,-0.0107692,0,0.100585,0.713216,0.677366,0,0,-0.938139,0.983617
91,2,0.714844,0.0195312,1.00339,-0.0137337,-0.0105425,0,0.100465,0.713365,0.676135,0,0,-1.01245,0.982878
92,2,0.722656,0.0195312,1.00295,-0.0137664,-0.0104688,0,0.100395,0.713115,0.679173,0,0,-0.972806,0.984788
93,2,0.730469,0.0195312,1.00264,-0.0123655,-0.00958122,0,0.100363,0.712992,0.681927,0,0,-0.896921,0.986601
94,2,0.738281,0.0195312,1.00232,-0.0104807,-0.00822671,0,0.100331,0.712889,0.684776,0,0,-0.809793,0.988498
95,2,0.746094,0.0195312,1.00189,-0.00894721,-0.00711874,0,0.100271,0.71267,0.687595,0,0,-0.719969,0.990296
96,2,0.753906,0.0195312,1.00146,-0.00772457,-0.00615167,0,0.100211,0.712294,0.690222,0,0,-0.63485,0.991851
97,2,0.761719,0.0195312,1.00114,-0.00669432,-0.00528208,0,0.100165,0.71183,0.692552,0,0,-0.556142,0.993142
98,2,0.769531,0.0195312,1.00085,-0.00580499,-0.00450205,0,0.100124,0.711344,0.6946,0,0,-0.484768,0.994223
99,2,0.777344,0.0195312,1.00062,-0.00501553,-0.00381554,0,0.10009,0.710873,0.696407,0,0,-0.420184,0.99515
100,2,0.785156,0.0195312,1.00044,-0.00430453,-0.0032192,0,0.100064,0.710431,0.698006,0,0,-0.362048,0.995954
101,2,0.792969,0.0195312,1.00031,-0.00366474,-0.0027038,0,0.100044,0.710022,0.699415,0,0,-0.310071,0.996651
102,2,0.800781,0.0195312,1.00021,-0.00309593,-0.00225958,0,0.10003,0.709647,0.700648,0,0,-0.263952,0.99725
103,2,0.808594,0.0195312,1.00014,-0.00259741,-0.0018781,0,0.100019,0.709305,0.701717,0,0,-0.223373,0.997758
104,2,0.816406,0.0195312,1.00008,-0.00216593,-0.00155248,0,0.100011,0.708995,0.702635,0,0,-0.187972,0.998183
105,2,0.824219,0.0195312,1.00004,-0.00179611,-0.00127675,0,0.100006,0.708718,0.703417,0,0,-0.157332,0.998537
106,2,0.832031,0.0195312,1.00002,-0.00148133,-0.00104436,0,0.100002,0.708473,0.704078,0,0,-0.131002,0.998829
107,2,0.839844,0.0195312,0.999998,-0.00121519,-0.0008502,0,0.0999989,0.708257,0.704633,0,0,-0.108526,0.999068
108,2,0.847656,0.0195312,0.999986,-0.000991623,-0.000688897,0,0.0999972,0.70807,0.705097,0,0,-0.0894613,0.999262
109,2,0.855469,0.0195312,0.99998,-0.000805004,-0.000555617,0,0.0999963,0.707908,0.705482,0,0,-0.0733877,0.999419
110,2,0.863281,0.0195312,0.999977,-0.000650255,-0.00044612,0,0.0999959,0.70777,0.7058,0,0,-0.0599161,0.999546
111,2,0.871094,0.0195312,0.999976,-0.000522577,-0.000356584,0,0.0999959,0.707653,0.70606,0,0,-0.0486903,0.999646
112,2,0.878906,0.0195312,0.999977,-0.00041802,-0.000283805,0,0.099996,0.707553,0.706273,0,0,-0.0393878,0.999726
113,2,0.886719,0.0195312,0.999978,-0.000332798,-0.00022492,0,0.0999964,0.70747,0.706445,0,0,-0.0317208,0.999789
114,2,0.894531,0.0195312,0.999981,-0.000263735,-0.000177513,0,0.0999967,0.707401,0.706584,0,0,-0.025435,0.999839
115,2,0.902344,0.0195312,0.999983,-0.000208067,-0.00013953,0,0.0999971,0.707344,0.706696,0,0,-0.020308,0.999877
116,2,0.910156,0.0195312,0.999985,-0.000163431,-0.000109242,0,0.0999976,0.707297,0.706785,0,0,-0.0161472,0.999907
117,2,0.917969,0.0195312,0.999988,-0.000127823,-8.52034e-05,0,0.0999979,0.707259,0.706856,0,0,-0.0127874,0.99993
118,2,0.925781,0.0195312,0.99999,-9.956e-05,-6.62139e-05,0,0.0999983,0.707227,0.706912,0,0,-0.0100877,0.999947
119,2,0.933594,0.0195312,0.999991,-7.72395e-05,-5.12853e-05,0,0.0999986,0.707202,0.706956,0,0,-0.00792936,0.999961
120,2,0.941406,0.0195312,0.999993,-5.97004e-05,-3.96085e-05,0,0.0999988,0.707181,0.706991,0,0,-0.00621262,0.999971
121,2,0.949219,0.0195312,0.999994,-4.59897e-05,-3.05258e-05,0,0.0999991,0.707165,0.707018,0,0,-0.00485465,0.999979
122,2,0.957031,0.0195312,0.999995,-3.5331e-05,-2.35066e-05,0,0.0999992,0.707152,0.707039,0,0,-0.00378705,0.999984
123,2,0.964844,0.0195312,0.999996,-2.7096e-05,-1.8127e-05,0,0.0999994,0.707141,0.707056,0,0,-0.00295388,0.999988
124,2,0.972656,0.0195312,0.999997,-2.07799e-05,-1.40498e-05,0,0.0999995,0.707133,0.707068,0,0,-0.00230974,0.999991
125,2,0.980469,0.0195312,0.999998,-1.59813e-05,-1.10109e-05,0,0.0999996,0.707126,0.707078,0,0,-0.00181826,0.999994
126,2,0.988281,0.0195312,0.999998,-1.23852e-05,-8.80971e-06,0,0.0999997,0.707121,0.707086,0,0,-0.00145065,0.999995
127,2,0.996094,0.0195312,0.999998,-9.73985e-06,-7.29349e-06,0,0.0999997,0.707116,0.707092,0,0,-0.0011845,0.999996
0,3,0.00390625,0.0273438,0.999998,-9.44192e-06,-7.04846e-06,0,0.0999997,0.707116,0.707093,0,0,-0.00115714,0.999997
1,3,0.0117188,0.0273438,0.999999,-7.5582e-06,-6.07615e-06,0,0.0999998,0.707112,0.707098,0,0,-0.000975322,0.999997
2,3,0.0195312,0.0273438,0.999999,-6.35075e-06,-5.65029e-06,0,0.0999998,0.707109,0.707102,0,0,-0.000865613,0.999998
3,3,0.0273438,0.0273438,0.999999,-5.68965e-06,-5.68965e-06,0,0.0999998,0.707106,0.707106,0,0,-0.000818948,0.999998
4,3,0.0351562,0.0273438,0.999999,-5.35743e-06,-6.03026e-06,0,0.0999998,0.707102,0.707109,0,0,-0.000830228,0.999998
5,3,0.0429688,0.0273438,0.999999,-5.45071e-06,-6.81546e-06,0,0.0999998,0.707099,0.707112,0,0,-0.000897351,0.999998
6,3,0.0507812,0.0273438,0.999998,-5.98519e-06,-8.10284e-06,0,0.0999997,0.707096,0.707116,0,0,-0.0010215,0.999998
7,3,0.0585938,0.0273438,0.999998,-6.86615e-06,-9.85738e-06,0,0.0999996,0.707092,0.70712,0,0,-0.00120615,0.999998
8,3,0.0664062,0.0273438,0.999997,-8.15223e-06,-1.21604e-05,0,0.0999995,0.707087,0.707124,0,0,-0.00145751,0.999999
9,3,0.0742188,0.0273438,0.999997,-9.87183e-06,-1.51031e-05,0,0.0999994,0.707082,0.70713,0,0,-0.0017845,0.999999
10,3,0.0820312,0.0273438,0.999995,-1.20741e-05,-1.879e-05,0,0.0999992,0.707076,0.707137,0,0,-0.0021985,0.999999
11,3,0.0898438,0.0273438,0.999994,-1.48234e-05,-2.33464e-05,0,0.099999,0.707068,0.707145,0,0,-0.00271355,1
12,3,0.0976562,0.0273438,0.999992,-1.81937e-05,-2.89167e-05,0,0.0999987,0.70706,0.707156,0,0,-0.00334632,1
13,3,0.105469,0.0273438,0.99999,-2.22684e-05,-3.56635e-05,0,0.0999983,0.70705,0.707169,0,0,-0.00411617,1
14,3,0.113281,0.0273438,0.999987,-2.714e-05,-4.37643e-05,0,0.0999978,0.707038,0.707185,0,0,-0.00504518,1.00001
15,3,0.121094,0.0273438,0.999983,-3.29062e-05,-5.34044e-05,0,0.0999972,0.707025,0.707205,0,0,-0.00615795,1.00001
16,3,0.128906,0.0273438,0.999978,-3.96643e-05,-6.4779e-05,0,0.0999963,0.70701,0.707229,0,0,-0.0074815,1.00002
17,3,0.136719,0.0273438,0.999972,-4.75015e-05,-7.80858e-05,0,0.0999953,0.706993,0.707258,0,0,-0.00904484,1.00003
18,3,0.144531,0.0273438,0.999964,-5.64917e-05,-9.35063e-05,0,0.0999939,0.706974,0.707295,0,0,-0.0108784,1.00004
19,3,0.152344,0.0273438,0.999953,-6.66894e-05,-0.000111193,0,0.0999922,0.706954,0.707338,0,0,-0.0130132,1.00006
20,3,0.160156,0.0273438,0.999941,-7.81022e-05,-0.000131237,0,0.0999901,0.706933,0.707391,0,0,-0.0154797,1.00008
21,3,0.167969,0.0273438,0.999925,-9.06829e-05,-0.000153691,0,0.0999874,0.70691,0.707454,0,0,-0.0183054,1.00011
22,3,0.175781,0.0273438,0.999905,-0.000104294,-0.000178482,0,0.0999841,0.706887,0.70753,0,0,-0.0215139,1.00014
23,3,0.183594,0.0273438,0.99988,-0.000118691,-0.000205476,0,0.09998,0.706866,0.70762,0,0,-0.0251201,1.00019
24,3,0.191406,0.0273438,0.99985,-0.000133365,-0.000234039,0,0.099975,0.706846,0.707726,0,0,-0.0291279,1.00025
25,3,0.199219,0.0273438,0.999813,-0.000147824,-0.000263517,0,0.0999688,0.706832,0.707852,0,0,-0.0335241,1.00033
26,3,0.207031,0.0273438,0.999767,-0.0001615,-0.000293444,0,0.0999611,0.706824,0.707999,0,0,-0.0382755,1.00043
27,3,0.214844,0.0273438,0.999711,-0.000172905,-0.000321837,0,0.0999518,0.706826,0.708171,0,0,-0.0433161,1.00055
