i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
119,29,0.933594,0.230469,1,1,1,0,1,-4.46914e-05,-3.33875e-05,0,-8.65316e-07,7.43603e-05,5.57857e-05
120,29,0.941406,0.230469,1,1,1,0,1,-5.0137e-05,-3.2659e-05,0,-5.86776e-07,5.82528e-05,5.98358e-05
121,29,0.949219,0.230469,1,1,1,0,1,-5.54073e-05,-3.13335e-05,0,-2.88981e-07,4.06944e-05,6.36534e-05
122,29,0.957031,0.230469,1,1,1,0,1,-6.0413e-05,-2.94216e-05,0,2.26838e-08,2.20274e-05,6.71964e-05
123,29,0.964844,0.230469,1,1,1,0,1,-6.50677e-05,-2.69516e-05,0,3.42261e-07,2.63338e-06,7.04287e-05
124,29,0.972656,0.230469,1,1,1,0,1,-6.92905e-05,-2.39688e-05,0,6.63399e-07,-1.70785e-05,7.3319e-05
125,29,0.980469,0.230469,1,1,1,0,1,-7.30081e-05,-2.05342e-05,0,9.79551e-07,-3.66848e-05,7.58409e-05
126,29,0.988281,0.230469,1,1,1,0,1,-7.61571e-05,-1.67229e-05,0,1.28419e-06,-5.5762e-05,7.79716e-05
127,29,0.996094,0.230469,1,1,1,0,1,-7.86859e-05,-1.26211e-05,0,1.571e-06,-7.38997e-05,7.96916e-05
0,30,0.00390625,0.238281,1,1,1,0,1,-6.73698e-05,-7.19327e-06,0,1.63048e-06,-7.82802e-05,6.77527e-05
1,30,0.0117188,0.238281,1,1,1,0,1,-6.85207e-05,-3.50011e-06,0,1.84899e-06,-9.23529e-05,6.861e-05
2,30,0.0195312,0.238281,1,1,1,0,1,-6.90709e-05,1.91668e-07,0,2.03723e-06,-0.000104682,6.90711e-05
3,30,0.0273438,0.238281,1,1,1,0,1,-6.90234e-05,3.79742e-06,0,2.19192e-06,-0.000115047,6.91278e-05
4,30,0.0351562,0.238281,1,1,1,0,1,-6.83941e-05,7.23703e-06,0,2.31069e-06,-0.000123283,6.8776e-05
5,30,0.0429688,0.238281,1,1,1,0,1,-6.72108e-05,1.04376e-05,0,2.39222e-06,-0.000129292,6.80165e-05
6,30,0.0507812,0.238281,1,1,1,0,1,-6.55121e-05,1.33357e-05,0,2.43622e-06,-0.000133039,6.68556e-05
7,30,0.0585938,0.238281,1,1,1,0,1,-6.33461e-05,1.58794e-05,0,2.44339e-06,-0.000134555,6.53061e-05
8,30,0.0664062,0.238281,1,1,1,0,1,-6.07686e-05,1.80297e-05,0,2.41545e-06,-0.00013393,6.33869e-05
9,30,0.0742188,0.238281,1,1,1,0,1,-5.78415e-05,1.9761e-05,0,2.35498e-06,-0.000131313,6.1124e-05
10,30,0.0820312,0.238281,1,1,1,0,1,-5.46304e-05,2.10616e-05,0,2.26533e-06,-0.000126898,5.85497e-05
11,30,0.0898438,0.238281,1,1,1,0,1,-5.12027e-05,2.19333e-05,0,2.15047e-06,-0.00012092,5.57026e-05
12,30,0.0976562,0.238281,1,1,1,0,1,-4.76258e-05,2.23902e-05,0,2.01482e-06,-0.000113643,5.26264e-05
13,30,0.105469,0.238281,1,1,1,0,1,-4.39651e-05,2.24578e-05,0,1.86308e-06,-0.000105349,4.93689e-05
14,30,0.113281,0.238281,1,1,1,0,1,-4.02824e-05,2.21705e-05,0,1.70005e-06,-9.63238e-05,4.59805e-05
15,30,0.121094,0.238281,1,1,1,0,1,-3.66342e-05,2.15703e-05,0,1.53043e-06,-8.68523e-05,4.25128e-05
16,30,0.128906,0.238281,1,1,1,0,1,-3.3071e-05,2.0704e-05,0,1.3587e-06,-7.72028e-05,3.90172e-05
17,30,0.136719,0.238281,1,1,1,0,1,-2.96362e-05,1.96215e-05,0,1.18892e-06,-6.76213e-05,3.5543e-05
18,30,0.144531,0.238281,1,1,1,0,1,-2.63657e-05,1.8373e-05,0,1.02469e-06,-5.83237e-05,3.21359e-05
19,30,0.152344,0.238281,1,1,1,0,1,-2.32878e-05,1.70077e-05,0,8.69002e-07,-4.9491e-05,2.88372e-05
20,30,0.160156,0.238281,1,1,1,0,1,-2.04231e-05,1.5572e-05,0,7.24247e-07,-4.12666e-05,2.56825e-05
21,30,0.167969,0.238281,1,1,1,0,1,-1.77851e-05,1.41078e-05,0,5.9216e-07,-3.37554e-05,2.27011e-05
22,30,0.175781,0.238281,1,1,1,0,1,-1.53805e-05,1.26519e-05,0,4.73859e-07,-2.70248e-05,1.99156e-05
23,30,0.183594,0.238281,1,1,1,0,1,-1.32101e-05,1.12353e-05,0,3.69875e-07,-2.11076e-05,1.73419e-05
24,30,0.191406,0.238281,1,1,1,0,1,-1.12699e-05,9.88289e-06,0,2.80227e-07,-1.60055e-05,1.49894e-05
25,30,0.199219,0.238281,1,1,1,0,1,-9.55132e-06,8.61357e-06,0,2.04492e-07,-1.16944e-05,1.28616e-05
26,30,0.207031,0.238281,1,1,1,0,1,-8.04275e-06,7.44049e-06,0,1.41896e-07,-8.1294e-06,1.09566e-05
27,30,0.214844,0.238281,1,1,1,0,1,-6.73009e-06,6.37165e-06,0,9.14013e-08,-5.25014e-06,9.2678e-06
28,30,0.222656,0.238281,1,1,1,0,1,-5.59764e-06,5.41049e-06,0,5.17972e-08,-2.98625e-06,7.78505e-06
29,30,0.230469,0.238281,1,1,1,0,1,-4.62879e-06,4.55664e-06,0,2.1775e-08,-1.26192e-06,6.49528e-06
30,30,0.238281,0.238281,1,1,1,0,1,-3.80669e-06,3.80669e-06,0,-6.70566e-22,5.42101e-20,5.38348e-06
31,30,0.246094,0.238281,1,1,1,0,1,-3.11473e-06,3.15495e-06,0,-1.48327e-08,8.74622e-07,4.43342e-06
32,30,0.253906,0.238281,1,1,1,0,1,-2.53691e-06,2.59407e-06,0,-2.39536e-08,1.4325e-06,3.62838e-06
33,30,0.261719,0.238281,1,1,1,0,1,-2.0582e-06,2.11574e-06,0,-2.84882e-08,1.73785e-06,2.9517e-06
34,30,0.269531,0.238281,1,1,1,0,1,-1.6647e-06,1.71114e-06,0,-2.94374e-08,1.84746e-06,2.38731e-06
35,30,0.277344,0.238281,1,1,1,0,1,-1.34377e-06,1.37141e-06,0,-2.76686e-08,1.81023e-06,1.92002e-06
36,30,0.285156,0.238281,1,1,1,0,1,-1.08407e-06,1.08794e-06,0,-2.39152e-08,1.66718e-06,1.53585e-06
37,30,0.292969,0.238281,1,1,1,0,1,-8.7559e-07,8.52622e-07,0,-1.87824e-08,1.45183e-06,1.22214e-06
38,30,0.300781,0.238281,1,1,1,0,1,-7.09553e-07,6.58016e-07,0,-1.27582e-08,1.1909e-06,9.67704e-07
39,30,0.308594,0.238281,1,1,1,0,1,-5.78376e-07,4.97427e-07,0,-6.22619e-09,9.0504e-07,7.62858e-07
40,30,0.316406,0.238281,1,1,1,0,1,-4.75553e-07,3.64947e-07,0,5.19279e-10,6.0976e-07,5.99447e-07
41,30,0.324219,0.238281,1,1,1,0,1,-3.95554e-07,2.55453e-07,0,7.25818e-09,3.16292e-07,4.7087e-07
42,30,0.332031,0.238281,1,1,1,0,1,-3.33708e-07,1.64568e-07,0,1.38304e-08,3.24245e-08,3.7208e-07
43,30,0.339844,0.238281,1,1,1,0,1,-2.86095e-07,8.8611e-08,0,2.01229e-08,-2.36733e-07,2.99503e-07
44,30,0.347656,0.238281,1,1,1,0,1,-2.49436e-07,2.45295e-08,0,2.60576e-08,-4.88092e-07,2.5064e-07
45,30,0.355469,0.238281,1,1,1,0,1,-2.20999e-07,-3.01719e-08,0,3.15823e-08,-7.20025e-07,2.23049e-07
46,30,0.363281,0.238281,1,1,1,0,1,-1.98504e-07,-7.75027e-08,0,3.66623e-08,-9.31907e-07,2.13098e-07
47,30,0.371094,0.238281,1,1,1,0,1,-1.8005e-07,-1.19055e-07,0,4.1274e-08,-1.12376e-06,2.15852e-07
48,30,0.378906,0.238281,1,1,1,0,1,-1.64041e-07,-1.56066e-07,0,4.54001e-08,-1.29595e-06,2.26419e-07
49,30,0.386719,0.238281,1,1,1,0,1,-1.49127e-07,-1.89475e-07,0,4.90263e-08,-1.44905e-06,2.41122e-07
50,30,0.394531,0.238281,1,1,1,0,1,-1.34158e-07,-2.19976e-07,0,5.2138e-08,-1.5836e-06,2.57659e-07
51,30,0.402344,0.238281,1,1,1,0,1,-1.18134e-07,-2.48056e-07,0,5.47194e-08,-1.70009e-06,2.7475e-07
52,30,0.410156,0.238281,1,1,1,0,1,-1.00176e-07,-2.74033e-07,0,5.67522e-08,-1.79886e-06,2.91769e-07
53,30,0.417969,0.238281,1,1,1,0,1,-7.94925e-08,-2.98087e-07,0,5.82146e-08,-1.88009e-06,3.08504e-07
54,30,0.425781,0.238281,1,1,1,0,1,-5.53586e-08,-3.20284e-07,0,5.90819e-08,-1.94378e-06,3.25033e-07
55,30,0.433594,0.238281,1,1,1,0,1,-2.70955e-08,-3.40596e-07,0,5.93263e-08,-1.98972e-06,3.41672e-07
56,30,0.441406,0.238281,1,1,1,0,1,5.94432e-09,-3.58919e-07,0,5.89167e-08,-2.01758e-06,3.58968e-07
57,30,0.449219,0.238281,1,1,1,0,1,4.43901e-08,-3.75081e-07,0,5.78199e-08,-2.02684e-06,3.77699e-07
58,30,0.457031,0.238281,1,1,1,0,1,8.88617e-08,-3.88858e-07,0,5.60002e-08,-2.01687e-06,3.98882e-07
59,30,0.464844,0.238281,1,1,1,0,1,1.39978e-07,-3.99978e-07,0,5.34203e-08,-1.98691e-06,4.23764e-07
60,30,0.472656,0.238281,1,1,1,0,1,1.98361e-07,-4.08128e-07,0,5.00415e-08,-1.93612e-06,4.53779e-07
61,30,0.480469,0.238281,1,1,1,0,1,2.64644e-07,-4.1296e-07,0,4.58244e-08,-1.86357e-06,4.90482e-07
62,30,0.488281,0.238281,1,1,1,0,1,3.39471e-07,-4.14094e-07,0,4.07287e-08,-1.76828e-06,5.35457e-07
63,30,0.496094,0.238281,1,1,1,0,1,4.23501e-07,-4.1112e-07,0,3.47142e-08,-1.64921e-06,5.90231e-07
64,30,0.503906,0.238281,1,1,1,0,1,5.1741e-07,-4.03602e-07,0,2.77407e-08,-1.50529e-06,6.56207e-07
65,30,0.511719,0.238281,1,1,1,0,1,6.21893e-07,-3.91079e-07,0,1.97685e-08,-1.33543e-06,7.34639e-07
66,30,0.519531,0.238281,1,1,1,0,1,7.37664e-07,-3.73067e-07,0,1.07584e-08,-1.13852e-06,8.26636e-07
67,30,0.527344,0.238281,1,1,1,0,1,8.65454e-07,-3.49059e-07,0,6.72627e-10,-9.13413e-07,9.33195e-07
68,30,0.535156,0.238281,1,1,1,0,1,1.00602e-06,-3.18526e-07,0,-1.05258e-08,-6.58994e-07,1.05524e-06
69,30,0.542969,0.238281,1,1,1,0,1,1.16012e-06,-2.80922e-07,0,-2.28719e-08,-3.74124e-07,1.19365e-06
70,30,0.550781,0.238281,1,1,1,0,1,1.32856e-06,-2.3568e-07,0,-3.63993e-08,-5.76681e-08,1.3493e-06
71,30,0.558594,0.238281,1,1,1,0,1,1.51213e-06,-1.82216e-07,0,-5.11392e-08,2.91506e-07,1.52307e-06
72,30,0.566406,0.238281,1,1,1,0,1,1.71167e-06,-1.1993e-07,0,-6.71206e-08,6.74532e-07,1.71587e-06
73,30,0.574219,0.238281,1,1,1,0,1,1.92801e-06,-4.82099e-08,0,-8.43697e-08,1.09255e-06,1.92861e-06
74,30,0.582031,0.238281,1,1,1,0,1,2.162e-06,3.35698e-08,0,-1.0291e-07,1.5467e-06,2.16226e-06
75,30,0.589844,0.238281,1,1,1,0,1,2.41449e-06,1.2604e-07,0,-1.22761e-07,2.03817e-06,2.41778e-06
76,30,0.597656,0.238281,1,1,1,0,1,2.68636e-06,2.29832e-07,0,-1.43941e-07,2.56819e-06,2.69617e-06
77,30,0.605469,0.238281,1,1,1,0,1,2.97847e-06,3.45569e-07,0,-1.66463e-07,3.1381e-06,2.99845e-06
78,30,0.613281,0.238281,1,1,1,0,1,3.29167e-06,4.7385e-07,0,-1.90337e-07,3.74939e-06,3.3256e-06
79,30,0.621094,0.238281,1,1,1,0,1,3.6268e-06,6.15228e-07,0,-2.15572e-07,4.40386e-06,3.67861e-06
80,30,0.628906,0.238281,1,1,1,0,1,3.98467e-06,7.7018e-07,0,-2.42175e-07,5.10372e-06,4.05842e-06
81,30,0.636719,0.238281,1,1,1,0,1,4.36603e-06,9.3906e-07,0,-2.70153e-07,5.85187e-06,4.46588e-06
82,30,0.644531,0.238281,1,1,1,0,1,4.77156e-06,1.12204e-06,0,-2.99518e-07,6.65216e-06,4.90171e-06
83,30,0.652344,0.238281,1,1,1,0,1,5.20182e-06,1.31901e-06,0,-3.30288e-07,7.50984e-06,5.36644e-06
84,30,0.660156,0.238281,1,1,1,0,1,5.65719e-06,1.52949e-06,0,-3.62494e-07,8.43204e-06,5.8603e-06
85,30,0.667969,0.238281,1,1,1,0,1,6.13781e-06,1.75245e-06,0,-3.96186e-07,9.42838e-06,6.38308e-06
86,30,0.675781,0.238281,1,1,1,0,1,6.64348e-06,1.98618e-06,0,-4.3144e-07,1.05117e-05,6.93403e-06
87,30,0.683594,0.238281,1,1,1,0,1,7.17355e-06,2.22801e-06,0,-4.68367e-07,1.16989e-05,7.51158e-06
88,30,0.691406,0.238281,1,1,1,0,1,7.72675e-06,2.47415e-06,0,-5.07119e-07,1.30114e-05,8.1132e-06
89,30,0.699219,0.238281,1,1,1,0,1,8.30101e-06,2.71933e-06,0,-5.47899e-07,1.44761e-05,8.73508e-06
90,30,0.707031,0.238281,1,1,1,0,1,8.89324e-06,2.95665e-06,0,-5.90965e-07,1.61257e-05,9.37184e-06
91,30,0.714844,0.238281,1,1,1,0,1,9.49905e-06,3.17721e-06,0,-6.36626e-07,1.79987e-05,1.00163e-05
92,30,0.722656,0.238281,1,1,1,0,1,1.01125e-05,3.36999e-06,0,-6.85245e-07,2.01392e-05,1.06593e-05
93,30,0.730469,0.238281,1,1,1,0,1,1.07258e-05,3.52168e-06,0,-7.37219e-07,2.25956e-05,1.12892e-05
94,30,0.738281,0.238281,1,1,1,0,1,1.1329e-05,3.61668e-06,0,-7.92963e-07,2.5419e-05,1.18922e-05
95,30,0.746094,0.238281,1,1,1,0,1,1.19095e-05,3.6372e-06,0,-8.52874e-07,2.86605e-05,1.24525e-05
96,30,0.753906,0.238281,1,1,1,0,1,1.24522e-05,3.56361e-06,0,-9.17293e-07,3.23678e-05,1.29521e-05
97,30,0.761719,0.238281,1,1,1,0,1,1.29389e-05,3.37493e-06,0,-9.86456e-07,3.65812e-05,1.33718e-05
98,30,0.769531,0.238281,1,1,1,0,1,1.33487e-05,3.04954e-06,0,-1.06043e-06,4.13285e-05,1.36926e-05
99,30,0.777344,0.238281,1,1,1,0,1,1.36575e-05,2.56612e-06,0,-1.13907e-06,4.66205e-05,1.38964e-05
100,30,0.785156,0.238281,1,1,1,0,1,1.38384e-05,1.90481e-06,0,-1.22192e-06,5.24456e-05,1.39689e-05
101,30,0.792969,0.238281,1,1,1,0,1,1.38623e-05,1.0484e-06,0,-1.3082e-06,5.87654e-05,1.39019e-05
102,30,0.800781,0.238281,1,1,1,0,1,1.36984e-05,-1.62649e-08,0,-1.39675e-06,6.55111e-05,1.36984e-05
103,30,0.808594,0.238281,1,1,1,0,1,1.33145e-05,-1.29694e-06,0,-1.48597e-06,7.25806e-05,1.33775e-05
104,30,0.816406,0.238281,1,1,1,0,1,1.26787e-05,-2.7947e-06,0,-1.57386e-06,7.98383e-05,1.2983e-05
105,30,0.824219,0.238281,1,1,1,0,1,1.17598e-05,-4.5028e-06,0,-1.658e-06,8.71153e-05,1.25924e-05
106,30,0.832031,0.238281,1,1,1,0,1,1.05292e-05,-6.40584e-06,0,-1.73559e-06,9.42128e-05,1.23247e-05
107,30,0.839844,0.238281,1,1,1,0,1,8.96161e-06,-8.47918e-06,0,-1.80357e-06,0.000100907,1.23372e-05
108,30,0.847656,0.238281,1,1,1,0,1,7.03682e-06,-1.06888e-05,0,-1.85863e-06,0.000106956,1.27972e-05
109,30,0.855469,0.238281,1,1,1,0,1,4.74086e-06,-1.29918e-05,0,-1.89739e-06,0.000112108,1.38298e-05
110,30,0.863281,0.238281,1,1,1,0,1,2.06728e-06,-1.53368e-05,0,-1.91652e-06,0.000116111,1.54755e-05
111,30,0.871094,0.238281,1,1,1,0,1,-9.81835e-07,-1.76655e-05,0,-1.91288e-06,0.000118723,1.76927e-05
112,30,0.878906,0.238281,1,1,1,0,1,-4.39503e-06,-1.99142e-05,0,-1.88364e-06,0.000119725,2.03935e-05
113,30,0.886719,0.238281,1,1,1,0,1,-8.15092e-06,-2.20161e-05,0,-1.82648e-06,0.000118927,2.34765e-05
114,30,0.894531,0.238281,1,1,1,0,1,-1.2218e-05,-2.39033e-05,0,-1.73969e-06,0.000116182,2.68449e-05
115,30,0.902344,0.238281,1,1,1,0,1,-1.65547e-05,-2.55096e-05,0,-1.62229e-06,0.000111393,3.04104e-05
116,30,0.910156,0.238281,1,1,1,0,1,-2.111e-05,-2.67728e-05,0,-1.47412e-06,0.000104517,3.40942e-05
117,30,0.917969,0.238281,1,1,1,0,1,-2.58242e-05,-2.76378e-05,0,-1.29593e-06,9.55743e-05,3.78251e-05
118,30,0.925781,0.238281,1,1,1,0,1,-3.06303e-05,-2.80587e-05,0,-1.08936e-06,8.46463e-05,4.15392e-05
119,30,0.933594,0.238281,1,1,1,0,1,-3.54554e-05,-2.80009e-05,0,-8.57001e-07,7.18782e-05,4.51789e-05
120,30,0.941406,0.238281,1,1,1,0,1,-4.02224e-05,-2.74429e-05,0,-6.02274e-07,5.74744e-05,4.86924e-05
121,30,0.949219,0.238281,1,1,1,0,1,-4.48526e-05,-2.63776e-05,0,-3.29413e-07,4.16943e-05,5.20339e-05
122,30,0.957031,0.238281,1,1,1,0,1,-4.9267e-05,-2.48131e-05,0,-4.33261e-08,2.4844e-05,5.51627e-05
123,30,0.964844,0.238281,1,1,1,0,1,-5.33891e-05,-2.27726e-05,0,2.50544e-07,7.26757e-06,5.8043e-05
124,30,0.972656,0.238281,1,1,1,0,1,-5.71472e-05,-2.0294e-05,0,5.4638e-07,-1.06642e-05,6.06436e-05
125,30,0.980469,0.238281,1,1,1,0,1,-6.04759e-05,-1.74287e-05,0,8.38178e-07,-2.85659e-05,6.29372e-05
126,30,0.988281,0.238281,1,1,1,0,1,-6.33184e-05,-1.42402e-05,0,1.11993e-06,-4.60499e-05,6.48999e-05
127,30,0.996094,0.238281,1,1,1,0,1,-6.56281e-05,-1.08016e-05,0,1.38584e-06,-6.27393e-05,6.65111e-05
0,31,0.00390625,0.246094,1,1,1,0,1,-5.59129e-05,-6.11242e-06,0,1.43369e-06,-6.68751e-05,5.6246e-05
1,31,0.0117188,0.246094,1,1,1,0,1,-5.70088e-05,-3.02788e-06,0,1.63597e-06,-7.9827e-05,5.70892e-05
2,31,0.0195312,0.246094,1,1,1,0,1,-5.75875e-05,5.75489e-08,0,1.81103e-06,-9.12408e-05,5.75875e-05
3,31,0.0273438,0.246094,1,1,1,0,1,-5.76507e-05,3.07222e-06,0,1.95582e-06,-0.000100909,5.77325e-05
4,31,0.0351562,0.246094,1,1,1,0,1,-5.7211e-05,5.94832e-06,0,2.06815e-06,-0.000108678,5.75194e-05
5,31,0.0429688,0.246094,1,1,1,0,1,-5.62918e-05,8.62421e-06,0,2.14675e-06,-0.000114451,5.69486e-05
6,31,0.0507812,0.246094,1,1,1,0,1,-5.49258e-05,1.10463e-05,0,2.1913e-06,-0.00011819,5.60256e-05
7,31,0.0585938,0.246094,1,1,1,0,1,-5.31542e-05,1.31709e-05,0,2.2024e-06,-0.000119916,5.47617e-05
8,31,0.0664062,0.246094,1,1,1,0,1,-5.10248e-05,1.49651e-05,0,2.18155e-06,-0.000119706,5.31741e-05
9,31,0.0742188,0.246094,1,1,1,0,1,-4.85908e-05,1.64075e-05,0,2.13104e-06,-0.000117687,5.12862e-05
10,31,0.0820312,0.246094,1,1,1,0,1,-4.59087e-05,1.74886e-05,0,2.05388e-06,-0.000114031,4.9127e-05
11,31,0.0898438,0.246094,1,1,1,0,1,-4.30367e-05,1.82101e-05,0,1.95362e-06,-0.000108945,4.67308e-05
12,31,0.0976562,0.246094,1,1,1,0,1,-4.00329e-05,1.85844e-05,0,1.83425e-06,-0.000102664,4.41363e-05
13,31,0.105469,0.246094,1,1,1,0,1,-3.69537e-05,1.8633e-05,0,1.69998e-06,-9.54392e-05,4.13856e-05
14,31,0.113281,0.246094,1,1,1,0,1,-3.38524e-05,1.83854e-05,0,1.55514e-06,-8.75276e-05,3.85228e-05
15,31,0.121094,0.246094,1,1,1,0,1,-3.07779e-05,1.78771e-05,0,1.40398e-06,-7.91835e-05,3.55931e-05
16,31,0.128906,0.246094,1,1,1,0,1,-2.77735e-05,1.71478e-05,0,1.2505e-06,-7.06483e-05,3.26407e-05
17,31,0.136719,0.246094,1,1,1,0,1,-2.48768e-05,1.62393e-05,0,1.09841e-06,-6.21437e-05,2.97081e-05
18,31,0.144531,0.246094,1,1,1,0,1,-2.21187e-05,1.5194e-05,0,9.50945e-07,-5.38644e-05,2.68346e-05
19,31,0.152344,0.246094,1,1,1,0,1,-1.95234e-05,1.40533e-05,0,8.1082e-07,-4.59748e-05,2.40553e-05
20,31,0.160156,0.246094,1,1,1,0,1,-1.71087e-05,1.28557e-05,0,6.80205e-07,-3.86055e-05,2.14004e-05
21,31,0.167969,0.246094,1,1,1,0,1,-1.48861e-05,1.16364e-05,0,5.60692e-07,-3.18529e-05,1.88945e-05
22,31,0.175781,0.246094,1,1,1,0,1,-1.28615e-05,1.04258e-05,0,4.53318e-07,-2.57802e-05,1.65564e-05
23,31,0.183594,0.246094,1,1,1,0,1,-1.10354e-05,9.24975e-06,0,3.58599e-07,-2.04197e-05,1.43993e-05
24,31,0.191406,0.246094,1,1,1,0,1,-9.40444e-06,8.12865e-06,0,2.76592e-07,-1.57758e-05,1.24305e-05
25,31,0.199219,0.246094,1,1,1,0,1,-7.96126e-06,7.07797e-06,0,2.06957e-07,-1.18299e-05,1.06527e-05
26,31,0.207031,0.246094,1,1,1,0,1,-6.6959e-06,6.10838e-06,0,1.49042e-07,-8.54484e-06,9.06351e-06
27,31,0.214844,0.246094,1,1,1,0,1,-5.59631e-06,5.22621e-06,0,1.01959e-07,-5.86936e-06,7.65715e-06
28,31,0.222656,0.246094,1,1,1,0,1,-4.64908e-06,4.43402e-06,0,6.46586e-08,-3.74308e-06,6.42452e-06
29,31,0.230469,0.246094,1,1,1,0,1,-3.84008e-06,3.73123e-06,0,3.60049e-08,-2.10049e-06,5.35428e-06
30,31,0.238281,0.246094,1,1,1,0,1,-3.15495e-06,3.11473e-06,0,1.48327e-08,-8.74622e-07,4.43342e-06
31,31,0.246094,0.246094,1,1,1,0,1,-2.57955e-06,2.57955e-06,0,-6.22668e-22,1.0842e-19,3.64804e-06
32,31,0.253906,0.246094,1,1,1,0,1,-2.10033e-06,2.11942e-06,0,-9.57377e-09,5.85104e-07,2.98384e-06
33,31,0.261719,0.246094,1,1,1,0,1,-1.70453e-06,1.72726e-06,0,-1.488e-08,9.37066e-07,2.4267e-06
34,31,0.269531,0.246094,1,1,1,0,1,-1.38039e-06,1.39564e-06,0,-1.68036e-08,1.10594e-06,1.96298e-06
35,31,0.277344,0.246094,1,1,1,0,1,-1.11721e-06,1.1171e-06,0,-1.61147e-08,1.13502e-06,1.5799e-06
36,31,0.285156,0.246094,1,1,1,0,1,-9.05442e-07,8.84455e-07,0,-1.34679e-08,1.0608e-06,1.26574e-06
37,31,0.292969,0.246094,1,1,1,0,1,-7.36621e-07,6.90937e-07,0,-9.40698e-09,9.13306e-07,1.00995e-06
38,31,0.300781,0.246094,1,1,1,0,1,-6.0337e-07,5.30364e-07,0,-4.37374e-09,7.16647e-07,8.03331e-07
39,31,0.308594,0.246094,1,1,1,0,1,-4.99306e-07,3.97189e-07,0,1.28052e-09,4.89671e-07,6.38017e-07
40,31,0.316406,0.246094,1,1,1,0,1,-4.18966e-07,2.86534e-07,0,7.28241e-09,2.46725e-07,5.07577e-07
41,31,0.324219,0.246094,1,1,1,0,1,-3.57706e-07,1.9418e-07,0,1.34237e-08,-1.59163e-09,4.07013e-07
42,31,0.332031,0.246094,1,1,1,0,1,-3.11607e-07,1.16534e-07,0,1.95487e-08,-2.47714e-07,3.32685e-07
43,31,0.339844,0.246094,1,1,1,0,1,-2.7738e-07,5.0584e-08,0,2.55435e-08,-4.86455e-07,2.81955e-07
44,31,0.347656,0.246094,1,1,1,0,1,-2.52275e-07,-6.15725e-09,0,3.13255e-08,-7.14436e-07,2.5235e-07
45,31,0.355469,0.246094,1,1,1,0,1,-2.33995e-07,-5.57149e-08,0,3.68353e-08,-9.29601e-07,2.40536e-07
46,31,0.363281,0.246094,1,1,1,0,1,-2.20621e-07,-9.9711e-08,0,4.20296e-08,-1.13082e-06,2.42107e-07
47,31,0.371094,0.246094,1,1,1,0,1,-2.10547e-07,-1.39422e-07,0,4.68756e-08,-1.31757e-06,2.52525e-07
48,31,0.378906,0.246094,1,1,1,0,1,-2.0242e-07,-1.75831e-07,0,5.1347e-08,-1.48971e-06,2.68124e-07
49,31,0.386719,0.246094,1,1,1,0,1,-1.95088e-07,-2.09677e-07,0,5.54206e-08,-1.64728e-06,2.86398e-07
50,31,0.394531,0.246094,1,1,1,0,1,-1.8756e-07,-2.41492e-07,0,5.90741e-08,-1.79036e-06,3.05773e-07
51,31,0.402344,0.246094,1,1,1,0,1,-1.78969e-07,-2.71639e-07,0,6.22845e-08,-1.91902e-06,3.25297e-07
52,31,0.410156,0.246094,1,1,1,0,1,-1.68542e-07,-3.00344e-07,0,6.50271e-08,-2.03325e-06,3.44403e-07
53,31,0.417969,0.246094,1,1,1,0,1,-1.55577e-07,-3.27715e-07,0,6.72752e-08,-2.1329e-06,3.62769e-07
54,31,0.425781,0.246094,1,1,1,0,1,-1.39422e-07,-3.53765e-07,0,6.89997e-08,-2.21773e-06,3.80247e-07
55,31,0.433594,0.246094,1,1,1,0,1,-1.1946e-07,-3.78428e-07,0,7.01692e-08,-2.28732e-06,3.96836e-07
56,31,0.441406,0.246094,1,1,1,0,1,-9.50945e-08,-4.01575e-07,0,7.07499e-08,-2.34117e-06,4.1268e-07
57,31,0.449219,0.246094,1,1,1,0,1,-6.57425e-08,-4.23016e-07,0,7.07064e-08,-2.37864e-06,4.28095e-07
58,31,0.457031,0.246094,1,1,1,0,1,-3.08231e-08,-4.4252e-07,0,7.00014e-08,-2.399e-06,4.43592e-07
59,31,0.464844,0.246094,1,1,1,0,1,1.02468e-08,-4.59809e-07,0,6.85965e-08,-2.40143e-06,4.59923e-07
60,31,0.472656,0.246094,1,1,1,0,1,5.8058e-08,-4.74572e-07,0,6.64522e-08,-2.38506e-06,4.7811e-07
61,31,0.480469,0.246094,1,1,1,0,1,1.13213e-07,-4.86466e-07,0,6.35284e-08,-2.34894e-06,4.99466e-07
62,31,0.488281,0.246094,1,1,1,0,1,1.76327e-07,-4.95115e-07,0,5.97845e-08,-2.29208e-06,5.25576e-07
63,31,0.496094,0.246094,1,1,1,0,1,2.48034e-07,-5.00119e-07,0,5.51799e-08,-2.21348e-06,5.58247e-07
64,31,0.503906,0.246094,1,1,1,0,1,3.28983e-07,-5.01052e-07,0,4.96743e-08,-2.1121e-06,5.99403e-07
65,31,0.511719,0.246094,1,1,1,0,1,4.19846e-07,-4.97464e-07,0,4.32275e-08,-1.98687e-06,6.50954e-07
66,31,0.519531,0.246094,1,1,1,0,1,5.2131e-07,-4.88881e-07,0,3.58001e-08,-1.83675e-06,7.14681e-07
67,31,0.527344,0.246094,1,1,1,0,1,6.34086e-07,-4.74809e-07,0,2.73534e-08,-1.66066e-06,7.92154e-07
