i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
85,1,0.667969,0.0117188,0.229834,-0.00687585,-0.142928,0,0.181316,-0.354143,0.270349,0,0,-0.423863,0.44554
86,1,0.675781,0.0117188,0.234992,0.00570203,-0.17685,0,0.187345,-0.346091,0.247619,0,0,-0.631386,0.425552
87,1,0.683594,0.0117188,0.239021,0.0130739,-0.205361,0,0.19377,-0.338231,0.223069,0,0,-0.715001,0.405167
88,1,0.691406,0.0117188,0.242324,0.0149684,-0.228477,0,0.200228,-0.330186,0.197939,0,0,-0.60742,0.384971
89,1,0.699219,0.0117188,0.245173,0.0126262,-0.24805,0,0.206275,-0.322088,0.173534,0,0,-0.429595,0.365862
90,1,0.707031,0.0117188,0.247984,0.00676095,-0.265694,0,0.211986,-0.313247,0.150148,0,0,-0.193841,0.347373
91,1,0.714844,0.0117188,0.251214,-0.00262708,-0.28279,0,0.217784,-0.302751,0.127068,0,0,0.0460898,0.328336
92,1,0.722656,0.0117188,0.255218,-0.015792,-0.299744,0,0.224201,-0.290229,0.102919,0,0,0.180389,0.307937
93,1,0.730469,0.0117188,0.260203,-0.0338534,-0.316669,0,0.231734,-0.275,0.0760833,0,0,0.245417,0.285331
94,1,0.738281,0.0117188,0.266153,-0.0578127,-0.333459,0,0.240615,-0.256803,0.044915,0,0,0.21839,0.260701
95,1,0.746094,0.0117188,0.272783,-0.087984,-0.350002,0,0.250631,-0.235603,0.00794357,0,0,0.13026,0.235737
96,1,0.753906,0.0117188,0.279432,-0.123189,-0.366752,0,0.260893,-0.211524,-0.0358474,0,0,0.0302107,0.21454
97,1,0.761719,0.0117188,0.285019,-0.160579,-0.384937,0,0.269775,-0.184919,-0.0867176,0,0,-0.0466256,0.204242
98,1,0.769531,0.0117188,0.288234,-0.196277,-0.406233,0,0.27526,-0.156561,-0.143798,0,0,-0.100015,0.212578
99,1,0.777344,0.0117188,0.288004,-0.226211,-0.432621,0,0.275729,-0.127839,-0.205103,0,0,-0.20458,0.241681
100,1,0.785156,0.0117188,0.283784,-0.24726,-0.464719,0,0.270328,-0.10089,-0.267762,0,0,-0.399032,0.286139
101,1,0.792969,0.0117188,0.276631,-0.258695,-0.49754,0,0.260292,-0.0775827,-0.32485,0,0,-0.457484,0.333986
102,1,0.800781,0.0117188,0.268673,-0.2618,-0.528078,0,0.248334,-0.0580778,-0.37268,0,0,-0.4784,0.377179
103,1,0.808594,0.0117188,0.261766,-0.258629,-0.553184,0,0.236806,-0.0422009,-0.410045,0,0,-0.503191,0.412211
104,1,0.816406,0.0117188,0.256976,-0.251005,-0.570587,0,0.227167,-0.0292127,-0.437381,0,0,-0.519188,0.438355
105,1,0.824219,0.0117188,0.254433,-0.240076,-0.57983,0,0.219869,-0.0181689,-0.456195,0,0,-0.524991,0.456556
106,1,0.832031,0.0117188,0.253604,-0.226367,-0.582178,0,0.214632,-0.00816824,-0.46836,0,0,-0.513884,0.468431
107,1,0.839844,0.0117188,0.253704,-0.210154,-0.579451,0,0.210901,0.00137439,-0.475436,0,0,-0.481668,0.475438
108,1,0.847656,0.0117188,0.254046,-0.192,-0.572621,0,0.208234,0.0106284,-0.478264,0,0,-0.415667,0.478382
109,1,0.855469,0.0117188,0.254262,-0.173054,-0.561501,0,0.206503,0.0192117,-0.476984,0,0,-0.331878,0.477371
110,1,0.863281,0.0117188,0.254367,-0.154832,-0.54587,0,0.205805,0.0265072,-0.471526,0,0,-0.25375,0.472271
111,1,0.871094,0.0117188,0.254582,-0.138665,-0.526717,0,0.206137,0.0321827,-0.462116,0,0,-0.175554,0.463236
112,1,0.878906,0.0117188,0.255092,-0.125514,-0.505883,0,0.207301,0.0362571,-0.449064,0,0,-0.079997,0.450526
113,1,0.886719,0.0117188,0.256026,-0.116284,-0.484426,0,0.209145,0.038711,-0.432023,0,0,0.0509519,0.433754
114,1,0.894531,0.0117188,0.257483,-0.112376,-0.461751,0,0.211654,0.0390904,-0.409768,0,0,0.236231,0.411628
115,1,0.902344,0.0117188,0.25945,-0.115809,-0.436237,0,0.214723,0.0364223,-0.380779,0,0,0.478502,0.382517
116,1,0.910156,0.0117188,0.261649,-0.128412,-0.406514,0,0.217859,0.0297146,-0.344396,0,0,0.7337,0.345676
117,1,0.917969,0.0117188,0.263416,-0.150189,-0.373144,0,0.219982,0.0188433,-0.302239,0,0,0.885993,0.302826
118,1,0.925781,0.0117188,0.263911,-0.177983,-0.339031,0,0.219835,0.0052004,-0.258377,0,0,0.829023,0.25843
119,1,0.933594,0.0117188,0.262656,-0.205929,-0.307258,0,0.216922,-0.00859932,-0.217272,0,0,0.623541,0.217442
120,1,0.941406,0.0117188,0.259851,-0.227625,-0.278812,0,0.211861,-0.0199609,-0.18151,0,0,0.452463,0.182605
121,1,0.949219,0.0117188,0.25616,-0.23843,-0.25231,0,0.205828,-0.0273729,-0.151382,0,0,0.382569,0.153837
122,1,0.957031,0.0117188,0.252337,-0.23661,-0.225086,0,0.199884,-0.0306631,-0.125817,0,0,0.389512,0.1295
123,1,0.964844,0.0117188,0.248958,-0.223228,-0.194278,0,0.194693,-0.0305752,-0.103341,0,0,0.42585,0.107769
124,1,0.972656,0.0117188,0.246387,-0.201169,-0.157642,0,0.190584,-0.0281212,-0.0825089,0,0,0.469836,0.0871695
125,1,0.980469,0.0117188,0.244788,-0.17422,-0.114543,0,0.18765,-0.0239343,-0.0620314,0,0,0.563667,0.0664887
126,1,0.988281,0.0117188,0.244274,-0.145705,-0.0661163,0,0.185952,-0.0198055,-0.0411268,0,0,0.551962,0.0456473
127,1,0.996094,0.0117188,0.244683,-0.118671,-0.016089,0,0.18527,-0.0186833,-0.0192136,0,0,0.222285,0.0267998
0,2,0.00390625,0.0195312,0.243772,-0.165184,0.0422856,0,0.182717,-0.0564111,0.0127833,0,0,0.439724,0.0578413
1,2,0.0117188,0.0195312,0.243383,-0.147053,0.101941,0,0.18314,-0.0617216,0.0434889,0,0,0.138841,0.0755039
2,2,0.0195312,0.0195312,0.242482,-0.135798,0.15957,0,0.184365,-0.083461,0.0780081,0,0,-1.63812,0.114241
3,2,0.0273438,0.0195312,0.242831,-0.130217,0.207474,0,0.186389,-0.100676,0.10914,0,0,-0.819348,0.148483
4,2,0.0351562,0.0195312,0.243529,-0.125959,0.254463,0,0.188016,-0.112942,0.141241,0,0,-0.015512,0.180845
5,2,0.0429688,0.0195312,0.244145,-0.12113,0.299252,0,0.189112,-0.122076,0.173611,0,0,0.310021,0.212234
6,2,0.0507812,0.0195312,0.244422,-0.1148,0.342533,0,0.189515,-0.128283,0.206345,0,0,0.394378,0.242971
7,2,0.0585938,0.0195312,0.244033,-0.106564,0.384671,0,0.189017,-0.131768,0.239247,0,0,0.341306,0.273133
8,2,0.0664062,0.0195312,0.242812,-0.0965406,0.424758,0,0.187573,-0.133027,0.271652,0,0,0.213096,0.302475
9,2,0.0742188,0.0195312,0.240811,-0.0850608,0.461427,0,0.185334,-0.132552,0.302614,0,0,0.0762328,0.330372
10,2,0.0820312,0.0195312,0.238288,-0.0724173,0.493435,0,0.182653,-0.13076,0.331064,0,0,-0.0400798,0.355952
11,2,0.0898438,0.0195312,0.235641,-0.0587596,0.520131,0,0.180016,-0.127994,0.356037,0,0,-0.140722,0.378345
12,2,0.0976562,0.0195312,0.23327,-0.0441483,0.541773,0,0.177882,-0.124505,0.376936,0,0,-0.241919,0.396966
13,2,0.105469,0.0195312,0.231423,-0.028712,0.55978,0,0.176505,-0.120372,0.393727,0,0,-0.340522,0.411716
14,2,0.113281,0.0195312,0.230158,-0.0127353,0.576073,0,0.175947,-0.115608,0.406744,0,0,-0.430748,0.422854
15,2,0.121094,0.0195312,0.229428,0.00336295,0.592394,0,0.176175,-0.110195,0.416445,0,0,-0.503052,0.430778
16,2,0.128906,0.0195312,0.229154,0.0191761,0.609954,0,0.177131,-0.103987,0.423317,0,0,-0.528066,0.435902
17,2,0.136719,0.0195312,0.229277,0.0345684,0.62852,0,0.178855,-0.0967012,0.427551,0,0,-0.479129,0.438351
18,2,0.144531,0.0195312,0.22983,0.0497518,0.646486,0,0.181522,-0.0880696,0.428898,0,0,-0.385976,0.437847
19,2,0.152344,0.0195312,0.231098,0.065141,0.661293,0,0.185429,-0.0777793,0.426674,0,0,-0.307296,0.433705
20,2,0.160156,0.0195312,0.233597,0.0811165,0.669966,0,0.191071,-0.0652933,0.419633,0,0,-0.256395,0.424682
21,2,0.167969,0.0195312,0.237907,0.0972054,0.670276,0,0.19901,-0.0500176,0.405633,0,0,-0.325591,0.408705
22,2,0.175781,0.0195312,0.244347,0.111868,0.661447,0,0.209371,-0.0315532,0.383607,0,0,-0.449255,0.384902
23,2,0.183594,0.0195312,0.252755,0.123165,0.645292,0,0.221697,-0.00907551,0.352353,0,0,-0.503055,0.35247
24,2,0.191406,0.0195312,0.262153,0.128336,0.623315,0,0.234925,0.0181765,0.310244,0,0,-0.489849,0.310776
25,2,0.199219,0.0195312,0.270726,0.124426,0.596292,0,0.246919,0.0506296,0.25704,0,0,-0.352849,0.261978
26,2,0.207031,0.0195312,0.276063,0.108546,0.567181,0,0.254462,0.0862346,0.197587,0,0,-0.000159029,0.215586
27,2,0.214844,0.0195312,0.277152,0.0812174,0.54013,0,0.255957,0.122282,0.1378,0,0,0.317932,0.184233
28,2,0.222656,0.0195312,0.274291,0.0459081,0.514478,0,0.251564,0.156217,0.0816214,0,0,0.523477,0.176255
29,2,0.230469,0.0195312,0.268542,0.00734558,0.488911,0,0.242873,0.186107,0.0324692,0,0,0.67811,0.188918
30,2,0.238281,0.0195312,0.261429,-0.0294526,0.46231,0,0.232284,0.211048,-0.00830963,0,0,0.779038,0.211212
31,2,0.246094,0.0195312,0.254397,-0.0604762,0.43471,0,0.221933,0.23103,-0.041377,0,0,0.801638,0.234706
32,2,0.253906,0.0195312,0.248373,-0.0839726,0.407376,0,0.212958,0.246652,-0.0688497,0,0,0.708526,0.256081
33,2,0.261719,0.0195312,0.24363,-0.100584,0.381944,0,0.205456,0.258861,-0.0934997,0,0,0.47675,0.275229
34,2,0.269531,0.0195312,0.23992,-0.11213,0.359357,0,0.198886,0.268839,-0.117955,0,0,0.128701,0.293577
35,2,0.277344,0.0195312,0.236706,-0.119957,0.339049,0,0.1926,0.277906,-0.1439,0,0,-0.245198,0.312952
36,2,0.285156,0.0195312,0.233282,-0.124846,0.31951,0,0.186029,0.287608,-0.171735,0,0,-0.500722,0.33498
37,2,0.292969,0.0195312,0.22904,-0.126166,0.299568,0,0.178874,0.298406,-0.201058,0,0,-0.647912,0.35982
38,2,0.300781,0.0195312,0.22401,-0.120783,0.275167,0,0.171921,0.308198,-0.229616,0,0,-0.813569,0.38433
39,2,0.308594,0.0195312,0.218544,-0.105588,0.24201,0,0.166215,0.31594,-0.254775,0,0,-0.823275,0.405868
40,2,0.316406,0.0195312,0.21317,-0.0824263,0.20121,0,0.161732,0.322937,-0.276236,0,0,-0.580653,0.424964
41,2,0.324219,0.0195312,0.208969,-0.0569101,0.159162,0,0.157832,0.330639,-0.295188,0,0,-0.21662,0.443236
42,2,0.332031,0.0195312,0.207247,-0.0343443,0.122397,0,0.154324,0.33888,-0.312382,0,0,0.0733083,0.460893
43,2,0.339844,0.0195312,0.207556,-0.0170575,0.0936423,0,0.151519,0.346484,-0.327811,0,0,0.213067,0.476981
44,2,0.347656,0.0195312,0.210056,-0.00475571,0.0722248,0,0.149887,0.352807,-0.341107,0,0,0.303246,0.490742
45,2,0.355469,0.0195312,0.2147,0.00383549,0.0566381,0,0.149748,0.357203,-0.351973,0,0,0.357382,0.501477
46,2,0.363281,0.0195312,0.220615,0.01065,0.0444422,0,0.151428,0.358891,-0.360077,0,0,0.363115,0.508388
47,2,0.371094,0.0195312,0.226787,0.0168466,0.0338179,0,0.155311,0.358489,-0.364941,0,0,0.498884,0.511563
48,2,0.378906,0.0195312,0.232542,0.0228903,0.0242935,0,0.161501,0.355649,-0.366292,0,0,0.626007,0.510545
49,2,0.386719,0.0195312,0.237793,0.028694,0.0160414,0,0.169699,0.350636,-0.364353,0,0,0.795145,0.505667
50,2,0.394531,0.0195312,0.242993,0.034137,0.00912701,0,0.179445,0.342891,-0.35968,0,0,0.872669,0.496934
51,2,0.402344,0.0195312,0.249022,0.039182,0.00241835,0,0.190723,0.333433,-0.352262,0,0,1.0605,0.485042
52,2,0.410156,0.0195312,0.256492,0.04266,-0.00253625,0,0.203443,0.323341,-0.341866,0,0,1.37494,0.470555
53,2,0.417969,0.0195312,0.265772,0.0447382,-0.0054276,0,0.217534,0.311132,-0.328608,0,0,1.48601,0.452533
54,2,0.425781,0.0195312,0.276213,0.0426972,-0.00319103,0,0.232136,0.299866,-0.313708,0,0,1.97471,0.433973
55,2,0.433594,0.0195312,0.287289,0.0394963,-0.00150115,0,0.247324,0.280476,-0.2969,0,0,1.31804,0.408432
56,2,0.441406,0.0195312,0.299556,0.0337246,0.00175674,0,0.263879,0.266914,-0.275941,0,0,2.54515,0.383909
57,2,0.449219,0.0195312,0.311548,0.027146,0.0113916,0,0.279957,0.237918,-0.252934,0,0,0.902073,0.347247
58,2,0.457031,0.0195312,0.326064,0.0235651,0.0109006,0,0.300904,0.228175,-0.221887,0,0,4.02113,0.318273
59,2,0.464844,0.0195312,0.33305,0.019694,0.023018,0,0.315402,0.184273,-0.190588,0,0,0.165089,0.265104
60,2,0.472656,0.0195312,0.336446,0.0369851,0.0234771,0,0.333528,0.168733,-0.155783,0,0,3.68565,0.22965
61,2,0.480469,0.0195312,0.336956,0.0354647,0.043711,0,0.35517,-0.0232894,0.0181891,0,0,1.00181,0.0295506
62,2,0.488281,0.0195312,0.336094,0.0307816,-0.0166776,0,0.33626,-0.168921,0.145826,0,0,-19.815,0.223158
63,2,0.496094,0.0195312,0.327982,0.00970729,0.00721765,0,0.322248,-0.188996,0.195042,0,0,-0.394463,0.271589
64,2,0.503906,0.0195312,0.322404,0.00743419,-0.0111259,0,0.303205,-0.240572,0.234937,0,0,-3.30783,0.33626
65,2,0.511719,0.0195312,0.31765,-0.00587116,0.00668079,0,0.292968,-0.289075,0.25636,0,0,-2.55745,0.386374
66,2,0.519531,0.0195312,0.306841,-0.0197912,0.0153017,0,0.277863,-0.307194,0.281031,0,0,1.28528,0.416349
67,2,0.527344,0.0195312,0.295008,-0.0275185,0.0224399,0,0.261001,-0.327912,0.304805,0,0,0.858701,0.447697
68,2,0.535156,0.0195312,0.283786,-0.0307656,0.0208628,0,0.244109,-0.339142,0.325752,0,0,1.81801,0.470247
69,2,0.542969,0.0195312,0.274912,-0.0321635,0.0223776,0,0.229577,-0.362282,0.342471,0,0,0.0234994,0.498533
70,2,0.550781,0.0195312,0.266174,-0.0352941,0.0234992,0,0.214779,-0.371519,0.357999,0,0,1.47604,0.515936
71,2,0.558594,0.0195312,0.258369,-0.0338865,0.0199464,0,0.20054,-0.383968,0.370903,0,0,0.74661,0.533854
72,2,0.566406,0.0195312,0.252183,-0.0332192,0.0166072,0,0.188557,-0.393525,0.380133,0,0,0.784714,0.547141
73,2,0.574219,0.0195312,0.246583,-0.0330528,0.0139616,0,0.178537,-0.403594,0.386241,0,0,0.355306,0.558632
74,2,0.582031,0.0195312,0.240107,-0.0352328,0.0129266,0,0.170155,-0.409477,0.389798,0,0,0.489781,0.565344
75,2,0.589844,0.0195312,0.232326,-0.0384938,0.011328,0,0.163626,-0.412624,0.390444,0,0,0.415848,0.568071
76,2,0.597656,0.0195312,0.224906,-0.0436198,0.0102333,0,0.159683,-0.41376,0.387568,0,0,0.265166,0.566927
77,2,0.605469,0.0195312,0.219567,-0.0505321,0.00960407,0,0.15814,-0.41292,0.381516,0,0,0.149702,0.562189
78,2,0.613281,0.0195312,0.21696,-0.0583073,0.00830081,0,0.158474,-0.410007,0.372911,0,0,0.0995017,0.554228
79,2,0.621094,0.0195312,0.216817,-0.0653106,0.00415372,0,0.16026,-0.405065,0.362146,0,0,0.09941,0.543349
80,2,0.628906,0.0195312,0.218511,-0.0696632,-0.0048111,0,0.163258,-0.398655,0.349381,0,0,0.0808415,0.530088
81,2,0.636719,0.0195312,0.22122,-0.0696433,-0.0203371,0,0.167266,-0.391029,0.334751,0,0,0.0727645,0.514745
82,2,0.644531,0.0195312,0.224173,-0.0641761,-0.0433518,0,0.17203,-0.382734,0.318419,0,0,0.0227409,0.497872
83,2,0.652344,0.0195312,0.227134,-0.0535506,-0.0734667,0,0.177258,-0.373937,0.300486,0,0,-0.0369255,0.479709
84,2,0.660156,0.0195312,0.230856,-0.0397623,-0.108256,0,0.182794,-0.365297,0.280831,0,0,-0.185194,0.460769
85,2,0.667969,0.0195312,0.235798,-0.0264763,-0.143184,0,0.188684,-0.357242,0.259204,0,0,-0.395496,0.441371
86,2,0.675781,0.0195312,0.239986,-0.0170905,-0.174112,0,0.194986,-0.349501,0.235678,0,0,-0.537662,0.421539
87,2,0.683594,0.0195312,0.243286,-0.0129514,-0.199524,0,0.201492,-0.341692,0.211074,0,0,-0.535778,0.401629
88,2,0.691406,0.0195312,0.246217,-0.0135355,-0.220371,0,0.207778,-0.333662,0.186608,0,0,-0.422641,0.3823
89,2,0.699219,0.0195312,0.24904,-0.0180167,-0.238186,0,0.213679,-0.325054,0.162892,0,0,-0.260254,0.363585
90,2,0.707031,0.0195312,0.252133,-0.0258949,-0.254396,0,0.219451,-0.314879,0.139641,0,0,-0.0426544,0.344454
91,2,0.714844,0.0195312,0.255808,-0.0372143,-0.270211,0,0.225527,-0.302687,0.115803,0,0,0.11876,0.324083
92,2,0.722656,0.0195312,0.260265,-0.0522838,-0.285771,0,0.232358,-0.288232,0.0899164,0,0,0.185817,0.301932
93,2,0.730469,0.0195312,0.26557,-0.0720695,-0.301108,0,0.240275,-0.271177,0.0605561,0,0,0.1956,0.277856
94,2,0.738281,0.0195312,0.271601,-0.0972644,-0.316188,0,0.249309,-0.251502,0.0264099,0,0,0.149728,0.252885
95,2,0.746094,0.0195312,0.277993,-0.127762,-0.33124,0,0.259055,-0.229338,-0.0135931,0,0,0.0803354,0.22974
96,2,0.753906,0.0195312,0.284033,-0.162118,-0.347127,0,0.268502,-0.204958,-0.06011,0,0,0.0149595,0.213591
97,2,0.761719,0.0195312,0.288661,-0.197574,-0.365286,0,0.276053,-0.178925,-0.113091,0,0,-0.0435131,0.211669
98,2,0.769531,0.0195312,0.290712,-0.230688,-0.38724,0,0.279923,-0.152277,-0.171344,0,0,-0.114985,0.229232
99,2,0.777344,0.0195312,0.289345,-0.257842,-0.41541,0,0.278806,-0.126659,-0.233222,0,0,-0.320191,0.265396
100,2,0.785156,0.0195312,0.284449,-0.276878,-0.447285,0,0.272268,-0.103956,-0.293865,0,0,-0.435214,0.311711
101,2,0.792969,0.0195312,0.277532,-0.287432,-0.479232,0,0.262163,-0.0846354,-0.347755,0,0,-0.458778,0.357906
102,2,0.800781,0.0195312,0.270462,-0.290837,-0.508147,0,0.250876,-0.0687675,-0.392301,0,0,-0.4803,0.398282
103,2,0.808594,0.0195312,0.264737,-0.288723,-0.531256,0,0.240368,-0.0559094,-0.42676,0,0,-0.493739,0.430407
104,2,0.816406,0.0195312,0.261052,-0.282442,-0.547204,0,0.23172,-0.045251,-0.451867,0,0,-0.489952,0.454127
105,2,0.824219,0.0195312,0.259282,-0.272775,-0.556366,0,0.225137,-0.0358887,-0.469171,0,0,-0.462519,0.470541
106,2,0.832031,0.0195312,0.258824,-0.260112,-0.560107,0,0.22029,-0.0270487,-0.480311,0,0,-0.398243,0.481072
107,2,0.839844,0.0195312,0.258992,-0.244913,-0.559335,0,0.216785,-0.018402,-0.486399,0,0,-0.296454,0.486747
108,2,0.847656,0.0195312,0.259301,-0.228124,-0.553429,0,0.214452,-0.0100894,-0.487815,0,0,-0.158418,0.487919
109,2,0.855469,0.0195312,0.259582,-0.211154,-0.54099,0,0.213381,-0.00274251,-0.484567,0,0,-0.0301529,0.484574
110,2,0.863281,0.0195312,0.259929,-0.195442,-0.522025,0,0.213635,0.00302732,-0.476975,0,0,0.0411744,0.476984
111,2,0.871094,0.0195312,0.260513,-0.182062,-0.498712,0,0.214987,0.00708941,-0.465751,0,0,0.0547547,0.465805
112,2,0.878906,0.0195312,0.261436,-0.172041,-0.473672,0,0.217073,0.00957134,-0.451107,0,0,0.0562491,0.451208
113,2,0.886719,0.0195312,0.262759,-0.167083,-0.447789,0,0.219706,0.0101741,-0.431885,0,0,0.0948639,0.432005
114,2,0.894531,0.0195312,0.264473,-0.169942,-0.41999,0,0.222773,0.00790647,-0.40595,0,0,0.198476,0.406027
115,2,0.902344,0.0195312,0.266307,-0.183621,-0.389086,0,0.225769,0.00143793,-0.371749,0,0,0.327903,0.371752
116,2,0.910156,0.0195312,0.267583,-0.209356,-0.356059,0,0.227495,-0.00980327,-0.330218,0,0,0.375944,0.330363
117,2,0.917969,0.0195312,0.267385,-0.244614,-0.324552,0,0.226471,-0.0245771,-0.285407,0,0,0.263467,0.286463
118,2,0.925781,0.0195312,0.265162,-0.282939,-0.298523,0,0.22208,-0.04,-0.242475,0,0,0.0613784,0.245752
119,2,0.933594,0.0195312,0.2612,-0.316099,-0.279051,0,0.215151,-0.0529131,-0.204851,0,0,-0.0629587,0.211574
120,2,0.941406,0.0195312,0.256436,-0.337099,-0.263717,0,0.207345,-0.0613028,-0.173255,0,0,-0.017245,0.183781
121,2,0.949219,0.0195312,0.251865,-0.342408,-0.248207,0,0.200128,-0.0648388,-0.146607,0,0,0.158632,0.160305
122,2,0.957031,0.0195312,0.248108,-0.332545,-0.228322,0,0.194235,-0.0645517,-0.123282,0,0,0.361208,0.13916
123,2,0.964844,0.0195312,0.245385,-0.310884,-0.201047,0,0.189785,-0.0620379,-0.101812,0,0,0.517486,0.119224
124,2,0.972656,0.0195312,0.243642,-0.282215,-0.164996,0,0.186551,-0.0590871,-0.0811313,0,0,0.554043,0.100367
125,2,0.980469,0.0195312,0.242835,-0.250102,-0.120381,0,0.184394,-0.0556318,-0.0602329,0,0,0.672482,0.0819933
126,2,0.988281,0.0195312,0.242911,-0.217714,-0.0691595,0,0.183288,-0.0528192,-0.0382486,0,0,0.728423,0.0652137
127,2,0.996094,0.0195312,0.243493,-0.188366,-0.014927,0,0.182931,-0.0527418,-0.0145385,0,0,0.608321,0.0547089
0,3,0.00390625,0.0273438,0.241565,-0.225833,0.0509591,0,0.178852,-0.0903692,0.0230209,0,0,0.563956,0.0932554
1,3,0.0117188,0.0273438,0.240411,-0.208859,0.117015,0,0.17826,-0.0926028,0.0561085,0,0,1.32942,0.108275
2,3,0.0195312,0.0273438,0.238925,-0.19245,0.179025,0,0.178655,-0.105434,0.0893777,0,0,-0.187092,0.13822
3,3,0.0273438,0.0273438,0.238557,-0.179428,0.227836,0,0.1801,-0.120193,0.118302,0,0,-0.716399,0.168646
4,3,0.0351562,0.0273438,0.238789,-0.168309,0.274497,0,0.181441,-0.130711,0.148496,0,0,-0.417775,0.19783
5,3,0.0429688,0.0273438,0.239072,-0.157641,0.318251,0,0.182359,-0.138396,0.178949,0,0,-0.300323,0.226221
6,3,0.0507812,0.0273438,0.239129,-0.14689,0.360015,0,0.182639,-0.143729,0.209778,0,0,-0.243305,0.254292
7,3,0.0585938,0.0273438,0.23858,-0.135578,0.400864,0,0.182006,-0.146753,0.240973,0,0,-0.16623,0.282142
8,3,0.0664062,0.0273438,0.23722,-0.123412,0.4403,0,0.180403,-0.147728,0.271867,0,0,-0.097322,0.309411
9,3,0.0742188,0.0273438,0.235098,-0.110276,0.476975,0,0.178039,-0.146971,0.301414,0,0,-0.0567516,0.335337
10,3,0.0820312,0.0273438,0.232481,-0.0961543,0.509438,0,0.175333,-0.144816,0.328443,0,0,-0.0595999,0.358952
11,3,0.0898438,0.0273438,0.229764,-0.0811324,0.536781,0,0.172804,-0.1416,0.351923,0,0,-0.11501,0.379342
12,3,0.0976562,0.0273438,0.227335,-0.0654862,0.559183,0,0.170899,-0.137654,0.371248,0,0,-0.222959,0.395947
13,3,0.105469,0.0273438,0.22544,-0.0497505,0.578262,0,0.169812,-0.13321,0.386499,0,0,-0.356279,0.408811
14,3,0.113281,0.0273438,0.22415,-0.034496,0.596153,0,0.16954,-0.128346,0.398201,0,0,-0.47075,0.418374
15,3,0.121094,0.0273438,0.223466,-0.0200203,0.614466,0,0.17005,-0.122951,0.406932,0,0,-0.527221,0.425101
16,3,0.128906,0.0273438,0.223385,-0.00616549,0.633791,0,0.171378,-0.116667,0.413044,0,0,-0.510668,0.429205
17,3,0.136719,0.0273438,0.223989,0.00761187,0.653068,0,0.173746,-0.108964,0.416285,0,0,-0.456129,0.430309
18,3,0.144531,0.0273438,0.225412,0.0218473,0.670324,0,0.177415,-0.0994467,0.416087,0,0,-0.421546,0.427806
19,3,0.152344,0.0273438,0.227959,0.0368594,0.683122,0,0.182658,-0.0877711,0.411728,0,0,-0.418608,0.420979
20,3,0.160156,0.0273438,0.232033,0.0526412,0.689019,0,0.189831,-0.0733788,0.402,0,0,-0.414809,0.408642
21,3,0.167969,0.0273438,0.237973,0.0683978,0.687471,0,0.199164,-0.0555371,0.385257,0,0,-0.324435,0.389239
22,3,0.175781,0.0273438,0.245841,0.0817628,0.678638,0,0.210737,-0.0338574,0.358822,0,0,-0.397373,0.360416
23,3,0.183594,0.0273438,0.25502,0.0897619,0.662172,0,0.223727,-0.00780234,0.322666,0,0,-0.464815,0.322761
24,3,0.191406,0.0273438,0.264173,0.0901857,0.640243,0,0.236498,0.0236156,0.27587,0,0,-0.378331,0.276879
25,3,0.199219,0.0273438,0.271053,0.0797806,0.613872,0,0.246215,0.0591354,0.220684,0,0,-0.106982,0.22847
26,3,0.207031,0.0273438,0.274008,0.0577345,0.587248,0,0.250531,0.0962738,0.162843,0,0,0.306477,0.189173
27,3,0.214844,0.0273438,0.272851,0.0262604,0.560561,0,0.248857,0.132196,0.10629,0,0,0.564778,0.169627
28,3,0.222656,0.0273438,0.268242,-0.0105355,0.533198,0,0.242034,0.164442,0.0552598,0,0,0.753172,0.173478
29,3,0.230469,0.0273438,0.261548,-0.0476649,0.504162,0,0.232176,0.191606,0.0120995,0,0,0.86976,0.191988
30,3,0.238281,0.0273438,0.254342,-0.0804481,0.473415,0,0.221653,0.213422,-0.023079,0,0,0.901914,0.214666
31,3,0.246094,0.0273438,0.247821,-0.106065,0.442384,0,0.212059,0.230474,-0.0520347,0,0,0.818487,0.236275
32,3,0.253906,0.0273438,0.242519,-0.124393,0.413287,0,0.203874,0.24382,-0.0776077,0,0,0.587325,0.255874
33,3,0.261719,0.0273438,0.238333,-0.137185,0.387871,0,0.196731,0.254749,-0.102753,0,0,0.214363,0.274691
34,3,0.269531,0.0273438,0.234732,-0.146307,0.366376,0,0.189944,0.264667,-0.129608,0,0,-0.222067,0.294698
35,3,0.277344,0.0273438,0.231072,-0.152102,0.346954,0,0.183059,0.274682,-0.15857,0,0,-0.595852,0.317167
36,3,0.285156,0.0273438,0.226642,-0.15521,0.327748,0,0.17564,0.286608,-0.189028,0,0,-0.686884,0.34333
37,3,0.292969,0.0273438,0.221417,-0.151881,0.305755,0,0.168282,0.297668,-0.218963,0,0,-0.876129,0.369528
38,3,0.300781,0.0273438,0.215945,-0.137607,0.274838,0,0.162382,0.305667,-0.245207,0,0,-0.971777,0.391866
39,3,0.308594,0.0273438,0.210658,-0.112777,0.23372,0,0.158189,0.31178,-0.266928,0,0,-0.773069,0.410435
