i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
69,19,0.542969,0.152344,0.228028,-0.709487,0.37242,0,0.115245,-0.565153,0.328258,0,0,2.90936e-09,0.653569
70,19,0.550781,0.152344,0.23122,-0.628996,0.335622,0,0.129877,-0.555522,0.330731,0,0,2.84211e-09,0.64652
71,19,0.558594,0.152344,0.230491,-0.548954,0.302616,0,0.144623,-0.545005,0.328869,0,0,2.76768e-09,0.636541
72,19,0.566406,0.152344,0.227731,-0.473949,0.274032,0,0.157304,-0.536869,0.322574,0,0,2.6863e-09,0.626325
73,19,0.574219,0.152344,0.222549,-0.411048,0.242919,0,0.163999,-0.52424,0.311196,0,0,2.59812e-09,0.609648
74,19,0.582031,0.152344,0.218495,-0.371405,0.223587,0,0.165288,-0.516181,0.293821,0,0,2.50338e-09,0.593947
75,19,0.589844,0.152344,0.217609,-0.343583,0.20903,0,0.165652,-0.509249,0.275186,0,0,2.4023e-09,0.578846
76,19,0.597656,0.152344,0.222049,-0.332846,0.182377,0,0.167959,-0.506512,0.262767,0,0,2.29512e-09,0.570615
77,19,0.605469,0.152344,0.231284,-0.35111,0.132087,0,0.174229,-0.508369,0.264857,0,0,2.1821e-09,0.573226
78,19,0.613281,0.152344,0.253865,-0.44039,0.0405794,0,0.201338,-0.51664,0.287144,0,0,2.06354e-09,0.591075
79,19,0.621094,0.152344,0.280371,-0.526714,-0.0368362,0,0.233732,-0.534278,0.314982,0,0,1.93968e-09,0.620215
80,19,0.628906,0.152344,0.289201,-0.62884,-0.0928788,0,0.237854,-0.558194,0.319342,0,0,1.81088e-09,0.643086
81,19,0.636719,0.152344,0.281239,-0.671661,-0.100145,0,0.226843,-0.55268,0.287539,0,0,1.67739e-09,0.623004
82,19,0.644531,0.152344,0.274252,-0.638728,-0.114642,0,0.223697,-0.513341,0.247446,0,0,1.53959e-09,0.569867
83,19,0.652344,0.152344,0.274684,-0.544741,-0.120427,0,0.248137,-0.453946,0.211946,0,0,1.39775e-09,0.500988
84,19,0.660156,0.152344,0.287198,-0.417532,-0.0744336,0,0.286986,-0.383122,0.170568,0,0,1.25227e-09,0.419375
85,19,0.667969,0.152344,0.297228,-0.326496,-0.0252367,0,0.310916,-0.328177,0.125894,0,0,1.10348e-09,0.351496
86,19,0.675781,0.152344,0.303746,-0.289933,0.0158038,0,0.315038,-0.281843,0.0739529,0,0,9.5172e-10,0.291384
87,19,0.683594,0.152344,0.321252,-0.202248,0.148965,0,0.322912,-0.227092,0.0644467,0,0,7.97387e-10,0.236059
88,19,0.691406,0.152344,0.340067,-0.188639,0.193682,0,0.31095,-0.29812,0.0550598,0,0,6.40828e-10,0.303162
89,19,0.699219,0.152344,0.321965,-0.583556,-0.121173,0,0.177692,-0.440892,-0.18009,0,0,4.82434e-10,0.476254
90,19,0.707031,0.152344,0.450938,-0.447754,-0.37438,0,0.209733,-0.10746,-0.454345,0,0,3.22579e-10,0.46688
91,19,0.714844,0.152344,0.454544,-0.342318,0.0161555,0,0.315294,0.156723,-0.148716,0,0,1.61648e-10,0.216052
92,19,0.722656,0.152344,0.408787,-0.29292,-0.316,0,0.244433,-0.185624,0.031934,0,0,2.84217e-14,0.18835
93,19,0.730469,0.152344,0.444409,-0.421721,-0.485003,0,0.217371,-0.194789,-0.288822,0,0,-1.6189e-10,0.348369
94,19,0.738281,0.152344,0.497879,-0.170169,-0.405148,0,0.276319,0.228511,-0.391972,0,0,-3.23723e-10,0.453717
95,19,0.746094,0.152344,0.498154,-0.145364,-0.646258,0,0.317608,0.0957815,-0.180184,0,0,-4.85077e-10,0.20406
96,19,0.753906,0.152344,0.2597,-0.147693,-1.62657,0,0.0251525,0.0183051,-0.667666,0,0,-6.45564e-10,0.667917
97,19,0.761719,0.152344,0.532676,0.00945551,-0.516393,0,0.252553,0.196199,-0.474688,0,0,-8.048e-10,0.513636
98,19,0.769531,0.152344,0.373835,0.0532605,-0.345845,0,0.178254,-0.041923,-0.221983,0,0,-9.62409e-10,0.225907
99,19,0.777344,0.152344,0.194678,-0.341829,-1.20086,0,0.0237432,-0.168764,-0.591076,0,0,-1.118e-09,0.614697
100,19,0.785156,0.152344,0.257868,-0.0739363,-0.84992,0,0.101492,0.0706371,-0.64942,0,0,-1.27122e-09,0.65325
101,19,0.792969,0.152344,0.317629,0.0410078,0.0987615,0,0.231038,0.102265,-0.254456,0,0,-1.42167e-09,0.274237
102,19,0.800781,0.152344,0.183282,-0.288525,-0.715917,0,0.141307,-0.162836,-0.344341,0,0,-1.56902e-09,0.380902
103,19,0.808594,0.152344,0.181473,-0.568633,-1.19672,0,0.066621,-0.167152,-0.654211,0,0,-1.71291e-09,0.675227
104,19,0.816406,0.152344,0.259338,-0.423328,-0.360847,0,0.145506,0.0379925,-0.469808,0,0,-1.85298e-09,0.471342
105,19,0.824219,0.152344,0.191363,-0.863663,-0.433442,0,0.127674,-0.170084,-0.183693,0,0,-1.98891e-09,0.250343
106,19,0.832031,0.152344,0.141823,-1.47777,-0.969774,0,0.0113647,-0.336449,-0.366115,0,0,-2.12036e-09,0.49723
107,19,0.839844,0.152344,0.143656,-1.32749,-1.05282,0,0.00421863,-0.300163,-0.52764,0,0,-2.24704e-09,0.607044
108,19,0.847656,0.152344,0.169763,-1.02902,-0.747509,0,0.0455286,-0.124782,-0.477604,0,0,-2.36861e-09,0.493635
109,19,0.855469,0.152344,0.209605,-0.728851,-0.24884,0,0.135882,0.0146682,-0.287061,0,0,-2.48481e-09,0.287436
110,19,0.863281,0.152344,0.151572,-1.21952,-0.574011,0,0.0690755,-0.236986,-0.122543,0,0,-2.59535e-09,0.266795
111,19,0.871094,0.152344,0.135946,-1.47912,-0.817208,0,0.0145243,-0.34313,-0.351564,0,0,-2.69996e-09,0.491259
112,19,0.878906,0.152344,0.138051,-1.066,-0.661247,0,0.0416995,-0.183878,-0.437562,0,0,-2.7984e-09,0.474628
113,19,0.886719,0.152344,0.190315,-0.751237,-0.320381,0,0.114876,-0.172046,-0.260219,0,0,-2.89042e-09,0.311952
114,19,0.894531,0.152344,0.143959,-1.13417,-0.69412,0,0.0359919,-0.282778,-0.333904,0,0,-2.97581e-09,0.437556
115,19,0.902344,0.152344,0.130141,-1.20306,-0.938999,0,0.00227248,-0.235556,-0.476996,0,0,-3.05436e-09,0.531989
116,19,0.910156,0.152344,0.180398,-0.698743,-0.213509,0,0.106813,-0.0607076,-0.339384,0,0,-3.12588e-09,0.34477
117,19,0.917969,0.152344,0.189387,-0.604835,-0.131365,0,0.143617,-0.137005,-0.0966592,0,0,-3.19021e-09,0.16767
118,19,0.925781,0.152344,0.152386,-1.14017,-0.486448,0,0.0520901,-0.384293,-0.174143,0,0,-3.24718e-09,0.421908
119,19,0.933594,0.152344,0.135785,-1.363,-0.731996,0,0.00271044,-0.421158,-0.43188,0,0,-3.29666e-09,0.603236
120,19,0.941406,0.152344,0.168075,-0.803636,-0.563465,0,0.0634971,-0.158023,-0.463774,0,0,-3.33853e-09,0.489956
121,19,0.949219,0.152344,0.236575,-0.462508,0.0377235,0,0.167107,0.129654,-0.195878,0,0,-3.3727e-09,0.234901
122,19,0.957031,0.152344,0.239201,-0.618642,-0.175153,0,0.162356,-0.122215,0.113972,0,0,-3.39907e-09,0.167111
123,19,0.964844,0.152344,0.166999,-1.30424,-0.353367,0,0.0416131,-0.445313,-0.0876501,0,0,-3.41758e-09,0.453857
124,19,0.972656,0.152344,0.149242,-1.48121,-0.561408,0,0.00708314,-0.525363,-0.358982,0,0,-3.42821e-09,0.636298
125,19,0.980469,0.152344,0.162459,-1.00384,-0.676437,0,0.0426197,-0.279471,-0.437451,0,0,-3.43091e-09,0.519103
126,19,0.988281,0.152344,0.238428,-0.611971,-0.0071036,0,0.135204,0.196312,-0.143125,0,0,-3.42566e-09,0.242946
127,19,0.996094,0.152344,0.199866,-0.856922,-0.194401,0,0.0859365,0.234255,0.326317,0,0,4.29398e-09,0.401694
0,20,0.00390625,0.160156,0.203897,-0.765527,-0.0255195,0,0.120313,0.153442,0.295837,0,0,-1.20155e-08,0.333263
1,20,0.0117188,0.160156,0.206992,-0.55281,0.262012,0,0.14833,-0.020157,0.24887,0,0,-3.60566e-09,0.249685
2,20,0.0195312,0.160156,0.218627,-0.61145,0.381705,0,0.150401,-0.104671,0.156448,0,0,-3.56347e-09,0.188234
3,20,0.0273438,0.160156,0.213967,-0.609958,0.427146,0,0.155877,-0.0816265,0.161256,0,0,-3.51306e-09,0.180739
4,20,0.0351562,0.160156,0.212755,-0.573119,0.530028,0,0.155779,-0.0810373,0.216994,0,0,-3.45455e-09,0.231632
5,20,0.0429688,0.160156,0.215525,-0.527848,0.603375,0,0.158526,-0.079624,0.241016,0,0,-3.38807e-09,0.253828
6,20,0.0507812,0.160156,0.217416,-0.500407,0.656306,0,0.160101,-0.0753396,0.257957,0,0,-3.3138e-09,0.268734
7,20,0.0585938,0.160156,0.217985,-0.479925,0.699593,0,0.159696,-0.0703573,0.268908,0,0,-3.2319e-09,0.277959
8,20,0.0664062,0.160156,0.217862,-0.461677,0.736762,0,0.158834,-0.065703,0.275768,0,0,-3.14258e-09,0.283487
9,20,0.0742188,0.160156,0.217565,-0.445419,0.769733,0,0.158061,-0.0611702,0.279684,0,0,-3.04605e-09,0.286295
10,20,0.0820312,0.160156,0.217623,-0.425431,0.798682,0,0.157946,-0.0567525,0.283382,0,0,-2.94255e-09,0.289009
11,20,0.0898438,0.160156,0.217782,-0.400325,0.82535,0,0.158655,-0.0504998,0.284932,0,0,-2.83231e-09,0.289372
12,20,0.0976562,0.160156,0.217514,-0.372004,0.856224,0,0.159349,-0.0430944,0.284223,0,0,-2.71562e-09,0.287472
13,20,0.105469,0.160156,0.217765,-0.34389,0.888487,0,0.16042,-0.0369414,0.28547,0,0,-2.59274e-09,0.28785
14,20,0.113281,0.160156,0.22065,-0.319545,0.89924,0,0.162674,-0.0284879,0.290319,0,0,-2.46398e-09,0.291713
15,20,0.121094,0.160156,0.227165,-0.296692,0.8665,0,0.166063,-0.00972085,0.291094,0,0,-2.32966e-09,0.291256
16,20,0.128906,0.160156,0.237585,-0.252159,0.712308,0,0.17884,0.0226926,0.193471,0,0,-2.19008e-09,0.194797
17,20,0.136719,0.160156,0.220547,-0.352809,0.613137,0,0.160124,0.0473573,0.0785764,0,0,-2.04559e-09,0.091744
18,20,0.144531,0.160156,0.173588,-0.587634,0.613453,0,0.105976,0.0639723,0.0125928,0,0,-1.89654e-09,0.0652
19,20,0.152344,0.160156,0.161404,-0.651503,0.599555,0,0.0929038,0.0764427,-0.0111081,0,0,-1.7433e-09,0.0772456
20,20,0.160156,0.160156,0.160294,-0.611974,0.571113,0,0.0914221,0.0841958,-0.0291935,0,0,-1.58622e-09,0.0891134
21,20,0.167969,0.160156,0.162813,-0.545487,0.522478,0,0.0933391,0.0826243,-0.0382741,0,0,-1.42569e-09,0.0910587
22,20,0.175781,0.160156,0.165555,-0.453725,0.453989,0,0.0957148,0.0752302,-0.0394834,0,0,-1.26211e-09,0.0849619
23,20,0.183594,0.160156,0.165704,-0.380666,0.397082,0,0.0953921,0.0920589,-0.062578,0,0,-1.09585e-09,0.111314
24,20,0.191406,0.160156,0.16272,-0.334747,0.367865,0,0.0906455,0.130051,-0.105841,0,0,-9.27328e-10,0.167677
25,20,0.199219,0.160156,0.144346,-0.329602,0.375681,0,0.0736692,0.192491,-0.166815,0,0,-7.56954e-10,0.254716
26,20,0.207031,0.160156,0.119859,-0.33591,0.396839,0,0.0540864,0.247836,-0.217602,0,0,-5.85132e-10,0.329808
27,20,0.214844,0.160156,0.0992802,-0.329094,0.410946,0,0.0390497,0.284015,-0.249125,0,0,-4.12282e-10,0.377793
28,20,0.222656,0.160156,0.0888202,-0.313405,0.424639,0,0.0305488,0.305872,-0.268102,0,0,-2.38821e-10,0.406738
29,20,0.230469,0.160156,0.0873947,-0.299813,0.423191,0,0.0279633,0.313038,-0.275819,0,0,-6.5171e-11,0.417216
30,20,0.238281,0.160156,0.0881925,-0.275643,0.431629,0,0.028997,0.31397,-0.277827,0,0,1.08251e-10,0.419244
31,20,0.246094,0.160156,0.0933467,-0.232362,0.409719,0,0.0316796,0.312256,-0.27891,0,0,2.81034e-10,0.418682
32,20,0.253906,0.160156,0.102544,-0.154116,0.364404,0,0.0378139,0.302489,-0.273057,0,0,4.52737e-10,0.407504
33,20,0.261719,0.160156,0.11616,-0.0613318,0.301052,0,0.0475095,0.285101,-0.262097,0,0,6.22961e-10,0.387269
34,20,0.269531,0.160156,0.132631,0.0361611,0.232389,0,0.0598446,0.259934,-0.244779,0,0,7.91307e-10,0.357047
35,20,0.277344,0.160156,0.150562,0.130043,0.166277,0,0.0735854,0.228053,-0.222155,0,0,9.57332e-10,0.318373
36,20,0.285156,0.160156,0.167833,0.21293,0.107798,0,0.0869739,0.191327,-0.195792,0,0,1.12067e-09,0.273753
37,20,0.292969,0.160156,0.183349,0.284017,0.0554216,0,0.0990552,0.152785,-0.168385,0,0,1.28091e-09,0.227369
38,20,0.300781,0.160156,0.195715,0.337383,0.0135205,0,0.109187,0.112311,-0.138779,0,0,1.43766e-09,0.178531
39,20,0.308594,0.160156,0.206451,0.369345,-0.0144967,0,0.119084,0.0633258,-0.102023,0,0,1.59056e-09,0.120078
40,20,0.316406,0.160156,0.213344,0.379219,-0.0344155,0,0.126088,0.00725931,-0.060878,0,0,1.73922e-09,0.0613093
41,20,0.324219,0.160156,0.216397,0.370101,-0.0523021,0,0.129564,-0.0514845,-0.0182512,0,0,1.88329e-09,0.0546238
42,20,0.332031,0.160156,0.212563,0.351406,-0.038042,0,0.125923,-0.104876,0.0196892,0,0,2.02243e-09,0.106709
43,20,0.339844,0.160156,0.205858,0.317189,-0.0154579,0,0.119497,-0.153356,0.0533575,0,0,2.15629e-09,0.162373
44,20,0.347656,0.160156,0.197398,0.276531,0.0139379,0,0.111338,-0.196901,0.0823247,0,0,2.28456e-09,0.213419
45,20,0.355469,0.160156,0.187881,0.233305,0.0441479,0,0.102385,-0.237278,0.107931,0,0,2.40693e-09,0.260673
46,20,0.363281,0.160156,0.17753,0.191407,0.0708147,0,0.0930867,-0.275299,0.13116,0,0,2.5231e-09,0.304947
47,20,0.371094,0.160156,0.167213,0.150201,0.0872079,0,0.0842841,-0.312531,0.154167,0,0,2.63279e-09,0.348487
48,20,0.378906,0.160156,0.158111,0.104578,0.0860601,0,0.0768882,-0.350142,0.179257,0,0,2.73574e-09,0.39336
49,20,0.386719,0.160156,0.150352,0.047239,0.0665732,0,0.0710395,-0.390099,0.209701,0,0,2.8317e-09,0.44289
50,20,0.394531,0.160156,0.143515,-0.0214197,0.0421016,0,0.0663282,-0.427789,0.241983,0,0,2.92044e-09,0.491487
51,20,0.402344,0.160156,0.140257,-0.0993718,0.0350663,0,0.0635115,-0.458012,0.269415,0,0,3.00176e-09,0.531375
52,20,0.410156,0.160156,0.140124,-0.18581,0.0502038,0,0.0634736,-0.478618,0.288247,0,0,3.07545e-09,0.558714
53,20,0.417969,0.160156,0.14483,-0.278922,0.0919469,0,0.067335,-0.49063,0.301207,0,0,3.14134e-09,0.575711
54,20,0.425781,0.160156,0.153777,-0.378206,0.138605,0,0.0746905,-0.496572,0.308864,0,0,3.19927e-09,0.584791
55,20,0.433594,0.160156,0.167359,-0.475443,0.200243,0,0.0851177,-0.496013,0.313026,0,0,3.24911e-09,0.586527
56,20,0.441406,0.160156,0.184138,-0.556838,0.261067,0,0.0985449,-0.491359,0.314938,0,0,3.29073e-09,0.583626
57,20,0.449219,0.160156,0.200584,-0.6265,0.31869,0,0.111615,-0.487928,0.315958,0,0,3.32405e-09,0.581294
58,20,0.457031,0.160156,0.208332,-0.704548,0.384231,0,0.116898,-0.489496,0.317742,0,0,3.34897e-09,0.58358
59,20,0.464844,0.160156,0.208079,-0.789857,0.451397,0,0.112455,-0.491894,0.319949,0,0,3.36545e-09,0.586794
60,20,0.472656,0.160156,0.207435,-0.821304,0.487414,0,0.109839,-0.489245,0.317783,0,0,3.37344e-09,0.583392
61,20,0.480469,0.160156,0.218817,-0.815876,0.497784,0,0.115647,-0.486202,0.324937,0,0,3.37295e-09,0.584788
62,20,0.488281,0.160156,0.234751,-0.77258,0.499646,0,0.123124,-0.486527,0.336763,0,0,3.36396e-09,0.591707
63,20,0.496094,0.160156,0.255905,-0.71996,0.485273,0,0.134081,-0.48642,0.348875,0,0,3.34649e-09,0.598597
64,20,0.503906,0.160156,0.276971,-0.649939,0.46699,0,0.146663,-0.481524,0.360369,0,0,3.3206e-09,0.601441
65,20,0.511719,0.160156,0.292451,-0.575515,0.430695,0,0.157308,-0.472289,0.373945,0,0,3.28635e-09,0.602405
66,20,0.519531,0.160156,0.297703,-0.536333,0.406994,0,0.159963,-0.478083,0.384925,0,0,3.24383e-09,0.613784
67,20,0.527344,0.160156,0.290595,-0.528431,0.380236,0,0.14979,-0.493482,0.379542,0,0,3.19314e-09,0.622556
68,20,0.535156,0.160156,0.26337,-0.586386,0.361281,0,0.140195,-0.518656,0.362863,0,0,3.1344e-09,0.632988
69,20,0.542969,0.160156,0.238349,-0.619618,0.346501,0,0.132753,-0.539606,0.349208,0,0,3.06776e-09,0.642745
70,20,0.550781,0.160156,0.220242,-0.617864,0.333735,0,0.133329,-0.551535,0.34266,0,0,2.99342e-09,0.649312
71,20,0.558594,0.160156,0.211675,-0.57417,0.301187,0,0.137948,-0.549136,0.326471,0,0,2.91148e-09,0.638854
72,20,0.566406,0.160156,0.209894,-0.516144,0.271472,0,0.145425,-0.543583,0.317021,0,0,2.8222e-09,0.629273
73,20,0.574219,0.160156,0.209702,-0.457295,0.248939,0,0.151194,-0.537355,0.304968,0,0,2.72578e-09,0.617864
74,20,0.582031,0.160156,0.214443,-0.407777,0.237004,0,0.154939,-0.532844,0.28931,0,0,2.62248e-09,0.606319
75,20,0.589844,0.160156,0.220476,-0.377143,0.220492,0,0.156413,-0.529195,0.271537,0,0,2.51252e-09,0.594794
76,20,0.597656,0.160156,0.230629,-0.366644,0.192245,0,0.160654,-0.526952,0.260524,0,0,2.39616e-09,0.587836
77,20,0.605469,0.160156,0.243829,-0.383892,0.132669,0,0.171002,-0.523672,0.261577,0,0,2.27372e-09,0.585368
78,20,0.613281,0.160156,0.266925,-0.440064,0.0447695,0,0.196679,-0.520664,0.284136,0,0,2.14546e-09,0.593148
79,20,0.621094,0.160156,0.295666,-0.497611,-0.0346232,0,0.230104,-0.521236,0.315553,0,0,2.01172e-09,0.609312
80,20,0.628906,0.160156,0.315253,-0.522769,-0.0727452,0,0.254263,-0.528513,0.326619,0,0,1.87281e-09,0.621294
81,20,0.636719,0.160156,0.314346,-0.573995,-0.0975172,0,0.257523,-0.531998,0.291024,0,0,1.72905e-09,0.606397
82,20,0.644531,0.160156,0.291304,-0.613065,-0.114094,0,0.251912,-0.507231,0.222679,0,0,1.58081e-09,0.553958
83,20,0.652344,0.160156,0.284276,-0.59681,-0.141482,0,0.270496,-0.441879,0.146594,0,0,1.42845e-09,0.465561
84,20,0.660156,0.160156,0.286787,-0.513562,-0.112735,0,0.293015,-0.36139,0.0900795,0,0,1.27231e-09,0.372448
85,20,0.667969,0.160156,0.295503,-0.411353,-0.0653088,0,0.310581,-0.29113,0.0556334,0,0,1.1128e-09,0.296398
86,20,0.675781,0.160156,0.298562,-0.329176,-0.0418046,0,0.317259,-0.2391,0.0219232,0,0,9.50282e-10,0.240103
87,20,0.683594,0.160156,0.294807,-0.234946,0.0928354,0,0.314665,-0.187045,0.0123916,0,0,7.85155e-10,0.187455
88,20,0.691406,0.160156,0.322644,-0.162463,0.246695,0,0.312123,-0.207663,0.0756778,0,0,6.17818e-10,0.221023
89,20,0.699219,0.160156,0.413516,-0.229391,0.13329,0,0.255585,-0.366456,-0.0212973,0,0,4.48672e-10,0.367075
90,20,0.707031,0.160156,0.495146,-0.67134,-0.411555,0,0.120003,-0.433127,-0.387674,0,0,2.78121e-10,0.581283
91,20,0.714844,0.160156,0.594958,-0.314888,-0.464921,0,0.219083,-0.012969,-0.568874,0,0,1.06574e-10,0.569022
92,20,0.722656,0.160156,0.483808,-0.15612,-0.0795178,0,0.31693,0.208952,-0.189987,0,0,-6.5544e-11,0.28241
93,20,0.730469,0.160156,0.387801,-0.148067,-0.261433,0,0.216737,-0.230176,0.150306,0,0,-2.3784e-10,0.274905
94,20,0.738281,0.160156,0.381378,-0.515964,-0.751838,0,0.172221,-0.263268,-0.35888,0,0,-4.09873e-10,0.44509
95,20,0.746094,0.160156,0.439688,-0.178206,-0.964824,0,0.20684,0.175412,-0.618865,0,0,-5.81267e-10,0.643244
96,20,0.753906,0.160156,0.36314,-0.118232,-0.80738,0,0.219332,-0.0070951,-0.485159,0,0,-7.51566e-10,0.485211
97,20,0.761719,0.160156,0.347588,0.00660054,-1.05683,0,0.0962827,0.15158,-0.633363,0,0,-9.20387e-10,0.651249
98,20,0.769531,0.160156,0.527087,-0.0452271,-0.114606,0,0.261307,0.166436,-0.236838,0,0,-1.08733e-09,0.289471
99,20,0.777344,0.160156,0.233306,-0.220333,-0.591465,0,0.126199,-0.133373,-0.291267,0,0,-1.252e-09,0.320352
100,20,0.785156,0.160156,0.170357,-0.63222,-1.41079,0,0.0215133,-0.180689,-0.602104,0,0,-1.41397e-09,0.628632
101,20,0.792969,0.160156,0.255067,-0.163132,-0.342436,0,0.20282,0.0777742,-0.512919,0,0,-1.57287e-09,0.518782
102,20,0.800781,0.160156,0.245319,-0.0495984,-0.0686934,0,0.233099,-0.0487165,-0.217851,0,0,-1.72833e-09,0.223231
103,20,0.808594,0.160156,0.172505,-0.39688,-1.05373,0,0.0722473,-0.169931,-0.532996,0,0,-1.87996e-09,0.559429
104,20,0.816406,0.160156,0.160145,-0.665706,-1.01754,0,0.0277242,-0.0785869,-0.561152,0,0,-2.0274e-09,0.566629
105,20,0.824219,0.160156,0.212628,-0.652454,-0.185165,0,0.117451,0.0356912,-0.297971,0,0,-2.17031e-09,0.300101
106,20,0.832031,0.160156,0.172765,-1.11125,-0.516783,0,0.0909933,-0.195145,-0.135278,0,0,-2.30832e-09,0.237449
107,20,0.839844,0.160156,0.1513,-1.53445,-0.907393,0,0.00993397,-0.361523,-0.361262,0,0,-2.44113e-09,0.511087
108,20,0.847656,0.160156,0.153122,-1.31497,-1.02785,0,0.00223245,-0.307798,-0.531329,0,0,-2.56839e-09,0.614044
109,20,0.855469,0.160156,0.180139,-0.999474,-0.702146,0,0.053061,-0.117609,-0.47725,0,0,-2.68983e-09,0.491528
110,20,0.863281,0.160156,0.217079,-0.680797,-0.19487,0,0.140212,0.0394032,-0.279555,0,0,-2.80514e-09,0.282318
111,20,0.871094,0.160156,0.167237,-1.17844,-0.461522,0,0.0876472,-0.238121,-0.0740399,0,0,-2.91404e-09,0.249366
112,20,0.878906,0.160156,0.12216,-1.72195,-0.714715,0,0.00701825,-0.392158,-0.283525,0,0,-3.01626e-09,0.483916
113,20,0.886719,0.160156,0.158514,-1.09636,-0.525724,0,0.0598268,-0.266732,-0.385646,0,0,-3.11157e-09,0.468901
114,20,0.894531,0.160156,0.178769,-0.961311,-0.452198,0,0.074171,-0.25751,-0.343126,0,0,-3.19976e-09,0.429007
115,20,0.902344,0.160156,0.133279,-1.32009,-0.797217,0,0.0116298,-0.324767,-0.409739,0,0,-3.28058e-09,0.522838
116,20,0.910156,0.160156,0.134684,-1.06545,-0.825431,0,0.0105902,-0.206796,-0.457355,0,0,-3.35386e-09,0.501934
117,20,0.917969,0.160156,0.183314,-0.655518,-0.083106,0,0.122754,-0.0278552,-0.2756,0,0,-3.41942e-09,0.277004
118,20,0.925781,0.160156,0.191206,-0.597083,-0.0868156,0,0.147199,-0.161325,-0.0406731,0,0,-3.47709e-09,0.166373
119,20,0.933594,0.160156,0.155422,-1.20073,-0.473264,0,0.0457205,-0.409893,-0.183312,0,0,-3.52675e-09,0.449016
120,20,0.941406,0.160156,0.135839,-1.37696,-0.710704,0,0.00258427,-0.436959,-0.436708,0,0,-3.56827e-09,0.617776
121,20,0.949219,0.160156,0.162187,-0.847107,-0.559145,0,0.0633437,-0.181043,-0.451794,0,0,-3.60155e-09,0.486718
122,20,0.957031,0.160156,0.234484,-0.468455,0.0455301,0,0.167187,0.120476,-0.187547,0,0,-3.62652e-09,0.222908
123,20,0.964844,0.160156,0.237264,-0.612165,-0.157724,0,0.164504,-0.082904,0.11573,0,0,-3.64311e-09,0.14236
124,20,0.972656,0.160156,0.172678,-1.20921,-0.278632,0,0.0606571,-0.416357,-0.0255287,0,0,-3.65129e-09,0.417139
125,20,0.980469,0.160156,0.149871,-1.56563,-0.546861,0,0.000363692,-0.554884,-0.298925,0,0,-3.651e-09,0.630279
126,20,0.988281,0.160156,0.15697,-1.20272,-0.725262,0,0.0201084,-0.297891,-0.400118,0,0,-3.64232e-09,0.498832
127,20,0.996094,0.160156,0.21237,-0.732163,-0.0426306,0,0.134192,0.123384,-0.0949585,0,0,4.75664e-09,0.155694
0,21,0.00390625,0.167969,0.183026,-0.787684,-0.0291775,0,0.12598,0.033736,-0.0257855,0,0,-1.28812e-08,0.0424619
1,21,0.0117188,0.167969,0.187442,-0.670317,0.220273,0,0.125406,0.039825,0.242781,0,0,-3.80334e-09,0.246026
2,21,0.0195312,0.167969,0.21043,-0.539606,0.362831,0,0.149348,-0.0159834,0.212257,0,0,-3.75582e-09,0.212858
3,21,0.0273438,0.167969,0.217663,-0.511477,0.451273,0,0.157496,-0.0585327,0.203805,0,0,-3.69963e-09,0.212044
4,21,0.0351562,0.167969,0.214752,-0.517897,0.512224,0,0.158466,-0.0652068,0.223668,0,0,-3.63492e-09,0.232979
5,21,0.0429688,0.167969,0.212851,-0.501405,0.579245,0,0.155332,-0.0694053,0.245215,0,0,-3.56184e-09,0.254848
6,21,0.0507812,0.167969,0.21166,-0.490748,0.629929,0,0.153867,-0.0686607,0.257212,0,0,-3.48057e-09,0.266219
7,21,0.0585938,0.167969,0.210633,-0.482032,0.672418,0,0.151829,-0.0662064,0.266453,0,0,-3.39129e-09,0.274555
8,21,0.0664062,0.167969,0.209666,-0.473921,0.710157,0,0.149899,-0.0614791,0.27104,0,0,-3.29424e-09,0.277925
9,21,0.0742188,0.167969,0.208929,-0.461047,0.742575,0,0.14831,-0.0564881,0.274693,0,0,-3.18964e-09,0.280441
10,21,0.0820312,0.167969,0.208792,-0.440282,0.768963,0,0.147732,-0.0501153,0.277009,0,0,-3.07774e-09,0.281506
11,21,0.0898438,0.167969,0.208527,-0.414215,0.794884,0,0.147998,-0.0425122,0.277329,0,0,-2.95883e-09,0.280568
12,21,0.0976562,0.167969,0.20797,-0.386076,0.825206,0,0.148143,-0.0359525,0.277664,0,0,-2.83317e-09,0.279982
13,21,0.105469,0.167969,0.208134,-0.361427,0.850174,0,0.149476,-0.0293165,0.278834,0,0,-2.70107e-09,0.280371
14,21,0.113281,0.167969,0.212357,-0.342253,0.866427,0,0.152096,-0.0225238,0.283526,0,0,-2.56286e-09,0.284419
15,21,0.121094,0.167969,0.223516,-0.308943,0.829919,0,0.161323,-0.00349959,0.27207,0,0,-2.41887e-09,0.272092
16,21,0.128906,0.167969,0.240424,-0.245076,0.666926,0,0.182056,0.0259835,0.163988,0,0,-2.26944e-09,0.166033
17,21,0.136719,0.167969,0.225799,-0.321726,0.589553,0,0.166501,0.0506518,0.0539081,0,0,-2.11494e-09,0.0739708
18,21,0.144531,0.167969,0.175293,-0.551061,0.614966,0,0.107587,0.0641598,-0.000915158,0,0,-1.95574e-09,0.0641663
19,21,0.152344,0.167969,0.159186,-0.631497,0.59098,0,0.090255,0.0718031,-0.0187514,0,0,-1.79223e-09,0.0742112
