i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
48,36,0.378906,0.285156,1.00966,0.994261,0.494051,0,1.01434,1.00287,-0.00246799,0,-0.000133573,0.00379944,1.00288
49,36,0.386719,0.285156,1.0091,0.994919,0.493643,0,1.01344,1.00295,-0.00255529,0,-0.000121379,0.00355106,1.00295
50,36,0.394531,0.285156,1.00849,0.995563,0.493301,0,1.01245,1.00301,-0.00261905,0,-0.000109102,0.0032596,1.00301
51,36,0.402344,0.285156,1.00784,0.996179,0.49303,0,1.0114,1.00306,-0.00266337,0,-9.63423e-05,0.00288308,1.00306
52,36,0.410156,0.285156,1.00715,0.996756,0.492834,0,1.01031,1.0031,-0.00269453,0,-8.31952e-05,0.00248169,1.0031
53,36,0.417969,0.285156,1.00645,0.997282,0.492693,0,1.00919,1.00314,-0.00270758,0,-6.96329e-05,0.00193767,1.00314
54,36,0.425781,0.285156,1.00574,0.997759,0.492639,0,1.00807,1.00317,-0.00271488,0,-5.87749e-05,0.0019637,1.00317
55,36,0.433594,0.285156,1.00505,0.998189,0.492656,0,1.00696,1.00319,-0.00272788,0,-4.55639e-05,0.00138735,1.0032
56,36,0.441406,0.285156,1.00437,0.998566,0.492725,0,1.00588,1.00322,-0.00272575,0,-3.2994e-05,0.00100209,1.00322
57,36,0.449219,0.285156,1.00371,0.998897,0.492854,0,1.00484,1.00324,-0.00271999,0,-2.12128e-05,0.000723966,1.00324
58,36,0.457031,0.285156,1.00309,0.999184,0.493032,0,1.00386,1.00326,-0.00270973,0,-9.87501e-06,0.000438522,1.00326
59,36,0.464844,0.285156,1.00249,0.999432,0.493253,0,1.00293,1.00328,-0.00269382,0,1.60313e-06,0.000124947,1.00328
60,36,0.472656,0.285156,1.00194,0.999648,0.49351,0,1.00208,1.00329,-0.00267099,0,1.27857e-05,-0.000174918,1.0033
61,36,0.480469,0.285156,1.00144,0.999839,0.493794,0,1.0013,1.00331,-0.00264138,0,2.34647e-05,-0.000469835,1.00331
62,36,0.488281,0.285156,1.00098,1.00001,0.494098,0,1.0006,1.00332,-0.00260261,0,3.36596e-05,-0.00075062,1.00333
63,36,0.496094,0.285156,1.00058,1.00017,0.494411,0,0.999993,1.00333,-0.00255277,0,4.3507e-05,-0.0010188,1.00334
64,36,0.503906,0.285156,1.00023,1.00033,0.494726,0,0.99947,1.00334,-0.00248903,0,5.31513e-05,-0.00128262,1.00335
65,36,0.511719,0.285156,0.999928,1.00048,0.495037,0,0.999034,1.00335,-0.00240962,0,6.23696e-05,-0.00151549,1.00335
66,36,0.519531,0.285156,0.999678,1.00063,0.495336,0,0.998681,1.00336,-0.00231536,0,7.08294e-05,-0.00173344,1.00336
67,36,0.527344,0.285156,0.999473,1.00079,0.49562,0,0.998403,1.00336,-0.00220645,0,7.89029e-05,-0.00190172,1.00336
68,36,0.535156,0.285156,0.999307,1.00095,0.49589,0,0.998189,1.00335,-0.00208332,0,8.60567e-05,-0.00202016,1.00336
69,36,0.542969,0.285156,0.999176,1.0011,0.496144,0,0.998031,1.00335,-0.00194953,0,9.27533e-05,-0.00213552,1.00335
70,36,0.550781,0.285156,0.999073,1.00125,0.496383,0,0.997919,1.00333,-0.00180705,0,9.90882e-05,-0.00223924,1.00334
71,36,0.558594,0.285156,0.998993,1.0014,0.496607,0,0.997845,1.00331,-0.00165773,0,0.000105123,-0.00233547,1.00332
72,36,0.566406,0.285156,0.998932,1.00154,0.496817,0,0.9978,1.00329,-0.00150433,0,0.00011082,-0.00243271,1.00329
73,36,0.574219,0.285156,0.998886,1.00167,0.497014,0,0.997779,1.00326,-0.00134856,0,0.000116157,-0.00255233,1.00326
74,36,0.582031,0.285156,0.99885,1.00178,0.497199,0,0.997774,1.00322,-0.00119269,0,0.000121137,-0.00266102,1.00322
75,36,0.589844,0.285156,0.998822,1.00189,0.497374,0,0.997779,1.00317,-0.00103804,0,0.0001258,-0.00276466,1.00317
76,36,0.597656,0.285156,0.998798,1.00199,0.497541,0,0.997791,1.00312,-0.000885874,0,0.000130083,-0.00286771,1.00312
77,36,0.605469,0.285156,0.998776,1.00207,0.497699,0,0.997803,1.00306,-0.000739279,0,0.00013392,-0.00296439,1.00306
78,36,0.613281,0.285156,0.998756,1.00213,0.497852,0,0.997815,1.003,-0.000597965,0,0.000137386,-0.00306574,1.003
79,36,0.621094,0.285156,0.998736,1.00218,0.498,0,0.997826,1.00293,-0.00046339,0,0.000140391,-0.00316071,1.00293
80,36,0.628906,0.285156,0.998715,1.00222,0.498142,0,0.997833,1.00285,-0.000336272,0,0.00014289,-0.00325294,1.00285
81,36,0.636719,0.285156,0.998694,1.00225,0.49828,0,0.997836,1.00277,-0.000216885,0,0.00014479,-0.00332937,1.00277
82,36,0.644531,0.285156,0.998673,1.00227,0.498414,0,0.997837,1.00269,-0.000104197,0,0.000146258,-0.00340837,1.00269
83,36,0.652344,0.285156,0.998652,1.00228,0.498544,0,0.997835,1.0026,1.76139e-09,0,0.000147245,-0.00347944,1.0026
84,36,0.660156,0.285156,0.99863,1.00227,0.498669,0,0.99783,1.00251,9.69847e-05,0,0.000147479,-0.00351954,1.00251
85,36,0.667969,0.285156,0.998611,1.00227,0.49879,0,0.997825,1.00242,0.000186967,0,0.0001471,-0.00354968,1.00242
86,36,0.675781,0.285156,0.998593,1.00225,0.498907,0,0.997819,1.00233,0.000270107,0,0.000146123,-0.00355179,1.00233
87,36,0.683594,0.285156,0.998576,1.00224,0.499018,0,0.997812,1.00223,0.0003469,0,0.000144596,-0.00355474,1.00223
88,36,0.691406,0.285156,0.998562,1.00222,0.499125,0,0.997806,1.00214,0.000417662,0,0.000142474,-0.00353122,1.00214
89,36,0.699219,0.285156,0.998549,1.00219,0.499227,0,0.9978,1.00204,0.000482787,0,0.000139782,-0.00348418,1.00204
90,36,0.707031,0.285156,0.998539,1.00217,0.499324,0,0.997794,1.00194,0.000542562,0,0.000136522,-0.00342276,1.00194
91,36,0.714844,0.285156,0.998531,1.00214,0.499415,0,0.997789,1.00185,0.000597296,0,0.000132715,-0.00334771,1.00185
92,36,0.722656,0.285156,0.998524,1.00211,0.499503,0,0.997785,1.00175,0.000647262,0,0.000128353,-0.00325518,1.00175
93,36,0.730469,0.285156,0.998519,1.00208,0.499586,0,0.997781,1.00165,0.000692754,0,0.000123468,-0.00314612,1.00165
94,36,0.738281,0.285156,0.998516,1.00205,0.499664,0,0.997776,1.00156,0.00073397,0,0.000118081,-0.00302017,1.00156
95,36,0.746094,0.285156,0.998514,1.00202,0.499739,0,0.997771,1.00147,0.000771185,0,0.000112214,-0.00287952,1.00147
96,36,0.753906,0.285156,0.998513,1.00199,0.499811,0,0.997765,1.00138,0.000804782,0,0.00010591,-0.00272748,1.00138
97,36,0.761719,0.285156,0.998511,1.00197,0.499879,0,0.997757,1.00129,0.000835042,0,9.91751e-05,-0.00256437,1.00129
98,36,0.769531,0.285156,0.99851,1.00194,0.499944,0,0.997747,1.0012,0.000862232,0,9.20376e-05,-0.00239376,1.0012
99,36,0.777344,0.285156,0.998509,1.00191,0.500006,0,0.997736,1.00111,0.000886753,0,8.44823e-05,-0.00221162,1.00111
100,36,0.785156,0.285156,0.998508,1.00189,0.500065,0,0.997723,1.00103,0.000908919,0,7.6519e-05,-0.00201764,1.00103
101,36,0.792969,0.285156,0.998506,1.00187,0.500122,0,0.997708,1.00094,0.00092917,0,6.81525e-05,-0.00181058,1.00094
102,36,0.800781,0.285156,0.998504,1.00185,0.500177,0,0.99769,1.00086,0.00094783,0,5.93944e-05,-0.00159042,1.00086
103,36,0.808594,0.285156,0.9985,1.00184,0.50023,0,0.997669,1.00078,0.000965154,0,5.02882e-05,-0.00136044,1.00079
104,36,0.816406,0.285156,0.998496,1.00183,0.500281,0,0.997645,1.00071,0.000981493,0,4.08342e-05,-0.00111864,1.00071
105,36,0.824219,0.285156,0.998489,1.00182,0.500332,0,0.997617,1.00064,0.000997241,0,3.10158e-05,-0.000863888,1.00064
106,36,0.832031,0.285156,0.99848,1.00181,0.500383,0,0.997584,1.00057,0.00101255,0,2.09635e-05,-0.000604409,1.00057
107,36,0.839844,0.285156,0.998469,1.00181,0.500433,0,0.997547,1.0005,0.00102772,0,1.05498e-05,-0.000343668,1.0005
108,36,0.847656,0.285156,0.998455,1.00182,0.500483,0,0.997503,1.00043,0.00104333,0,-2.26099e-07,-4.29408e-05,1.00043
109,36,0.855469,0.285156,0.998438,1.00183,0.500535,0,0.997454,1.00037,0.0010597,0,-1.11839e-05,0.000231571,1.00037
110,36,0.863281,0.285156,0.998417,1.00184,0.500587,0,0.997398,1.00031,0.00107706,0,-2.2441e-05,0.00052414,1.00031
111,36,0.871094,0.285156,0.998392,1.00186,0.500641,0,0.997334,1.00025,0.00109594,0,-3.39598e-05,0.000827467,1.00025
112,36,0.878906,0.285156,0.998363,1.00189,0.500697,0,0.997263,1.00019,0.00111668,0,-4.57085e-05,0.00113752,1.00019
113,36,0.886719,0.285156,0.998329,1.00192,0.500755,0,0.997184,1.00014,0.00113947,0,-5.76778e-05,0.00145109,1.00014
114,36,0.894531,0.285156,0.99829,1.00196,0.500816,0,0.997096,1.00008,0.00116498,0,-6.98978e-05,0.00177168,1.00008
115,36,0.902344,0.285156,0.998246,1.002,0.500881,0,0.996999,1.00003,0.00119357,0,-8.23613e-05,0.00210042,1.00003
116,36,0.910156,0.285156,0.998197,1.00206,0.500949,0,0.996892,0.999984,0.0012256,0,-9.50464e-05,0.00243672,0.999985
117,36,0.917969,0.285156,0.998141,1.00212,0.501022,0,0.996774,0.999936,0.0012615,0,-0.00010797,0.00278296,0.999937
118,36,0.925781,0.285156,0.998079,1.00219,0.501099,0,0.996644,0.99989,0.00130162,0,-0.000121113,0.0031367,0.99989
119,36,0.933594,0.285156,0.998009,1.00227,0.501182,0,0.996501,0.999844,0.00134627,0,-0.00013451,0.00350273,0.999845
120,36,0.941406,0.285156,0.997931,1.00236,0.501271,0,0.996344,0.999799,0.00139594,0,-0.000148152,0.00387508,0.9998
121,36,0.949219,0.285156,0.997845,1.00246,0.501367,0,0.996173,0.999755,0.001451,0,-0.000162005,0.00425239,0.999756
122,36,0.957031,0.285156,0.997749,1.00257,0.50147,0,0.995985,0.999711,0.00151183,0,-0.000176113,0.00463874,0.999712
123,36,0.964844,0.285156,0.997643,1.0027,0.501581,0,0.995781,0.999667,0.00157903,0,-0.00019047,0.00503093,0.999669
124,36,0.972656,0.285156,0.997527,1.00283,0.5017,0,0.995558,0.999623,0.00165304,0,-0.000205078,0.00543117,0.999624
125,36,0.980469,0.285156,0.997401,1.00298,0.501828,0,0.995316,0.999578,0.00173426,0,-0.000219989,0.00584398,0.999579
126,36,0.988281,0.285156,0.997262,1.00314,0.501965,0,0.995053,0.999532,0.00182308,0,-0.000235179,0.00626398,0.999534
127,36,0.996094,0.285156,0.997111,1.00332,0.502112,0,0.99477,0.999485,0.00191986,0,-0.000250689,0.00669521,0.999486
0,37,0.00390625,0.292969,0.996845,1.00364,0.502314,0,0.994275,0.999448,0.00212827,0,-0.000275479,0.00736386,0.99945
1,37,0.0117188,0.292969,0.996664,1.00385,0.502487,0,0.993936,0.9994,0.00224731,0,-0.000292028,0.0078266,0.999403
2,37,0.0195312,0.292969,0.996469,1.00408,0.502672,0,0.993574,0.999351,0.00237554,0,-0.000308936,0.00830094,0.999353
3,37,0.0273438,0.292969,0.99626,1.00433,0.502869,0,0.993186,0.999299,0.00251306,0,-0.000326209,0.00878623,0.999302
4,37,0.0351562,0.292969,0.996037,1.0046,0.503078,0,0.992774,0.999244,0.00265989,0,-0.000343845,0.00928075,0.999248
5,37,0.0429688,0.292969,0.9958,1.00487,0.503299,0,0.992339,0.999187,0.00281588,0,-0.000361835,0.00978333,0.999191
6,37,0.0507812,0.292969,0.99555,1.00516,0.503531,0,0.99188,0.999126,0.00298071,0,-0.000380154,0.0102916,0.999131
7,37,0.0585938,0.292969,0.99529,1.00547,0.503775,0,0.991401,0.999063,0.00315387,0,-0.000398752,0.0108023,0.999068
8,37,0.0664062,0.292969,0.995019,1.00578,0.504029,0,0.990905,0.998996,0.00333495,0,-0.000417576,0.0113133,0.999002
9,37,0.0742188,0.292969,0.994743,1.0061,0.504292,0,0.990396,0.998927,0.00352275,0,-0.000436567,0.0118216,0.998933
10,37,0.0820312,0.292969,0.994462,1.00642,0.504563,0,0.989879,0.998855,0.00371642,0,-0.000455614,0.0123215,0.998862
11,37,0.0898438,0.292969,0.994183,1.00675,0.50484,0,0.989362,0.998782,0.00391452,0,-0.00047459,0.0128081,0.998789
12,37,0.0976562,0.292969,0.993909,1.00706,0.505121,0,0.988854,0.998707,0.00411537,0,-0.000493365,0.0132781,0.998715
13,37,0.105469,0.292969,0.993648,1.00736,0.505405,0,0.988364,0.998631,0.00431758,0,-0.000511745,0.0137233,0.998641
14,37,0.113281,0.292969,0.993405,1.00763,0.505689,0,0.987903,0.998557,0.00451876,0,-0.000529521,0.0141369,0.998567
15,37,0.121094,0.292969,0.993191,1.00787,0.505969,0,0.987487,0.998485,0.00471612,0,-0.000546334,0.0145019,0.998496
16,37,0.128906,0.292969,0.993012,1.00807,0.506242,0,0.987131,0.998416,0.00490655,0,-0.00056185,0.014802,0.998428
17,37,0.136719,0.292969,0.992891,1.00821,0.506501,0,0.986856,0.998354,0.00508468,0,-0.000575085,0.0150097,0.998367
18,37,0.144531,0.292969,0.992816,1.00827,0.506749,0,0.986707,0.998299,0.00525232,0,-0.000588024,0.0153131,0.998312
19,37,0.152344,0.292969,0.992841,1.00824,0.506966,0,0.98665,0.998254,0.00539341,0,-0.000596891,0.0151634,0.998268
20,37,0.160156,0.292969,0.992892,1.00818,0.507175,0,0.986684,0.998223,0.00552506,0,-0.000604115,0.0153069,0.998239
21,37,0.167969,0.292969,0.993087,1.00796,0.507346,0,0.986922,0.998208,0.00562621,0,-0.000607517,0.0152584,0.998224
22,37,0.175781,0.292969,0.993377,1.00762,0.507474,0,0.987334,0.99821,0.00569452,0,-0.000608675,0.0150065,0.998226
23,37,0.183594,0.292969,0.993776,1.00717,0.507562,0,0.987932,0.998233,0.00572921,0,-0.000600894,0.0142628,0.99825
24,37,0.191406,0.292969,0.994324,1.00656,0.507595,0,0.988776,0.998285,0.00571147,0,-0.000598478,0.0148317,0.998302
25,37,0.199219,0.292969,0.994999,1.00582,0.507566,0,0.989833,0.998358,0.00565331,0,-0.000582683,0.0131768,0.998374
26,37,0.207031,0.292969,0.995805,1.00494,0.50748,0,0.991116,0.99846,0.00554054,0,-0.000565462,0.0130814,0.998476
27,37,0.214844,0.292969,0.996751,1.00391,0.507305,0,0.992631,0.998594,0.00536516,0,-0.000544928,0.0121748,0.998608
28,37,0.222656,0.292969,0.997823,1.00275,0.507054,0,0.994363,0.998758,0.00513192,0,-0.00052108,0.0115468,0.998771
29,37,0.230469,0.292969,0.999008,1.00149,0.506714,0,0.996289,0.998952,0.00483307,0,-0.000494828,0.0108356,0.998964
30,37,0.238281,0.292969,1.00028,1.00015,0.506291,0,0.998375,0.999173,0.0044756,0,-0.000466214,0.0101081,0.999183
31,37,0.246094,0.292969,1.00162,0.998763,0.505783,0,1.00057,0.999418,0.00406069,0,-0.00043707,0.00948892,0.999426
32,37,0.253906,0.292969,1.00299,0.99738,0.505198,0,1.00282,0.999683,0.00359478,0,-0.000408238,0.00894531,0.99969
33,37,0.261719,0.292969,1.00435,0.996043,0.504545,0,1.00506,0.999963,0.00308877,0,-0.000380709,0.00849348,0.999967
34,37,0.269531,0.292969,1.00565,0.994796,0.503835,0,1.00723,1.00025,0.00255477,0,-0.000355161,0.00813148,1.00025
35,37,0.277344,0.292969,1.00688,0.993676,0.503081,0,1.00926,1.00054,0.00200521,0,-0.000331836,0.00781045,1.00054
36,37,0.285156,0.292969,1.00798,0.992716,0.502299,0,1.01111,1.00082,0.00145447,0,-0.000310684,0.00751905,1.00083
37,37,0.292969,0.292969,1.00895,0.99194,0.501501,0,1.01274,1.0011,0.000914487,0,-0.000291588,0.00725331,1.0011
38,37,0.300781,0.292969,1.00976,0.991357,0.5007,0,1.01411,1.00136,0.00039721,0,-0.000274356,0.00701068,1.00136
39,37,0.308594,0.292969,1.01042,0.990977,0.499909,0,1.01522,1.00161,-8.85031e-05,0,-0.000258543,0.00676415,1.00161
40,37,0.316406,0.292969,1.01087,0.990782,0.499132,0,1.01599,1.00183,-0.000535929,0,-0.000243566,0.00648835,1.00183
41,37,0.324219,0.292969,1.01119,0.990818,0.49838,0,1.01657,1.00204,-0.000938915,0,-0.000229809,0.00622552,1.00204
42,37,0.332031,0.292969,1.0114,0.991011,0.497662,0,1.01685,1.00222,-0.00129198,0,-0.000215365,0.00584267,1.00222
43,37,0.339844,0.292969,1.01138,0.991274,0.496975,0,1.01688,1.00239,-0.00160281,0,-0.00020103,0.00550781,1.00239
44,37,0.347656,0.292969,1.01125,0.991703,0.496318,0,1.01673,1.00253,-0.00186967,0,-0.00018751,0.0052558,1.00253
45,37,0.355469,0.292969,1.01101,0.992232,0.49571,0,1.01637,1.00266,-0.00208679,0,-0.000174666,0.00496087,1.00266
46,37,0.363281,0.292969,1.01067,0.992828,0.495149,0,1.01585,1.00277,-0.00226601,0,-0.000161251,0.00457035,1.00277
47,37,0.371094,0.292969,1.01024,0.993465,0.494643,0,1.01517,1.00286,-0.00240665,0,-0.000146902,0.00412507,1.00286
48,37,0.378906,0.292969,1.00974,0.994123,0.494188,0,1.01437,1.00294,-0.0025175,0,-0.000132952,0.00376828,1.00294
49,37,0.386719,0.292969,1.00918,0.99479,0.493794,0,1.01347,1.00301,-0.00259507,0,-0.000119131,0.00343496,1.00301
50,37,0.394531,0.292969,1.00858,0.995447,0.493461,0,1.01249,1.00306,-0.00265029,0,-0.000105509,0.0031217,1.00306
51,37,0.402344,0.292969,1.00792,0.996078,0.493194,0,1.01144,1.00311,-0.0026879,0,-9.17805e-05,0.00274973,1.00311
52,37,0.410156,0.292969,1.00724,0.996672,0.493,0,1.01036,1.00314,-0.00271423,0,-7.80694e-05,0.00235007,1.00315
53,37,0.417969,0.292969,1.00654,0.997217,0.492861,0,1.00925,1.00318,-0.00272591,0,-6.37952e-05,0.00177309,1.00318
54,37,0.425781,0.292969,1.00584,0.997713,0.492801,0,1.00814,1.00321,-0.00273061,0,-5.18685e-05,0.00169532,1.00321
55,37,0.433594,0.292969,1.00515,0.998163,0.492813,0,1.00704,1.00323,-0.00274358,0,-3.82061e-05,0.00116419,1.00323
56,37,0.441406,0.292969,1.00448,0.99856,0.492874,0,1.00597,1.00325,-0.00274222,0,-2.54643e-05,0.000781404,1.00326
57,37,0.449219,0.292969,1.00382,0.99891,0.492993,0,1.00493,1.00327,-0.00273701,0,-1.30902e-05,0.000473738,1.00328
58,37,0.457031,0.292969,1.0032,0.999214,0.49316,0,1.00395,1.00329,-0.0027269,0,-1.39024e-06,0.000197055,1.0033
59,37,0.464844,0.292969,1.0026,0.999476,0.493368,0,1.00303,1.00331,-0.00271173,0,1.05166e-05,-0.00013642,1.00331
60,37,0.472656,0.292969,1.00205,0.999704,0.493613,0,1.00217,1.00332,-0.00268967,0,2.2067e-05,-0.000442905,1.00333
61,37,0.480469,0.292969,1.00154,0.999904,0.493885,0,1.00139,1.00334,-0.00266059,0,3.30925e-05,-0.000731027,1.00334
62,37,0.488281,0.292969,1.00108,1.00008,0.494177,0,1.00068,1.00335,-0.00262193,0,4.36731e-05,-0.00100711,1.00335
63,37,0.496094,0.292969,1.00066,1.00024,0.494479,0,1.00006,1.00336,-0.0025718,0,5.39049e-05,-0.00128051,1.00336
64,37,0.503906,0.292969,1.0003,1.0004,0.494784,0,0.999518,1.00337,-0.00250768,0,6.39624e-05,-0.00156681,1.00337
65,37,0.511719,0.292969,0.999987,1.00055,0.495085,0,0.999064,1.00337,-0.00242756,0,7.35449e-05,-0.00182735,1.00337
66,37,0.519531,0.292969,0.999722,1.0007,0.495377,0,0.99869,1.00337,-0.00233175,0,8.24023e-05,-0.00202642,1.00337
67,37,0.527344,0.292969,0.999504,1.00085,0.495653,0,0.998394,1.00337,-0.00222117,0,9.08895e-05,-0.00226037,1.00337
68,37,0.535156,0.292969,0.999327,1.001,0.495917,0,0.998164,1.00336,-0.00209487,0,9.8778e-05,-0.00238046,1.00336
69,37,0.542969,0.292969,0.999184,1.00115,0.496166,0,0.997991,1.00335,-0.00195728,0,0.00010569,-0.002486,1.00335
70,37,0.550781,0.292969,0.999071,1.00129,0.496398,0,0.997866,1.00333,-0.00181035,0,0.00011228,-0.00260909,1.00333
71,37,0.558594,0.292969,0.998981,1.00143,0.496617,0,0.99778,1.00331,-0.00165608,0,0.000118549,-0.00272152,1.00331
72,37,0.566406,0.292969,0.998912,1.00157,0.496822,0,0.997727,1.00328,-0.00149728,0,0.000124439,-0.00282414,1.00328
73,37,0.574219,0.292969,0.998858,1.00169,0.497016,0,0.997699,1.00324,-0.00133588,0,0.00012994,-0.00292834,1.00324
74,37,0.582031,0.292969,0.998817,1.00181,0.497198,0,0.997689,1.0032,-0.00117439,0,0.000134956,-0.00304758,1.0032
75,37,0.589844,0.292969,0.998784,1.00191,0.497371,0,0.997693,1.00315,-0.00101427,0,0.000139566,-0.00315073,1.00315
76,37,0.597656,0.292969,0.998757,1.002,0.497536,0,0.997702,1.0031,-0.000856691,0,0.000143873,-0.00325237,1.0031
77,37,0.605469,0.292969,0.998733,1.00208,0.497693,0,0.997715,1.00304,-0.000704818,0,0.000147672,-0.00334519,1.00304
78,37,0.613281,0.292969,0.99871,1.00215,0.497845,0,0.997729,1.00297,-0.000558567,0,0.000151054,-0.00344106,1.00297
79,37,0.621094,0.292969,0.998689,1.0022,0.497992,0,0.997742,1.0029,-0.000419399,0,0.00015393,-0.003528,1.0029
80,37,0.628906,0.292969,0.998668,1.00224,0.498135,0,0.997753,1.00282,-0.000288049,0,0.00015623,-0.0036089,1.00282
81,37,0.636719,0.292969,0.998647,1.00226,0.498274,0,0.99776,1.00274,-0.000164783,0,0.000157933,-0.00367608,1.00274
82,37,0.644531,0.292969,0.998626,1.00228,0.498409,0,0.997765,1.00266,-4.88188e-05,0,0.000159244,-0.0037478,1.00266
83,37,0.652344,0.292969,0.998605,1.00229,0.49854,0,0.997766,1.00257,5.81927e-05,0,0.000159856,-0.00380456,1.00257
84,37,0.660156,0.292969,0.998584,1.00228,0.498667,0,0.997765,1.00248,0.00015771,0,0.000159864,-0.00383238,1.00248
85,37,0.667969,0.292969,0.998565,1.00228,0.498789,0,0.997762,1.00239,0.000249786,0,0.000159306,-0.00385815,1.00239
86,37,0.675781,0.292969,0.998547,1.00226,0.498907,0,0.997759,1.00229,0.000334593,0,0.000158054,-0.00387224,1.00229
87,37,0.683594,0.292969,0.99853,1.00224,0.499021,0,0.997755,1.0022,0.000412754,0,0.000156083,-0.00383996,1.0022
88,37,0.691406,0.292969,0.998516,1.00222,0.499129,0,0.99775,1.0021,0.000484597,0,0.000153592,-0.00380255,1.0021
89,37,0.699219,0.292969,0.998503,1.0022,0.499232,0,0.997746,1.002,0.000550521,0,0.000150541,-0.00376008,1.002
90,37,0.707031,0.292969,0.998492,1.00217,0.49933,0,0.997742,1.0019,0.000610887,0,0.000146897,-0.00368841,1.00191
91,37,0.714844,0.292969,0.998483,1.00214,0.499424,0,0.997738,1.00181,0.000666005,0,0.000142722,-0.00359879,1.00181
92,37,0.722656,0.292969,0.998476,1.00211,0.499512,0,0.997735,1.00171,0.00071622,0,0.000137976,-0.00349935,1.00171
93,37,0.730469,0.292969,0.998471,1.00208,0.499596,0,0.997732,1.00162,0.000761816,0,0.000132665,-0.00338348,1.00162
94,37,0.738281,0.292969,0.998468,1.00205,0.499676,0,0.997729,1.00152,0.000803031,0,0.000126812,-0.00324833,1.00152
95,37,0.746094,0.292969,0.998466,1.00203,0.499751,0,0.997724,1.00143,0.000840181,0,0.000120445,-0.00309522,1.00143
96,37,0.753906,0.292969,0.998464,1.002,0.499823,0,0.997718,1.00134,0.000873625,0,0.000113625,-0.00292912,1.00134
97,37,0.761719,0.292969,0.998462,1.00197,0.499891,0,0.99771,1.00125,0.000903642,0,0.000106362,-0.00275061,1.00125
98,37,0.769531,0.292969,0.998461,1.00194,0.499956,0,0.997701,1.00116,0.000930484,0,9.86782e-05,-0.00256324,1.00116
99,37,0.777344,0.292969,0.99846,1.00192,0.500018,0,0.997689,1.00107,0.000954572,0,9.05754e-05,-0.00236535,1.00107
100,37,0.785156,0.292969,0.998459,1.00189,0.500078,0,0.997676,1.00099,0.000976239,0,8.20788e-05,-0.00215748,1.00099
101,37,0.792969,0.292969,0.998457,1.00188,0.500135,0,0.99766,1.00091,0.000995967,0,7.31822e-05,-0.00193826,1.00091
102,37,0.800781,0.292969,0.998455,1.00186,0.50019,0,0.997641,1.00083,0.0010141,0,6.38625e-05,-0.00170644,1.00083
103,37,0.808594,0.292969,0.998452,1.00184,0.500242,0,0.997619,1.00075,0.00103088,0,5.416e-05,-0.00146062,1.00075
104,37,0.816406,0.292969,0.998447,1.00183,0.500294,0,0.997593,1.00067,0.00104671,0,4.40945e-05,-0.00120168,1.00068
105,37,0.824219,0.292969,0.998439,1.00183,0.500345,0,0.997562,1.0006,0.00106202,0,3.36845e-05,-0.000935502,1.0006
106,37,0.832031,0.292969,0.99843,1.00182,0.500395,0,0.997527,1.00053,0.00107683,0,2.30891e-05,-0.000657692,1.00053
107,37,0.839844,0.292969,0.998418,1.00183,0.500445,0,0.997487,1.00047,0.00109178,0,1.20243e-05,-0.000369718,1.00047
108,37,0.847656,0.292969,0.998404,1.00183,0.500495,0,0.997441,1.0004,0.00110718,0,7.17848e-07,-7.96595e-05,1.0004
109,37,0.855469,0.292969,0.998386,1.00184,0.500547,0,0.997389,1.00034,0.00112348,0,-1.08554e-05,0.000227733,1.00034
