i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
121,36,0.949219,0.285156,0.997462,1.00103,0.498166,0,0.996983,0.998018,0.00109508,0,-0.00657675,0.0226857,0.998018
122,36,0.957031,0.285156,0.997489,1.00107,0.498209,0,0.99697,0.998088,0.00117966,0,-0.00668541,0.0243296,0.998089
123,36,0.964844,0.285156,0.997524,1.00111,0.498266,0,0.996964,0.998174,0.00126538,0,-0.0067866,0.026273,0.998175
124,36,0.972656,0.285156,0.997566,1.00114,0.49834,0,0.996964,0.998277,0.00135076,0,-0.00687942,0.02823,0.998277
125,36,0.980469,0.285156,0.997617,1.00118,0.49843,0,0.996971,0.998397,0.00143502,0,-0.00696393,0.0302859,0.998398
126,36,0.988281,0.285156,0.997677,1.00122,0.49854,0,0.996986,0.998536,0.0015175,0,-0.0070401,0.032416,0.998537
127,36,0.996094,0.285156,0.997746,1.00126,0.49867,0,0.997007,0.998695,0.00159683,0,-0.00710792,0.0345916,0.998697
0,37,0.00390625,0.292969,0.997925,1.00133,0.498966,0,0.997163,0.999109,0.00177403,0,-0.00714309,0.0381821,0.999111
1,37,0.0117188,0.292969,0.998025,1.00137,0.49916,0,0.997214,0.999327,0.00183883,0,-0.00717047,0.0402653,0.999328
2,37,0.0195312,0.292969,0.998134,1.00141,0.499377,0,0.997273,0.999566,0.00189662,0,-0.00718994,0.0422857,0.999568
3,37,0.0273438,0.292969,0.998252,1.00145,0.499618,0,0.997339,0.999826,0.00194565,0,-0.00720162,0.0442029,0.999828
4,37,0.0351562,0.292969,0.99838,1.00149,0.499885,0,0.997413,1.00011,0.0019854,0,-0.00720562,0.0459784,1.00011
5,37,0.0429688,0.292969,0.998517,1.00153,0.500176,0,0.997495,1.00041,0.00201406,0,-0.00720194,0.0475729,1.00041
6,37,0.0507812,0.292969,0.998663,1.00156,0.500493,0,0.997587,1.00073,0.00203022,0,-0.0071906,0.0489008,1.00073
7,37,0.0585938,0.292969,0.99882,1.00159,0.500837,0,0.997691,1.00107,0.00203129,0,-0.00717218,0.0499418,1.00107
8,37,0.0664062,0.292969,0.998986,1.00162,0.501203,0,0.997805,1.00142,0.00201989,0,-0.00714541,0.050855,1.00142
9,37,0.0742188,0.292969,0.999162,1.00163,0.501593,0,0.997931,1.00179,0.00199244,0,-0.00710911,0.051214,1.00179
10,37,0.0820312,0.292969,0.999348,1.00164,0.502007,0,0.998072,1.00217,0.00194744,0,-0.00706442,0.0512188,1.00217
11,37,0.0898438,0.292969,0.999546,1.00163,0.502443,0,0.998232,1.00255,0.00188465,0,-0.00701044,0.0507632,1.00255
12,37,0.0976562,0.292969,0.999755,1.00161,0.502901,0,0.998413,1.00294,0.00180431,0,-0.00694628,0.0500394,1.00294
13,37,0.105469,0.292969,0.999977,1.00157,0.503377,0,0.99862,1.00333,0.00170518,0,-0.00687044,0.0486508,1.00333
14,37,0.113281,0.292969,1.00021,1.0015,0.503869,0,0.998856,1.00372,0.0015882,0,-0.00678257,0.046879,1.00372
15,37,0.121094,0.292969,1.00047,1.00141,0.504375,0,0.999124,1.0041,0.00145374,0,-0.00668161,0.0446052,1.00411
16,37,0.128906,0.292969,1.00074,1.00129,0.504894,0,0.99943,1.00448,0.00130262,0,-0.00656674,0.0418484,1.00448
17,37,0.136719,0.292969,1.00102,1.00114,0.505421,0,0.999779,1.00484,0.00113637,0,-0.00643713,0.0386264,1.00484
18,37,0.144531,0.292969,1.00133,1.00096,0.505954,0,1.00018,1.00519,0.000957432,0,-0.0062921,0.0349782,1.00519
19,37,0.152344,0.292969,1.00167,1.00074,0.506488,0,1.00062,1.00552,0.000769167,0,-0.00613111,0.0309451,1.00552
20,37,0.160156,0.292969,1.00202,1.00048,0.507022,0,1.00113,1.00582,0.000575377,0,-0.00595405,0.0265807,1.00582
21,37,0.167969,0.292969,1.00241,1.00019,0.507548,0,1.00169,1.0061,0.000380251,0,-0.00576101,0.0219294,1.0061
22,37,0.175781,0.292969,1.00282,0.999862,0.508062,0,1.00232,1.00635,0.000188785,0,-0.00555252,0.0170634,1.00635
23,37,0.183594,0.292969,1.00325,0.999511,0.508556,0,1.003,1.00658,7.61854e-06,0,-0.00532928,0.0120585,1.00658
24,37,0.191406,0.292969,1.00371,0.999141,0.509024,0,1.00375,1.00676,-0.000156858,0,-0.00509241,0.00700637,1.00676
25,37,0.199219,0.292969,1.00419,0.998763,0.509459,0,1.00455,1.00692,-0.000297134,0,-0.00484343,0.00196796,1.00692
26,37,0.207031,0.292969,1.00469,0.998386,0.509849,0,1.0054,1.00704,-0.000406614,0,-0.00458596,-0.00304464,1.00704
27,37,0.214844,0.292969,1.0052,0.998023,0.510181,0,1.00629,1.00712,-0.000477318,0,-0.00432407,-0.00790791,1.00712
28,37,0.222656,0.292969,1.00572,0.997699,0.510448,0,1.00722,1.00716,-0.000500935,0,-0.00405776,-0.0119859,1.00716
29,37,0.230469,0.292969,1.00626,0.997433,0.510644,0,1.00817,1.00715,-0.00048295,0,-0.00378522,-0.0162498,1.00715
30,37,0.238281,0.292969,1.00678,0.997231,0.510744,0,1.00913,1.00711,-0.000400259,0,-0.00351671,-0.0198407,1.00711
31,37,0.246094,0.292969,1.00729,0.997127,0.510745,0,1.01008,1.00701,-0.000246122,0,-0.0032555,-0.0230167,1.00701
32,37,0.253906,0.292969,1.00781,0.997147,0.510629,0,1.01105,1.00688,-4.97606e-05,0,-0.00300043,-0.0259243,1.00688
33,37,0.261719,0.292969,1.00828,0.99727,0.510367,0,1.01195,1.00669,0.000243147,0,-0.00275081,-0.027692,1.00669
34,37,0.269531,0.292969,1.00871,0.997521,0.509962,0,1.0128,1.00646,0.000606845,0,-0.00251136,-0.0290653,1.00646
35,37,0.277344,0.292969,1.00911,0.997911,0.50941,0,1.01359,1.00618,0.00103757,0,-0.00228387,-0.0299533,1.00619
36,37,0.285156,0.292969,1.00947,0.998445,0.5087,0,1.01432,1.00586,0.00153694,0,-0.00206835,-0.0303218,1.00586
37,37,0.292969,0.292969,1.00979,0.999118,0.507826,0,1.01498,1.0055,0.00210557,0,-0.00186517,-0.030086,1.0055
38,37,0.300781,0.292969,1.01007,0.999922,0.506787,0,1.01555,1.0051,0.00274021,0,-0.00167479,-0.0292239,1.0051
39,37,0.308594,0.292969,1.0103,1.00084,0.505586,0,1.01605,1.00466,0.00343368,0,-0.00149615,-0.0278401,1.00467
40,37,0.316406,0.292969,1.01048,1.00185,0.504233,0,1.01644,1.00419,0.00417777,0,-0.00132747,-0.0260082,1.0042
41,37,0.324219,0.292969,1.01063,1.00293,0.502745,0,1.01673,1.0037,0.00495996,0,-0.00116722,-0.023612,1.00371
42,37,0.332031,0.292969,1.01065,1.00408,0.501145,0,1.01692,1.00319,0.00576439,0,-0.00101514,-0.0209181,1.00321
43,37,0.339844,0.292969,1.01067,1.00521,0.499441,0,1.01701,1.00266,0.00658151,0,-0.000866004,-0.0182585,1.00269
44,37,0.347656,0.292969,1.01064,1.00633,0.497675,0,1.01696,1.00214,0.00740035,0,-0.00072095,-0.0149206,1.00216
45,37,0.355469,0.292969,1.01054,1.00741,0.495879,0,1.01682,1.00161,0.00819746,0,-0.000579058,-0.0116414,1.00165
46,37,0.363281,0.292969,1.01037,1.00843,0.49408,0,1.01656,1.0011,0.00894223,0,-0.000436388,-0.00849928,1.00114
47,37,0.371094,0.292969,1.01014,1.00935,0.492334,0,1.01618,1.00061,0.00962864,0,-0.000295186,-0.00516736,1.00066
48,37,0.378906,0.292969,1.00985,1.01015,0.490672,0,1.01568,1.00014,0.0102234,0,-0.000152943,-0.00196639,1.0002
49,37,0.386719,0.292969,1.00948,1.0108,0.489147,0,1.01504,0.999708,0.0107064,0,-8.78031e-06,0.000946962,0.999765
50,37,0.394531,0.292969,1.00904,1.01128,0.487795,0,1.01427,0.999309,0.0110527,0,0.000139831,0.00307709,0.99937
51,37,0.402344,0.292969,1.00851,1.01155,0.486662,0,1.01335,0.998957,0.0112451,0,0.000292591,0.00528242,0.999021
52,37,0.410156,0.292969,1.00785,1.01157,0.485824,0,1.01219,0.998657,0.0112652,0,0.000439099,0.00966802,0.99872
53,37,0.417969,0.292969,1.00714,1.01142,0.485225,0,1.01095,0.9984,0.0111271,0,0.000608719,0.0109843,0.998462
54,37,0.425781,0.292969,1.00633,1.01102,0.48502,0,1.00955,0.998203,0.010708,0,0.000788358,0.0114766,0.99826
55,37,0.433594,0.292969,1.00542,1.0104,0.485087,0,1.00798,0.998058,0.0101373,0,0.000961946,0.0133337,0.99811
56,37,0.441406,0.292969,1.00442,1.00955,0.48542,0,1.00626,0.997959,0.00942268,0,0.00113968,0.0135044,0.998004
57,37,0.449219,0.292969,1.00333,1.00849,0.486096,0,1.00438,0.997901,0.00849835,0,0.00131001,0.0138521,0.997937
58,37,0.457031,0.292969,1.00217,1.00725,0.487055,0,1.0024,0.997876,0.00740784,0,0.00147835,0.0140073,0.997904
59,37,0.464844,0.292969,1.00094,1.00584,0.488257,0,1.0003,0.997879,0.00619123,0,0.00165017,0.0136546,0.997898
60,37,0.472656,0.292969,0.999657,1.00429,0.489654,0,0.998118,0.997905,0.00487913,0,0.00182381,0.0130524,0.997917
61,37,0.480469,0.292969,0.998333,1.00263,0.491188,0,0.995881,0.997948,0.00351021,0,0.00199639,0.0116771,0.997954
62,37,0.488281,0.292969,0.997005,1.00091,0.492795,0,0.993659,0.998004,0.00213545,0,0.00216044,0.0101586,0.998006
63,37,0.496094,0.292969,0.99572,0.999213,0.494406,0,0.991524,0.99807,0.000801951,0,0.00231116,0.0081481,0.99807
64,37,0.503906,0.292969,0.994531,0.997588,0.495957,0,0.98955,0.998143,-0.000446885,0,0.00244357,0.00569535,0.998143
65,37,0.511719,0.292969,0.993473,0.996097,0.497399,0,0.9878,0.998221,-0.00157632,0,0.00255283,0.00274426,0.998222
66,37,0.519531,0.292969,0.992574,0.994787,0.498692,0,0.986327,0.998302,-0.00255962,0,0.00263217,-0.000393957,0.998306
67,37,0.527344,0.292969,0.991849,0.993686,0.499819,0,0.985161,0.998384,-0.00338414,0,0.00267416,-0.00325006,0.99839
68,37,0.535156,0.292969,0.991303,0.99281,0.500784,0,0.984312,0.998459,-0.00405755,0,0.00267656,-0.00595061,0.998467
69,37,0.542969,0.292969,0.990954,0.992193,0.50158,0,0.98382,0.998526,-0.00459385,0,0.00264719,-0.00955792,0.998536
70,37,0.550781,0.292969,0.990855,0.991891,0.502169,0,0.983741,0.998593,-0.0049737,0,0.0025885,-0.0133277,0.998605
71,37,0.558594,0.292969,0.990904,0.991762,0.50256,0,0.983912,0.99866,-0.00517302,0,0.00248328,-0.0150535,0.998673
72,37,0.566406,0.292969,0.991059,0.991798,0.502774,0,0.984283,0.998714,-0.00521342,0,0.00234198,-0.0158592,0.998727
73,37,0.574219,0.292969,0.991295,0.991947,0.502911,0,0.984784,0.99875,-0.0051949,0,0.00218234,-0.0172326,0.998764
74,37,0.582031,0.292969,0.991602,0.992204,0.502964,0,0.985408,0.99877,-0.00511314,0,0.00200602,-0.0183021,0.998783
75,37,0.589844,0.292969,0.991966,0.992546,0.50294,0,0.986133,0.998777,-0.00497698,0,0.00181672,-0.0193511,0.998789
76,37,0.597656,0.292969,0.992367,0.992948,0.502842,0,0.986923,0.998773,-0.00478411,0,0.00161279,-0.0196604,0.998784
77,37,0.605469,0.292969,0.992784,0.993389,0.502673,0,0.987742,0.998759,-0.00453623,0,0.00139985,-0.0199217,0.998769
78,37,0.613281,0.292969,0.99321,0.993856,0.502454,0,0.988574,0.998736,-0.00425475,0,0.00117771,-0.0199042,0.998745
79,37,0.621094,0.292969,0.993641,0.994343,0.502201,0,0.989414,0.998705,-0.00394977,0,0.000947751,-0.0196317,0.998713
80,37,0.628906,0.292969,0.994073,0.994845,0.501922,0,0.990255,0.998669,-0.00363122,0,0.00071219,-0.0190825,0.998675
81,37,0.636719,0.292969,0.994499,0.995352,0.50163,0,0.991083,0.998628,-0.00330779,0,0.000473569,-0.0182887,0.998633
82,37,0.644531,0.292969,0.99491,0.995851,0.501335,0,0.991883,0.998584,-0.00298801,0,0.000234094,-0.0172783,0.998589
83,37,0.652344,0.292969,0.995298,0.996333,0.501045,0,0.99264,0.998539,-0.00267881,0,-4.37456e-06,-0.0160858,0.998542
84,37,0.660156,0.292969,0.995657,0.996789,0.500767,0,0.993343,0.998493,-0.00238502,0,-0.000240251,-0.0147535,0.998496
85,37,0.667969,0.292969,0.995983,0.997212,0.500506,0,0.993987,0.998447,-0.00211024,0,-0.000472398,-0.0133152,0.998449
86,37,0.675781,0.292969,0.996275,0.997601,0.500264,0,0.994568,0.998402,-0.00185668,0,-0.000700106,-0.0118033,0.998404
87,37,0.683594,0.292969,0.996532,0.997954,0.500043,0,0.995085,0.99836,-0.00162512,0,-0.000922932,-0.0102534,0.998361
88,37,0.691406,0.292969,0.996755,0.998272,0.499844,0,0.995539,0.998319,-0.00141542,0,-0.00114074,-0.00869232,0.99832
89,37,0.699219,0.292969,0.996947,0.998558,0.499664,0,0.995935,0.998282,-0.00122706,0,-0.00135363,-0.00714272,0.998282
90,37,0.707031,0.292969,0.99711,0.998813,0.499505,0,0.996276,0.998247,-0.0010578,0,-0.0015618,-0.00563006,0.998248
91,37,0.714844,0.292969,0.997247,0.999042,0.499363,0,0.996565,0.998215,-0.0009067,0,-0.00176574,-0.00415439,0.998216
92,37,0.722656,0.292969,0.997359,0.999246,0.499239,0,0.996808,0.998186,-0.000771434,0,-0.00196579,-0.00274831,0.998186
93,37,0.730469,0.292969,0.997448,0.999428,0.499129,0,0.997008,0.99816,-0.000650483,0,-0.00216252,-0.0013971,0.99816
94,37,0.738281,0.292969,0.997518,0.999589,0.499033,0,0.997171,0.998136,-0.000542397,0,-0.00235635,-0.000128291,0.998136
95,37,0.746094,0.292969,0.997571,0.999732,0.498948,0,0.997299,0.998115,-0.000445348,0,-0.00254772,0.0010598,0.998115
96,37,0.753906,0.292969,0.997608,0.999859,0.498874,0,0.997397,0.998095,-0.000357794,0,-0.00273703,0.00216517,0.998095
97,37,0.761719,0.292969,0.997631,0.999971,0.498808,0,0.997469,0.998077,-0.000278257,0,-0.00292464,0.00318744,0.998077
98,37,0.769531,0.292969,0.997643,1.00007,0.498749,0,0.997518,0.99806,-0.000205315,0,-0.00311083,0.00414679,0.99806
99,37,0.777344,0.292969,0.997647,1.00016,0.498696,0,0.997549,0.998044,-0.000138305,0,-0.00329601,0.00502057,0.998044
100,37,0.785156,0.292969,0.997646,1.00024,0.498646,0,0.997564,0.998028,-7.6014e-05,0,-0.00348003,0.0057841,0.998028
101,37,0.792969,0.292969,0.997638,1.0003,0.498601,0,0.997564,0.998013,-1.6985e-05,0,-0.00366331,0.00654325,0.998013
102,37,0.800781,0.292969,0.997624,1.00036,0.498557,0,0.997555,0.997998,3.90003e-05,0,-0.00384577,0.00721896,0.997998
103,37,0.808594,0.292969,0.997607,1.00042,0.498515,0,0.997538,0.997984,9.3302e-05,0,-0.00402744,0.00785076,0.997984
104,37,0.816406,0.292969,0.997589,1.00047,0.498472,0,0.997515,0.997969,0.000143793,0,-0.00420798,0.00843012,0.997969
105,37,0.824219,0.292969,0.997569,1.00051,0.498429,0,0.997486,0.997954,0.000193148,0,-0.00438696,0.00897629,0.997954
106,37,0.832031,0.292969,0.997548,1.00055,0.498388,0,0.997453,0.99794,0.000244395,0,-0.00456466,0.00955067,0.99794
107,37,0.839844,0.292969,0.997527,1.00059,0.498346,0,0.997417,0.997927,0.000293676,0,-0.00474043,0.0101081,0.997927
108,37,0.847656,0.292969,0.997506,1.00062,0.498305,0,0.99738,0.997914,0.000343797,0,-0.00491373,0.0106719,0.997914
109,37,0.855469,0.292969,0.997486,1.00066,0.498265,0,0.997341,0.997903,0.000394696,0,-0.00508409,0.0112611,0.997903
110,37,0.863281,0.292969,0.997467,1.00069,0.498227,0,0.997301,0.997894,0.000447901,0,-0.0052513,0.0119039,0.997894
111,37,0.871094,0.292969,0.997451,1.00072,0.498191,0,0.997261,0.997887,0.000502252,0,-0.00541427,0.0125683,0.997887
112,37,0.878906,0.292969,0.997436,1.00075,0.498158,0,0.997222,0.997883,0.000560101,0,-0.00557307,0.0133247,0.997883
113,37,0.886719,0.292969,0.997425,1.00079,0.498129,0,0.997185,0.997883,0.000619956,0,-0.00572675,0.0141204,0.997883
114,37,0.894531,0.292969,0.997416,1.00082,0.498105,0,0.997149,0.997888,0.000683637,0,-0.00587499,0.0150369,0.997888
115,37,0.902344,0.292969,0.99741,1.00085,0.498088,0,0.997115,0.997899,0.000750429,0,-0.00601701,0.0160133,0.997899
116,37,0.910156,0.292969,0.997409,1.00089,0.498078,0,0.997084,0.997916,0.000820825,0,-0.00615257,0.0171002,0.997916
117,37,0.917969,0.292969,0.997411,1.00092,0.498077,0,0.997056,0.997941,0.000894425,0,-0.00628102,0.0182566,0.997941
118,37,0.925781,0.292969,0.997419,1.00096,0.498086,0,0.997033,0.997975,0.000971767,0,-0.0064021,0.0196377,0.997975
119,37,0.933594,0.292969,0.997436,1.00099,0.498107,0,0.99702,0.99802,0.00105082,0,-0.00651462,0.021127,0.998021
120,37,0.941406,0.292969,0.99746,1.00103,0.498139,0,0.99701,0.998077,0.00113192,0,-0.00661864,0.022612,0.998078
121,37,0.949219,0.292969,0.997488,1.00106,0.498183,0,0.997004,0.998147,0.00121496,0,-0.00671469,0.0242187,0.998147
122,37,0.957031,0.292969,0.997524,1.0011,0.498242,0,0.997005,0.998231,0.00129894,0,-0.00680224,0.0260314,0.998231
123,37,0.964844,0.292969,0.997568,1.00114,0.498317,0,0.997013,0.998331,0.00138332,0,-0.00688086,0.0278878,0.998332
124,37,0.972656,0.292969,0.997621,1.00117,0.498408,0,0.997028,0.998448,0.00146691,0,-0.00695062,0.0298472,0.998449
125,37,0.980469,0.292969,0.997683,1.00121,0.498517,0,0.997051,0.998583,0.00154867,0,-0.00701157,0.0318769,0.998584
126,37,0.988281,0.292969,0.997754,1.00125,0.498646,0,0.997081,0.998738,0.00162793,0,-0.00706384,0.0339578,0.998739
127,37,0.996094,0.292969,0.997835,1.00129,0.498795,0,0.997118,0.998913,0.00170341,0,-0.00710761,0.0360688,0.998914
0,38,0.00390625,0.300781,0.99804,1.00136,0.499137,0,0.997314,0.999355,0.00186977,0,-0.00707866,0.0393467,0.999357
1,38,0.0117188,0.300781,0.998153,1.0014,0.49935,0,0.997383,0.999588,0.00192869,0,-0.00708209,0.0413025,0.999589
2,38,0.0195312,0.300781,0.998274,1.00144,0.499587,0,0.99746,0.999842,0.00197997,0,-0.00707837,0.0431749,0.999844
3,38,0.0273438,0.300781,0.998406,1.00148,0.499847,0,0.997544,1.00012,0.00202183,0,-0.00706783,0.0449232,1.00012
4,38,0.0351562,0.300781,0.998546,1.00152,0.500131,0,0.997636,1.00041,0.00205382,0,-0.00705077,0.0465132,1.00041
5,38,0.0429688,0.300781,0.998695,1.00156,0.500439,0,0.997736,1.00073,0.00207414,0,-0.00702745,0.0478866,1.00073
6,38,0.0507812,0.300781,0.998854,1.0016,0.500773,0,0.997846,1.00106,0.00208047,0,-0.00699838,0.0489289,1.00106
7,38,0.0585938,0.300781,0.999022,1.00164,0.501129,0,0.997967,1.00141,0.0020732,0,-0.00696383,0.049912,1.00141
8,38,0.0664062,0.300781,0.999199,1.00167,0.501506,0,0.998097,1.00177,0.00205221,0,-0.0069217,0.0503846,1.00177
9,38,0.0742188,0.300781,0.999384,1.00169,0.501906,0,0.998238,1.00214,0.00201415,0,-0.00687307,0.0505138,1.00214
10,38,0.0820312,0.300781,0.99958,1.0017,0.502327,0,0.998396,1.00252,0.00195857,0,-0.00681868,0.0501531,1.00252
11,38,0.0898438,0.300781,0.999783,1.00169,0.502766,0,0.998566,1.00291,0.00188441,0,-0.00675667,0.0495934,1.00291
12,38,0.0976562,0.300781,0.999999,1.00168,0.503224,0,0.998759,1.0033,0.00179294,0,-0.00668594,0.0483358,1.0033
13,38,0.105469,0.300781,1.00023,1.00164,0.503697,0,0.998976,1.00368,0.0016824,0,-0.00660665,0.0467366,1.00369
14,38,0.113281,0.300781,1.00047,1.00158,0.504183,0,0.999219,1.00407,0.00155368,0,-0.00651737,0.0446352,1.00407
15,38,0.121094,0.300781,1.00072,1.0015,0.504679,0,0.999491,1.00444,0.00140727,0,-0.00641723,0.0420462,1.00444
16,38,0.128906,0.300781,1.00099,1.00139,0.505184,0,0.999798,1.00481,0.00124426,0,-0.0063054,0.0389932,1.00481
17,38,0.136719,0.300781,1.00127,1.00124,0.505693,0,1.00014,1.00515,0.00106619,0,-0.00618101,0.0354892,1.00515
18,38,0.144531,0.300781,1.00157,1.00106,0.506204,0,1.00053,1.00548,0.000875672,0,-0.00604329,0.0315761,1.00548
19,38,0.152344,0.300781,1.00189,1.00084,0.506714,0,1.00097,1.00579,0.000676208,0,-0.00589147,0.0272972,1.00579
20,38,0.160156,0.300781,1.00224,1.00059,0.507219,0,1.00145,1.00607,0.000471883,0,-0.00572528,0.0227149,1.00607
21,38,0.167969,0.300781,1.0026,1.0003,0.507714,0,1.00199,1.00632,0.000267122,0,-0.00554472,0.0178822,1.00632
22,38,0.175781,0.300781,1.00298,0.999978,0.508195,0,1.00258,1.00654,6.72396e-05,0,-0.00535011,0.0128643,1.00654
23,38,0.183594,0.300781,1.00339,0.999628,0.508656,0,1.00323,1.00673,-0.000121024,0,-0.00514192,0.00772703,1.00673
24,38,0.191406,0.300781,1.00382,0.999258,0.50909,0,1.00393,1.00689,-0.000291245,0,-0.00492079,0.00256462,1.00689
25,38,0.199219,0.300781,1.00426,0.998874,0.509488,0,1.00467,1.007,-0.000434895,0,-0.00468913,-0.00259846,1.00701
26,38,0.207031,0.300781,1.00471,0.998484,0.509845,0,1.00545,1.00708,-0.000544438,0,-0.00445035,-0.00767555,1.00708
27,38,0.214844,0.300781,1.00518,0.998111,0.510146,0,1.00627,1.00712,-0.000612436,0,-0.00420701,-0.0122981,1.00712
28,38,0.222656,0.300781,1.00565,0.997775,0.510382,0,1.00712,1.00712,-0.000625047,0,-0.00395555,-0.0162488,1.00712
29,38,0.230469,0.300781,1.00613,0.997482,0.510557,0,1.00799,1.00707,-0.000598925,0,-0.00370143,-0.0208593,1.00707
30,38,0.238281,0.300781,1.0066,0.997259,0.510634,0,1.00887,1.00698,-0.000498609,0,-0.00345182,-0.0241193,1.00698
31,38,0.246094,0.300781,1.00704,0.997113,0.510619,0,1.00972,1.00685,-0.000326566,0,-0.0032043,-0.0273857,1.00685
32,38,0.253906,0.300781,1.00751,0.997098,0.51049,0,1.0106,1.00667,-9.92491e-05,0,-0.00296984,-0.0295168,1.00667
33,38,0.261719,0.300781,1.00791,0.997172,0.510217,0,1.0114,1.00644,0.000223436,0,-0.00273254,-0.0314788,1.00644
34,38,0.269531,0.300781,1.00829,0.997368,0.509805,0,1.01216,1.00617,0.000622464,0,-0.00250692,-0.0326223,1.00617
35,38,0.277344,0.300781,1.00863,0.997698,0.509249,0,1.01286,1.00586,0.00109281,0,-0.00229278,-0.0332852,1.00586
36,38,0.285156,0.300781,1.00894,0.998169,0.508537,0,1.0135,1.0055,0.00163423,0,-0.00208979,-0.0333855,1.0055
37,38,0.292969,0.300781,1.0092,0.998776,0.507663,0,1.01408,1.0051,0.00224607,0,-0.00189775,-0.0329239,1.0051
38,38,0.300781,0.300781,1.00943,0.999513,0.506623,0,1.01458,1.00467,0.00292492,0,-0.00171737,-0.0318436,1.00467
39,38,0.308594,0.300781,1.00962,1.00037,0.505421,0,1.015,1.0042,0.00366289,0,-0.00154823,-0.0302048,1.00421
40,38,0.316406,0.300781,1.00977,1.00132,0.504066,0,1.01535,1.00371,0.00444987,0,-0.00138863,-0.0281273,1.00372
41,38,0.324219,0.300781,1.00989,1.00234,0.502574,0,1.01561,1.0032,0.0052721,0,-0.00123703,-0.025587,1.00321
42,38,0.332031,0.300781,1.00995,1.00343,0.50097,0,1.01578,1.00267,0.00611381,0,-0.00109204,-0.0225465,1.00269
43,38,0.339844,0.300781,1.00994,1.00454,0.499271,0,1.01586,1.00214,0.00696065,0,-0.000951027,-0.0196181,1.00216
44,38,0.347656,0.300781,1.00992,1.00563,0.497507,0,1.01584,1.00161,0.00780129,0,-0.000812476,-0.0163671,1.00164
45,38,0.355469,0.300781,1.00983,1.00671,0.495716,0,1.01574,1.00109,0.00861531,0,-0.000677084,-0.0128208,1.00113
46,38,0.363281,0.300781,1.00971,1.00773,0.493925,0,1.01555,1.00059,0.00936779,0,-0.000541621,-0.00954804,1.00064
47,38,0.371094,0.300781,1.00955,1.00868,0.492192,0,1.01527,1.00012,0.0100544,0,-0.000407535,-0.0061845,1.00017
48,38,0.378906,0.300781,1.00933,1.00953,0.490545,0,1.01489,0.999677,0.010642,0,-0.000273657,-0.0028938,0.999733
49,38,0.386719,0.300781,1.00905,1.01024,0.489037,0,1.0144,0.999273,0.0111125,0,-0.000139785,0.000349355,0.999335
50,38,0.394531,0.300781,1.00871,1.01081,0.48772,0,1.0138,0.998913,0.0114355,0,-4.21302e-06,0.00285117,0.998978
51,38,0.402344,0.300781,1.00832,1.01121,0.486629,0,1.01312,0.998607,0.0115894,0,0.000138418,0.00496729,0.998675
52,38,0.410156,0.300781,1.00782,1.01139,0.485795,0,1.01222,0.998356,0.0115866,0,0.000278491,0.00897393,0.998423
53,38,0.417969,0.300781,1.0072,1.01132,0.485231,0,1.01114,0.998148,0.0114163,0,0.000437665,0.0103823,0.998213
54,38,0.425781,0.300781,1.00651,1.01106,0.485055,0,1.00993,0.997995,0.0109463,0,0.000601203,0.0109683,0.998055
55,38,0.433594,0.300781,1.00573,1.01057,0.485131,0,1.00856,0.997895,0.0103374,0,0.000764836,0.0128177,0.997949
