i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
20,10,0.160156,0.0820312,0.197307,-0.22096,0.877465,0,0.109625,-0.12577,0.201614,0,0,-0.0135758,0.237626
21,10,0.167969,0.0820312,0.199286,-0.203407,0.902323,0,0.111473,-0.120135,0.192089,0,0,-0.020203,0.226562
22,10,0.175781,0.0820312,0.201598,-0.188012,0.925198,0,0.113641,-0.114024,0.180708,0,0,-0.0224343,0.213675
23,10,0.183594,0.0820312,0.204206,-0.175139,0.945943,0,0.11611,-0.107387,0.167292,0,0,-0.0236586,0.198793
24,10,0.191406,0.0820312,0.207059,-0.16511,0.964401,0,0.11884,-0.100181,0.151695,0,0,-0.0217544,0.18179
25,10,0.199219,0.0820312,0.210084,-0.158282,0.98044,0,0.121765,-0.0924039,0.133816,0,0,-0.0271835,0.16262
26,10,0.207031,0.0820312,0.213286,-0.154488,0.99352,0,0.124898,-0.0840444,0.113386,0,0,-0.0268721,0.141137
27,10,0.214844,0.0820312,0.216263,-0.153707,1.00486,0,0.127815,-0.0752804,0.0908661,0,0,-0.0436581,0.117999
28,10,0.222656,0.0820312,0.219179,-0.156008,1.012,0,0.13074,-0.0656947,0.0657635,0,0,-0.00980415,0.092955
29,10,0.230469,0.0820312,0.221735,-0.160783,1.01664,0,0.133304,-0.0559651,0.038922,0,0,-0.0230097,0.068169
30,10,0.238281,0.0820312,0.223764,-0.167515,1.01818,0,0.135354,-0.0459855,0.0106149,0,0,-0.0134528,0.0471948
31,10,0.246094,0.0820312,0.225214,-0.175633,1.01755,0,0.13682,-0.0358858,-0.0189486,0,0,-0.00546554,0.0405813
32,10,0.253906,0.0820312,0.226033,-0.183943,1.01266,0,0.137643,-0.0260779,-0.0485351,0,0,0.0122255,0.0550973
33,10,0.261719,0.0820312,0.22624,-0.192047,1.00541,0,0.137853,-0.0169045,-0.0770986,0,0,0.00731903,0.07893
34,10,0.269531,0.0820312,0.225932,-0.198795,0.995634,0,0.137501,-0.00824122,-0.104983,0,0,0.0286024,0.105306
35,10,0.277344,0.0820312,0.225276,-0.203854,0.983037,0,0.136818,-0.000517535,-0.130818,0,0,0.0293387,0.130819
36,10,0.285156,0.0820312,0.224397,-0.206874,0.967948,0,0.135905,0.00628949,-0.15462,0,0,0.0350705,0.154748
37,10,0.292969,0.0820312,0.223466,-0.207881,0.950522,0,0.134939,0.0121132,-0.176157,0,0,0.0320382,0.176572
38,10,0.300781,0.0820312,0.222646,-0.206692,0.931099,0,0.134105,0.0168469,-0.195277,0,0,0.0315499,0.196002
39,10,0.308594,0.0820312,0.222094,-0.203502,0.909084,0,0.13353,0.020635,-0.212093,0,0,0.0386236,0.213094
40,10,0.316406,0.0820312,0.221833,-0.199004,0.884791,0,0.133266,0.0233736,-0.226558,0,0,0.0291431,0.22776
41,10,0.324219,0.0820312,0.221926,-0.192863,0.858456,0,0.133356,0.0251295,-0.238857,0,0,0.0179212,0.240175
42,10,0.332031,0.0820312,0.222584,-0.186665,0.829384,0,0.13399,0.0259459,-0.249119,0,0,0.0242309,0.250467
43,10,0.339844,0.0820312,0.223696,-0.179868,0.797844,0,0.135143,0.0258796,-0.256827,0,0,0.0482148,0.258127
44,10,0.347656,0.0820312,0.225404,-0.17336,0.763928,0,0.13685,0.0246199,-0.2629,0,0,0.00319772,0.264051
45,10,0.355469,0.0820312,0.227828,-0.167464,0.726752,0,0.139317,0.022409,-0.266448,0,0,0.0511135,0.267389
46,10,0.363281,0.0820312,0.230691,-0.164243,0.686898,0,0.142387,0.0192098,-0.267512,0,0,-0.0101145,0.268201
47,10,0.371094,0.0820312,0.234372,-0.162922,0.647282,0,0.145798,0.0162198,-0.269338,0,0,0.202219,0.269826
48,10,0.378906,0.0820312,0.238781,-0.162183,0.596762,0,0.150888,0.00868163,-0.263199,0,0,-0.208994,0.263342
49,10,0.386719,0.0820312,0.244136,-0.166879,0.54931,0,0.156335,0.00298312,-0.258528,0,0,0.169412,0.258545
50,10,0.394531,0.0820312,0.250245,-0.175577,0.495123,0,0.16297,-0.00569444,-0.249062,0,0,0.0108701,0.249127
51,10,0.402344,0.0820312,0.257156,-0.189119,0.437278,0,0.170583,-0.0157116,-0.236203,0,0,0.0685331,0.236725
52,10,0.410156,0.0820312,0.264853,-0.20846,0.375444,0,0.179201,-0.0275796,-0.219273,0,0,0.0880527,0.221001
53,10,0.417969,0.0820312,0.273131,-0.234235,0.308933,0,0.188686,-0.0416349,-0.1974,0,0,0.0948455,0.201743
54,10,0.425781,0.0820312,0.281656,-0.266751,0.238323,0,0.198663,-0.0579055,-0.170076,0,0,0.11984,0.179663
55,10,0.433594,0.0820312,0.289885,-0.305908,0.164142,0,0.2085,-0.0764486,-0.13684,0,0,0.135305,0.156747
56,10,0.441406,0.0820312,0.297042,-0.351155,0.0874448,0,0.217216,-0.097126,-0.097692,0,0,0.125837,0.137758
57,10,0.449219,0.0820312,0.302159,-0.401181,0.00973381,0,0.223529,-0.11932,-0.0533579,0,0,0.120456,0.130707
58,10,0.457031,0.0820312,0.304483,-0.453402,-0.0672197,0,0.226407,-0.142271,-0.00561502,0,0,0.0562683,0.142382
59,10,0.464844,0.0820312,0.303794,-0.509984,-0.141064,0,0.225514,-0.164676,0.0429743,0,0,0.00278741,0.170191
60,10,0.472656,0.0820312,0.299621,-0.560458,-0.210219,0,0.220331,-0.185408,0.0900473,0,0,-0.0340814,0.206118
61,10,0.480469,0.0820312,0.292978,-0.609117,-0.274444,0,0.212193,-0.203795,0.133275,0,0,-0.0815851,0.243505
62,10,0.488281,0.0820312,0.284637,-0.652187,-0.332944,0,0.202172,-0.219285,0.171322,0,0,-0.0867741,0.278275
63,10,0.496094,0.0820312,0.275466,-0.68877,-0.386223,0,0.191404,-0.231872,0.203758,0,0,-0.0720119,0.308678
64,10,0.503906,0.0820312,0.266192,-0.718566,-0.434627,0,0.180773,-0.241861,0.230705,0,0,-0.0552315,0.334247
65,10,0.511719,0.0820312,0.257312,-0.741689,-0.478586,0,0.17083,-0.249686,0.252653,0,0,-0.0429616,0.355213
66,10,0.519531,0.0820312,0.249107,-0.758538,-0.518599,0,0.16185,-0.255704,0.270258,0,0,-0.025575,0.372054
67,10,0.527344,0.0820312,0.241711,-0.769687,-0.55509,0,0.153926,-0.260287,0.284137,0,0,-0.0138357,0.385335
68,10,0.535156,0.0820312,0.235194,-0.775687,-0.588498,0,0.147078,-0.263708,0.294736,0,0,-0.0101217,0.395489
69,10,0.542969,0.0820312,0.229586,-0.777653,-0.618949,0,0.141282,-0.266367,0.302331,0,0,-0.0527607,0.402933
70,10,0.550781,0.0820312,0.224825,-0.776192,-0.645718,0,0.136438,-0.268146,0.307726,0,0,-0.00404411,0.408164
71,10,0.558594,0.0820312,0.220657,-0.77125,-0.670979,0,0.132252,-0.269106,0.310798,0,0,0.00915358,0.411113
72,10,0.566406,0.0820312,0.217436,-0.763674,-0.694235,0,0.129051,-0.269483,0.312003,0,0,0.0532894,0.412271
73,10,0.574219,0.0820312,0.214741,-0.755272,-0.715777,0,0.1264,-0.269877,0.311546,0,0,0.004907,0.412182
74,10,0.582031,0.0820312,0.212709,-0.744158,-0.734535,0,0.124417,-0.269536,0.309034,0,0,0.0516221,0.410063
75,10,0.589844,0.0820312,0.211271,-0.733794,-0.750666,0,0.123029,-0.26933,0.30446,0,0,-0.110466,0.40649
76,10,0.597656,0.0820312,0.210411,-0.723576,-0.764939,0,0.122202,-0.268583,0.298,0,0,-0.150565,0.401174
77,10,0.605469,0.0820312,0.21024,-0.710848,-0.779922,0,0.122023,-0.265816,0.291108,0,0,0.0346834,0.394211
78,10,0.613281,0.0820312,0.210215,-0.701962,-0.789798,0,0.12204,-0.266564,0.280994,0,0,-0.393595,0.387316
79,10,0.621094,0.0820312,0.21077,-0.691843,-0.80326,0,0.122516,-0.261093,0.270749,0,0,0.429583,0.376131
80,10,0.628906,0.0820312,0.212145,-0.683343,-0.811348,0,0.123858,-0.259804,0.25772,0,0,-0.234947,0.365948
81,10,0.636719,0.0820312,0.213358,-0.681308,-0.816378,0,0.125092,-0.260412,0.240468,0,0,-0.477606,0.354456
82,10,0.644531,0.0820312,0.215339,-0.673718,-0.82692,0,0.126944,-0.249918,0.226247,0,0,0.947846,0.337115
83,10,0.652344,0.0820312,0.217565,-0.674942,-0.828161,0,0.12917,-0.251203,0.203729,0,0,-0.807444,0.323432
84,10,0.660156,0.0820312,0.219359,-0.67953,-0.833341,0,0.130934,-0.24617,0.180657,0,0,-0.00545386,0.305347
85,10,0.667969,0.0820312,0.221639,-0.679801,-0.837996,0,0.133228,-0.23758,0.158528,0,0,0.427574,0.285614
86,10,0.675781,0.0820312,0.223943,-0.691551,-0.839678,0,0.135454,-0.236314,0.128492,0,0,-0.631541,0.268988
87,10,0.683594,0.0820312,0.225591,-0.700001,-0.842836,0,0.137182,-0.226158,0.100756,0,0,0.455218,0.247587
88,10,0.691406,0.0820312,0.226798,-0.713797,-0.845621,0,0.13832,-0.221744,0.0680415,0,0,-0.405049,0.231948
89,10,0.699219,0.0820312,0.227284,-0.726645,-0.848824,0,0.138859,-0.213046,0.0360991,0,0,0.148231,0.216083
90,10,0.707031,0.0820312,0.227072,-0.741733,-0.852467,0,0.138596,-0.206246,0.0025075,0,0,-0.115676,0.206261
91,10,0.714844,0.0820312,0.225847,-0.754261,-0.855892,0,0.137396,-0.19803,-0.0301859,0,0,0.0952433,0.200317
92,10,0.722656,0.0820312,0.223974,-0.766185,-0.859364,0,0.135499,-0.190688,-0.0622855,0,0,-0.0381265,0.200603
93,10,0.730469,0.0820312,0.221583,-0.774881,-0.86251,0,0.133101,-0.183292,-0.0926502,0,0,-0.0316994,0.205378
94,10,0.738281,0.0820312,0.218594,-0.781335,-0.866489,0,0.130036,-0.177177,-0.121651,0,0,-0.151483,0.21492
95,10,0.746094,0.0820312,0.215226,-0.784192,-0.867524,0,0.126927,-0.169071,-0.146172,0,0,0.259826,0.223497
96,10,0.753906,0.0820312,0.212507,-0.781628,-0.865282,0,0.124396,-0.162358,-0.168438,0,0,0.0901913,0.233948
97,10,0.761719,0.0820312,0.20932,-0.777731,-0.867889,0,0.120719,-0.16033,-0.192339,0,0,-0.487255,0.250399
98,10,0.769531,0.0820312,0.20596,-0.770114,-0.865564,0,0.117735,-0.152891,-0.209381,0,0,0.321159,0.25926
99,10,0.777344,0.0820312,0.203983,-0.75536,-0.85177,0,0.116675,-0.143773,-0.220485,0,0,0.566706,0.263219
100,10,0.785156,0.0820312,0.201493,-0.746172,-0.862396,0,0.112731,-0.151004,-0.242657,0,0,-1.60352,0.285806
101,10,0.792969,0.0820312,0.199598,-0.725508,-0.837069,0,0.113036,-0.132323,-0.244445,0,0,2.07019,0.277962
102,10,0.800781,0.0820312,0.198268,-0.710512,-0.842285,0,0.109919,-0.141337,-0.262709,0,0,-1.74533,0.298315
103,10,0.808594,0.0820312,0.196997,-0.687949,-0.82009,0,0.10996,-0.129289,-0.265642,0,0,1.17172,0.295434
104,10,0.816406,0.0820312,0.196254,-0.668598,-0.811759,0,0.10865,-0.13087,-0.274776,0,0,-0.632686,0.30435
105,10,0.824219,0.0820312,0.195943,-0.645635,-0.794977,0,0.108558,-0.125967,-0.278827,0,0,0.224018,0.305961
106,10,0.832031,0.0820312,0.195832,-0.623519,-0.777713,0,0.108462,-0.123807,-0.282157,0,0,-0.0415869,0.308125
107,10,0.839844,0.0820312,0.196335,-0.600953,-0.759798,0,0.108863,-0.121629,-0.284342,0,0,-0.020773,0.309263
108,10,0.847656,0.0820312,0.197038,-0.57935,-0.738921,0,0.109583,-0.119068,-0.284804,0,0,0.0794452,0.308692
109,10,0.855469,0.0820312,0.198086,-0.558,-0.717136,0,0.110618,-0.117185,-0.283716,0,0,0.0390255,0.306964
110,10,0.863281,0.0820312,0.199677,-0.537451,-0.693764,0,0.112112,-0.115651,-0.2808,0,0,0.0110737,0.303684
111,10,0.871094,0.0820312,0.201583,-0.518316,-0.669295,0,0.113798,-0.114862,-0.277156,0,0,-0.0563867,0.300015
112,10,0.878906,0.0820312,0.203609,-0.50107,-0.644383,0,0.115621,-0.114288,-0.272281,0,0,-0.0178431,0.295295
113,10,0.886719,0.0820312,0.206122,-0.485355,-0.613173,0,0.118276,-0.112505,-0.26359,0,0,0.142401,0.286596
114,10,0.894531,0.0820312,0.209023,-0.472213,-0.5827,0,0.120981,-0.112441,-0.254115,0,0,0.0441561,0.27788
115,10,0.902344,0.0820312,0.211959,-0.461628,-0.555327,0,0.123524,-0.114782,-0.244926,0,0,-0.276849,0.270487
116,10,0.910156,0.0820312,0.215115,-0.453191,-0.516229,0,0.127052,-0.112234,-0.22929,0,0,0.495085,0.255285
117,10,0.917969,0.0820312,0.218565,-0.448654,-0.48415,0,0.130129,-0.116493,-0.2154,0,0,-0.395233,0.244883
118,10,0.925781,0.0820312,0.221897,-0.446101,-0.444518,0,0.133607,-0.116392,-0.19686,0,0,0.294012,0.228694
119,10,0.933594,0.0820312,0.225011,-0.447139,-0.405776,0,0.136682,-0.119838,-0.176921,0,0,-0.110825,0.213687
120,10,0.941406,0.0820312,0.227902,-0.45118,-0.363398,0,0.139637,-0.122175,-0.154587,0,0,0.117686,0.197037
121,10,0.949219,0.0820312,0.230365,-0.457595,-0.319214,0,0.142143,-0.125891,-0.130069,0,0,-0.00170146,0.181016
122,10,0.957031,0.0820312,0.232154,-0.466425,-0.273041,0,0.143962,-0.129964,-0.103907,0,0,0.00419109,0.166396
123,10,0.964844,0.0820312,0.233141,-0.476707,-0.224294,0,0.144987,-0.133996,-0.0761273,0,0,0.049499,0.154111
124,10,0.972656,0.0820312,0.233362,-0.488543,-0.17407,0,0.145198,-0.138724,-0.0477572,0,0,-0.0261855,0.146714
125,10,0.980469,0.0820312,0.232552,-0.499884,-0.121768,0,0.144352,-0.143091,-0.0190245,0,0,0.0129013,0.14435
126,10,0.988281,0.0820312,0.230961,-0.510721,-0.0685135,0,0.142695,-0.147532,0.00920831,0,0,-0.0247292,0.147819
127,10,0.996094,0.0820312,0.228679,-0.52016,-0.0144472,0,0.14034,-0.151558,0.0364221,0,0,-0.018906,0.155873
0,11,0.00390625,0.0898438,0.224593,-0.57067,0.0443103,0,0.13617,-0.166961,0.0653005,0,0,-0.0261079,0.179277
1,11,0.0117188,0.0898438,0.221269,-0.574608,0.0988891,0,0.132813,-0.16978,0.0886924,0,0,-0.0297804,0.19155
2,11,0.0195312,0.0898438,0.217828,-0.575746,0.152827,0,0.129376,-0.172008,0.109998,0,0,-0.0280448,0.204172
3,11,0.0273438,0.0898438,0.214373,-0.573365,0.206265,0,0.125961,-0.173657,0.129197,0,0,-0.0302527,0.216445
4,11,0.0351562,0.0898438,0.210904,-0.567755,0.258366,0,0.122573,-0.174711,0.146317,0,0,-0.0203848,0.227887
5,11,0.0429688,0.0898438,0.207734,-0.559332,0.308998,0,0.119507,-0.175241,0.161427,0,0,-0.0200262,0.23826
6,11,0.0507812,0.0898438,0.204765,-0.548142,0.35859,0,0.116655,-0.175397,0.174691,0,0,-0.0368096,0.247549
7,11,0.0585938,0.0898438,0.202097,-0.534168,0.406254,0,0.114146,-0.17484,0.185953,0,0,-0.00396602,0.25524
8,11,0.0664062,0.0898438,0.199732,-0.518065,0.452827,0,0.111906,-0.174115,0.195667,0,0,-0.0349119,0.261919
9,11,0.0742188,0.0898438,0.197696,-0.499878,0.497683,0,0.11001,-0.172768,0.203644,0,0,-0.00856077,0.267057
10,11,0.0820312,0.0898438,0.195997,-0.480164,0.541195,0,0.108424,-0.171174,0.210153,0,0,-0.0247873,0.271044
11,11,0.0898438,0.0898438,0.194644,-0.459081,0.582961,0,0.10718,-0.169079,0.21511,0,0,-0.0038007,0.273606
12,11,0.0976562,0.0898438,0.193582,-0.437149,0.623636,0,0.106185,-0.166803,0.21886,0,0,-0.0227581,0.275178
13,11,0.105469,0.0898438,0.193,-0.41373,0.662051,0,0.105695,-0.163977,0.220764,0,0,-0.00826947,0.275
14,11,0.113281,0.0898438,0.19283,-0.390412,0.696388,0,0.105608,-0.160898,0.220501,0,0,-0.0312507,0.272963
15,11,0.121094,0.0898438,0.192265,-0.368818,0.738759,0,0.104755,-0.158845,0.223453,0,0,-0.124998,0.274159
16,11,0.128906,0.0898438,0.193021,-0.343636,0.765252,0,0.105955,-0.15282,0.217446,0,0,0.229486,0.265776
17,11,0.136719,0.0898438,0.193708,-0.32224,0.801533,0,0.106165,-0.150707,0.216469,0,0,-0.238667,0.263764
18,11,0.144531,0.0898438,0.194699,-0.3002,0.831504,0,0.107237,-0.14533,0.210854,0,0,0.104347,0.256086
19,11,0.152344,0.0898438,0.196165,-0.28009,0.85984,0,0.108576,-0.140782,0.204287,0,0,-0.0588365,0.248099
20,11,0.160156,0.0898438,0.197882,-0.261549,0.887136,0,0.110148,-0.135531,0.196254,0,0,-0.0139657,0.238504
21,11,0.167969,0.0898438,0.199977,-0.244903,0.91204,0,0.112114,-0.12982,0.186221,0,0,-0.0200251,0.227005
22,11,0.175781,0.0898438,0.202396,-0.230512,0.934972,0,0.114388,-0.123656,0.174349,0,0,-0.025014,0.213749
23,11,0.183594,0.0898438,0.205099,-0.218705,0.955673,0,0.116955,-0.116956,0.160385,0,0,-0.0263804,0.1985
24,11,0.191406,0.0898438,0.208025,-0.209777,0.974067,0,0.11976,-0.109689,0.144226,0,0,-0.0258087,0.181199
25,11,0.199219,0.0898438,0.211082,-0.20405,0.990015,0,0.122728,-0.101801,0.125725,0,0,-0.0260533,0.161772
26,11,0.207031,0.0898438,0.214264,-0.201434,1.00313,0,0.125865,-0.0933069,0.104765,0,0,-0.0161652,0.140292
27,11,0.214844,0.0898438,0.217217,-0.201791,1.01307,0,0.128756,-0.0846303,0.0817119,0,0,-0.06113,0.11764
28,11,0.222656,0.0898438,0.220038,-0.204879,1.0203,0,0.131599,-0.0750271,0.056161,0,0,8.2872e-05,0.0937183
29,11,0.230469,0.0898438,0.222438,-0.210234,1.02402,0,0.134012,-0.0654108,0.0291293,0,0,-0.0225824,0.0716037
30,11,0.238281,0.0898438,0.224269,-0.217529,1.02508,0,0.135865,-0.0555276,0.000611996,0,0,-0.0153121,0.055531
31,11,0.246094,0.0898438,0.225549,-0.22576,1.02305,0,0.137158,-0.0456447,-0.0287992,0,0,0.00413706,0.0539707
32,11,0.253906,0.0898438,0.226174,-0.233524,1.01694,0,0.137785,-0.0362372,-0.0578509,0,0,0.0117375,0.0682632
33,11,0.261719,0.0898438,0.226218,-0.241829,1.00851,0,0.137829,-0.0274567,-0.085788,0,0,0.011669,0.0900746
34,11,0.269531,0.0898438,0.225775,-0.247637,0.997349,0,0.137335,-0.0191915,-0.11297,0,0,0.0356509,0.114589
35,11,0.277344,0.0898438,0.225058,-0.251979,0.983022,0,0.136598,-0.0120547,-0.137778,0,0,0.022591,0.138304
36,11,0.285156,0.0898438,0.224137,-0.254245,0.966661,0,0.13564,-0.00575285,-0.160598,0,0,0.0414623,0.160701
37,11,0.292969,0.0898438,0.223353,-0.254527,0.947355,0,0.134823,-0.000490273,-0.181192,0,0,0.0290524,0.181193
38,11,0.300781,0.0898438,0.22255,-0.252727,0.926311,0,0.134009,0.0036991,-0.199227,0,0,0.0306418,0.199261
39,11,0.308594,0.0898438,0.222102,-0.249111,0.902506,0,0.133544,0.00693258,-0.215026,0,0,0.0384201,0.215138
40,11,0.316406,0.0898438,0.221946,-0.244106,0.876528,0,0.133391,0.0091127,-0.228514,0,0,0.0286289,0.228696
41,11,0.324219,0.0898438,0.222243,-0.237887,0.848294,0,0.133647,0.0103461,-0.240026,0,0,0.00818454,0.240249
42,11,0.332031,0.0898438,0.22308,-0.231693,0.816847,0,0.13452,0.0105984,-0.248932,0,0,0.0563085,0.249157
43,11,0.339844,0.0898438,0.224324,-0.225176,0.783851,0,0.135761,0.00998533,-0.256096,0,0,0.0150815,0.25629
44,11,0.347656,0.0898438,0.2263,-0.219075,0.747124,0,0.137766,0.00809269,-0.260838,0,0,0.0217873,0.260963
45,11,0.355469,0.0898438,0.228862,-0.213939,0.708105,0,0.140412,0.00534568,-0.263367,0,0,0.0427405,0.263421
46,11,0.363281,0.0898438,0.23183,-0.211754,0.667736,0,0.143457,0.00180787,-0.264161,0,0,-0.0239272,0.264167
47,11,0.371094,0.0898438,0.235886,-0.210637,0.622549,0,0.147503,-0.00286639,-0.263374,0,0,0.165067,0.26339
48,11,0.378906,0.0898438,0.240354,-0.212075,0.571918,0,0.152511,-0.0101934,-0.256863,0,0,-0.12695,0.257066
49,11,0.386719,0.0898438,0.24592,-0.218367,0.52171,0,0.158246,-0.0166532,-0.250649,0,0,0.181645,0.251202
50,11,0.394531,0.0898438,0.252186,-0.228766,0.46471,0,0.165108,-0.0262839,-0.239452,0,0,-0.00256242,0.24089
51,11,0.402344,0.0898438,0.259175,-0.244454,0.404492,0,0.172843,-0.0370153,-0.22481,0,0,0.0847331,0.227837
52,11,0.410156,0.0898438,0.266838,-0.26604,0.340286,0,0.181473,-0.0496187,-0.20588,0,0,0.101123,0.211775
53,11,0.417969,0.0898438,0.274929,-0.294058,0.271523,0,0.190796,-0.0644212,-0.181807,0,0,0.10126,0.192883
54,11,0.425781,0.0898438,0.283013,-0.328636,0.19918,0,0.200303,-0.08125,-0.152257,0,0,0.126709,0.17258
55,11,0.433594,0.0898438,0.290483,-0.369455,0.124137,0,0.20926,-0.100096,-0.116926,0,0,0.136724,0.153918
56,11,0.441406,0.0898438,0.296526,-0.415687,0.0468684,0,0.216615,-0.1207,-0.0761482,0,0,0.12022,0.142713
57,11,0.449219,0.0898438,0.300289,-0.465834,-0.0300033,0,0.221243,-0.142292,-0.0310296,0,0,0.094236,0.145636
58,11,0.457031,0.0898438,0.301413,-0.518444,-0.105375,0,0.222618,-0.164004,0.0163141,0,0,0.0278661,0.164813
59,11,0.464844,0.0898438,0.299146,-0.571214,-0.176068,0,0.219775,-0.184637,0.0635065,0,0,-0.0129782,0.195254
60,11,0.472656,0.0898438,0.294057,-0.619868,-0.242221,0,0.213534,-0.203326,0.108311,0,0,-0.0544376,0.230375
61,11,0.480469,0.0898438,0.286952,-0.665026,-0.302989,0,0.204947,-0.219538,0.14883,0,0,-0.084073,0.26523
62,11,0.488281,0.0898438,0.278495,-0.704376,-0.358153,0,0.194937,-0.232959,0.184136,0,0,-0.0778385,0.296945
63,11,0.496094,0.0898438,0.26953,-0.737235,-0.408281,0,0.184569,-0.243734,0.214052,0,0,-0.061575,0.324383
64,11,0.503906,0.0898438,0.260661,-0.763458,-0.453765,0,0.174549,-0.252211,0.238824,0,0,-0.045772,0.347343
65,11,0.511719,0.0898438,0.252275,-0.783308,-0.495069,0,0.165288,-0.258809,0.258975,0,0,-0.0353366,0.366128
66,11,0.519531,0.0898438,0.244587,-0.7972,-0.532685,0,0.156982,-0.26384,0.275126,0,0,-0.020939,0.38119
67,11,0.527344,0.0898438,0.237697,-0.805783,-0.56704,0,0.149686,-0.267654,0.287806,0,0,-0.018519,0.393028
68,11,0.535156,0.0898438,0.23169,-0.809443,-0.598612,0,0.143441,-0.270382,0.29744,0,0,-0.00308324,0.401966
69,11,0.542969,0.0898438,0.226567,-0.810157,-0.626916,0,0.138193,-0.272675,0.304336,0,0,-0.0367462,0.408622
70,11,0.550781,0.0898438,0.222066,-0.806338,-0.652384,0,0.133655,-0.273767,0.309089,0,0,0.0346008,0.412897
71,11,0.558594,0.0898438,0.218374,-0.800339,-0.676017,0,0.129974,-0.274594,0.311486,0,0,-0.0178016,0.415242
72,11,0.566406,0.0898438,0.215539,-0.791942,-0.697766,0,0.127178,-0.274799,0.312127,0,0,-0.010389,0.415859
73,11,0.574219,0.0898438,0.213062,-0.783219,-0.717325,0,0.124759,-0.275471,0.310667,0,0,-0.198522,0.415209
74,11,0.582031,0.0898438,0.211423,-0.77065,-0.735471,0,0.123165,-0.274259,0.308257,0,0,0.0556803,0.412602
75,11,0.589844,0.0898438,0.210058,-0.761481,-0.750754,0,0.121852,-0.275146,0.30329,0,0,-0.263366,0.4095
76,11,0.597656,0.0898438,0.209555,-0.747772,-0.766169,0,0.121341,-0.271515,0.298145,0,0,0.483308,0.403251
77,11,0.605469,0.0898438,0.209475,-0.736722,-0.77953,0,0.121258,-0.27097,0.290424,0,0,-0.0178191,0.397204
78,11,0.613281,0.0898438,0.209582,-0.727621,-0.787964,0,0.121398,-0.270659,0.279858,0,0,-0.105505,0.389328
79,11,0.621094,0.0898438,0.210689,-0.717434,-0.800127,0,0.122429,-0.265501,0.268754,0,0,0.404873,0.377783
80,11,0.628906,0.0898438,0.212095,-0.71135,-0.805548,0,0.123826,-0.265701,0.253892,0,0,-0.515541,0.367503
81,11,0.636719,0.0898438,0.213356,-0.708648,-0.812039,0,0.125062,-0.264296,0.237546,0,0,-0.194104,0.35536
82,11,0.644531,0.0898438,0.215581,-0.701878,-0.821319,0,0.127197,-0.255024,0.222568,0,0,0.71596,0.338487
83,11,0.652344,0.0898438,0.218047,-0.703664,-0.821195,0,0.12962,-0.256447,0.199417,0,0,-0.734077,0.324857
84,11,0.660156,0.0898438,0.219737,-0.710003,-0.826723,0,0.131279,-0.251322,0.175732,0,0,0.0256071,0.306667
85,11,0.667969,0.0898438,0.222194,-0.709359,-0.830265,0,0.133805,-0.242386,0.153478,0,0,0.497517,0.286891
86,11,0.675781,0.0898438,0.224529,-0.723527,-0.831784,0,0.135999,-0.242572,0.122172,0,0,-0.832792,0.271601
87,11,0.683594,0.0898438,0.22609,-0.732489,-0.834506,0,0.137679,-0.231456,0.094209,0,0,0.584754,0.249895
88,11,0.691406,0.0898438,0.227216,-0.747132,-0.837465,0,0.138725,-0.227998,0.0611736,0,0,-0.43642,0.236062
89,11,0.699219,0.0898438,0.227639,-0.760345,-0.840512,0,0.139235,-0.219135,0.0290912,0,0,0.237428,0.221058
90,11,0.707031,0.0898438,0.227211,-0.775871,-0.844264,0,0.138696,-0.21316,-0.00503482,0,0,-0.200596,0.213219
91,11,0.714844,0.0898438,0.225842,-0.788532,-0.847837,0,0.137387,-0.204994,-0.0375436,0,0,0.103471,0.208403
92,11,0.722656,0.0898438,0.223829,-0.800487,-0.851661,0,0.135332,-0.198313,-0.0694873,0,0,-0.0667195,0.210135
93,11,0.730469,0.0898438,0.221345,-0.80869,-0.855049,0,0.132869,-0.191082,-0.0993489,0,0,0.0681119,0.215366
94,11,0.738281,0.0898438,0.218208,-0.815325,-0.859341,0,0.129627,-0.18567,-0.128217,0,0,-0.147656,0.225639
95,11,0.746094,0.0898438,0.214894,-0.81735,-0.859846,0,0.126674,-0.177221,-0.151877,0,0,0.351146,0.233397
96,11,0.753906,0.0898438,0.212138,-0.814442,-0.858427,0,0.123953,-0.171949,-0.174581,0,0,-0.111525,0.245041
97,11,0.761719,0.0898438,0.20887,-0.810013,-0.86152,0,0.120177,-0.169951,-0.197747,0,0,-0.436403,0.260743
98,11,0.769531,0.0898438,0.205576,-0.802466,-0.859293,0,0.117329,-0.162474,-0.214037,0,0,0.361139,0.268718
99,11,0.777344,0.0898438,0.203813,-0.787282,-0.84421,0,0.116621,-0.15297,-0.225089,0,0,0.62711,0.272149
100,11,0.785156,0.0898438,0.201195,-0.778895,-0.8591,0,0.112209,-0.163362,-0.247769,0,0,-1.98449,0.296777
101,11,0.792969,0.0898438,0.199499,-0.75591,-0.829239,0,0.113337,-0.140348,-0.246426,0,0,2.69227,0.28359
102,11,0.800781,0.0898438,0.198165,-0.74285,-0.840498,0,0.109493,-0.154391,-0.267266,0,0,-2.38072,0.308654
