i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
71,1,0.558594,0.0117188,1.61456,0.305713,-0.596248,0,0.317569,1.35993,0.725436,0,0,-3.3458e-10,1.54132
72,1,0.566406,0.0117188,1.61389,0.308764,-0.586667,0,0.316082,1.358,0.738816,0,0,-3.73191e-10,1.54597
73,1,0.574219,0.0117188,1.6119,0.311635,-0.576326,0,0.314011,1.35404,0.752034,0,0,-4.06317e-10,1.54886
74,1,0.582031,0.0117188,1.60747,0.314203,-0.565188,0,0.310966,1.34718,0.76515,0,0,-4.33786e-10,1.54931
75,1,0.589844,0.0117188,1.59961,0.316223,-0.552712,0,0.306674,1.33644,0.778162,0,0,-4.55628e-10,1.54648
76,1,0.597656,0.0117188,1.58692,0.317324,-0.537461,0,0.30086,1.3203,0.790858,0,0,-4.71687e-10,1.53904
77,1,0.605469,0.0117188,1.56779,0.316482,-0.516767,0,0.29301,1.29649,0.80294,0,0,-4.8199e-10,1.52499
78,1,0.613281,0.0117188,1.53746,0.312125,-0.487439,0,0.281927,1.26163,0.814175,0,0,-4.86537e-10,1.50153
79,1,0.621094,0.0117188,1.49169,0.302174,-0.445809,0,0.266409,1.21253,0.823803,0,0,-4.85258e-10,1.46591
80,1,0.628906,0.0117188,1.42933,0.284648,-0.390358,0,0.245339,1.14779,0.83048,0,0,-4.78167e-10,1.41673
81,1,0.636719,0.0117188,1.35031,0.256512,-0.320081,0,0.217734,1.0677,0.832439,0,0,-4.65278e-10,1.35386
82,1,0.644531,0.0117188,1.259,0.215861,-0.237858,0,0.184817,0.977083,0.826977,0,0,-4.46704e-10,1.28007
83,1,0.652344,0.0117188,1.16761,0.16487,-0.153151,0,0.152486,0.886016,0.811858,0,0,-4.22375e-10,1.20172
84,1,0.660156,0.0117188,1.08889,0.108917,-0.0779882,0,0.126139,0.805873,0.788791,0,0,-3.92419e-10,1.12766
85,1,0.667969,0.0117188,1.03446,0.0578487,-0.0244238,0,0.108941,0.747616,0.760439,0,0,-3.56891e-10,1.06639
86,1,0.675781,0.0117188,1.00746,0.0222016,-0.000305424,0,0.101574,0.715331,0.732986,0,0,-3.15865e-10,1.02419
87,1,0.683594,0.0117188,1.00024,0.00495814,0.00251657,0,0.10004,0.703831,0.712812,0,0,-2.69466e-10,1.00174
88,1,0.691406,0.0117188,0.999517,-1.07737e-05,0.000880558,0,0.0999197,0.702747,0.702814,0,0,-2.17796e-10,0.993882
89,1,0.699219,0.0117188,0.999587,-0.000345353,0.00062368,0,0.0999315,0.70364,0.701049,0,0,-1.60981e-10,0.993267
90,1,0.707031,0.0117188,1,-0.000314916,0.000233344,0,0.100001,0.704344,0.701694,0,0,-9.91349e-11,0.994221
91,1,0.714844,0.0117188,1.00019,-0.000283888,-3.7355e-05,0,0.100032,0.705022,0.702052,0,0,-3.24434e-11,0.994954
92,1,0.722656,0.0117188,1.00021,-0.000180253,-5.31086e-05,0,0.100035,0.70559,0.702492,0,0,3.89377e-11,0.995667
93,1,0.730469,0.0117188,1.00021,-9.72996e-05,-2.19857e-05,0,0.100034,0.70608,0.702898,0,0,1.14881e-10,0.9963
94,1,0.738281,0.0117188,1.00015,-9.18396e-05,1.57351e-05,0,0.100026,0.706519,0.703257,0,0,1.95143e-10,0.996865
95,1,0.746094,0.0117188,1.0001,-0.00010818,3.75465e-05,0,0.100017,0.706919,0.70361,0,0,2.79556e-10,0.997397
96,1,0.753906,0.0117188,1.00006,-0.000124736,5.08834e-05,0,0.100011,0.707301,0.703939,0,0,3.67905e-10,0.9979
97,1,0.761719,0.0117188,1.00004,-0.000135564,5.73963e-05,0,0.100006,0.707659,0.704269,0,0,4.59991e-10,0.998387
98,1,0.769531,0.0117188,1.00001,-0.000140263,6.14874e-05,0,0.100002,0.707991,0.704594,0,0,5.55602e-10,0.998851
99,1,0.777344,0.0117188,0.999991,-0.000141172,6.40306e-05,0,0.0999984,0.708296,0.704912,0,0,6.54495e-10,0.999292
100,1,0.785156,0.0117188,0.999973,-0.000139998,6.57757e-05,0,0.0999954,0.708575,0.705221,0,0,7.56401e-10,0.999707
101,1,0.792969,0.0117188,0.999957,-0.000137538,6.6552e-05,0,0.0999929,0.708828,0.705519,0,0,8.61135e-10,1.0001
102,1,0.800781,0.0117188,0.999944,-0.000134068,6.64071e-05,0,0.0999907,0.709056,0.705806,0,0,9.6837e-10,1.00046
103,1,0.808594,0.0117188,0.999933,-0.000129519,6.56846e-05,0,0.0999889,0.709259,0.706081,0,0,1.07794e-09,1.0008
104,1,0.816406,0.0117188,0.999925,-0.00012427,6.41969e-05,0,0.0999875,0.709441,0.706345,0,0,1.18951e-09,1.00111
105,1,0.824219,0.0117188,0.999918,-0.000118376,6.21686e-05,0,0.0999864,0.709602,0.706597,0,0,1.30279e-09,1.00141
106,1,0.832031,0.0117188,0.999914,-0.000111983,5.97152e-05,0,0.0999856,0.709743,0.706838,0,0,1.41759e-09,1.00168
107,1,0.839844,0.0117188,0.99991,-0.000105306,5.68494e-05,0,0.0999851,0.709867,0.707068,0,0,1.53358e-09,1.00193
108,1,0.847656,0.0117188,0.999908,-9.84271e-05,5.36733e-05,0,0.0999847,0.709974,0.707287,0,0,1.65049e-09,1.00216
109,1,0.855469,0.0117188,0.999907,-9.14378e-05,5.02993e-05,0,0.0999846,0.710066,0.707496,0,0,1.76803e-09,1.00237
110,1,0.863281,0.0117188,0.999907,-8.43613e-05,4.68131e-05,0,0.0999846,0.710144,0.707695,0,0,1.88594e-09,1.00257
111,1,0.871094,0.0117188,0.999908,-7.74015e-05,4.32625e-05,0,0.0999847,0.710211,0.707886,0,0,2.00392e-09,1.00275
112,1,0.878906,0.0117188,0.99991,-7.05727e-05,3.96893e-05,0,0.099985,0.710267,0.708068,0,0,2.12167e-09,1.00292
113,1,0.886719,0.0117188,0.999912,-6.39399e-05,3.61525e-05,0,0.0999853,0.710313,0.708242,0,0,2.23891e-09,1.00307
114,1,0.894531,0.0117188,0.999914,-5.7522e-05,3.2688e-05,0,0.0999857,0.71035,0.708409,0,0,2.35541e-09,1.00322
115,1,0.902344,0.0117188,0.999917,-5.13346e-05,2.93322e-05,0,0.0999862,0.710381,0.70857,0,0,2.47084e-09,1.00335
116,1,0.910156,0.0117188,0.99992,-4.54031e-05,2.61098e-05,0,0.0999867,0.710405,0.708725,0,0,2.58491e-09,1.00348
117,1,0.917969,0.0117188,0.999923,-3.97371e-05,2.3049e-05,0,0.0999872,0.710423,0.708875,0,0,2.69738e-09,1.0036
118,1,0.925781,0.0117188,0.999926,-3.4355e-05,2.01384e-05,0,0.0999877,0.710437,0.709021,0,0,2.80798e-09,1.00371
119,1,0.933594,0.0117188,0.99993,-2.9215e-05,1.75122e-05,0,0.0999883,0.710447,0.709162,0,0,2.91639e-09,1.00382
120,1,0.941406,0.0117188,0.999933,-2.44984e-05,1.49795e-05,0,0.0999888,0.710454,0.709301,0,0,3.02244e-09,1.00392
121,1,0.949219,0.0117188,0.999936,-2.00642e-05,1.27363e-05,0,0.0999893,0.710459,0.709436,0,0,3.12578e-09,1.00402
122,1,0.957031,0.0117188,0.99994,-1.57796e-05,1.08541e-05,0,0.09999,0.710461,0.709569,0,0,3.22622e-09,1.00411
123,1,0.964844,0.0117188,0.999944,-1.19513e-05,9.05942e-06,0,0.0999906,0.710463,0.7097,0,0,3.32351e-09,1.00421
124,1,0.972656,0.0117188,0.999947,-8.46657e-06,7.54756e-06,0,0.0999912,0.710463,0.709829,0,0,3.4174e-09,1.0043
125,1,0.980469,0.0117188,0.99995,-5.25424e-06,6.32572e-06,0,0.0999917,0.710463,0.709957,0,0,3.50767e-09,1.00439
126,1,0.988281,0.0117188,0.999953,-2.40798e-06,5.34407e-06,0,0.0999922,0.710462,0.710084,0,0,3.5941e-09,1.00448
127,1,0.996094,0.0117188,0.999956,2.1564e-07,4.74049e-06,0,0.0999927,0.710462,0.71021,0,0,-5.67296e-09,1.00457
0,2,0.00390625,0.0195312,0.999963,3.10529e-06,6.3434e-06,0,0.0999938,0.710587,0.710337,0,0,1.31667e-08,1.00474
1,2,0.0117188,0.0195312,0.999966,4.98627e-06,6.26676e-06,0,0.0999944,0.710586,0.710462,0,0,3.92204e-09,1.00483
2,2,0.0195312,0.0195312,0.99997,6.20785e-06,6.20785e-06,0,0.099995,0.710586,0.710586,0,0,3.99299e-09,1.00492
3,2,0.0273438,0.0195312,0.999973,7.28519e-06,6.70536e-06,0,0.0999955,0.710587,0.710711,0,0,4.0592e-09,1.00501
4,2,0.0351562,0.0195312,0.999976,7.73295e-06,7.22521e-06,0,0.099996,0.710587,0.710835,0,0,4.12051e-09,1.0051
5,2,0.0429688,0.0195312,0.999979,7.9932e-06,8.23906e-06,0,0.0999966,0.710588,0.710959,0,0,4.17677e-09,1.00518
6,2,0.0507812,0.0195312,0.999983,8.01391e-06,9.77303e-06,0,0.0999971,0.710587,0.711082,0,0,4.22783e-09,1.00527
7,2,0.0585938,0.0195312,0.999986,7.64064e-06,1.16722e-05,0,0.0999977,0.710587,0.711204,0,0,4.2736e-09,1.00536
8,2,0.0664062,0.0195312,0.99999,6.88377e-06,1.39918e-05,0,0.0999983,0.710585,0.711326,0,0,4.31395e-09,1.00544
9,2,0.0742188,0.0195312,0.999993,5.85376e-06,1.66951e-05,0,0.0999989,0.710581,0.711445,0,0,4.34878e-09,1.00552
10,2,0.0820312,0.0195312,0.999997,4.52606e-06,1.98104e-05,0,0.0999995,0.710576,0.711563,0,0,4.37802e-09,1.0056
11,2,0.0898438,0.0195312,1,2.93803e-06,2.34163e-05,0,0.1,0.710567,0.711678,0,0,4.40157e-09,1.00568
12,2,0.0976562,0.0195312,1,1.12005e-06,2.74832e-05,0,0.100001,0.710556,0.711789,0,0,4.41945e-09,1.00575
13,2,0.105469,0.0195312,1.00001,-8.90573e-07,3.19879e-05,0,0.100001,0.710541,0.711896,0,0,4.43151e-09,1.00582
14,2,0.113281,0.0195312,1.00001,-3.07642e-06,3.6928e-05,0,0.100002,0.710522,0.711997,0,0,4.43778e-09,1.00587
15,2,0.121094,0.0195312,1.00001,-5.40216e-06,4.23166e-05,0,0.100002,0.710497,0.712091,0,0,4.43826e-09,1.00592
16,2,0.128906,0.0195312,1.00002,-7.79039e-06,4.80737e-05,0,0.100003,0.710468,0.712177,0,0,4.43293e-09,1.00596
17,2,0.136719,0.0195312,1.00002,-1.01595e-05,5.41487e-05,0,0.100003,0.710433,0.712253,0,0,4.42179e-09,1.00599
18,2,0.144531,0.0195312,1.00002,-1.23889e-05,6.05267e-05,0,0.100004,0.710393,0.712317,0,0,4.40487e-09,1.00601
19,2,0.152344,0.0195312,1.00003,-1.44462e-05,6.70596e-05,0,0.100004,0.710347,0.712369,0,0,4.38226e-09,1.00601
20,2,0.160156,0.0195312,1.00003,-1.59603e-05,7.38165e-05,0,0.100005,0.710296,0.712406,0,0,4.35392e-09,1.006
21,2,0.167969,0.0195312,1.00003,-1.67196e-05,7.92708e-05,0,0.100005,0.710239,0.712425,0,0,4.32001e-09,1.00598
22,2,0.175781,0.0195312,1.00004,-2.00568e-05,8.8294e-05,0,0.100006,0.710179,0.712428,0,0,4.28058e-09,1.00594
23,2,0.183594,0.0195312,1.00003,-1.87233e-05,9.36831e-05,0,0.100006,0.710114,0.712411,0,0,4.2357e-09,1.00588
24,2,0.191406,0.0195312,1.00004,-1.88147e-05,9.92465e-05,0,0.100006,0.710048,0.712371,0,0,4.18551e-09,1.0058
25,2,0.199219,0.0195312,1.00004,-1.88399e-05,0.000104195,0,0.100007,0.70998,0.71231,0,0,4.1301e-09,1.00571
26,2,0.207031,0.0195312,1.00004,-1.80342e-05,0.000107922,0,0.100007,0.709912,0.712224,0,0,4.06965e-09,1.0056
27,2,0.214844,0.0195312,1.00005,-1.69526e-05,0.000110199,0,0.100008,0.709847,0.712115,0,0,4.00426e-09,1.00548
28,2,0.222656,0.0195312,1.00005,-1.53494e-05,0.00011083,0,0.100009,0.709786,0.711981,0,0,3.93413e-09,1.00534
29,2,0.230469,0.0195312,1.00006,-1.37134e-05,0.000109489,0,0.10001,0.709731,0.711822,0,0,3.8594e-09,1.00519
30,2,0.238281,0.0195312,1.00007,-1.25017e-05,0.000105693,0,0.100012,0.709683,0.711639,0,0,3.78024e-09,1.00503
31,2,0.246094,0.0195312,1.00008,-1.17987e-05,9.9504e-05,0,0.100014,0.709645,0.711435,0,0,3.69687e-09,1.00486
32,2,0.253906,0.0195312,1.0001,-1.19563e-05,9.02598e-05,0,0.100016,0.709617,0.711209,0,0,3.60949e-09,1.00468
33,2,0.261719,0.0195312,1.00011,-1.17997e-05,7.96104e-05,0,0.100019,0.709603,0.710964,0,0,3.51828e-09,1.00449
34,2,0.269531,0.0195312,1.00013,-1.63589e-05,6.29551e-05,0,0.100022,0.709602,0.710704,0,0,3.42347e-09,1.00431
35,2,0.277344,0.0195312,1.00016,-1.96225e-05,4.63808e-05,0,0.100026,0.709617,0.710432,0,0,3.32533e-09,1.00413
36,2,0.285156,0.0195312,1.00018,-2.62485e-05,2.72469e-05,0,0.10003,0.709647,0.710152,0,0,3.22405e-09,1.00395
37,2,0.292969,0.0195312,1.00021,-3.58314e-05,6.73628e-06,0,0.100035,0.709693,0.709869,0,0,3.11987e-09,1.00378
38,2,0.300781,0.0195312,1.00024,-4.92369e-05,-1.4369e-05,0,0.10004,0.709755,0.709591,0,0,3.01307e-09,1.00363
39,2,0.308594,0.0195312,1.00027,-6.6646e-05,-3.58811e-05,0,0.100044,0.709829,0.709325,0,0,2.90392e-09,1.00349
40,2,0.316406,0.0195312,1.00029,-8.75484e-05,-5.81648e-05,0,0.100049,0.709908,0.70908,0,0,2.79263e-09,1.00338
41,2,0.324219,0.0195312,1.00032,-0.000110739,-7.98186e-05,0,0.100053,0.70999,0.708866,0,0,2.67949e-09,1.00328
42,2,0.332031,0.0195312,1.00033,-0.000135359,-9.57474e-05,0,0.100055,0.710064,0.70869,0,0,2.5648e-09,1.00321
43,2,0.339844,0.0195312,1.00033,-0.000162208,-0.000104949,0,0.100055,0.710096,0.708552,0,0,2.44881e-09,1.00314
44,2,0.347656,0.0195312,1.00031,-0.000189368,-0.000103306,0,0.100051,0.710066,0.708462,0,0,2.3318e-09,1.00305
45,2,0.355469,0.0195312,1.00028,-0.000222268,-9.52038e-05,0,0.100046,0.709996,0.708419,0,0,2.21407e-09,1.00297
46,2,0.363281,0.0195312,1.0002,-0.000246939,-5.1006e-05,0,0.100033,0.709885,0.708418,0,0,2.09589e-09,1.00289
47,2,0.371094,0.0195312,1.00009,-0.000238116,3.58618e-05,0,0.100014,0.709678,0.708395,0,0,1.97753e-09,1.00273
48,2,0.378906,0.0195312,1.00002,-0.000306137,8.35172e-06,0,0.100004,0.70937,0.708306,0,0,1.85931e-09,1.00245
49,2,0.386719,0.0195312,0.999944,-0.000279276,4.66662e-05,0,0.0999908,0.708883,0.708125,0,0,1.74147e-09,1.00198
50,2,0.394531,0.0195312,1.00574,0.00437333,-0.0104797,0,0.101214,0.716262,0.699441,0,0,1.62433e-09,1.00112
51,2,0.402344,0.0195312,1.04525,0.0271809,-0.0676383,0,0.11226,0.754953,0.666518,0,0,1.50816e-09,1.00707
52,2,0.410156,0.0195312,1.135,0.0629607,-0.177847,0,0.140867,0.836121,0.618768,0,0,1.39323e-09,1.04018
53,2,0.417969,0.0195312,1.25297,0.10401,-0.309184,0,0.181705,0.947023,0.570783,0,0,1.27983e-09,1.10573
54,2,0.425781,0.0195312,1.37562,0.145144,-0.433625,0,0.22617,1.06874,0.53211,0,0,1.1682e-09,1.19388
55,2,0.433594,0.0195312,1.47515,0.179699,-0.528288,0,0.261165,1.1766,0.513375,0,0,1.05868e-09,1.28372
56,2,0.441406,0.0195312,1.54356,0.204738,-0.589139,0,0.285296,1.25549,0.512004,0,0,9.51474e-10,1.35588
57,2,0.449219,0.0195312,1.58413,0.220543,-0.62243,0,0.30115,1.30528,0.520391,0,0,8.46867e-10,1.40519
58,2,0.457031,0.0195312,1.60471,0.230844,-0.638914,0,0.311621,1.33353,0.533528,0,0,7.45075e-10,1.4363
59,2,0.464844,0.0195312,1.61369,0.239041,-0.647211,0,0.318002,1.35003,0.548031,0,0,6.46352e-10,1.45702
60,2,0.472656,0.0195312,1.61945,0.246165,-0.64993,0,0.322754,1.36135,0.562832,0,0,5.51012e-10,1.47311
61,2,0.480469,0.0195312,1.6232,0.252573,-0.64835,0,0.326317,1.37008,0.5781,0,0,4.59139e-10,1.48705
62,2,0.488281,0.0195312,1.62579,0.258223,-0.644177,0,0.328898,1.37676,0.593682,0,0,3.71116e-10,1.4993
63,2,0.496094,0.0195312,1.62869,0.263439,-0.638995,0,0.330888,1.38197,0.608804,0,0,2.87017e-10,1.51013
64,2,0.503906,0.0195312,1.63201,0.268343,-0.633803,0,0.332492,1.38565,0.623632,0,0,2.07137e-10,1.51952
65,2,0.511719,0.0195312,1.6357,0.27277,-0.628502,0,0.333967,1.38807,0.638286,0,0,1.31621e-10,1.52779
66,2,0.519531,0.0195312,1.63791,0.277173,-0.623648,0,0.33481,1.38938,0.653194,0,0,6.06519e-11,1.53526
67,2,0.527344,0.0195312,1.63941,0.281666,-0.619123,0,0.335379,1.39006,0.668419,0,0,-5.55644e-12,1.54242
68,2,0.535156,0.0195312,1.63866,0.286236,-0.614913,0,0.334973,1.39025,0.683512,0,0,-6.69331e-11,1.54919
69,2,0.542969,0.0195312,1.63706,0.291045,-0.610522,0,0.334174,1.38972,0.698619,0,0,-1.23265e-10,1.55544
70,2,0.550781,0.0195312,1.63607,0.296314,-0.605847,0,0.333249,1.3882,0.713093,0,0,-1.74396e-10,1.56064
71,2,0.558594,0.0195312,1.63419,0.301545,-0.600965,0,0.331734,1.38613,0.727502,0,0,-2.2024e-10,1.56545
72,2,0.566406,0.0195312,1.63239,0.306573,-0.596109,0,0.329974,1.38329,0.741659,0,0,-2.60727e-10,1.56957
73,2,0.574219,0.0195312,1.63076,0.311651,-0.591165,0,0.328152,1.37984,0.755483,0,0,-2.95671e-10,1.57312
74,2,0.582031,0.0195312,1.6291,0.316673,-0.586092,0,0.32623,1.37593,0.769061,0,0,-3.25045e-10,1.57627
75,2,0.589844,0.0195312,1.62746,0.321617,-0.580968,0,0.324161,1.37174,0.782357,0,0,-3.48791e-10,1.57916
76,2,0.597656,0.0195312,1.62616,0.326448,-0.575774,0,0.321985,1.36731,0.79528,0,0,-3.66825e-10,1.58178
77,2,0.605469,0.0195312,1.62504,0.331191,-0.570514,0,0.319681,1.36242,0.807832,0,0,-3.79089e-10,1.58392
78,2,0.613281,0.0195312,1.62346,0.335578,-0.564475,0,0.317078,1.35633,0.820263,0,0,-3.85583e-10,1.58508
79,2,0.621094,0.0195312,1.61983,0.339271,-0.556328,0,0.313681,1.34766,0.832477,0,0,-3.86265e-10,1.58405
80,2,0.628906,0.0195312,1.61219,0.341807,-0.544366,0,0.308931,1.3341,0.844044,0,0,-3.81206e-10,1.57868
81,2,0.636719,0.0195312,1.59716,0.342341,-0.525876,0,0.30177,1.31153,0.855009,0,0,-3.70335e-10,1.56561
82,2,0.644531,0.0195312,1.56766,0.338967,-0.495289,0,0.290246,1.27303,0.865475,0,0,-3.53722e-10,1.53937
83,2,0.652344,0.0195312,1.51151,0.326892,-0.444062,0,0.270896,1.21133,0.873556,0,0,-3.31383e-10,1.49346
84,2,0.660156,0.0195312,1.42436,0.30129,-0.368491,0,0.241486,1.1242,0.875926,0,0,-3.03359e-10,1.42515
85,2,0.667969,0.0195312,1.31161,0.257218,-0.272227,0,0.201835,1.01639,0.868246,0,0,-2.69793e-10,1.33675
86,2,0.675781,0.0195312,1.19128,0.193545,-0.166271,0,0.159246,0.903707,0.845668,0,0,-2.30713e-10,1.23768
87,2,0.683594,0.0195312,1.09114,0.121025,-0.0747155,0,0.126026,0.806781,0.809738,0,0,-1.86191e-10,1.14305
88,2,0.691406,0.0195312,1.02858,0.0569616,-0.0158647,0,0.106908,0.742011,0.767584,0,0,-1.36396e-10,1.0676
89,2,0.699219,0.0195312,1.00379,0.0174091,0.00313249,0,0.100712,0.711646,0.731415,0,0,-8.13856e-11,1.02049
90,2,0.707031,0.0195312,0.999572,0.00199986,0.00175321,0,0.0999274,0.704463,0.708877,0,0,-2.13447e-11,0.999387
91,2,0.714844,0.0195312,0.99931,-0.000371853,0.000771011,0,0.0998854,0.704825,0.70169,0,0,4.36131e-11,0.994559
92,2,0.722656,0.0195312,0.999803,-0.000389906,0.000366084,0,0.0999672,0.70567,0.701647,0,0,1.13332e-10,0.995127
93,2,0.730469,0.0195312,1.00008,-0.000339516,1.80198e-05,0,0.100014,0.706317,0.70225,0,0,1.87612e-10,0.996012
94,2,0.738281,0.0195312,1.00012,-0.000231005,-4.12644e-05,0,0.10002,0.706841,0.702734,0,0,2.66311e-10,0.996724
95,2,0.746094,0.0195312,1.00012,-0.000135195,-3.3558e-06,0,0.10002,0.707273,0.703177,0,0,3.49189e-10,0.997343
96,2,0.753906,0.0195312,1.00007,-0.000119864,3.60988e-05,0,0.100012,0.707651,0.703561,0,0,4.36103e-10,0.997882
97,2,0.761719,0.0195312,1.00003,-0.000131714,5.47397e-05,0,0.100005,0.707991,0.703928,0,0,5.26811e-10,0.998382
98,2,0.769531,0.0195312,0.999998,-0.000141923,6.51691e-05,0,0.0999997,0.70831,0.704275,0,0,6.21114e-10,0.998853
99,2,0.777344,0.0195312,0.999977,-0.000145949,7.02843e-05,0,0.0999961,0.708604,0.704618,0,0,7.18757e-10,0.999303
100,2,0.785156,0.0195312,0.999959,-0.000145048,7.28886e-05,0,0.0999931,0.708872,0.704953,0,0,8.19526e-10,0.999729
101,2,0.792969,0.0195312,0.999945,-0.000141616,7.44504e-05,0,0.0999908,0.709114,0.705277,0,0,9.23166e-10,1.00013
102,2,0.800781,0.0195312,0.999933,-0.000136997,7.47821e-05,0,0.0999889,0.70933,0.705589,0,0,1.02943e-09,1.0005
103,2,0.808594,0.0195312,0.999924,-0.000131447,7.44047e-05,0,0.0999873,0.709523,0.705889,0,0,1.13805e-09,1.00085
104,2,0.816406,0.0195312,0.999916,-0.000125226,7.32076e-05,0,0.0999861,0.709693,0.706175,0,0,1.24881e-09,1.00117
105,2,0.824219,0.0195312,0.999911,-0.000118588,7.12597e-05,0,0.0999852,0.709842,0.706448,0,0,1.3614e-09,1.00147
106,2,0.832031,0.0195312,0.999907,-0.00011154,6.87431e-05,0,0.0999845,0.709972,0.706708,0,0,1.47554e-09,1.00175
107,2,0.839844,0.0195312,0.999905,-0.000104232,6.57617e-05,0,0.0999842,0.710085,0.706955,0,0,1.59099e-09,1.002
108,2,0.847656,0.0195312,0.999904,-9.68304e-05,6.2395e-05,0,0.099984,0.710182,0.70719,0,0,1.70745e-09,1.00224
109,2,0.855469,0.0195312,0.999904,-8.93734e-05,5.87682e-05,0,0.099984,0.710265,0.707413,0,0,1.82462e-09,1.00245
110,2,0.863281,0.0195312,0.999905,-8.20426e-05,5.4961e-05,0,0.0999841,0.710334,0.707626,0,0,1.94228e-09,1.00265
111,2,0.871094,0.0195312,0.999906,-7.48493e-05,5.10554e-05,0,0.0999844,0.710393,0.707828,0,0,2.06009e-09,1.00283
112,2,0.878906,0.0195312,0.999909,-6.78714e-05,4.71068e-05,0,0.0999848,0.710441,0.70802,0,0,2.17779e-09,1.003
113,2,0.886719,0.0195312,0.999911,-6.11298e-05,4.3191e-05,0,0.0999852,0.71048,0.708203,0,0,2.29508e-09,1.00316
114,2,0.894531,0.0195312,0.999914,-5.46734e-05,3.93253e-05,0,0.0999857,0.710511,0.708378,0,0,2.41168e-09,1.00331
115,2,0.902344,0.0195312,0.999918,-4.84824e-05,3.55693e-05,0,0.0999863,0.710536,0.708546,0,0,2.52733e-09,1.00344
116,2,0.910156,0.0195312,0.999921,-4.25299e-05,3.20098e-05,0,0.0999868,0.710555,0.708706,0,0,2.64174e-09,1.00357
117,2,0.917969,0.0195312,0.999924,-3.68479e-05,2.86582e-05,0,0.0999874,0.710569,0.708861,0,0,2.75462e-09,1.00369
118,2,0.925781,0.0195312,0.999927,-3.17037e-05,2.53181e-05,0,0.0999879,0.710579,0.709011,0,0,2.86573e-09,1.0038
119,2,0.933594,0.0195312,0.999931,-2.67311e-05,2.22542e-05,0,0.0999884,0.710585,0.709156,0,0,2.97476e-09,1.00391
120,2,0.941406,0.0195312,0.999935,-2.18345e-05,1.96756e-05,0,0.0999892,0.71059,0.709296,0,0,3.0815e-09,1.00401
121,2,0.949219,0.0195312,0.99994,-1.76175e-05,1.69997e-05,0,0.09999,0.710592,0.709434,0,0,3.18563e-09,1.00411
122,2,0.957031,0.0195312,0.999944,-1.39129e-05,1.44408e-05,0,0.0999906,0.710592,0.709568,0,0,3.28696e-09,1.00421
123,2,0.964844,0.0195312,0.999946,-1.02769e-05,1.23414e-05,0,0.099991,0.710592,0.7097,0,0,3.38518e-09,1.0043
124,2,0.972656,0.0195312,0.999949,-6.81587e-06,1.07148e-05,0,0.0999915,0.710591,0.70983,0,0,3.48012e-09,1.00439
125,2,0.980469,0.0195312,0.999953,-3.80327e-06,9.20426e-06,0,0.0999922,0.71059,0.709958,0,0,3.57153e-09,1.00448
126,2,0.988281,0.0195312,0.999956,-1.1884e-06,7.93922e-06,0,0.0999927,0.710589,0.710085,0,0,3.65917e-09,1.00457
127,2,0.996094,0.0195312,0.99996,1.05436e-06,6.92148e-06,0,0.0999933,0.710588,0.710211,0,0,-5.82654e-09,1.00466
0,3,0.00390625,0.0273438,0.999966,4.00945e-06,7.90271e-06,0,0.0999943,0.710712,0.710338,0,0,1.3434e-08,1.00483
1,3,0.0117188,0.0273438,0.999969,5.46028e-06,7.34175e-06,0,0.0999949,0.710711,0.710463,0,0,3.98667e-09,1.00492
2,3,0.0195312,0.0273438,0.999973,6.70536e-06,7.28519e-06,0,0.0999955,0.710711,0.710587,0,0,4.0592e-09,1.00501
3,3,0.0273438,0.0273438,0.999977,7.31201e-06,7.31201e-06,0,0.0999961,0.710711,0.710711,0,0,4.12703e-09,1.0051
4,3,0.0351562,0.0273438,0.99998,7.624e-06,7.69543e-06,0,0.0999967,0.710711,0.710835,0,0,4.19001e-09,1.00518
5,3,0.0429688,0.0273438,0.999983,7.43212e-06,8.37681e-06,0,0.0999971,0.710711,0.710959,0,0,4.24801e-09,1.00527
6,3,0.0507812,0.0273438,0.999986,6.96655e-06,9.49856e-06,0,0.0999977,0.71071,0.711083,0,0,4.30087e-09,1.00536
7,3,0.0585938,0.0273438,0.99999,6.30827e-06,1.11388e-05,0,0.0999983,0.710708,0.711206,0,0,4.34849e-09,1.00545
8,3,0.0664062,0.0273438,0.999993,5.27383e-06,1.31864e-05,0,0.0999988,0.710705,0.711329,0,0,4.39071e-09,1.00553
9,3,0.0742188,0.0273438,0.999996,3.86706e-06,1.56636e-05,0,0.0999994,0.710699,0.711451,0,0,4.42746e-09,1.00561
10,3,0.0820312,0.0273438,1,2.12839e-06,1.85892e-05,0,0.1,0.710691,0.711572,0,0,4.45861e-09,1.00569
11,3,0.0898438,0.0273438,1,9.44353e-08,2.19855e-05,0,0.100001,0.710679,0.71169,0,0,4.48419e-09,1.00577
12,3,0.0976562,0.0273438,1.00001,-2.18895e-06,2.5859e-05,0,0.100001,0.710663,0.711805,0,0,4.50403e-09,1.00584
13,3,0.105469,0.0273438,1.00001,-4.66625e-06,3.02097e-05,0,0.100002,0.710642,0.711917,0,0,4.51811e-09,1.0059
14,3,0.113281,0.0273438,1.00001,-7.2998e-06,3.50354e-05,0,0.100002,0.710616,0.712023,0,0,4.52643e-09,1.00596
15,3,0.121094,0.0273438,1.00002,-1.00492e-05,4.03609e-05,0,0.100003,0.710583,0.712123,0,0,4.52893e-09,1.00601
