i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
86,1,0.675781,0.0117188,0.218691,0.071438,0.0420916,0,0.143759,-0.290735,0.279533,0,0,-0.112292,0.403318
87,1,0.683594,0.0117188,0.219543,0.078806,0.0195086,0,0.140742,-0.290633,0.2707,0,0,-0.11665,0.397173
88,1,0.691406,0.0117188,0.218648,0.080337,0.0116549,0,0.141392,-0.284913,0.255512,0,0,-0.134784,0.382703
89,1,0.699219,0.0117188,0.218274,0.084156,0.00197654,0,0.144013,-0.2746,0.236463,0,0,-0.147934,0.362381
90,1,0.707031,0.0117188,0.215886,0.0935811,-0.0168641,0,0.147603,-0.265431,0.219044,0,0,-0.151764,0.344142
91,1,0.714844,0.0117188,0.21748,0.101057,-0.0505693,0,0.154292,-0.260123,0.20481,0,0,-0.145535,0.331076
92,1,0.722656,0.0117188,0.227666,0.0783029,-0.103731,0,0.167581,-0.260938,0.193836,0,0,-0.143896,0.325055
93,1,0.730469,0.0117188,0.256149,0.0185382,-0.181164,0,0.192744,-0.267758,0.183755,0,0,-0.163295,0.324746
94,1,0.738281,0.0117188,0.293461,-0.0641041,-0.25356,0,0.225282,-0.273875,0.160723,0,0,-0.205816,0.317552
95,1,0.746094,0.0117188,0.322042,-0.136639,-0.295257,0,0.254707,-0.266155,0.110088,0,0,-0.232877,0.288024
96,1,0.753906,0.0117188,0.343602,-0.185294,-0.296498,0,0.275626,-0.244772,0.0377052,0,0,-0.229524,0.247659
97,1,0.761719,0.0117188,0.363416,-0.203694,-0.264715,0,0.291371,-0.237057,-0.0454885,0,0,-0.242436,0.241381
98,1,0.769531,0.0117188,0.356845,-0.255203,-0.326943,0,0.268031,-0.184865,-0.211088,0,0,-0.163473,0.280594
99,1,0.777344,0.0117188,0.376735,-0.164035,-0.29735,0,0.285645,-0.115654,-0.247986,0,0,-0.125685,0.273629
100,1,0.785156,0.0117188,0.363731,-0.241501,-0.445238,0,0.22345,-0.30321,-0.207969,0,0,-0.247776,0.367678
101,1,0.792969,0.0117188,0.297893,-0.424269,-1.16736,0,0.0926731,-0.256915,-0.63398,0,0,-0.549189,0.684059
102,1,0.800781,0.0117188,0.411775,-0.17579,-0.572082,0,0.223723,0.0172638,-0.578763,0,0,-0.0125336,0.579021
103,1,0.808594,0.0117188,0.294227,-0.111987,-0.528357,0,0.197636,-0.0618541,-0.406068,0,0,0.32354,0.410752
104,1,0.816406,0.0117188,0.227059,-0.127754,-0.874718,0,0.145972,-0.0076067,-0.592669,0,0,0.102176,0.592718
105,1,0.824219,0.0117188,0.254945,-0.109375,-0.557446,0,0.191254,-0.0248743,-0.519243,0,0,-0.00841072,0.519838
106,1,0.832031,0.0117188,0.256529,-0.037759,-0.721452,0,0.166543,0.018897,-0.596854,0,0,-0.0997627,0.597154
107,1,0.839844,0.0117188,0.312908,-0.0106329,-0.38978,0,0.234021,0.1069,-0.547696,0,0,0.0615245,0.558031
108,1,0.847656,0.0117188,0.298774,-0.0624392,-0.342521,0,0.225477,0.0338584,-0.383084,0,0,-0.0220909,0.384577
109,1,0.855469,0.0117188,0.221821,-0.269073,-1.05616,0,0.0868433,-0.121701,-0.557157,0,0,-0.663586,0.570294
110,1,0.863281,0.0117188,0.256425,-0.117875,-1.37468,0,0.0211466,0.057837,-0.82644,0,0,-0.646789,0.828461
111,1,0.871094,0.0117188,0.461557,-0.0573078,-0.360541,0,0.242699,0.255616,-0.532548,0,0,0.169832,0.590717
112,1,0.878906,0.0117188,0.29392,-0.143867,-0.0923442,0,0.219598,0.0185933,-0.230854,0,0,0.371131,0.231601
113,1,0.886719,0.0117188,0.249237,-0.436602,-0.340063,0,0.140694,-0.217029,-0.227339,0,0,-0.0827871,0.3143
114,1,0.894531,0.0117188,0.3149,-0.361161,-0.392069,0,0.172028,-0.170768,-0.477601,0,0,-0.361667,0.507212
115,1,0.902344,0.0117188,0.352477,0.110251,-0.124283,0,0.323284,0.104075,-0.546296,0,0,0.290482,0.556121
116,1,0.910156,0.0117188,0.419674,-0.103352,0.0746959,0,0.353109,0.475305,-0.162933,0,0,-0.253298,0.502456
117,1,0.917969,0.0117188,0.354958,-0.224101,-0.503472,0,0.221839,0.146782,0.1165,0,0,0.038693,0.187396
118,1,0.925781,0.0117188,0.201995,-0.530577,-0.277815,0,0.167897,-0.365654,0.10327,0,0,-0.429899,0.379957
119,1,0.933594,0.0117188,0.13918,-1.35683,-0.58874,0,0.0360956,-0.518844,-0.383364,0,0,-0.523306,0.64511
120,1,0.941406,0.0117188,0.195732,-0.225065,-0.247182,0,0.198057,0.0323792,-0.565798,0,0,0.26736,0.566724
121,1,0.949219,0.0117188,0.249981,-0.523466,0.151616,0,0.169773,0.359844,0.0549964,0,0,1.12897,0.364023
122,1,0.957031,0.0117188,0.208595,-0.11576,-0.152788,0,0.162925,-0.0180265,0.44768,0,0,1.11522,0.448043
123,1,0.964844,0.0117188,0.250585,-0.245067,0.264337,0,0.180151,-0.206874,0.0389408,0,0,0.461356,0.210507
124,1,0.972656,0.0117188,0.221655,-0.246445,0.0187377,0,0.152275,-0.110009,-0.141815,0,0,0.453113,0.179481
125,1,0.980469,0.0117188,0.221801,-0.270906,0.0864714,0,0.155608,-0.0524981,0.0226242,0,0,0.773036,0.0571656
126,1,0.988281,0.0117188,0.219119,-0.291799,0.127315,0,0.145359,-0.112214,0.0787347,0,0,0.553614,0.13708
127,1,0.996094,0.0117188,0.215632,-0.29248,0.108136,0,0.143221,-0.0969473,0.0308401,0,0,0.404437,0.101734
0,2,0.00390625,0.0195312,0.212996,-0.322147,0.137942,0,0.142497,-0.119104,0.0483162,0,0,0.375781,0.128531
1,2,0.0117188,0.0195312,0.220996,-0.274799,0.174477,0,0.152877,-0.119856,0.0680283,0,0,0.365923,0.137816
2,2,0.0195312,0.0195312,0.230363,-0.230485,0.21038,0,0.163628,-0.122128,0.0822841,0,0,0.338621,0.147262
3,2,0.0273438,0.0195312,0.237249,-0.196818,0.24774,0,0.172685,-0.124227,0.100815,0,0,0.304757,0.159987
4,2,0.0351562,0.0195312,0.243697,-0.171303,0.290112,0,0.180528,-0.129557,0.124507,0,0,0.273262,0.179686
5,2,0.0429688,0.0195312,0.249182,-0.153257,0.327442,0,0.186983,-0.136908,0.151489,0,0,0.241903,0.204188
6,2,0.0507812,0.0195312,0.253814,-0.142288,0.358381,0,0.191747,-0.145899,0.18034,0,0,0.212293,0.231967
7,2,0.0585938,0.0195312,0.256495,-0.13336,0.385835,0,0.194031,-0.155195,0.212009,0,0,0.184533,0.262742
8,2,0.0664062,0.0195312,0.256336,-0.127832,0.405113,0,0.193629,-0.162526,0.245926,0,0,0.157314,0.294778
9,2,0.0742188,0.0195312,0.253615,-0.11797,0.418288,0,0.191181,-0.167453,0.280263,0,0,0.126825,0.326478
10,2,0.0820312,0.0195312,0.249478,-0.109693,0.431716,0,0.187679,-0.170094,0.314103,0,0,0.0921984,0.357201
11,2,0.0898438,0.0195312,0.246152,-0.100222,0.450876,0,0.18479,-0.169092,0.342154,0,0,0.0630165,0.381656
12,2,0.0976562,0.0195312,0.243337,-0.0897554,0.476833,0,0.181207,-0.16518,0.367312,0,0,0.0421715,0.402743
13,2,0.105469,0.0195312,0.238837,-0.0783044,0.507677,0,0.175267,-0.160218,0.392828,0,0,0.0285064,0.424245
14,2,0.113281,0.0195312,0.233621,-0.0637884,0.539321,0,0.167745,-0.156515,0.416343,0,0,0.019642,0.44479
15,2,0.121094,0.0195312,0.229252,-0.0422861,0.569681,0,0.160467,-0.154188,0.43567,0,0,0.0127451,0.462149
16,2,0.128906,0.0195312,0.222693,-0.0174684,0.597175,0,0.152981,-0.152226,0.451923,0,0,0.0102441,0.476872
17,2,0.136719,0.0195312,0.216048,0.00596685,0.62134,0,0.14613,-0.149862,0.466235,0,0,0.0110298,0.489728
18,2,0.144531,0.0195312,0.210793,0.0201293,0.650315,0,0.141936,-0.145099,0.476666,0,0,0.0110721,0.498261
19,2,0.152344,0.0195312,0.209722,0.0299223,0.697145,0,0.142619,-0.136812,0.480885,0,0,0.0112808,0.499968
20,2,0.160156,0.0195312,0.213377,0.0254818,0.764407,0,0.145114,-0.12653,0.481447,0,0,0.0156266,0.497796
21,2,0.167969,0.0195312,0.220742,0.0265684,0.816565,0,0.151506,-0.111863,0.479322,0,0,0.0236662,0.492202
22,2,0.175781,0.0195312,0.222952,0.0240255,0.860143,0,0.153943,-0.100483,0.480776,0,0,0.021721,0.491165
23,2,0.183594,0.0195312,0.221165,0.0225182,0.896276,0,0.149543,-0.0927356,0.497698,0,0,0.0105978,0.506264
24,2,0.191406,0.0195312,0.23658,0.0659319,0.768735,0,0.169351,-0.0517034,0.47459,0,0,-0.0111777,0.477398
25,2,0.199219,0.0195312,0.26259,0.125271,0.535535,0,0.21416,0.0137047,0.374472,0,0,-0.016398,0.374723
26,2,0.207031,0.0195312,0.273746,0.130227,0.443619,0,0.23097,0.0682561,0.280433,0,0,-0.016471,0.28862
27,2,0.214844,0.0195312,0.272946,0.0673092,0.424226,0,0.231037,0.122488,0.201593,0,0,0.0100393,0.235888
28,2,0.222656,0.0195312,0.262805,-0.0130474,0.414345,0,0.216412,0.175312,0.123147,0,0,0.050541,0.214242
29,2,0.230469,0.0195312,0.253828,-0.0852425,0.426253,0,0.203465,0.225174,0.0535231,0,0,0.0821599,0.231448
30,2,0.238281,0.0195312,0.249836,-0.122417,0.460953,0,0.196645,0.266857,-0.0073359,0,0,0.0848344,0.266958
31,2,0.246094,0.0195312,0.250624,-0.121365,0.498697,0,0.196628,0.294165,-0.0583443,0,0,0.0726086,0.299895
32,2,0.253906,0.0195312,0.251099,-0.0977461,0.515743,0,0.197278,0.307176,-0.0970064,0,0,0.0558606,0.322129
33,2,0.261719,0.0195312,0.250155,-0.0676833,0.514831,0,0.196613,0.314043,-0.126863,0,0,0.0476365,0.338699
34,2,0.269531,0.0195312,0.246011,-0.0492828,0.501808,0,0.191987,0.317799,-0.151517,0,0,0.038512,0.352071
35,2,0.277344,0.0195312,0.237824,-0.0472968,0.475181,0,0.182225,0.318323,-0.170578,0,0,0.0311784,0.361145
36,2,0.285156,0.0195312,0.227629,-0.0590147,0.437089,0,0.169732,0.315102,-0.18428,0,0,0.0221312,0.365032
37,2,0.292969,0.0195312,0.216177,-0.0793076,0.390893,0,0.155433,0.309448,-0.19418,0,0,0.0117116,0.365327
38,2,0.300781,0.0195312,0.206881,-0.0954483,0.352273,0,0.143639,0.306038,-0.205105,0,0,0.00237677,0.368412
39,2,0.308594,0.0195312,0.201725,-0.100748,0.328924,0,0.136791,0.306864,-0.219972,0,0,-0.0096434,0.377563
40,2,0.316406,0.0195312,0.2007,-0.0840216,0.313486,0,0.134228,0.309534,-0.236712,0,0,-0.015955,0.389672
41,2,0.324219,0.0195312,0.203924,-0.052846,0.292634,0,0.136077,0.307522,-0.248959,0,0,-0.0234525,0.395664
42,2,0.332031,0.0195312,0.211105,-0.00222121,0.251159,0,0.143602,0.299667,-0.255239,0,0,-0.0244115,0.393634
43,2,0.339844,0.0195312,0.218256,0.0564463,0.192314,0,0.150008,0.291466,-0.260813,0,0,-0.0276165,0.391121
44,2,0.347656,0.0195312,0.218179,0.0875582,0.155524,0,0.14866,0.297656,-0.281991,0,0,-0.0337773,0.410022
45,2,0.355469,0.0195312,0.205367,0.100919,0.128545,0,0.13323,0.325452,-0.326285,0,0,-0.0393982,0.460848
46,2,0.363281,0.0195312,0.177832,0.078806,0.136096,0,0.103812,0.368834,-0.388254,0,0,-0.0369638,0.535518
47,2,0.371094,0.0195312,0.14824,0.0275716,0.180144,0,0.0740461,0.404315,-0.442564,0,0,-0.0323913,0.599444
48,2,0.378906,0.0195312,0.128032,-0.0184485,0.227511,0,0.0545457,0.425703,-0.481761,0,0,-0.0273595,0.642897
49,2,0.386719,0.0195312,0.120223,-0.03733,0.239689,0,0.048697,0.430856,-0.501183,0,0,-0.0315945,0.660924
50,2,0.394531,0.0195312,0.124484,-0.034007,0.238145,0,0.0517155,0.431369,-0.513388,0,0,-0.0290985,0.670557
51,2,0.402344,0.0195312,0.134658,-0.00576745,0.207366,0,0.058526,0.426364,-0.519746,0,0,-0.041083,0.672251
52,2,0.410156,0.0195312,0.163314,0.0613022,0.12572,0,0.0823084,0.406874,-0.509639,0,0,-0.0382607,0.652134
53,2,0.417969,0.0195312,0.206489,0.143916,0.0273722,0,0.12527,0.36768,-0.475907,0,0,-0.0403537,0.601395
54,2,0.425781,0.0195312,0.256409,0.205451,-0.0474269,0,0.178722,0.311268,-0.421606,0,0,-0.0311064,0.524061
55,2,0.433594,0.0195312,0.30103,0.226441,-0.0640374,0,0.229179,0.253514,-0.363978,0,0,-0.0334541,0.443564
56,2,0.441406,0.0195312,0.331661,0.21912,-0.0414844,0,0.265501,0.202428,-0.314957,0,0,-0.0346669,0.3744
57,2,0.449219,0.0195312,0.351716,0.18974,0.0151094,0,0.290935,0.167072,-0.279689,0,0,-0.0399267,0.32579
58,2,0.457031,0.0195312,0.365795,0.15073,0.0869044,0,0.309882,0.142554,-0.25109,0,0,-0.0479287,0.288735
59,2,0.464844,0.0195312,0.377842,0.119046,0.152052,0,0.326683,0.121761,-0.220178,0,0,-0.0551141,0.251603
60,2,0.472656,0.0195312,0.387981,0.103377,0.197035,0,0.340991,0.100159,-0.18468,0,0,-0.0626638,0.210092
61,2,0.480469,0.0195312,0.397277,0.103757,0.218513,0,0.354487,0.0766408,-0.149004,0,0,-0.0713072,0.167559
62,2,0.488281,0.0195312,0.403424,0.111616,0.220113,0,0.363601,0.0483814,-0.109874,0,0,-0.0787327,0.120054
63,2,0.496094,0.0195312,0.408473,0.121102,0.2122,0,0.370889,0.0166118,-0.0688266,0,0,-0.0859657,0.0708029
64,2,0.503906,0.0195312,0.413148,0.124463,0.192585,0,0.377789,-0.0194428,-0.022454,0,0,-0.0924443,0.0297019
65,2,0.511719,0.0195312,0.418178,0.120237,0.161538,0,0.385376,-0.0593764,0.0296373,0,0,-0.0972305,0.0663621
66,2,0.519531,0.0195312,0.421159,0.112693,0.125588,0,0.390112,-0.0985906,0.0823423,0,0,-0.0978998,0.128454
67,2,0.527344,0.0195312,0.420412,0.100591,0.0952966,0,0.389343,-0.133872,0.131062,0,0,-0.0987761,0.187347
68,2,0.535156,0.0195312,0.415448,0.0951014,0.0723157,0,0.382257,-0.16463,0.172923,0,0,-0.10007,0.238758
69,2,0.542969,0.0195312,0.405484,0.0936812,0.0550192,0,0.367537,-0.192347,0.209953,0,0,-0.10226,0.284741
70,2,0.550781,0.0195312,0.389838,0.100703,0.0440549,0,0.344839,-0.225788,0.24987,0,0,-0.103522,0.336772
71,2,0.558594,0.0195312,0.366987,0.123021,0.0280156,0,0.313251,-0.265218,0.292057,0,0,-0.101575,0.394509
72,2,0.566406,0.0195312,0.333829,0.165434,-0.0105988,0,0.268471,-0.316627,0.34612,0,0,-0.100056,0.469097
73,2,0.574219,0.0195312,0.289767,0.22693,-0.0709802,0,0.2101,-0.377949,0.408638,0,0,-0.105573,0.556624
74,2,0.582031,0.0195312,0.240285,0.295416,-0.142003,0,0.147102,-0.433886,0.465683,0,0,-0.119125,0.636489
75,2,0.589844,0.0195312,0.194114,0.34291,-0.189828,0,0.0929809,-0.471975,0.506584,0,0,-0.120742,0.692379
76,2,0.597656,0.0195312,0.1519,0.352709,-0.186533,0,0.063004,-0.486421,0.526063,0,0,-0.115238,0.716482
77,2,0.605469,0.0195312,0.134336,0.340552,-0.185197,0,0.0530081,-0.486159,0.529302,0,0,-0.088064,0.718687
78,2,0.613281,0.0195312,0.138439,0.299827,-0.142668,0,0.0574433,-0.478678,0.515971,0,0,-0.0877408,0.703817
79,2,0.621094,0.0195312,0.151299,0.198198,-0.0613881,0,0.0722581,-0.464953,0.48577,0,0,-0.0983583,0.672424
80,2,0.628906,0.0195312,0.166019,0.0679472,0.0617536,0,0.09099,-0.436191,0.433472,0,0,-0.149141,0.614948
81,2,0.636719,0.0195312,0.184218,-0.0353097,0.125805,0,0.110046,-0.389851,0.36398,0,0,-0.182641,0.533353
82,2,0.644531,0.0195312,0.206912,-0.0613346,0.127661,0,0.133264,-0.342909,0.30772,0,0,-0.240331,0.460737
83,2,0.652344,0.0195312,0.214472,-0.0199406,0.109383,0,0.143527,-0.306137,0.27942,0,0,-0.258122,0.414482
84,2,0.660156,0.0195312,0.218561,0.0380155,0.0838951,0,0.148872,-0.290079,0.275124,0,0,-0.239133,0.399799
85,2,0.667969,0.0195312,0.222456,0.0798452,0.0591347,0,0.150142,-0.282906,0.27578,0,0,-0.192706,0.395082
86,2,0.675781,0.0195312,0.227386,0.110954,0.0346922,0,0.150082,-0.277289,0.272739,0,0,-0.150817,0.388942
87,2,0.683594,0.0195312,0.229596,0.121387,0.0202427,0,0.151398,-0.270601,0.262952,0,0,-0.135538,0.377318
88,2,0.691406,0.0195312,0.228609,0.118511,0.0110674,0,0.153415,-0.263908,0.24777,0,0,-0.13441,0.361991
89,2,0.699219,0.0195312,0.225278,0.115527,-0.0028546,0,0.155247,-0.258522,0.229947,0,0,-0.144606,0.34599
90,2,0.707031,0.0195312,0.220827,0.115902,-0.0272512,0,0.157653,-0.253867,0.213139,0,0,-0.15996,0.331476
91,2,0.714844,0.0195312,0.223895,0.109379,-0.0647437,0,0.164655,-0.250468,0.200069,0,0,-0.171787,0.320565
92,2,0.722656,0.0195312,0.23992,0.0740705,-0.118101,0,0.18253,-0.249296,0.191297,0,0,-0.17508,0.314234
93,2,0.730469,0.0195312,0.273358,0.00740984,-0.183454,0,0.212271,-0.250801,0.183908,0,0,-0.172991,0.311004
94,2,0.738281,0.0195312,0.312739,-0.0741719,-0.240441,0,0.24932,-0.25536,0.163889,0,0,-0.178233,0.303427
95,2,0.746094,0.0195312,0.340872,-0.15455,-0.265395,0,0.282925,-0.255302,0.108525,0,0,-0.192696,0.27741
96,2,0.753906,0.0195312,0.356959,-0.23491,-0.273843,0,0.297897,-0.231331,0.0121816,0,0,-0.198809,0.231652
97,2,0.761719,0.0195312,0.388999,-0.250519,-0.249064,0,0.319224,-0.219393,-0.0589426,0,0,-0.193981,0.227172
98,2,0.769531,0.0195312,0.39863,-0.324285,-0.33268,0,0.288338,-0.249799,-0.182988,0,0,-0.295289,0.309652
99,2,0.777344,0.0195312,0.42055,-0.260263,-0.488198,0,0.264679,-0.0925376,-0.405923,0,0,-0.0864802,0.416338
100,2,0.785156,0.0195312,0.427341,-0.198096,-0.243298,0,0.304818,-0.0967063,-0.203463,0,0,0.0432032,0.225276
101,2,0.792969,0.0195312,0.265876,-0.480427,-0.847239,0,0.117543,-0.369242,-0.363345,0,0,-0.24326,0.518034
102,2,0.800781,0.0195312,0.206825,-0.371279,-1.46679,0,0.0132091,-0.125525,-0.825817,0,0,-0.427146,0.835303
103,2,0.808594,0.0195312,0.255114,-0.182857,-0.402121,0,0.209743,-0.0111648,-0.518885,0,0,0.197532,0.519005
104,2,0.816406,0.0195312,0.22654,-0.11851,-0.77031,0,0.169951,-0.0453464,-0.556435,0,0,0.262714,0.558279
105,2,0.824219,0.0195312,0.283763,-0.122107,-0.537567,0,0.208808,-0.0208681,-0.543287,0,0,0.0555592,0.543687
106,2,0.832031,0.0195312,0.249278,-0.113003,-0.665282,0,0.164772,-0.0651375,-0.553081,0,0,-0.0634956,0.556904
107,2,0.839844,0.0195312,0.284768,-0.0471968,-0.784142,0,0.16697,0.0527351,-0.665909,0,0,-0.0435536,0.667994
108,2,0.847656,0.0195312,0.36633,-0.0227928,-0.198508,0,0.282607,0.137917,-0.466919,0,0,0.172361,0.486862
109,2,0.855469,0.0195312,0.274041,-0.177903,-0.347489,0,0.207459,-0.0750573,-0.345394,0,0,-0.155,0.353455
110,2,0.863281,0.0195312,0.205647,-0.803686,-1.30385,0,0.0137012,-0.30737,-0.601664,0,0,-0.964797,0.67563
111,2,0.871094,0.0195312,0.22723,-0.36265,-1.24074,0,0.030866,-0.0484782,-0.794009,0,0,-0.328831,0.795487
112,2,0.878906,0.0195312,0.376839,-0.118481,-0.00845189,0,0.278122,0.147763,-0.42508,0,0,0.257967,0.45003
113,2,0.886719,0.0195312,0.352425,-0.190238,0.00899586,0,0.242427,-0.00461916,-0.0729876,0,0,0.25202,0.0731336
114,2,0.894531,0.0195312,0.413585,-0.592455,-0.0395035,0,0.19165,-0.408059,-0.0768901,0,0,-0.349292,0.41524
115,2,0.902344,0.0195312,0.277196,-1.06982,-0.40753,0,0.0664182,-0.496677,-0.463049,0,0,-0.687644,0.679046
116,2,0.910156,0.0195312,0.270856,-0.324342,-0.247154,0,0.22362,-0.0990516,-0.559888,0,0,0.0858466,0.568582
117,2,0.917969,0.0195312,0.491667,-0.110088,-0.026092,0,0.360816,0.275932,-0.2559,0,0,0.330587,0.376329
118,2,0.925781,0.0195312,0.319625,-0.337839,-0.00846682,0,0.258637,0.351466,0.0347247,0,0,0.894543,0.353177
119,2,0.933594,0.0195312,0.195171,-0.331207,-0.163191,0,0.148494,-0.292819,0.259483,0,0,-0.184017,0.391248
120,2,0.941406,0.0195312,0.169181,-1.31461,-0.281597,0,0.0388274,-0.586364,-0.278257,0,0,-0.768431,0.649038
121,2,0.949219,0.0195312,0.197473,-0.32445,-0.303953,0,0.161363,0.00608547,-0.536057,0,0,0.178655,0.536092
122,2,0.957031,0.0195312,0.232864,-0.679842,0.0362526,0,0.135153,0.316937,0.146297,0,0,1.21192,0.349073
123,2,0.964844,0.0195312,0.18472,-0.149687,0.0710071,0,0.171055,-0.0877138,0.451423,0,0,1.00233,0.459865
124,2,0.972656,0.0195312,0.241176,-0.321227,0.327702,0,0.170231,-0.23645,0.0107496,0,0,0.490144,0.236694
125,2,0.980469,0.0195312,0.208197,-0.356819,0.0784788,0,0.138264,-0.109464,-0.100928,0,0,0.439514,0.148892
126,2,0.988281,0.0195312,0.205606,-0.336941,0.14034,0,0.139172,-0.0852217,0.0600451,0,0,0.710691,0.10425
127,2,0.996094,0.0195312,0.210734,-0.337968,0.148519,0,0.137177,-0.127961,0.0773551,0,0,0.483255,0.149526
0,3,0.00390625,0.0273438,0.20979,-0.330843,0.166086,0,0.136767,-0.134275,0.0664614,0,0,0.419579,0.149823
1,3,0.0117188,0.0273438,0.219823,-0.271067,0.194941,0,0.149784,-0.132788,0.0693021,0,0,0.3533,0.149785
2,3,0.0195312,0.0273438,0.229547,-0.22793,0.231624,0,0.16207,-0.136369,0.0885234,0,0,0.340275,0.162582
3,3,0.0273438,0.0273438,0.237355,-0.203223,0.270918,0,0.171606,-0.140996,0.107849,0,0,0.308076,0.177514
4,3,0.0351562,0.0273438,0.242665,-0.189958,0.310149,0,0.178584,-0.145862,0.13153,0,0,0.276064,0.196407
5,3,0.0429688,0.0273438,0.246322,-0.180878,0.345783,0,0.183583,-0.15177,0.159302,0,0,0.243809,0.220026
6,3,0.0507812,0.0273438,0.249048,-0.173153,0.376497,0,0.186731,-0.159176,0.189377,0,0,0.208831,0.247387
7,3,0.0585938,0.0273438,0.250634,-0.164117,0.403607,0,0.188165,-0.166695,0.220903,0,0,0.175816,0.276741
8,3,0.0664062,0.0273438,0.250213,-0.155709,0.424637,0,0.187304,-0.172161,0.252545,0,0,0.147584,0.305644
9,3,0.0742188,0.0273438,0.247648,-0.144399,0.44125,0,0.184382,-0.175663,0.2847,0,0,0.119673,0.334532
10,3,0.0820312,0.0273438,0.243819,-0.1337,0.455689,0,0.180768,-0.176483,0.315625,0,0,0.0898252,0.361615
11,3,0.0898438,0.0273438,0.240619,-0.122008,0.475671,0,0.177761,-0.175217,0.341383,0,0,0.0633695,0.383723
12,3,0.0976562,0.0273438,0.237843,-0.106931,0.502298,0,0.174018,-0.172628,0.365077,0,0,0.0453904,0.403834
13,3,0.105469,0.0273438,0.232982,-0.0893164,0.533423,0,0.167241,-0.170545,0.391016,0,0,0.0346955,0.426591
14,3,0.113281,0.0273438,0.227103,-0.0667823,0.560495,0,0.159283,-0.169149,0.415166,0,0,0.0281546,0.448302
15,3,0.121094,0.0273438,0.222149,-0.041257,0.585682,0,0.151471,-0.167746,0.434436,0,0,0.0215536,0.465697
16,3,0.128906,0.0273438,0.216168,-0.0162345,0.612691,0,0.144309,-0.166106,0.450414,0,0,0.0168996,0.480066
17,3,0.136719,0.0273438,0.210314,0.00222725,0.64144,0,0.138988,-0.161972,0.462194,0,0,0.0118879,0.489753
18,3,0.144531,0.0273438,0.2082,0.0156947,0.676005,0,0.138042,-0.154875,0.469618,0,0,0.00633168,0.494497
19,3,0.152344,0.0273438,0.20929,0.0141566,0.731906,0,0.139818,-0.146218,0.472218,0,0,-0.00129154,0.494337
20,3,0.160156,0.0273438,0.214105,0.0103902,0.793209,0,0.145159,-0.135754,0.470983,0,0,0.000108162,0.490158
21,3,0.167969,0.0273438,0.219836,0.0117652,0.839243,0,0.150877,-0.123622,0.467246,0,0,0.00721375,0.483323
22,3,0.175781,0.0273438,0.220329,0.0030928,0.881862,0,0.150615,-0.117304,0.474576,0,0,0.0149652,0.488858
23,3,0.183594,0.0273438,0.229409,0.00745657,0.855512,0,0.157792,-0.101701,0.482137,0,0,0.0053697,0.492747
24,3,0.191406,0.0273438,0.254465,0.0937159,0.654347,0,0.194437,-0.0383984,0.411293,0,0,0.000808225,0.413081
25,3,0.199219,0.0273438,0.270292,0.132921,0.494636,0,0.222579,0.0303955,0.305649,0,0,-0.0038193,0.307156
26,3,0.207031,0.0273438,0.274964,0.0806745,0.457248,0,0.231905,0.0865106,0.224375,0,0,0.0073054,0.240475
27,3,0.214844,0.0273438,0.266043,-0.0111938,0.454261,0,0.219815,0.147491,0.140908,0,0,0.0377768,0.203982
28,3,0.222656,0.0273438,0.252777,-0.111086,0.458455,0,0.201519,0.203296,0.0679143,0,0,0.0732387,0.21434
29,3,0.230469,0.0273438,0.244793,-0.165343,0.480032,0,0.190494,0.247312,0.010175,0,0,0.0855494,0.247521
30,3,0.238281,0.0273438,0.245282,-0.167209,0.509868,0,0.190428,0.277154,-0.0365632,0,0,0.078671,0.279555
31,3,0.246094,0.0273438,0.245733,-0.145907,0.527376,0,0.190905,0.294563,-0.0752594,0,0,0.0632392,0.304025
32,3,0.253906,0.0273438,0.244538,-0.116705,0.528967,0,0.189682,0.304051,-0.106066,0,0,0.0548489,0.32202
33,3,0.261719,0.0273438,0.240777,-0.0972609,0.5166,0,0.185278,0.309635,-0.132093,0,0,0.0452955,0.336634
34,3,0.269531,0.0273438,0.233374,-0.0914028,0.490863,0,0.176291,0.311054,-0.152623,0,0,0.0400184,0.34648
35,3,0.277344,0.0273438,0.223231,-0.0992003,0.451641,0,0.163814,0.308339,-0.167632,0,0,0.0296263,0.350961
36,3,0.285156,0.0273438,0.212254,-0.113421,0.406553,0,0.150305,0.30326,-0.179047,0,0,0.019742,0.352172
37,3,0.292969,0.0273438,0.203172,-0.123369,0.369149,0,0.139191,0.300166,-0.191003,0,0,0.0105533,0.355783
38,3,0.300781,0.0273438,0.198019,-0.12303,0.347022,0,0.132515,0.301168,-0.206115,0,0,-0.000986101,0.364945
39,3,0.308594,0.0273438,0.19688,-0.103503,0.332842,0,0.129931,0.303846,-0.222713,0,0,-0.00797279,0.376727
