i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
15,25,0.484375,0.796875,1.00214,0.99274,0.502152,0,1.00216,1.00056,0.00290365,0,0.000213736,-0.0029943,1.00057
16,25,0.515625,0.796875,1.00258,0.992877,0.501358,0,1.00266,0.999725,0.00136626,0,0.000266183,-0.00715877,0.999726
17,25,0.546875,0.796875,1.00301,0.993034,0.500623,0,1.00279,0.999068,0.000231052,0,0.000298389,-0.0101089,0.999068
18,25,0.578125,0.796875,1.00309,0.993345,0.499857,0,1.0027,0.998633,-0.000580045,0,0.000318546,-0.0130262,0.998633
19,25,0.609375,0.796875,1.00308,0.993878,0.499176,0,1.0025,0.998434,-0.00109412,0,0.00030539,-0.0130306,0.998435
20,25,0.640625,0.796875,1.00299,0.994487,0.498581,0,1.00236,0.998448,-0.00141769,0,0.000264126,-0.0115793,0.998449
21,25,0.671875,0.796875,1.00258,0.995292,0.498097,0,1.00219,0.998635,-0.00158386,0,0.00021849,-0.00968819,0.998636
22,25,0.703125,0.796875,1.00164,0.996113,0.497765,0,1.00215,0.998945,-0.00165429,0,0.000165101,-0.00732633,0.998946
23,25,0.734375,0.796875,0.999771,0.996964,0.497524,0,1.00209,0.999329,-0.00163265,0,0.000109161,-0.00488724,0.99933
24,25,0.765625,0.796875,0.996949,0.997755,0.497364,0,1.00197,0.999744,-0.00155906,0,5.99104e-05,-0.00290708,0.999745
25,25,0.796875,0.796875,0.993728,0.998462,0.497245,0,1.00173,1.00017,-0.00145141,0,1.7989e-05,-0.00127543,1.00017
26,25,0.828125,0.796875,0.991525,0.999085,0.497146,0,1.00129,1.00058,-0.00133404,0,-1.48029e-05,-6.97568e-05,1.00058
27,25,0.859375,0.796875,0.991393,0.999641,0.497065,0,1.00064,1.00098,-0.00123639,0,-3.74716e-05,0.000645357,1.00098
28,25,0.890625,0.796875,0.991624,1.00015,0.496975,0,0.999808,1.00135,-0.00115938,0,-5.26575e-05,0.000433718,1.00135
29,25,0.921875,0.796875,0.992595,1.00068,0.49689,0,0.99879,1.0017,-0.00111757,0,-6.45429e-05,0.000320909,1.00171
30,25,0.953125,0.796875,0.994303,1.00127,0.496844,0,0.997604,1.00207,-0.00112489,0,-6.41263e-05,-2.42301e-05,1.00207
31,25,0.984375,0.796875,0.99576,1.0019,0.496796,0,0.996261,1.00244,-0.00117558,0,-5.57822e-05,-0.000775622,1.00244
0,26,0.015625,0.828125,0.997752,1.00207,0.495688,0,0.997563,1.00187,-0.00154834,0,9.42927e-05,-0.00527668,1.00187
1,26,0.046875,0.828125,0.997823,1.00234,0.49572,0,0.996793,1.00196,-0.00172764,0,0.000118019,-0.00668685,1.00197
2,26,0.078125,0.828125,0.997891,1.00209,0.495861,0,0.996494,1.00204,-0.0018618,0,0.00013549,-0.00756064,1.00204
3,26,0.109375,0.828125,0.998405,1.00086,0.496027,0,0.997357,1.00209,-0.0019095,0,0.0001474,-0.00855876,1.00209
4,26,0.140625,0.828125,0.999483,0.998578,0.496252,0,0.999312,1.00207,-0.00182492,0,0.000131996,-0.00890332,1.00207
5,26,0.171875,0.828125,1.00071,0.995965,0.496555,0,1.00152,1.00202,-0.00152541,0,9.62683e-05,-0.00830678,1.00202
6,26,0.203125,0.828125,1.00173,0.993464,0.497219,0,1.00335,1.00195,-0.000636745,0,5.87089e-05,-0.00723151,1.00195
7,26,0.234375,0.828125,1.00216,0.991916,0.498279,0,1.004,1.00186,0.000902571,0,-1.95954e-05,-0.00373257,1.00186
8,26,0.265625,0.828125,1.00191,0.990925,0.50004,0,1.00353,1.00178,0.00332042,0,-5.549e-05,0.000229116,1.00179
9,26,0.296875,0.828125,1.00154,0.990763,0.501928,0,1.0028,1.00166,0.0058715,0,-7.35879e-05,0.00353395,1.00168
10,26,0.328125,0.828125,1.00101,0.991079,0.503244,0,1.00168,1.00147,0.00778916,0,-7.89257e-05,0.00664892,1.0015
11,26,0.359375,0.828125,1.00086,0.991234,0.504353,0,1.00128,1.0012,0.00880436,0,-5.799e-05,0.00949715,1.00124
12,26,0.390625,0.828125,1.00099,0.991431,0.504249,0,1.0014,1.00084,0.00840374,0,-5.53487e-06,0.00865012,1.00087
13,26,0.421875,0.828125,1.00128,0.991747,0.503782,0,1.00168,1.00045,0.00717137,0,1.30843e-05,0.00852209,1.00048
14,26,0.453125,0.828125,1.00165,0.99214,0.502909,0,1.00208,1.00007,0.0053211,0,3.07744e-05,0.00717499,1.00009
15,26,0.484375,0.828125,1.00207,0.992639,0.501967,0,1.00254,0.999729,0.00340676,0,5.74079e-05,0.00513601,0.999734
16,26,0.515625,0.828125,1.0024,0.993078,0.500971,0,1.00277,0.999429,0.00170517,0,9.33127e-05,0.00126376,0.999431
17,26,0.546875,0.828125,1.00261,0.993455,0.500052,0,1.0028,0.999227,0.000381994,0,0.000134272,-0.00165194,0.999227
18,26,0.578125,0.828125,1.00261,0.993894,0.499122,0,1.00273,0.999122,-0.000619594,0,0.000162393,-0.00460873,0.999122
19,26,0.609375,0.828125,1.00253,0.994382,0.498256,0,1.00267,0.999127,-0.0013147,0,0.000172558,-0.0069014,0.999128
20,26,0.640625,0.828125,1.00232,0.994966,0.497519,0,1.0027,0.999249,-0.00175695,0,0.000161729,-0.0069527,0.999251
21,26,0.671875,0.828125,1.00181,0.995638,0.496897,0,1.00277,0.999461,-0.00200893,0,0.00014417,-0.00680937,0.999463
22,26,0.703125,0.828125,1.0008,0.996345,0.496452,0,1.00292,0.999735,-0.00211633,0,0.000122067,-0.00603072,0.999737
23,26,0.734375,0.828125,0.999112,0.997073,0.496128,0,1.00304,1.00004,-0.00208829,0,9.74873e-05,-0.0047737,1.00004
24,26,0.765625,0.828125,0.996765,0.997752,0.495934,0,1.00305,1.00035,-0.00198616,0,7.68746e-05,-0.00370544,1.00035
25,26,0.796875,0.828125,0.99417,0.998374,0.495817,0,1.00294,1.00065,-0.00184036,0,6.11331e-05,-0.00292916,1.00065
26,26,0.828125,0.828125,0.992925,0.998904,0.49574,0,1.00266,1.00092,-0.00168026,0,5.1125e-05,-0.00241492,1.00092
27,26,0.859375,0.828125,0.992957,0.999376,0.495684,0,1.00218,1.00116,-0.00153672,0,4.38175e-05,-0.00211834,1.00116
28,26,0.890625,0.828125,0.993312,0.999837,0.495649,0,1.00153,1.00136,-0.00142205,0,4.28406e-05,-0.00198948,1.00136
29,26,0.921875,0.828125,0.99442,1.00033,0.495626,0,1.0007,1.00152,-0.00135605,0,4.7836e-05,-0.0025205,1.00152
30,26,0.953125,0.828125,0.996156,1.00089,0.495628,0,0.999737,1.00165,-0.00136735,0,6.14264e-05,-0.00354586,1.00165
31,26,0.984375,0.828125,0.997536,1.00151,0.495651,0,0.998656,1.00177,-0.001425,0,7.58539e-05,-0.00419162,1.00177
0,27,0.015625,0.859375,0.999406,1.0019,0.494963,0,0.999943,1.00092,-0.00164237,0,0.000209144,-0.00892547,1.00092
1,27,0.046875,0.859375,0.999546,1.00219,0.494978,0,0.999524,1.00071,-0.00181738,0,0.000215747,-0.00951868,1.00071
2,27,0.078125,0.859375,0.99964,1.00205,0.49515,0,0.999442,1.00047,-0.00193926,0,0.000229132,-0.0101127,1.00047
3,27,0.109375,0.859375,1.00027,1.00089,0.495407,0,1.00046,1.0002,-0.00193181,0,0.000201546,-0.00930193,1.0002
4,27,0.140625,0.859375,1.0015,0.998721,0.495829,0,1.00261,0.999911,-0.00178035,0,0.000153079,-0.00792188,0.999913
5,27,0.171875,0.859375,1.00282,0.99618,0.496315,0,1.00497,0.999594,-0.00141285,0,8.90563e-05,-0.00655591,0.999595
6,27,0.203125,0.859375,1.00385,0.99375,0.497164,0,1.00686,0.999272,-0.000475196,0,1.80069e-05,-0.00511665,0.999272
7,27,0.234375,0.859375,1.00433,0.992179,0.498433,0,1.00766,0.998979,0.00112768,0,-6.56984e-05,-0.00217871,0.99898
8,27,0.265625,0.859375,1.00413,0.991075,0.500261,0,1.00728,0.998739,0.00353313,0,-0.000101603,-0.000865349,0.998745
9,27,0.296875,0.859375,1.00365,0.990792,0.502223,0,1.00636,0.998585,0.00609532,0,-0.000129442,0.0022403,0.998604
10,27,0.328125,0.859375,1.00289,0.991139,0.503574,0,1.00484,0.998526,0.00800376,0,-0.000138506,0.00496106,0.998558
11,27,0.359375,0.859375,1.00242,0.991437,0.50451,0,1.00388,0.998592,0.00898569,0,-0.000109618,0.00792971,0.998633
12,27,0.390625,0.859375,1.00213,0.991841,0.504256,0,1.00325,0.998745,0.00852669,0,-6.9053e-05,0.00882855,0.998782
13,27,0.421875,0.859375,1.00202,0.992329,0.503592,0,1.00296,0.998961,0.0072695,0,-4.28889e-05,0.01003,0.998987
14,27,0.453125,0.859375,1.002,0.992888,0.502559,0,1.00282,0.99917,0.00540237,0,-2.58592e-05,0.00931411,0.999185
15,27,0.484375,0.859375,1.00212,0.993418,0.501469,0,1.00282,0.999348,0.00346741,0,-1.33124e-05,0.00763249,0.999354
16,27,0.515625,0.859375,1.00224,0.993891,0.500385,0,1.0028,0.999502,0.001717,0,6.5415e-06,0.00530672,0.999504
17,27,0.546875,0.859375,1.00226,0.994273,0.499326,0,1.00279,0.999657,0.000298685,0,2.82196e-05,0.00228469,0.999657
18,27,0.578125,0.859375,1.00217,0.994676,0.498303,0,1.00281,0.999841,-0.000783566,0,3.36302e-05,0.000652871,0.999842
19,27,0.609375,0.859375,1.002,0.9951,0.49735,0,1.00288,1.00004,-0.00155343,0,4.29437e-05,-0.00113155,1.00005
20,27,0.640625,0.859375,1.00169,0.995576,0.49654,0,1.00309,1.00026,-0.00205935,0,5.92838e-05,-0.0027616,1.00026
21,27,0.671875,0.859375,1.0011,0.99613,0.495912,0,1.00334,1.00048,-0.00234026,0,6.68952e-05,-0.00365957,1.00048
22,27,0.703125,0.859375,1.00017,0.996718,0.495482,0,1.00363,1.00069,-0.00245956,0,7.65801e-05,-0.00427914,1.00069
23,27,0.734375,0.859375,0.998788,0.997347,0.495201,0,1.00385,1.00088,-0.00242215,0,8.4901e-05,-0.0045118,1.00088
24,27,0.765625,0.859375,0.99696,0.997915,0.49505,0,1.00393,1.00105,-0.00229676,0,9.33514e-05,-0.00456673,1.00105
25,27,0.796875,0.859375,0.995252,0.998442,0.494987,0,1.00384,1.00118,-0.0021186,0,0.000100101,-0.00459196,1.00118
26,27,0.828125,0.859375,0.994805,0.998913,0.494953,0,1.0036,1.00128,-0.00192109,0,0.00010503,-0.00449182,1.00129
27,27,0.859375,0.859375,0.994889,0.999334,0.49494,0,1.00322,1.00135,-0.00173927,0,0.000110583,-0.00443305,1.00135
28,27,0.890625,0.859375,0.995368,0.99976,0.49494,0,1.00274,1.00137,-0.00158896,0,0.000123366,-0.0044701,1.00138
29,27,0.921875,0.859375,0.996534,1.00022,0.494944,0,1.00219,1.00135,-0.00148567,0,0.000146689,-0.00497778,1.00135
30,27,0.953125,0.859375,0.998115,1.00077,0.494963,0,1.0015,1.00126,-0.00147406,0,0.000168817,-0.00636962,1.00126
31,27,0.984375,0.859375,0.999234,1.00136,0.494956,0,1.00072,1.0011,-0.00152166,0,0.000194701,-0.00800383,1.0011
0,28,0.015625,0.890625,1.00039,1.00227,0.494831,0,1.00111,1.00059,-0.00157678,0,0.00022962,-0.00795402,1.0006
1,28,0.046875,0.890625,1.00051,1.00273,0.494735,0,1.00081,1.00021,-0.0017086,0,0.00023227,-0.00872135,1.00021
2,28,0.078125,0.890625,1.00058,1.00268,0.494764,0,1.00083,0.999777,-0.00182399,0,0.000254049,-0.0102534,0.999778
3,28,0.109375,0.890625,1.00127,1.00169,0.494976,0,1.00196,0.9993,-0.00175356,0,0.000231386,-0.00956758,0.999301
4,28,0.140625,0.890625,1.00269,0.999575,0.495404,0,1.00437,0.998789,-0.00152031,0,0.000164835,-0.00802632,0.99879
5,28,0.171875,0.890625,1.00417,0.997092,0.495976,0,1.00697,0.998265,-0.00106531,0,7.09925e-05,-0.00564074,0.998265
6,28,0.203125,0.890625,1.00535,0.994649,0.496965,0,1.00912,0.997756,-7.27415e-05,0,-1.98864e-05,-0.00340397,0.997756
7,28,0.234375,0.890625,1.00587,0.993054,0.498389,0,1.01012,0.997292,0.00156112,0,-0.000100315,-0.000970757,0.997293
8,28,0.265625,0.890625,1.0058,0.991835,0.500323,0,1.00986,0.996915,0.00389321,0,-0.000127059,-0.000564364,0.996922
9,28,0.296875,0.890625,1.00528,0.991335,0.502357,0,1.00878,0.996695,0.00633849,0,-0.000133459,0.000744035,0.996715
10,28,0.328125,0.890625,1.00426,0.991665,0.503709,0,1.00698,0.996677,0.00807254,0,-9.4499e-05,0.00163275,0.99671
11,28,0.359375,0.890625,1.00348,0.992016,0.504503,0,1.0056,0.996865,0.00883961,0,-3.51417e-05,0.00135764,0.996905
12,28,0.390625,0.890625,1.00289,0.992533,0.504103,0,1.00454,0.997273,0.00821798,0,-1.58376e-05,0.00316219,0.997307
13,28,0.421875,0.890625,1.00246,0.993115,0.503227,0,1.00381,0.997849,0.00686396,0,-1.74498e-05,0.00546447,0.997873
14,28,0.453125,0.890625,1.00216,0.993725,0.502027,0,1.00327,0.99852,0.00500332,0,-4.24637e-05,0.00868026,0.998532
15,28,0.484375,0.890625,1.00202,0.994228,0.500848,0,1.00296,0.99918,0.00312025,0,-6.58715e-05,0.010025,0.999185
16,28,0.515625,0.890625,1.00194,0.994677,0.499652,0,1.00276,0.999765,0.00140123,0,-7.68049e-05,0.00862967,0.999766
17,28,0.546875,0.890625,1.00181,0.99514,0.498486,0,1.0027,1.00028,-1.64105e-06,0,-7.69216e-05,0.00684635,1.00028
18,28,0.578125,0.890625,1.00169,0.995506,0.497409,0,1.00281,1.0007,-0.00105096,0,-6.58179e-05,0.00484551,1.0007
19,28,0.609375,0.890625,1.00147,0.99587,0.496503,0,1.00302,1.00102,-0.00179258,0,-4.45812e-05,0.00265054,1.00102
20,28,0.640625,0.890625,1.0011,0.996258,0.495785,0,1.00334,1.00126,-0.00228645,0,-1.63579e-05,0.000289193,1.00126
21,28,0.671875,0.890625,1.00055,0.996713,0.495317,0,1.00365,1.00142,-0.00254859,0,9.24086e-06,-0.00144207,1.00142
22,28,0.703125,0.890625,0.999789,0.997215,0.495033,0,1.00397,1.00153,-0.00265925,0,3.63893e-05,-0.00276747,1.00154
23,28,0.734375,0.890625,0.998704,0.997779,0.49489,0,1.00418,1.00161,-0.00261099,0,5.73191e-05,-0.0036271,1.00161
24,28,0.765625,0.890625,0.997537,0.998275,0.494839,0,1.00432,1.00167,-0.00247326,0,7.73353e-05,-0.00376752,1.00167
25,28,0.796875,0.890625,0.996753,0.998732,0.494863,0,1.00427,1.0017,-0.00227316,0,9.82281e-05,-0.00405639,1.0017
26,28,0.828125,0.890625,0.996727,0.999125,0.4949,0,1.00411,1.00168,-0.00204693,0,0.000119708,-0.00445268,1.00168
27,28,0.859375,0.890625,0.996884,0.999503,0.494947,0,1.00383,1.00162,-0.00183563,0,0.000141221,-0.00502243,1.00162
28,28,0.890625,0.890625,0.997445,0.999908,0.494965,0,1.00344,1.00151,-0.00165761,0,0.000157641,-0.00570272,1.00151
29,28,0.921875,0.890625,0.998459,1.00038,0.494956,0,1.00297,1.00136,-0.00152623,0,0.000173,-0.0060031,1.00137
30,28,0.953125,0.890625,0.999676,1.00095,0.494927,0,1.00241,1.00117,-0.00145553,0,0.000185984,-0.00576559,1.00117
31,28,0.984375,0.890625,1.00034,1.00162,0.494888,0,1.00175,1.00091,-0.00147925,0,0.000210067,-0.00689907,1.00091
0,29,0.015625,0.921875,1.00085,1.00279,0.494955,0,1.00138,1.0006,-0.0014321,0,0.00018995,-0.00514981,1.0006
1,29,0.046875,0.921875,1.00089,1.00338,0.494899,0,1.00114,1.00021,-0.00148177,0,0.00017906,-0.00515202,1.00021
2,29,0.078125,0.921875,1.00101,1.00345,0.494858,0,1.00132,0.999781,-0.00157194,0,0.000180449,-0.00571381,0.999782
3,29,0.109375,0.921875,1.00169,1.0027,0.495047,0,1.00244,0.999305,-0.00144148,0,0.000165852,-0.00523435,0.999306
4,29,0.140625,0.921875,1.00313,1.00071,0.495505,0,1.0049,0.998775,-0.00110332,0,0.000109392,-0.00361725,0.998776
5,29,0.171875,0.921875,1.00464,0.998336,0.496195,0,1.00758,0.998189,-0.000539713,0,2.9715e-05,-0.00194827,0.998189
6,29,0.203125,0.921875,1.00588,0.995957,0.497313,0,1.00979,0.997571,0.000517457,0,-5.02311e-05,-0.000885137,0.997571
7,29,0.234375,0.921875,1.00648,0.994327,0.498813,0,1.01096,0.996968,0.00216607,0,-0.000124762,8.19591e-05,0.996971
8,29,0.265625,0.921875,1.00661,0.992887,0.500713,0,1.01084,0.996472,0.00436787,0,-0.000132281,-0.000685208,0.996482
9,29,0.296875,0.921875,1.00608,0.992322,0.502683,0,1.00977,0.996182,0.00659323,0,-0.000106127,-0.00114048,0.996204
10,29,0.328125,0.921875,1.00495,0.992581,0.503829,0,1.00792,0.996178,0.00801569,0,-2.59792e-05,-0.00194516,0.99621
11,29,0.359375,0.921875,1.00391,0.992941,0.504476,0,1.00618,0.996463,0.00845518,0,4.84476e-05,-0.00318258,0.996499
12,29,0.390625,0.921875,1.00305,0.993385,0.503845,0,1.00481,0.99704,0.00759683,0,7.49408e-05,-0.00140747,0.997069
13,29,0.421875,0.921875,1.00243,0.993899,0.502791,0,1.00382,0.997808,0.0060978,0,7.85624e-05,6.03361e-05,0.997827
14,29,0.453125,0.921875,1.002,0.994472,0.501375,0,1.00314,0.998669,0.00421383,0,3.24585e-05,0.00227375,0.998678
15,29,0.484375,0.921875,1.00174,0.995014,0.50001,0,1.00274,0.999547,0.00241543,0,-3.79803e-05,0.00554487,0.99955
16,29,0.515625,0.921875,1.00153,0.995485,0.498743,0,1.0025,1.00037,0.000827803,0,-9.34288e-05,0.00794996,1.00037
17,29,0.546875,0.921875,1.00132,0.995929,0.497585,0,1.00249,1.00104,-0.000434825,0,-0.000116874,0.00765229,1.00104
18,29,0.578125,0.921875,1.00115,0.996262,0.496619,0,1.00264,1.00154,-0.00135492,0,-0.000115235,0.00628614,1.00154
19,29,0.609375,0.921875,1.00092,0.996605,0.495855,0,1.00288,1.00188,-0.00199319,0,-9.60605e-05,0.00426124,1.00188
20,29,0.640625,0.921875,1.00056,0.997008,0.49533,0,1.00311,1.00207,-0.00240888,0,-7.01713e-05,0.00217628,1.00207
21,29,0.671875,0.921875,1.00012,0.997441,0.495079,0,1.00339,1.00216,-0.00262674,0,-4.27304e-05,0.000585016,1.00217
22,29,0.703125,0.921875,0.999609,0.997834,0.494968,0,1.00377,1.0022,-0.00271808,0,-1.06236e-05,-0.000713334,1.0022
23,29,0.734375,0.921875,0.998922,0.998304,0.495007,0,1.004,1.00218,-0.00266051,0,2.75704e-05,-0.00209168,1.00219
24,29,0.765625,0.921875,0.998374,0.998712,0.495059,0,1.00412,1.00212,-0.00252312,0,5.96044e-05,-0.00358034,1.00212
25,29,0.796875,0.921875,0.998219,0.999076,0.495115,0,1.00406,1.00203,-0.00231292,0,8.3865e-05,-0.00411744,1.00203
26,29,0.828125,0.921875,0.998272,0.999407,0.495168,0,1.00389,1.00192,-0.00207259,0,0.00010615,-0.00452755,1.00192
27,29,0.859375,0.921875,0.998534,0.999752,0.495204,0,1.00364,1.00178,-0.00184096,0,0.000125315,-0.00465642,1.00178
28,29,0.890625,0.921875,0.999066,1.00015,0.495204,0,1.00332,1.0016,-0.00163631,0,0.000145103,-0.00488088,1.0016
29,29,0.921875,0.921875,0.999804,1.00065,0.495167,0,1.00291,1.00139,-0.00147961,0,0.000158424,-0.00531046,1.00139
30,29,0.953125,0.921875,1.00063,1.00126,0.495117,0,1.00245,1.00116,-0.00138632,0,0.000170276,-0.00512641,1.00116
31,29,0.984375,0.921875,1.00084,1.00204,0.49506,0,1.00191,1.0009,-0.00138254,0,0.000178168,-0.00506958,1.00091
0,30,0.015625,0.953125,1.00056,1.0029,0.495564,0,1.00081,1.00042,-0.0012827,0,0.000107565,-0.00234779,1.00042
1,30,0.046875,0.953125,1.00056,1.00349,0.495429,0,1.00059,1.00016,-0.00126141,0,9.92873e-05,-0.00127976,1.00016
2,30,0.078125,0.953125,1.00074,1.00379,0.495195,0,1.00088,0.999859,-0.00129895,0,9.43253e-05,-0.000933298,0.99986
3,30,0.109375,0.953125,1.00139,1.00326,0.495372,0,1.00194,0.999466,-0.00110658,0,9.98616e-05,-0.00187089,0.999466
4,30,0.140625,0.953125,1.00287,1.00148,0.495803,0,1.00444,0.999006,-0.000651491,0,4.44237e-05,-0.000248716,0.999006
5,30,0.171875,0.953125,1.0045,0.999223,0.496471,0,1.00727,0.998465,4.77517e-05,0,-3.11572e-05,0.00147976,0.998465
6,30,0.203125,0.953125,1.00595,0.996961,0.497589,0,1.00962,0.997853,0.00121078,0,-9.8486e-05,0.00261114,0.997854
7,30,0.234375,0.953125,1.00682,0.995363,0.499191,0,1.01107,0.997217,0.00289803,0,-0.000152848,0.00308175,0.997222
8,30,0.265625,0.953125,1.00702,0.99381,0.50114,0,1.01112,0.996686,0.00492869,0,-0.000130114,0.000933115,0.996698
9,30,0.296875,0.953125,1.00647,0.993426,0.503008,0,1.01017,0.996372,0.00685222,0,-6.26752e-05,-0.00176433,0.996395
10,30,0.328125,0.953125,1.00529,0.993598,0.503849,0,1.00827,0.996358,0.00784484,0,6.18683e-05,-0.00588988,0.996389
11,30,0.359375,0.953125,1.00416,0.993941,0.504235,0,1.00649,0.996732,0.00787928,0,0.000123764,-0.00648226,0.996763
12,30,0.390625,0.953125,1.00314,0.994393,0.503272,0,1.0049,0.997378,0.00674028,0,0.000169604,-0.00673492,0.997401
13,30,0.421875,0.953125,1.00236,0.994882,0.50195,0,1.00374,0.998254,0.00509188,0,0.000149889,-0.00415714,0.998267
14,30,0.453125,0.953125,1.00179,0.995384,0.500437,0,1.00292,0.999238,0.00322444,0,7.35743e-05,-0.00017122,0.999243
15,30,0.484375,0.953125,1.0014,0.995825,0.499045,0,1.00239,1.00021,0.00153398,0,-4.67231e-06,0.00282607,1.00021
16,30,0.515625,0.953125,1.00104,0.996229,0.497809,0,1.0021,1.00107,0.000137427,0,-7.39325e-05,0.00548242,1.00107
17,30,0.546875,0.953125,1.00082,0.996594,0.496792,0,1.00213,1.00174,-0.000901387,0,-0.000114868,0.00663993,1.00174
18,30,0.578125,0.953125,1.00062,0.996934,0.496049,0,1.00225,1.0022,-0.00162151,0,-0.000124172,0.00616622,1.0022
19,30,0.609375,0.953125,1.00034,0.997343,0.495555,0,1.00234,1.00246,-0.00209953,0,-0.000118192,0.00468387,1.00246
20,30,0.640625,0.953125,1.00012,0.997666,0.495295,0,1.00266,1.00256,-0.00241305,0,-8.31792e-05,0.00318652,1.00256
21,30,0.671875,0.953125,0.999792,0.998082,0.495313,0,1.00287,1.00253,-0.00257412,0,-5.01389e-05,0.000829425,1.00254
22,30,0.703125,0.953125,0.999421,0.998484,0.495408,0,1.00306,1.00242,-0.00263809,0,-1.44412e-05,-0.00100636,1.00242
23,30,0.734375,0.953125,0.999043,0.998899,0.495599,0,1.00319,1.00225,-0.00257367,0,2.02059e-05,-0.00271563,1.00225
24,30,0.765625,0.953125,0.998912,0.99922,0.495811,0,1.00321,1.00205,-0.00243179,0,4.36833e-05,-0.00333164,1.00206
25,30,0.796875,0.953125,0.998927,0.999521,0.496002,0,1.00309,1.00185,-0.00222516,0,6.33896e-05,-0.00374558,1.00185
26,30,0.828125,0.953125,0.999094,0.999786,0.496151,0,1.00286,1.00164,-0.00199164,0,8.00961e-05,-0.00401233,1.00164
27,30,0.859375,0.953125,0.999425,1.00006,0.496246,0,1.00257,1.00144,-0.00175979,0,9.19059e-05,-0.00403305,1.00144
28,30,0.890625,0.953125,0.999829,1.00039,0.496277,0,1.00228,1.00123,-0.00155279,0,0.000100389,-0.00387594,1.00123
29,30,0.921875,0.953125,1.00029,1.00084,0.496234,0,1.00199,1.00103,-0.00139463,0,0.000103778,-0.00357113,1.00104
30,30,0.953125,0.953125,1.00053,1.00144,0.496091,0,1.00163,1.00084,-0.00130921,0,0.000110678,-0.00372855,1.00084
31,30,0.984375,0.953125,1.00058,1.00215,0.495862,0,1.00123,1.00064,-0.00127802,0,0.000108122,-0.00294146,1.00064
0,31,0.015625,0.984375,0.999774,1.00282,0.496868,0,0.999423,0.999935,-0.00115092,0,3.09152e-05,-0.00102641,0.999935
1,31,0.046875,0.984375,0.999757,1.00344,0.496575,0,0.999285,0.999785,-0.00111172,0,2.71521e-05,-1.52514e-05,0.999785
2,31,0.078125,0.984375,0.999954,1.00379,0.496172,0,0.999599,0.999598,-0.001065,0,7.49882e-06,0.00150934,0.999598
3,31,0.109375,0.984375,1.00054,1.00345,0.496224,0,1.00056,0.999354,-0.000820356,0,7.48578e-06,0.00134765,0.999354
4,31,0.140625,0.984375,1.00209,1.00193,0.496581,0,1.00315,0.999041,-0.00021848,0,-3.95372e-05,0.0038607,0.999041
5,31,0.171875,0.984375,1.00385,0.999829,0.497309,0,1.00608,0.998613,0.000654713,0,-0.000107258,0.00571037,0.998613
6,31,0.203125,0.984375,1.00545,0.997663,0.498455,0,1.00865,0.998084,0.00193832,0,-0.000165025,0.00634551,0.998085
7,31,0.234375,0.984375,1.00647,0.996052,0.50007,0,1.0104,0.997532,0.00363765,0,-0.000189491,0.00600387,0.997538
8,31,0.265625,0.984375,1.00686,0.994639,0.501768,0,1.01081,0.997072,0.00546078,0,-0.000134077,0.00232584,0.997087
9,31,0.296875,0.984375,1.00643,0.994408,0.503259,0,1.01003,0.996816,0.00705917,0,-1.82225e-05,-0.00157934,0.996841
10,31,0.328125,0.984375,1.00533,0.99462,0.503819,0,1.00821,0.996872,0.00751241,0,0.000105387,-0.00884519,0.9969
11,31,0.359375,0.984375,1.00428,0.994953,0.503635,0,1.00655,0.997344,0.00717647,0,0.000184221,-0.00738347,0.99737
12,31,0.390625,0.984375,1.00318,0.995445,0.502424,0,1.00489,0.998083,0.0057316,0,0.000229282,-0.00861529,0.9981
13,31,0.421875,0.984375,1.0023,0.995852,0.500903,0,1.00367,0.999012,0.00394643,0,0.000201635,-0.00693194,0.99902
14,31,0.453125,0.984375,1.00163,0.99623,0.49935,0,1.00275,1,0.0021441,0,0.000119029,-0.00291756,1
15,31,0.484375,0.984375,1.00105,0.996544,0.498045,0,1.0021,1.00093,0.000620772,0,3.03344e-05,0.000444909,1.00093
16,31,0.515625,0.984375,1.0006,0.99683,0.496988,0,1.00172,1.0017,-0.000532257,0,-4.90294e-05,0.00330777,1.0017
17,31,0.546875,0.984375,1.00033,0.997169,0.496231,0,1.00164,1.00227,-0.00131086,0,-9.57342e-05,0.00498384,1.00227
18,31,0.578125,0.984375,1.00006,0.997607,0.495744,0,1.00154,1.00261,-0.0018015,0,-0.000114222,0.00514184,1.00261
19,31,0.609375,0.984375,0.999889,0.997903,0.49562,0,1.00173,1.00277,-0.0020983,0,-0.000111004,0.00512125,1.00277
20,31,0.640625,0.984375,0.999643,0.998372,0.495641,0,1.00178,1.00274,-0.00231983,0,-7.8976e-05,0.00226453,1.00275
21,31,0.671875,0.984375,0.999467,0.998775,0.495861,0,1.00199,1.0026,-0.00239188,0,-5.36067e-05,0.00133813,1.00261
22,31,0.703125,0.984375,0.999266,0.999186,0.496161,0,1.00209,1.00237,-0.00241423,0,-2.34732e-05,-0.00021205,1.00238
23,31,0.734375,0.984375,0.999155,0.999518,0.496552,0,1.00206,1.0021,-0.00234206,0,7.0467e-06,-0.00139283,1.0021
24,31,0.765625,0.984375,0.999156,0.999793,0.496901,0,1.00194,1.0018,-0.00221151,0,3.31573e-05,-0.0025918,1.0018
