step,time,dt,L1_fv,L2_fv,Linf_fv,L1_norm_fv,L2_norm_fv,Linf_norm_fv,total_mass,total_momentum_x,total_momentum_y,total_momentum_z,total_energy,min_density,min_pressure,has_nonfinite,has_negative_density,has_negative_pressure,cleaning_subcycles_step,projection_iterations_step,projection_solver_update_residual,projection_final_residual,projection_true_residual,projection_converged
588,0.399201,0.000678467,0.00627381,0.00876205,0.0241998,2.44724e-05,3.41858e-05,9.45952e-05,1,1,0.5,0,2.6266,0.989126,0.980667,0,0,0,2,0,,,,1
589,0.399879,0.000678467,0.00626564,0.00874775,0.0241505,2.44405e-05,3.41301e-05,9.44064e-05,1,1,0.5,0,2.6266,0.989127,0.980666,0,0,0,2,0,,,,1
590,0.400558,0.000678468,0.00625747,0.00873349,0.0241014,2.44086e-05,3.40744e-05,9.42181e-05,1,1,0.5,0,2.6266,0.98913,0.980665,0,0,0,2,0,,,,1
591,0.401236,0.000678469,0.00624932,0.00871926,0.0240531,2.43768e-05,3.4019e-05,9.40301e-05,1,1,0.5,0,2.6266,0.989131,0.980665,0,0,0,2,0,,,,1
592,0.401915,0.00067847,0.00624117,0.00870508,0.0240054,2.43451e-05,3.39636e-05,9.38425e-05,1,1,0.5,0,2.6266,0.989131,0.980667,0,0,0,2,0,,,,1
593,0.402593,0.000678471,0.00623304,0.00869092,0.0239578,2.43133e-05,3.39084e-05,9.36552e-05,1,1,0.5,0,2.6266,0.98913,0.980669,0,0,0,2,0,,,,1
594,0.403272,0.000678473,0.00622491,0.0086768,0.0239103,2.42817e-05,3.38533e-05,9.34684e-05,1,1,0.5,0,2.6266,0.989129,0.980672,0,0,0,2,0,,,,1
595,0.40395,0.000678474,0.00621679,0.00866272,0.0238629,2.425e-05,3.37984e-05,9.32819e-05,1,1,0.5,0,2.6266,0.98913,0.980675,0,0,0,2,0,,,,1
596,0.404629,0.000678476,0.00620869,0.00864867,0.0238155,2.42184e-05,3.37436e-05,9.30958e-05,1,1,0.5,0,2.6266,0.989132,0.98068,0,0,0,2,0,,,,1
597,0.405307,0.000678478,0.00620059,0.00863465,0.0237683,2.41868e-05,3.36889e-05,9.29101e-05,1,1,0.5,0,2.6266,0.989134,0.980686,0,0,0,2,0,,,,1
598,0.405985,0.00067848,0.0061925,0.00862067,0.0237212,2.41553e-05,3.36344e-05,9.27248e-05,1,1,0.5,0,2.6266,0.989132,0.980692,0,0,0,2,0,,,,1
599,0.406664,0.000678482,0.00618442,0.00860672,0.0236742,2.41238e-05,3.358e-05,9.25399e-05,1,1,0.5,0,2.6266,0.989132,0.980699,0,0,0,2,0,,,,1
600,0.407342,0.000678485,0.00617636,0.00859281,0.0236272,2.40923e-05,3.35257e-05,9.23553e-05,1,1,0.5,0,2.6266,0.989133,0.980706,0,0,0,2,0,,,,1
601,0.408021,0.000678487,0.0061683,0.00857893,0.0235804,2.40609e-05,3.34716e-05,9.21711e-05,1,1,0.5,0,2.6266,0.989135,0.980713,0,0,0,2,0,,,,1
602,0.408699,0.00067849,0.00616025,0.00856509,0.0235337,2.40295e-05,3.34176e-05,9.19874e-05,1,1,0.5,0,2.6266,0.989137,0.980722,0,0,0,2,0,,,,1
603,0.409378,0.000678493,0.00615221,0.00855128,0.023487,2.39981e-05,3.33637e-05,9.18043e-05,1,1,0.5,0,2.6266,0.989138,0.980731,0,0,0,2,0,,,,1
604,0.410056,0.000678495,0.00614418,0.0085375,0.0234405,2.39668e-05,3.33099e-05,9.16261e-05,1,1,0.5,0,2.6266,0.989138,0.980742,0,0,0,2,0,,,,1
605,0.410735,0.000678498,0.00613616,0.00852376,0.0233941,2.39356e-05,3.32563e-05,9.14483e-05,1,1,0.5,0,2.6266,0.989136,0.980753,0,0,0,2,0,,,,1
606,0.411413,0.000678502,0.00612816,0.00851005,0.0233477,2.39043e-05,3.32028e-05,9.12709e-05,1,1,0.5,0,2.6266,0.989136,0.980765,0,0,0,2,0,,,,1
607,0.412092,0.000678505,0.00612016,0.00849637,0.0233027,2.38731e-05,3.31495e-05,9.10938e-05,1,1,0.5,0,2.6266,0.989137,0.980778,0,0,0,2,0,,,,1
608,0.41277,0.000678508,0.00611217,0.00848273,0.0232578,2.3842e-05,3.30962e-05,9.0917e-05,1,1,0.5,0,2.6266,0.989139,0.980792,0,0,0,2,0,,,,1
609,0.413449,0.000678512,0.0061042,0.00846912,0.0232129,2.38109e-05,3.30431e-05,9.07406e-05,1,1,0.5,0,2.6266,0.98914,0.980806,0,0,0,2,0,,,,1
610,0.414127,0.000678515,0.00609623,0.00845554,0.0231682,2.37798e-05,3.29901e-05,9.05646e-05,1,1,0.5,0,2.6266,0.989139,0.980822,0,0,0,2,0,,,,1
611,0.414806,0.000678519,0.00608828,0.00844199,0.0231235,2.37488e-05,3.29373e-05,9.03889e-05,1,1,0.5,0,2.6266,0.989139,0.980838,0,0,0,2,0,,,,1
612,0.415484,0.000678523,0.00608034,0.00842848,0.023079,2.37178e-05,3.28846e-05,9.02136e-05,1,1,0.5,0,2.6266,0.989141,0.980855,0,0,0,2,0,,,,1
613,0.416163,0.000678527,0.00607241,0.008415,0.0230345,2.36869e-05,3.2832e-05,9.00387e-05,1,1,0.5,0,2.6266,0.989143,0.980873,0,0,0,2,0,,,,1
614,0.416842,0.000678531,0.00606449,0.00840155,0.0229902,2.3656e-05,3.27795e-05,8.98641e-05,1,1,0.5,0,2.6266,0.989145,0.980891,0,0,0,2,0,,,,1
615,0.41752,0.000678536,0.00605658,0.00838814,0.0229459,2.36252e-05,3.27271e-05,8.96898e-05,1,1,0.5,0,2.6266,0.989145,0.98091,0,0,0,2,0,,,,1
616,0.418199,0.00067854,0.00604869,0.00837475,0.0229017,2.35944e-05,3.26749e-05,8.95159e-05,1,1,0.5,0,2.6266,0.989145,0.980929,0,0,0,2,0,,,,1
617,0.418877,0.000678544,0.00604081,0.0083614,0.0228576,2.35636e-05,3.26228e-05,8.93424e-05,1,1,0.5,0,2.6266,0.989144,0.980949,0,0,0,2,0,,,,1
618,0.419556,0.000678548,0.00603294,0.00834808,0.0228136,2.3533e-05,3.25708e-05,8.91698e-05,1,1,0.5,0,2.6266,0.989144,0.98097,0,0,0,2,0,,,,1
619,0.420234,0.000678553,0.00602509,0.00833479,0.0227697,2.35023e-05,3.2519e-05,8.89993e-05,1,1,0.5,0,2.6266,0.989145,0.980991,0,0,0,2,0,,,,1
620,0.420913,0.000678557,0.00601725,0.00832154,0.0227258,2.34718e-05,3.24672e-05,8.88315e-05,1,1,0.5,0,2.6266,0.989148,0.981013,0,0,0,2,0,,,,1
621,0.421591,0.000678562,0.00600943,0.00830831,0.0226821,2.34413e-05,3.24156e-05,8.86641e-05,1,1,0.5,0,2.6266,0.989147,0.981036,0,0,0,2,0,,,,1
622,0.42227,0.000678567,0.00600163,0.00829512,0.0226391,2.34108e-05,3.23641e-05,8.8497e-05,1,1,0.5,0,2.6266,0.989147,0.981059,0,0,0,2,0,,,,1
623,0.422949,0.000678571,0.00599386,0.00828196,0.0225968,2.33805e-05,3.23128e-05,8.83302e-05,1,1,0.5,0,2.6266,0.989147,0.981083,0,0,0,2,0,,,,1
624,0.423627,0.000678576,0.00598612,0.00826883,0.0225545,2.33503e-05,3.22615e-05,8.81638e-05,1,1,0.5,0,2.6266,0.989149,0.981108,0,0,0,2,0,,,,1
625,0.424306,0.000678581,0.00597841,0.00825573,0.0225123,2.33202e-05,3.22104e-05,8.79976e-05,1,1,0.5,0,2.6266,0.989152,0.981134,0,0,0,2,0,,,,1
626,0.424984,0.000678586,0.00597072,0.00824266,0.0224702,2.32903e-05,3.21594e-05,8.78331e-05,1,1,0.5,0,2.6266,0.989154,0.98116,0,0,0,2,0,,,,1
627,0.425663,0.000678591,0.00596306,0.00822963,0.0224282,2.32604e-05,3.21085e-05,8.76699e-05,1,1,0.5,0,2.6266,0.989153,0.981187,0,0,0,2,0,,,,1
628,0.426341,0.000678597,0.00595543,0.00821662,0.0223862,2.32306e-05,3.20577e-05,8.7507e-05,1,1,0.5,0,2.6266,0.989153,0.981214,0,0,0,2,0,,,,1
629,0.42702,0.000678602,0.00594782,0.00820365,0.0223443,2.32009e-05,3.20071e-05,8.73444e-05,1,1,0.5,0,2.6266,0.989153,0.981242,0,0,0,2,0,,,,1
630,0.427699,0.000678607,0.00594024,0.0081907,0.0223025,2.31714e-05,3.19566e-05,8.71821e-05,1,1,0.5,0,2.6266,0.989154,0.981271,0,0,0,2,0,,,,1
631,0.428377,0.000678612,0.00593267,0.00817779,0.0222608,2.31418e-05,3.19062e-05,8.702e-05,1,1,0.5,0,2.6266,0.989156,0.9813,0,0,0,2,0,,,,1
632,0.429056,0.000678617,0.00592513,0.00816491,0.0222197,2.31124e-05,3.18559e-05,8.68583e-05,1,1,0.5,0,2.6266,0.989158,0.981329,0,0,0,2,0,,,,1
633,0.429735,0.000678623,0.00591761,0.00815205,0.0221788,2.30831e-05,3.18057e-05,8.66969e-05,1,1,0.5,0,2.6266,0.989157,0.98136,0,0,0,2,0,,,,1
634,0.430413,0.000678628,0.0059101,0.00813923,0.0221379,2.30538e-05,3.17557e-05,8.65357e-05,1,1,0.5,0,2.6266,0.989157,0.98139,0,0,0,2,0,,,,1
635,0.431092,0.000678633,0.00590262,0.00812644,0.022097,2.30246e-05,3.17058e-05,8.63748e-05,1,1,0.5,0,2.6266,0.989158,0.981422,0,0,0,2,0,,,,1
636,0.43177,0.000678638,0.00589516,0.00811368,0.0220563,2.29955e-05,3.1656e-05,8.62143e-05,1,1,0.5,0,2.6266,0.989161,0.981453,0,0,0,2,0,,,,1
637,0.432449,0.000678643,0.00588772,0.00810095,0.0220156,2.29665e-05,3.16063e-05,8.6054e-05,1,1,0.5,0,2.6266,0.989164,0.981486,0,0,0,2,0,,,,1
638,0.433128,0.000678649,0.00588029,0.00808825,0.021975,2.29375e-05,3.15567e-05,8.58982e-05,1,1,0.5,0,2.6266,0.989164,0.981518,0,0,0,2,0,,,,1
639,0.433806,0.000678654,0.00587288,0.00807558,0.0219345,2.29086e-05,3.15072e-05,8.57432e-05,1,1,0.5,0,2.6266,0.989164,0.981551,0,0,0,2,0,,,,1
640,0.434485,0.00067866,0.00586549,0.00806294,0.021894,2.28798e-05,3.14579e-05,8.55883e-05,1,1,0.5,0,2.6266,0.989165,0.981585,0,0,0,2,0,,,,1
641,0.435164,0.000678665,0.00585812,0.00805033,0.0218546,2.28511e-05,3.14087e-05,8.54337e-05,1,1,0.5,0,2.6266,0.989165,0.981619,0,0,0,2,0,,,,1
642,0.435842,0.00067867,0.00585077,0.00803775,0.0218155,2.28224e-05,3.13596e-05,8.52793e-05,1,1,0.5,0,2.6266,0.989167,0.981653,0,0,0,2,0,,,,1
643,0.436521,0.000678676,0.00584343,0.0080252,0.0217764,2.27938e-05,3.13106e-05,8.51252e-05,1,1,0.5,0,2.6266,0.98917,0.981688,0,0,0,2,0,,,,1
644,0.4372,0.000678681,0.00583611,0.00801268,0.0217374,2.27652e-05,3.12617e-05,8.49713e-05,1,1,0.5,0,2.6266,0.98917,0.981724,0,0,0,2,0,,,,1
645,0.437878,0.000678687,0.0058288,0.00800019,0.0216984,2.27367e-05,3.1213e-05,8.48177e-05,1,1,0.5,0,2.6266,0.98917,0.981759,0,0,0,2,0,,,,1
646,0.438557,0.000678692,0.00582152,0.00798773,0.0216595,2.27083e-05,3.11643e-05,8.46643e-05,1,1,0.5,0,2.6266,0.989171,0.981795,0,0,0,2,0,,,,1
647,0.439236,0.000678698,0.00581424,0.0079753,0.0216207,2.26799e-05,3.11158e-05,8.4511e-05,1,1,0.5,0,2.6266,0.989173,0.981832,0,0,0,2,0,,,,1
648,0.439915,0.000678703,0.00580699,0.00796289,0.0215819,2.26516e-05,3.10674e-05,8.43581e-05,1,1,0.5,0,2.6266,0.989176,0.981868,0,0,0,2,0,,,,1
649,0.440593,0.000678709,0.00579975,0.00795052,0.0215431,2.26234e-05,3.10191e-05,8.42053e-05,1,1,0.5,0,2.6266,0.989178,0.981905,0,0,0,2,0,,,,1
650,0.441272,0.000678714,0.00579253,0.00793818,0.0215044,2.25952e-05,3.09709e-05,8.40527e-05,1,1,0.5,0,2.6266,0.989179,0.981943,0,0,0,2,0,,,,1
651,0.441951,0.00067872,0.00578532,0.00792587,0.0214658,2.25671e-05,3.09228e-05,8.39003e-05,1,1,0.5,0,2.6266,0.98918,0.98198,0,0,0,2,0,,,,1
652,0.442629,0.000678725,0.00577813,0.00791358,0.0214272,2.2539e-05,3.08749e-05,8.37514e-05,1,1,0.5,0,2.6266,0.989182,0.982018,0,0,0,2,0,,,,1
653,0.443308,0.000678731,0.00577095,0.00790133,0.0213887,2.2511e-05,3.08271e-05,8.36042e-05,1,1,0.5,0,2.6266,0.989183,0.982056,0,0,0,2,0,,,,1
654,0.443987,0.000678736,0.00576379,0.0078891,0.0213502,2.24831e-05,3.07793e-05,8.34572e-05,1,1,0.5,0,2.6266,0.989186,0.982095,0,0,0,2,0,,,,1
655,0.444666,0.000678741,0.00575664,0.00787691,0.0213128,2.24552e-05,3.07317e-05,8.33103e-05,1,1,0.5,0,2.6266,0.989189,0.982134,0,0,0,2,0,,,,1
656,0.445344,0.000678747,0.00574951,0.00786474,0.0212756,2.24274e-05,3.06843e-05,8.31636e-05,1,1,0.5,0,2.6266,0.989188,0.982173,0,0,0,2,0,,,,1
657,0.446023,0.000678752,0.00574239,0.0078526,0.0212385,2.23996e-05,3.06369e-05,8.30171e-05,1,1,0.5,0,2.6266,0.989189,0.982212,0,0,0,2,0,,,,1
658,0.446702,0.000678757,0.00573529,0.00784049,0.0212014,2.23719e-05,3.05896e-05,8.28707e-05,1,1,0.5,0,2.6266,0.989191,0.982251,0,0,0,2,0,,,,1
659,0.447381,0.000678762,0.0057282,0.00782841,0.0211644,2.23443e-05,3.05425e-05,8.27244e-05,1,1,0.5,0,2.6266,0.989195,0.982291,0,0,0,2,0,,,,1
660,0.448059,0.000678767,0.00572112,0.00781636,0.0211273,2.23167e-05,3.04954e-05,8.25783e-05,1,1,0.5,0,2.6266,0.989199,0.982331,0,0,0,2,0,,,,1
661,0.448738,0.000678771,0.00571406,0.00780434,0.0210904,2.22892e-05,3.04485e-05,8.24323e-05,1,1,0.5,0,2.6266,0.989199,0.982371,0,0,0,2,0,,,,1
662,0.449417,0.000678776,0.00570702,0.00779235,0.0210534,2.22617e-05,3.04017e-05,8.22864e-05,1,1,0.5,0,2.6266,0.989201,0.982411,0,0,0,2,0,,,,1
663,0.450096,0.000678781,0.00569999,0.00778039,0.0210165,2.22343e-05,3.0355e-05,8.21406e-05,1,1,0.5,0,2.6266,0.989203,0.982452,0,0,0,2,0,,,,1
664,0.450774,0.000678786,0.00569297,0.00776845,0.0209796,2.22069e-05,3.03084e-05,8.19949e-05,1,1,0.5,0,2.6266,0.989207,0.982492,0,0,0,2,0,,,,1
665,0.451453,0.000678791,0.00568597,0.00775654,0.0209427,2.21796e-05,3.02619e-05,8.18509e-05,1,1,0.5,0,2.6266,0.98921,0.982533,0,0,0,2,0,,,,1
666,0.452132,0.000678795,0.00567898,0.00774466,0.0209059,2.21523e-05,3.02156e-05,8.17105e-05,1,1,0.5,0,2.6266,0.989214,0.982574,0,0,0,2,0,,,,1
667,0.452811,0.0006788,0.005672,0.00773281,0.0208691,2.21251e-05,3.01693e-05,8.15701e-05,1,1,0.5,0,2.6266,0.989215,0.982616,0,0,0,2,0,,,,1
668,0.45349,0.000678805,0.00566504,0.00772099,0.0208331,2.2098e-05,3.01232e-05,8.14298e-05,1,1,0.5,0,2.6266,0.989216,0.982657,0,0,0,2,0,,,,1
669,0.454168,0.000678809,0.00565809,0.0077092,0.0207976,2.20709e-05,3.00772e-05,8.12896e-05,1,1,0.5,0,2.6266,0.989218,0.982698,0,0,0,2,0,,,,1
670,0.454847,0.000678814,0.00565116,0.00769744,0.0207621,2.20438e-05,3.00313e-05,8.11494e-05,1,1,0.5,0,2.6266,0.989222,0.98274,0,0,0,2,0,,,,1
671,0.455526,0.000678818,0.00564424,0.0076857,0.0207267,2.20168e-05,2.99855e-05,8.10093e-05,1,1,0.5,0,2.6266,0.989226,0.982782,0,0,0,2,0,,,,1
672,0.456205,0.000678822,0.00563733,0.00767399,0.0206912,2.19899e-05,2.99398e-05,8.08692e-05,1,1,0.5,0,2.6266,0.989229,0.982824,0,0,0,2,0,,,,1
673,0.456884,0.000678826,0.00563044,0.00766231,0.0206558,2.1963e-05,2.98942e-05,8.07292e-05,1,1,0.5,0,2.6266,0.98923,0.982865,0,0,0,2,0,,,,1
674,0.457563,0.00067883,0.00562356,0.00765066,0.0206204,2.19362e-05,2.98487e-05,8.05892e-05,1,1,0.5,0,2.6266,0.989234,0.982905,0,0,0,2,0,,,,1
675,0.458241,0.000678834,0.0056167,0.00763904,0.020585,2.19094e-05,2.98033e-05,8.04492e-05,1,1,0.5,0,2.6266,0.989238,0.982946,0,0,0,2,0,,,,1
676,0.45892,0.000678838,0.00560984,0.00762744,0.0205495,2.18827e-05,2.97581e-05,8.03092e-05,1,1,0.5,0,2.6266,0.989244,0.982988,0,0,0,2,0,,,,1
677,0.459599,0.000678842,0.005603,0.00761587,0.0205141,2.1856e-05,2.97129e-05,8.01692e-05,1,1,0.5,0,2.6266,0.989247,0.983029,0,0,0,2,0,,,,1
678,0.460278,0.000678845,0.00559618,0.00760433,0.0204787,2.18294e-05,2.96679e-05,8.00338e-05,1,1,0.5,0,2.6266,0.98925,0.983069,0,0,0,2,0,,,,1
679,0.460957,0.000678849,0.00558936,0.00759282,0.0204433,2.18028e-05,2.9623e-05,7.98991e-05,1,1,0.5,0,2.6266,0.989254,0.98311,0,0,0,2,0,,,,1
680,0.461636,0.000678853,0.00558256,0.00758134,0.0204084,2.17763e-05,2.95782e-05,7.97644e-05,1,1,0.5,0,2.6266,0.989256,0.983151,0,0,0,2,0,,,,1
681,0.462315,0.000678856,0.00557577,0.00756988,0.0203743,2.17498e-05,2.95335e-05,7.96296e-05,1,1,0.5,0,2.6266,0.989261,0.983192,0,0,0,2,0,,,,1
682,0.462993,0.00067886,0.005569,0.00755845,0.0203403,2.17234e-05,2.94889e-05,7.94949e-05,1,1,0.5,0,2.6266,0.989266,0.983233,0,0,0,2,0,,,,1
683,0.463672,0.000678863,0.00556224,0.00754705,0.0203062,2.16971e-05,2.94444e-05,7.936e-05,1,1,0.5,0,2.6266,0.98927,0.983274,0,0,0,2,0,,,,1
684,0.464351,0.000678866,0.00555549,0.00753567,0.0202721,2.16707e-05,2.94e-05,7.92252e-05,1,1,0.5,0,2.6266,0.989273,0.983315,0,0,0,2,0,,,,1
685,0.46503,0.000678869,0.00554875,0.00752432,0.020238,2.16445e-05,2.93557e-05,7.90902e-05,1,1,0.5,0,2.6266,0.989277,0.983357,0,0,0,2,0,,,,1
686,0.465709,0.000678871,0.00554202,0.007513,0.0202039,2.16182e-05,2.93115e-05,7.89552e-05,1,1,0.5,0,2.6266,0.989282,0.983398,0,0,0,2,0,,,,1
687,0.466388,0.000678874,0.00553531,0.00750171,0.0201697,2.15921e-05,2.92675e-05,7.88201e-05,1,1,0.5,0,2.6266,0.989288,0.98344,0,0,0,2,0,,,,1
688,0.467067,0.000678877,0.00552861,0.00749044,0.0201355,2.15659e-05,2.92235e-05,7.86849e-05,1,1,0.5,0,2.6266,0.989294,0.983481,0,0,0,2,0,,,,1
689,0.467745,0.00067888,0.00552192,0.0074792,0.0201013,2.15398e-05,2.91796e-05,7.85512e-05,1,1,0.5,0,2.6266,0.989297,0.983523,0,0,0,2,0,,,,1
690,0.468424,0.000678882,0.00551524,0.00746799,0.0200671,2.15138e-05,2.91359e-05,7.84214e-05,1,1,0.5,0,2.6266,0.989302,0.983565,0,0,0,2,0,,,,1
691,0.469103,0.000678885,0.00550857,0.0074568,0.0200329,2.14878e-05,2.90923e-05,7.82916e-05,1,1,0.5,0,2.6266,0.989308,0.983606,0,0,0,2,0,,,,1
692,0.469782,0.000678888,0.00550191,0.00744564,0.0200001,2.14618e-05,2.90487e-05,7.81616e-05,1,1,0.5,0,2.6266,0.989315,0.983647,0,0,0,2,0,,,,1
693,0.470461,0.00067889,0.00549526,0.00743451,0.0199672,2.14359e-05,2.90053e-05,7.80315e-05,1,1,0.5,0,2.6266,0.989321,0.983687,0,0,0,2,0,,,,1
694,0.47114,0.000678893,0.00548863,0.0074234,0.0199343,2.141e-05,2.89619e-05,7.79012e-05,1,1,0.5,0,2.6266,0.989327,0.983727,0,0,0,2,0,,,,1
695,0.471819,0.000678895,0.005482,0.00741232,0.0199014,2.13842e-05,2.89187e-05,7.77708e-05,1,1,0.5,0,2.6266,0.989331,0.983767,0,0,0,2,0,,,,1
696,0.472498,0.000678897,0.00547539,0.00740126,0.0198684,2.13584e-05,2.88756e-05,7.76402e-05,1,1,0.5,0,2.6266,0.989336,0.983807,0,0,0,2,0,,,,1
697,0.473177,0.000678899,0.00546879,0.00739024,0.0198354,2.13327e-05,2.88326e-05,7.75095e-05,1,1,0.5,0,2.6266,0.989342,0.983847,0,0,0,2,0,,,,1
698,0.473855,0.000678901,0.0054622,0.00737923,0.0198023,2.1307e-05,2.87896e-05,7.73785e-05,1,1,0.5,0,2.6266,0.98935,0.983888,0,0,0,2,0,,,,1
699,0.474534,0.000678903,0.00545562,0.00736826,0.0197692,2.12813e-05,2.87468e-05,7.72474e-05,1,1,0.5,0,2.6266,0.989357,0.983929,0,0,0,2,0,,,,1
700,0.475213,0.000678905,0.00544904,0.0073573,0.019736,2.12557e-05,2.87041e-05,7.71191e-05,1,1,0.5,0,2.6266,0.989362,0.983969,0,0,0,2,0,,,,1
701,0.475892,0.000678907,0.00544248,0.00734638,0.0197028,2.12301e-05,2.86615e-05,7.69937e-05,1,1,0.5,0,2.6266,0.989368,0.98401,0,0,0,2,0,,,,1
702,0.476571,0.000678909,0.00543593,0.00733548,0.0196702,2.12046e-05,2.86189e-05,7.68679e-05,1,1,0.5,0,2.6266,0.989375,0.984051,0,0,0,2,0,,,,1
703,0.47725,0.000678911,0.00542938,0.0073246,0.0196385,2.11791e-05,2.85765e-05,7.6742e-05,1,1,0.5,0,2.6266,0.989384,0.984092,0,0,0,2,0,,,,1
704,0.477929,0.000678913,0.00542285,0.00731375,0.0196066,2.11536e-05,2.85342e-05,7.66158e-05,1,1,0.5,0,2.6266,0.989392,0.984133,0,0,0,2,0,,,,1
705,0.478608,0.000678915,0.00541632,0.00730293,0.0195747,2.11281e-05,2.8492e-05,7.64894e-05,1,1,0.5,0,2.6266,0.989398,0.984174,0,0,0,2,0,,,,1
706,0.479287,0.000678917,0.0054098,0.00729213,0.0195428,2.11027e-05,2.84499e-05,7.63628e-05,1,1,0.5,0,2.6266,0.989405,0.984215,0,0,0,2,0,,,,1
707,0.479966,0.000678919,0.00540329,0.00728135,0.0195107,2.10774e-05,2.84078e-05,7.62358e-05,1,1,0.5,0,2.6266,0.989414,0.984256,0,0,0,2,0,,,,1
708,0.480645,0.00067892,0.00539679,0.0072706,0.0194786,2.1052e-05,2.83659e-05,7.61086e-05,1,1,0.5,0,2.6266,0.989423,0.984297,0,0,0,2,0,,,,1
709,0.481324,0.000678922,0.0053903,0.00725988,0.0194464,2.10267e-05,2.83241e-05,7.59811e-05,1,1,0.5,0,2.6266,0.989432,0.984338,0,0,0,2,0,,,,1
710,0.482002,0.000678924,0.00538382,0.00724918,0.0194142,2.10014e-05,2.82823e-05,7.58559e-05,1,1,0.5,0,2.6266,0.98944,0.984378,0,0,0,2,0,,,,1
711,0.482681,0.000678925,0.00537734,0.0072385,0.0193819,2.09762e-05,2.82407e-05,7.57343e-05,1,1,0.5,0,2.6266,0.989447,0.984418,0,0,0,2,0,,,,1
712,0.48336,0.000678927,0.00537088,0.00722785,0.0193503,2.0951e-05,2.81991e-05,7.56123e-05,1,1,0.5,0,2.6266,0.989455,0.984458,0,0,0,2,0,,,,1
713,0.484039,0.000678929,0.00536442,0.00721722,0.0193195,2.09258e-05,2.81577e-05,7.549e-05,1,1,0.5,0,2.6266,0.989464,0.984499,0,0,0,2,0,,,,1
714,0.484718,0.00067893,0.00535797,0.00720661,0.0192886,2.09007e-05,2.81163e-05,7.53674e-05,1,1,0.5,0,2.6266,0.989474,0.98454,0,0,0,2,0,,,,1
715,0.485397,0.000678932,0.00535152,0.00719603,0.0192576,2.08756e-05,2.80751e-05,7.52444e-05,1,1,0.5,0,2.6266,0.989484,0.98458,0,0,0,2,0,,,,1
716,0.486076,0.000678934,0.00534508,0.00718547,0.0192265,2.08505e-05,2.80339e-05,7.51211e-05,1,1,0.5,0,2.6266,0.989491,0.98462,0,0,0,2,0,,,,1
717,0.486755,0.000678936,0.00533865,0.00717494,0.0191953,2.08254e-05,2.79928e-05,7.49975e-05,1,1,0.5,0,2.6266,0.9895,0.984661,0,0,0,2,0,,,,1
718,0.487434,0.000678937,0.00533223,0.00716443,0.019164,2.08003e-05,2.79518e-05,7.48734e-05,1,1,0.5,0,2.6266,0.98951,0.984702,0,0,0,2,0,,,,1
719,0.488113,0.000678939,0.0053258,0.00715394,0.0191326,2.07753e-05,2.79109e-05,7.4749e-05,1,1,0.5,0,2.6266,0.989522,0.984743,0,0,0,2,0,,,,1
720,0.488792,0.000678941,0.00531939,0.00714348,0.0191012,2.07503e-05,2.78701e-05,7.46299e-05,1,1,0.5,0,2.6266,0.989533,0.984784,0,0,0,2,0,,,,1
721,0.489471,0.000678943,0.00531298,0.00713304,0.0190698,2.07253e-05,2.78294e-05,7.45115e-05,1,1,0.5,0,2.6266,0.989542,0.984825,0,0,0,2,0,,,,1
722,0.49015,0.000678945,0.00530658,0.00712262,0.0190399,2.07004e-05,2.77888e-05,7.43927e-05,1,1,0.5,0,2.6266,0.989552,0.984867,0,0,0,2,0,,,,1
723,0.490829,0.000678947,0.00530019,0.00711222,0.0190098,2.06755e-05,2.77482e-05,7.42734e-05,1,1,0.5,0,2.6266,0.989564,0.984909,0,0,0,2,0,,,,1
724,0.491508,0.00067895,0.0052938,0.00710185,0.0189797,2.06506e-05,2.77078e-05,7.41538e-05,1,1,0.5,0,2.6266,0.989576,0.98495,0,0,0,2,0,,,,1
725,0.492187,0.000678952,0.00528741,0.0070915,0.0189494,2.06257e-05,2.76674e-05,7.40337e-05,1,1,0.5,0,2.6266,0.989588,0.984992,0,0,0,2,0,,,,1
726,0.492865,0.000678954,0.00528103,0.00708117,0.018919,2.06008e-05,2.76271e-05,7.39132e-05,1,1,0.5,0,2.6266,0.989598,0.985034,0,0,0,2,0,,,,1
727,0.493544,0.000678956,0.00527466,0.00707086,0.0188885,2.0576e-05,2.75869e-05,7.37922e-05,1,1,0.5,0,2.6266,0.989609,0.985076,0,0,0,2,0,,,,1
728,0.494223,0.000678958,0.00526829,0.00706058,0.0188579,2.05511e-05,2.75468e-05,7.36708e-05,1,1,0.5,0,2.6266,0.98962,0.985116,0,0,0,2,0,,,,1
729,0.494902,0.00067896,0.00526192,0.00705031,0.0188272,2.05263e-05,2.75068e-05,7.35537e-05,1,1,0.5,0,2.6266,0.989632,0.985157,0,0,0,2,0,,,,1
730,0.495581,0.000678963,0.00525556,0.00704007,0.0187965,2.05015e-05,2.74669e-05,7.34384e-05,1,1,0.5,0,2.6266,0.989645,0.985198,0,0,0,2,0,,,,1
731,0.49626,0.000678965,0.0052492,0.00702985,0.0187673,2.04767e-05,2.7427e-05,7.33226e-05,1,1,0.5,0,2.6266,0.989657,0.985191,0,0,0,2,0,,,,1
732,0.496939,0.000678967,0.00524284,0.00701965,0.0187381,2.0452e-05,2.73873e-05,7.32063e-05,1,1,0.5,0,2.6266,0.989668,0.985171,0,0,0,2,0,,,,1
