step,time,dt,L1_fv,L2_fv,Linf_fv,L1_norm_fv,L2_norm_fv,Linf_norm_fv,total_mass,total_momentum_x,total_momentum_y,total_momentum_z,total_energy,min_density,min_pressure,has_nonfinite,has_negative_density,has_negative_pressure,cleaning_subcycles_step,projection_iterations_step,projection_solver_update_residual,projection_final_residual,projection_true_residual,projection_converged
580,0.393695,0.000678105,0.00645425,0.00903142,0.0258058,2.51753e-05,3.52371e-05,0.000100887,1,1,0.5,0,2.6266,0.986744,0.978759,0,0,0,2,0,,,,1
581,0.394373,0.000678105,0.00644542,0.00901661,0.0257455,2.51409e-05,3.51794e-05,0.00010065,1,1,0.5,0,2.6266,0.986741,0.978736,0,0,0,2,0,,,,1
582,0.395051,0.000678106,0.00643659,0.00900184,0.0256904,2.51065e-05,3.51218e-05,0.000100417,1,1,0.5,0,2.6266,0.986738,0.978715,0,0,0,2,0,,,,1
583,0.395729,0.000678107,0.00642777,0.00898711,0.025635,2.50721e-05,3.50644e-05,0.000100198,1,1,0.5,0,2.6266,0.986734,0.978696,0,0,0,2,0,,,,1
584,0.396407,0.000678108,0.00641896,0.00897241,0.0255774,2.50378e-05,3.50071e-05,9.99859e-05,1,1,0.5,0,2.6266,0.986731,0.978675,0,0,0,2,0,,,,1
585,0.397086,0.00067811,0.00641015,0.00895775,0.0255195,2.50034e-05,3.495e-05,9.97802e-05,1,1,0.5,0,2.6266,0.986728,0.978657,0,0,0,2,0,,,,1
586,0.397764,0.000678112,0.00640135,0.00894313,0.0254673,2.49691e-05,3.48929e-05,9.95774e-05,1,1,0.5,0,2.6266,0.986725,0.978641,0,0,0,2,0,,,,1
587,0.398442,0.000678114,0.00639257,0.00892854,0.0254151,2.49348e-05,3.48361e-05,9.93791e-05,1,1,0.5,0,2.6266,0.986723,0.978627,0,0,0,2,0,,,,1
588,0.39912,0.000678115,0.00638377,0.00891399,0.0253637,2.49006e-05,3.47793e-05,9.9185e-05,1,1,0.5,0,2.6266,0.986719,0.978615,0,0,0,2,0,,,,1
589,0.399798,0.000678118,0.00637498,0.00889948,0.025318,2.48663e-05,3.47227e-05,9.90226e-05,1,1,0.5,0,2.6266,0.986715,0.978605,0,0,0,2,0,,,,1
590,0.400476,0.00067812,0.0063662,0.008885,0.0252793,2.4832e-05,3.46663e-05,9.88699e-05,1,1,0.5,0,2.6266,0.986712,0.978593,0,0,0,2,0,,,,1
591,0.401154,0.000678122,0.00635742,0.00887055,0.0252373,2.47978e-05,3.46099e-05,9.86958e-05,1,1,0.5,0,2.6266,0.986709,0.978583,0,0,0,2,0,,,,1
592,0.401832,0.000678125,0.00634866,0.00885614,0.0252001,2.47636e-05,3.45537e-05,9.85402e-05,1,1,0.5,0,2.6266,0.986706,0.978574,0,0,0,2,0,,,,1
593,0.402511,0.000678128,0.00633989,0.00884177,0.0251609,2.47295e-05,3.44977e-05,9.83858e-05,1,1,0.5,0,2.6266,0.986704,0.978567,0,0,0,2,0,,,,1
594,0.403189,0.000678131,0.00633113,0.00882743,0.0251165,2.46953e-05,3.44418e-05,9.82109e-05,1,1,0.5,0,2.6266,0.9867,0.978563,0,0,0,2,0,,,,1
595,0.403867,0.000678135,0.00632238,0.00881312,0.0250665,2.46612e-05,3.4386e-05,9.80142e-05,1,1,0.5,0,2.6266,0.986697,0.978562,0,0,0,2,0,,,,1
596,0.404545,0.000678139,0.00631363,0.00879885,0.0250122,2.46271e-05,3.43303e-05,9.78007e-05,1,1,0.5,0,2.6266,0.986694,0.978562,0,0,0,2,0,,,,1
597,0.405223,0.000678143,0.00630488,0.00878461,0.0249552,2.4593e-05,3.42748e-05,9.75768e-05,1,1,0.5,0,2.6266,0.98669,0.978564,0,0,0,2,0,,,,1
598,0.405901,0.000678146,0.00629615,0.00877041,0.0248982,2.45589e-05,3.42194e-05,9.73528e-05,1,1,0.5,0,2.6266,0.986688,0.978568,0,0,0,2,0,,,,1
599,0.406579,0.00067815,0.00628744,0.00875624,0.0248451,2.45249e-05,3.41641e-05,9.71319e-05,1,1,0.5,0,2.6266,0.986685,0.978572,0,0,0,2,0,,,,1
600,0.407257,0.000678155,0.00627871,0.00874211,0.0247906,2.44909e-05,3.4109e-05,9.69143e-05,1,1,0.5,0,2.6266,0.986681,0.978577,0,0,0,2,0,,,,1
601,0.407936,0.000678159,0.00626999,0.008728,0.0247329,2.44569e-05,3.4054e-05,9.66995e-05,1,1,0.5,0,2.6266,0.986678,0.978584,0,0,0,2,0,,,,1
602,0.408614,0.000678164,0.00626129,0.00871393,0.0246779,2.4423e-05,3.39991e-05,9.64899e-05,1,1,0.5,0,2.6266,0.986674,0.978592,0,0,0,2,0,,,,1
603,0.409292,0.000678168,0.00625259,0.0086999,0.0246304,2.4389e-05,3.39443e-05,9.63122e-05,1,1,0.5,0,2.6266,0.986672,0.978601,0,0,0,2,0,,,,1
604,0.40997,0.000678173,0.0062439,0.0086859,0.0245837,2.43552e-05,3.38897e-05,9.61341e-05,1,1,0.5,0,2.6266,0.986669,0.97861,0,0,0,2,0,,,,1
605,0.410648,0.000678179,0.00623522,0.00867193,0.0245442,2.43213e-05,3.38352e-05,9.59937e-05,1,1,0.5,0,2.6266,0.986666,0.97862,0,0,0,2,0,,,,1
606,0.411327,0.000678184,0.00622655,0.00865799,0.0245104,2.42875e-05,3.37808e-05,9.58604e-05,1,1,0.5,0,2.6266,0.986662,0.978631,0,0,0,2,0,,,,1
607,0.412005,0.00067819,0.00621789,0.00864408,0.0244743,2.42537e-05,3.37266e-05,9.57178e-05,1,1,0.5,0,2.6266,0.986659,0.978645,0,0,0,2,0,,,,1
608,0.412683,0.000678195,0.00620923,0.00863021,0.0244321,2.422e-05,3.36724e-05,9.55519e-05,1,1,0.5,0,2.6266,0.986656,0.978662,0,0,0,2,0,,,,1
609,0.413361,0.000678201,0.00620058,0.00861637,0.0243844,2.41863e-05,3.36184e-05,9.53638e-05,1,1,0.5,0,2.6266,0.986652,0.97868,0,0,0,2,0,,,,1
610,0.414039,0.000678206,0.00619194,0.00860256,0.024333,2.41526e-05,3.35645e-05,9.51619e-05,1,1,0.5,0,2.6266,0.98665,0.9787,0,0,0,2,0,,,,1
611,0.414718,0.000678212,0.00618333,0.00858878,0.0242815,2.4119e-05,3.35108e-05,9.49532e-05,1,1,0.5,0,2.6266,0.986647,0.978721,0,0,0,2,0,,,,1
612,0.415396,0.000678218,0.00617473,0.00857503,0.0242301,2.40854e-05,3.34571e-05,9.47422e-05,1,1,0.5,0,2.6266,0.986643,0.978744,0,0,0,2,0,,,,1
613,0.416074,0.000678225,0.00616613,0.00856132,0.0241755,2.40519e-05,3.34036e-05,9.45318e-05,1,1,0.5,0,2.6266,0.986639,0.978768,0,0,0,2,0,,,,1
614,0.416752,0.000678231,0.00615753,0.00854764,0.0241244,2.40184e-05,3.33502e-05,9.43412e-05,1,1,0.5,0,2.6266,0.986636,0.978794,0,0,0,2,0,,,,1
615,0.41743,0.000678238,0.00614896,0.00853399,0.0240815,2.3985e-05,3.3297e-05,9.41722e-05,1,1,0.5,0,2.6266,0.986633,0.978821,0,0,0,2,0,,,,1
616,0.418109,0.000678245,0.00614041,0.00852037,0.0240384,2.39516e-05,3.32438e-05,9.40022e-05,1,1,0.5,0,2.6266,0.98663,0.978849,0,0,0,2,0,,,,1
617,0.418787,0.000678252,0.00613186,0.00850679,0.0239948,2.39183e-05,3.31908e-05,9.38306e-05,1,1,0.5,0,2.6266,0.986627,0.978879,0,0,0,2,0,,,,1
618,0.419465,0.000678259,0.00612333,0.00849324,0.0239515,2.3885e-05,3.31379e-05,9.36599e-05,1,1,0.5,0,2.6266,0.986623,0.978909,0,0,0,2,0,,,,1
619,0.420143,0.000678266,0.00611483,0.00847972,0.0239089,2.38518e-05,3.30852e-05,9.34925e-05,1,1,0.5,0,2.6266,0.98662,0.978938,0,0,0,2,0,,,,1
620,0.420822,0.000678272,0.00610634,0.00846623,0.0238671,2.38187e-05,3.30325e-05,9.33277e-05,1,1,0.5,0,2.6266,0.986617,0.978969,0,0,0,2,0,,,,1
621,0.4215,0.000678279,0.00609788,0.00845277,0.0238254,2.37857e-05,3.298e-05,9.31634e-05,1,1,0.5,0,2.6266,0.986613,0.979,0,0,0,2,0,,,,1
622,0.422178,0.000678286,0.00608943,0.00843934,0.0237835,2.37528e-05,3.29276e-05,9.29982e-05,1,1,0.5,0,2.6266,0.986611,0.979032,0,0,0,2,0,,,,1
623,0.422857,0.000678293,0.006081,0.00842595,0.0237411,2.37199e-05,3.28753e-05,9.28314e-05,1,1,0.5,0,2.6266,0.986607,0.979065,0,0,0,2,0,,,,1
624,0.423535,0.000678301,0.00607262,0.00841259,0.0236983,2.36872e-05,3.28232e-05,9.26629e-05,1,1,0.5,0,2.6266,0.986604,0.9791,0,0,0,2,0,,,,1
625,0.424213,0.000678308,0.00606424,0.00839926,0.0236552,2.36546e-05,3.27712e-05,9.24929e-05,1,1,0.5,0,2.6266,0.9866,0.979137,0,0,0,2,0,,,,1
626,0.424892,0.000678316,0.00605589,0.00838597,0.0236118,2.3622e-05,3.27193e-05,9.2327e-05,1,1,0.5,0,2.6266,0.986596,0.979176,0,0,0,2,0,,,,1
627,0.42557,0.000678323,0.00604758,0.0083727,0.0235685,2.35896e-05,3.26675e-05,9.21671e-05,1,1,0.5,0,2.6266,0.986594,0.979214,0,0,0,2,0,,,,1
628,0.426248,0.000678331,0.00603931,0.00835947,0.023528,2.35573e-05,3.26158e-05,9.20078e-05,1,1,0.5,0,2.6266,0.986591,0.979253,0,0,0,2,0,,,,1
629,0.426927,0.00067834,0.00603107,0.00834627,0.0234876,2.35252e-05,3.25643e-05,9.18485e-05,1,1,0.5,0,2.6266,0.986587,0.979294,0,0,0,2,0,,,,1
630,0.427605,0.000678348,0.00602287,0.0083331,0.0234471,2.34932e-05,3.25129e-05,9.16887e-05,1,1,0.5,0,2.6266,0.986583,0.979336,0,0,0,2,0,,,,1
631,0.428283,0.000678356,0.00601467,0.00831997,0.0234063,2.34612e-05,3.24616e-05,9.15281e-05,1,1,0.5,0,2.6266,0.98658,0.97938,0,0,0,2,0,,,,1
632,0.428962,0.000678363,0.0060065,0.00830687,0.0233653,2.34294e-05,3.24105e-05,9.13666e-05,1,1,0.5,0,2.6266,0.986576,0.979423,0,0,0,2,0,,,,1
633,0.42964,0.000678371,0.00599837,0.0082938,0.0233241,2.33976e-05,3.23595e-05,9.121e-05,1,1,0.5,0,2.6266,0.986573,0.979468,0,0,0,2,0,,,,1
634,0.430318,0.000678379,0.00599026,0.00828076,0.0232828,2.3366e-05,3.23086e-05,9.10524e-05,1,1,0.5,0,2.6266,0.98657,0.979515,0,0,0,2,0,,,,1
635,0.430997,0.000678387,0.00598218,0.00826776,0.0232417,2.33345e-05,3.22578e-05,9.08935e-05,1,1,0.5,0,2.6266,0.986567,0.979561,0,0,0,2,0,,,,1
636,0.431675,0.000678396,0.00597413,0.00825479,0.0232008,2.33031e-05,3.22072e-05,9.07337e-05,1,1,0.5,0,2.6266,0.986563,0.979608,0,0,0,2,0,,,,1
637,0.432354,0.000678404,0.0059661,0.00824186,0.0231603,2.32718e-05,3.21567e-05,9.05738e-05,1,1,0.5,0,2.6266,0.986559,0.979656,0,0,0,2,0,,,,1
638,0.433032,0.000678412,0.0059581,0.00822896,0.0231203,2.32406e-05,3.21064e-05,9.04146e-05,1,1,0.5,0,2.6266,0.986555,0.979705,0,0,0,2,0,,,,1
639,0.43371,0.00067842,0.00595011,0.00821609,0.0230808,2.32094e-05,3.20561e-05,9.02579e-05,1,1,0.5,0,2.6266,0.986553,0.979755,0,0,0,2,0,,,,1
640,0.434389,0.000678429,0.00594214,0.00820326,0.0230432,2.31783e-05,3.2006e-05,9.01126e-05,1,1,0.5,0,2.6266,0.98655,0.979805,0,0,0,2,0,,,,1
641,0.435067,0.000678438,0.0059342,0.00819046,0.0230063,2.31474e-05,3.19561e-05,8.99668e-05,1,1,0.5,0,2.6266,0.986546,0.979857,0,0,0,2,0,,,,1
642,0.435746,0.000678446,0.0059263,0.00817769,0.0229691,2.31165e-05,3.19062e-05,8.982e-05,1,1,0.5,0,2.6266,0.986542,0.979908,0,0,0,2,0,,,,1
643,0.436424,0.000678455,0.00591842,0.00816496,0.0229315,2.30858e-05,3.18565e-05,8.96721e-05,1,1,0.5,0,2.6266,0.986539,0.97996,0,0,0,2,0,,,,1
644,0.437103,0.000678464,0.00591056,0.00815227,0.0228938,2.30552e-05,3.1807e-05,8.95231e-05,1,1,0.5,0,2.6266,0.986535,0.980013,0,0,0,2,0,,,,1
645,0.437781,0.000678472,0.00590274,0.0081396,0.0228559,2.30247e-05,3.17575e-05,8.9374e-05,1,1,0.5,0,2.6266,0.986532,0.980066,0,0,0,2,0,,,,1
646,0.43846,0.000678481,0.00589495,0.00812697,0.022818,2.29943e-05,3.17082e-05,8.92284e-05,1,1,0.5,0,2.6266,0.986529,0.980119,0,0,0,2,0,,,,1
647,0.439138,0.00067849,0.00588719,0.00811438,0.0227803,2.2964e-05,3.1659e-05,8.90825e-05,1,1,0.5,0,2.6266,0.986525,0.980174,0,0,0,2,0,,,,1
648,0.439817,0.000678499,0.00587944,0.00810182,0.0227428,2.29338e-05,3.161e-05,8.89368e-05,1,1,0.5,0,2.6266,0.986522,0.980228,0,0,0,2,0,,,,1
649,0.440495,0.000678508,0.00587172,0.0080893,0.0227053,2.29037e-05,3.15611e-05,8.87918e-05,1,1,0.5,0,2.6266,0.986518,0.980283,0,0,0,2,0,,,,1
650,0.441174,0.000678517,0.00586405,0.00807681,0.022668,2.28737e-05,3.15124e-05,8.86474e-05,1,1,0.5,0,2.6266,0.986514,0.980338,0,0,0,2,0,,,,1
651,0.441852,0.000678525,0.0058564,0.00806436,0.0226312,2.28439e-05,3.14638e-05,8.85035e-05,1,1,0.5,0,2.6266,0.986512,0.980393,0,0,0,2,0,,,,1
652,0.442531,0.000678534,0.00584878,0.00805194,0.0225947,2.28142e-05,3.14153e-05,8.83596e-05,1,1,0.5,0,2.6266,0.986508,0.980448,0,0,0,2,0,,,,1
653,0.443209,0.000678542,0.00584119,0.00803956,0.0225582,2.27846e-05,3.13669e-05,8.82157e-05,1,1,0.5,0,2.6266,0.986504,0.980504,0,0,0,2,0,,,,1
654,0.443888,0.00067855,0.00583365,0.00802721,0.0225217,2.27552e-05,3.13187e-05,8.80715e-05,1,1,0.5,0,2.6266,0.9865,0.98056,0,0,0,2,0,,,,1
655,0.444566,0.000678559,0.00582613,0.0080149,0.0224851,2.27259e-05,3.12707e-05,8.79301e-05,1,1,0.5,0,2.6266,0.986497,0.980616,0,0,0,2,0,,,,1
656,0.445245,0.000678567,0.00581866,0.00800262,0.0224502,2.26967e-05,3.12227e-05,8.7795e-05,1,1,0.5,0,2.6266,0.986494,0.980673,0,0,0,2,0,,,,1
657,0.445923,0.000678576,0.00581123,0.00799039,0.022416,2.26677e-05,3.1175e-05,8.76607e-05,1,1,0.5,0,2.6266,0.986491,0.980729,0,0,0,2,0,,,,1
658,0.446602,0.000678584,0.00580382,0.00797818,0.0223817,2.26389e-05,3.11273e-05,8.75274e-05,1,1,0.5,0,2.6266,0.986487,0.980786,0,0,0,2,0,,,,1
659,0.447281,0.000678593,0.00579646,0.00796602,0.0223474,2.26101e-05,3.10798e-05,8.73948e-05,1,1,0.5,0,2.6266,0.986484,0.980843,0,0,0,2,0,,,,1
660,0.447959,0.000678602,0.00578914,0.00795388,0.0223131,2.25816e-05,3.10325e-05,8.72624e-05,1,1,0.5,0,2.6266,0.98648,0.980901,0,0,0,2,0,,,,1
661,0.448638,0.00067861,0.00578185,0.00794178,0.0222795,2.25532e-05,3.09852e-05,8.71298e-05,1,1,0.5,0,2.6266,0.986476,0.980958,0,0,0,2,0,,,,1
662,0.449316,0.000678619,0.00577459,0.00792972,0.0222458,2.25248e-05,3.09382e-05,8.69967e-05,1,1,0.5,0,2.6266,0.986473,0.981015,0,0,0,2,0,,,,1
663,0.449995,0.000678627,0.00576736,0.0079177,0.0222119,2.24967e-05,3.08912e-05,8.68629e-05,1,1,0.5,0,2.6266,0.98647,0.981072,0,0,0,2,0,,,,1
664,0.450674,0.000678636,0.00576018,0.00790571,0.0221779,2.24687e-05,3.08444e-05,8.67284e-05,1,1,0.5,0,2.6266,0.986466,0.98113,0,0,0,2,0,,,,1
665,0.451352,0.000678644,0.00575305,0.00789376,0.0221437,2.24409e-05,3.07978e-05,8.65932e-05,1,1,0.5,0,2.6266,0.986462,0.981187,0,0,0,2,0,,,,1
666,0.452031,0.000678652,0.00574597,0.00788184,0.0221093,2.24133e-05,3.07512e-05,8.64576e-05,1,1,0.5,0,2.6266,0.986459,0.981244,0,0,0,2,0,,,,1
667,0.45271,0.00067866,0.00573894,0.00786996,0.0220749,2.23858e-05,3.07049e-05,8.63217e-05,1,1,0.5,0,2.6266,0.986456,0.981301,0,0,0,2,0,,,,1
668,0.453388,0.000678667,0.00573194,0.00785812,0.0220404,2.23586e-05,3.06586e-05,8.61916e-05,1,1,0.5,0,2.6266,0.986453,0.981357,0,0,0,2,0,,,,1
669,0.454067,0.000678675,0.00572499,0.00784631,0.0220058,2.23314e-05,3.06125e-05,8.60625e-05,1,1,0.5,0,2.6266,0.98645,0.981412,0,0,0,2,0,,,,1
670,0.454746,0.000678683,0.00571807,0.00783454,0.0219729,2.23045e-05,3.05666e-05,8.59328e-05,1,1,0.5,0,2.6266,0.986446,0.981466,0,0,0,2,0,,,,1
671,0.455424,0.00067869,0.00571121,0.0078228,0.0219401,2.22777e-05,3.05208e-05,8.58028e-05,1,1,0.5,0,2.6266,0.986443,0.981521,0,0,0,2,0,,,,1
672,0.456103,0.000678697,0.00570436,0.0078111,0.0219073,2.2251e-05,3.04751e-05,8.56732e-05,1,1,0.5,0,2.6266,0.986439,0.981576,0,0,0,2,0,,,,1
673,0.456782,0.000678705,0.00569756,0.00779943,0.0218746,2.22245e-05,3.04296e-05,8.55442e-05,1,1,0.5,0,2.6266,0.986436,0.98163,0,0,0,2,0,,,,1
674,0.45746,0.000678712,0.00569082,0.0077878,0.0218422,2.21982e-05,3.03842e-05,8.5416e-05,1,1,0.5,0,2.6266,0.986433,0.981684,0,0,0,2,0,,,,1
675,0.458139,0.000678719,0.00568412,0.00777621,0.02181,2.21721e-05,3.0339e-05,8.52887e-05,1,1,0.5,0,2.6266,0.98643,0.981739,0,0,0,2,0,,,,1
676,0.458818,0.000678726,0.00567747,0.00776466,0.021778,2.21462e-05,3.02939e-05,8.51622e-05,1,1,0.5,0,2.6266,0.986426,0.981793,0,0,0,2,0,,,,1
677,0.459497,0.000678733,0.00567086,0.00775314,0.0217462,2.21204e-05,3.02489e-05,8.50368e-05,1,1,0.5,0,2.6266,0.986423,0.981846,0,0,0,2,0,,,,1
678,0.460175,0.000678739,0.00566429,0.00774165,0.021715,2.20948e-05,3.02041e-05,8.49273e-05,1,1,0.5,0,2.6266,0.986419,0.9819,0,0,0,2,0,,,,1
679,0.460854,0.000678745,0.00565775,0.0077302,0.021687,2.20693e-05,3.01594e-05,8.48163e-05,1,1,0.5,0,2.6266,0.986417,0.981954,0,0,0,2,0,,,,1
680,0.461533,0.000678751,0.00565124,0.00771878,0.0216585,2.20439e-05,3.01148e-05,8.47036e-05,1,1,0.5,0,2.6266,0.986414,0.982007,0,0,0,2,0,,,,1
681,0.462212,0.000678757,0.00564475,0.00770741,0.0216296,2.20186e-05,3.00704e-05,8.45888e-05,1,1,0.5,0,2.6266,0.986411,0.982059,0,0,0,2,0,,,,1
682,0.46289,0.000678762,0.00563828,0.00769606,0.0216,2.19934e-05,3.00262e-05,8.44718e-05,1,1,0.5,0,2.6266,0.986408,0.982109,0,0,0,2,0,,,,1
683,0.463569,0.000678767,0.00563184,0.00768475,0.0215698,2.19683e-05,2.9982e-05,8.43522e-05,1,1,0.5,0,2.6266,0.986405,0.982159,0,0,0,2,0,,,,1
684,0.464248,0.000678773,0.00562544,0.00767348,0.021539,2.19434e-05,2.99381e-05,8.42299e-05,1,1,0.5,0,2.6266,0.986402,0.982209,0,0,0,2,0,,,,1
685,0.464927,0.000678778,0.00561908,0.00766225,0.0215071,2.19186e-05,2.98942e-05,8.41038e-05,1,1,0.5,0,2.6266,0.986399,0.982258,0,0,0,2,0,,,,1
686,0.465605,0.000678783,0.00561274,0.00765104,0.0214741,2.18939e-05,2.98505e-05,8.39731e-05,1,1,0.5,0,2.6266,0.986397,0.982307,0,0,0,2,0,,,,1
687,0.466284,0.000678787,0.00560643,0.00763988,0.02144,2.18693e-05,2.98069e-05,8.38384e-05,1,1,0.5,0,2.6266,0.986394,0.982356,0,0,0,2,0,,,,1
688,0.466963,0.000678791,0.00560015,0.00762874,0.0214093,2.18448e-05,2.97635e-05,8.37158e-05,1,1,0.5,0,2.6266,0.986391,0.982405,0,0,0,2,0,,,,1
689,0.467642,0.000678795,0.00559389,0.00761764,0.021379,2.18204e-05,2.97202e-05,8.35958e-05,1,1,0.5,0,2.6266,0.986388,0.982453,0,0,0,2,0,,,,1
690,0.468321,0.000678799,0.00558765,0.00760657,0.0213487,2.17961e-05,2.9677e-05,8.3476e-05,1,1,0.5,0,2.6266,0.986385,0.982502,0,0,0,2,0,,,,1
691,0.468999,0.000678802,0.00558143,0.00759555,0.0213186,2.17719e-05,2.9634e-05,8.33566e-05,1,1,0.5,0,2.6266,0.986383,0.982548,0,0,0,2,0,,,,1
692,0.469678,0.000678805,0.00557524,0.00758455,0.0212885,2.17477e-05,2.95911e-05,8.3243e-05,1,1,0.5,0,2.6266,0.98638,0.982594,0,0,0,2,0,,,,1
693,0.470357,0.000678807,0.00556906,0.00757359,0.0212585,2.17237e-05,2.95483e-05,8.31319e-05,1,1,0.5,0,2.6266,0.986378,0.98264,0,0,0,2,0,,,,1
694,0.471036,0.000678808,0.0055629,0.00756266,0.0212306,2.16997e-05,2.95057e-05,8.3021e-05,1,1,0.5,0,2.6266,0.986375,0.982685,0,0,0,2,0,,,,1
695,0.471715,0.00067881,0.00555676,0.00755176,0.0212027,2.16758e-05,2.94632e-05,8.29105e-05,1,1,0.5,0,2.6266,0.986374,0.982729,0,0,0,2,0,,,,1
696,0.472394,0.000678811,0.00555065,0.0075409,0.021175,2.1652e-05,2.94208e-05,8.28003e-05,1,1,0.5,0,2.6266,0.986372,0.982773,0,0,0,2,0,,,,1
697,0.473072,0.000678812,0.00554455,0.00753007,0.0211473,2.16282e-05,2.93786e-05,8.26906e-05,1,1,0.5,0,2.6266,0.98637,0.982815,0,0,0,2,0,,,,1
698,0.473751,0.000678813,0.00553846,0.00751928,0.0211198,2.16044e-05,2.93365e-05,8.25812e-05,1,1,0.5,0,2.6266,0.986369,0.982858,0,0,0,2,0,,,,1
699,0.47443,0.000678812,0.00553238,0.00750851,0.0210922,2.15808e-05,2.92945e-05,8.24718e-05,1,1,0.5,0,2.6266,0.986367,0.9829,0,0,0,2,0,,,,1
700,0.475109,0.000678811,0.00552632,0.00749778,0.0210646,2.15571e-05,2.92526e-05,8.23622e-05,1,1,0.5,0,2.6266,0.986365,0.982942,0,0,0,2,0,,,,1
701,0.475788,0.00067881,0.00552026,0.00748708,0.0210369,2.15336e-05,2.92109e-05,8.22526e-05,1,1,0.5,0,2.6266,0.986363,0.982984,0,0,0,2,0,,,,1
702,0.476466,0.000678809,0.00551422,0.00747642,0.021009,2.151e-05,2.91693e-05,8.21466e-05,1,1,0.5,0,2.6266,0.986362,0.983026,0,0,0,2,0,,,,1
703,0.477145,0.000678808,0.00550818,0.00746579,0.020981,2.14865e-05,2.91278e-05,8.20435e-05,1,1,0.5,0,2.6266,0.98636,0.983068,0,0,0,2,0,,,,1
704,0.477824,0.000678806,0.00550216,0.00745518,0.0209553,2.1463e-05,2.90865e-05,8.19409e-05,1,1,0.5,0,2.6266,0.986358,0.983109,0,0,0,2,0,,,,1
705,0.478503,0.000678804,0.00549615,0.00744461,0.0209293,2.14396e-05,2.90453e-05,8.18378e-05,1,1,0.5,0,2.6266,0.986357,0.983148,0,0,0,2,0,,,,1
706,0.479182,0.000678802,0.00549015,0.00743407,0.0209033,2.14162e-05,2.90042e-05,8.17341e-05,1,1,0.5,0,2.6266,0.986355,0.983187,0,0,0,2,0,,,,1
707,0.47986,0.0006788,0.00548416,0.00742356,0.0208771,2.13929e-05,2.89632e-05,8.16299e-05,1,1,0.5,0,2.6266,0.986355,0.983226,0,0,0,2,0,,,,1
708,0.480539,0.000678798,0.00547817,0.00741308,0.0208508,2.13695e-05,2.89223e-05,8.15273e-05,1,1,0.5,0,2.6266,0.986354,0.983265,0,0,0,2,0,,,,1
709,0.481218,0.000678795,0.00547218,0.00740264,0.0208245,2.13462e-05,2.88816e-05,8.14253e-05,1,1,0.5,0,2.6266,0.986354,0.983304,0,0,0,2,0,,,,1
710,0.481897,0.000678793,0.00546621,0.00739222,0.0207983,2.1323e-05,2.8841e-05,8.13231e-05,1,1,0.5,0,2.6266,0.986354,0.983342,0,0,0,2,0,,,,1
711,0.482576,0.000678791,0.00546025,0.00738184,0.0207722,2.12997e-05,2.88005e-05,8.12208e-05,1,1,0.5,0,2.6266,0.986354,0.983381,0,0,0,2,0,,,,1
712,0.483254,0.000678788,0.0054543,0.00737148,0.0207471,2.12765e-05,2.87601e-05,8.11258e-05,1,1,0.5,0,2.6266,0.986354,0.98342,0,0,0,2,0,,,,1
713,0.483933,0.000678786,0.00544835,0.00736115,0.0207233,2.12534e-05,2.87198e-05,8.1031e-05,1,1,0.5,0,2.6266,0.986354,0.983458,0,0,0,2,0,,,,1
714,0.484612,0.000678784,0.0054424,0.00735085,0.0206994,2.12302e-05,2.86797e-05,8.09357e-05,1,1,0.5,0,2.6266,0.986354,0.983497,0,0,0,2,0,,,,1
715,0.485291,0.000678781,0.00543646,0.00734058,0.0206754,2.12071e-05,2.86396e-05,8.084e-05,1,1,0.5,0,2.6266,0.986355,0.983537,0,0,0,2,0,,,,1
716,0.485969,0.000678779,0.00543052,0.00733034,0.0206513,2.11839e-05,2.85997e-05,8.0744e-05,1,1,0.5,0,2.6266,0.986355,0.983576,0,0,0,2,0,,,,1
717,0.486648,0.000678777,0.00542458,0.00732012,0.0206272,2.11608e-05,2.85599e-05,8.06477e-05,1,1,0.5,0,2.6266,0.986355,0.983616,0,0,0,2,0,,,,1
718,0.487327,0.000678775,0.00541864,0.00730994,0.0206031,2.11377e-05,2.85202e-05,8.05516e-05,1,1,0.5,0,2.6266,0.986356,0.983657,0,0,0,2,0,,,,1
719,0.488006,0.000678773,0.00541271,0.00729977,0.0205791,2.11145e-05,2.84806e-05,8.04557e-05,1,1,0.5,0,2.6266,0.986357,0.983697,0,0,0,2,0,,,,1
720,0.488685,0.000678772,0.00540679,0.00728964,0.0205551,2.10915e-05,2.84411e-05,8.03672e-05,1,1,0.5,0,2.6266,0.986358,0.983737,0,0,0,2,0,,,,1
721,0.489363,0.00067877,0.00540087,0.00727953,0.0205324,2.10684e-05,2.84017e-05,8.02822e-05,1,1,0.5,0,2.6266,0.98636,0.983776,0,0,0,2,0,,,,1
722,0.490042,0.000678769,0.00539495,0.00726945,0.0205111,2.10454e-05,2.83624e-05,8.01968e-05,1,1,0.5,0,2.6266,0.986361,0.983816,0,0,0,2,0,,,,1
723,0.490721,0.000678767,0.00538903,0.0072594,0.0204896,2.10223e-05,2.83232e-05,8.01108e-05,1,1,0.5,0,2.6266,0.986364,0.983856,0,0,0,2,0,,,,1
724,0.4914,0.000678766,0.00538311,0.00724937,0.0204678,2.09992e-05,2.82841e-05,8.0024e-05,1,1,0.5,0,2.6266,0.986367,0.983896,0,0,0,2,0,,,,1
